,nuc,aexp,nd,ns,age,la,ld,target
0,24.71,145.0,2.0,1.0,17.57,177.0,145.0,True
1,75.0,110.0,2.0,1.0,37.5,10.0,1.0,True
2,77.0,149.0,2.0,1.0,38.5,4.0,1.0,True
3,82.67,215.0,3.0,1.0,72.67,50.0,83.0,True
4,84.33,219.0,2.0,1.0,13.0,37.0,11.0,True
5,87.33,100.0,2.0,1.0,63.0,11.0,6.0,True
6,102.0,199.0,2.0,1.0,24.67,50.0,4.0,True
7,131.0,124.0,2.0,1.0,31.5,31.0,19.0,True
8,21.43,200.0,3.0,1.0,47.64,65.0,61.0,True
9,15.38,203.0,2.0,1.0,47.38,374.0,292.0,True
10,144.0,205.0,2.0,1.0,29.5,6.0,3.0,True
11,164.5,152.0,2.0,1.0,46.0,6.0,0.0,True
12,89.75,220.0,2.0,1.0,13.25,171.0,16.0,True
13,121.0,162.0,2.0,1.0,18.0,44.0,23.0,True
14,122.0,174.0,2.0,1.0,89.0,57.0,32.0,True
15,186.0,169.0,2.0,1.0,31.0,70.0,0.0,True
16,129.33,176.0,2.0,1.0,54.67,264.0,1.0,True
17,141.33,316.0,2.0,1.0,36.0,88.0,20.0,True
18,98.2,187.0,2.0,1.0,32.2,80.0,5.0,True
19,166.33,258.0,2.0,1.0,28.67,146.0,46.0,True
20,163.33,270.0,3.0,1.0,38.0,41.0,14.0,True
21,132.25,233.0,3.0,1.0,63.5,106.0,3.0,True
22,110.0,259.0,2.0,1.0,72.0,166.0,46.0,True
23,186.67,209.0,2.0,1.0,34.67,126.0,27.0,True
24,279.0,266.0,2.0,1.0,36.0,19.0,0.0,True
25,285.0,270.0,2.0,1.0,69.5,5.0,0.0,True
26,96.83,277.0,2.0,1.0,50.0,153.0,60.0,True
27,158.75,303.0,2.0,1.0,64.25,44.0,6.0,True
28,128.0,304.0,2.0,1.0,31.6,167.0,55.0,True
29,105.83,152.0,2.0,1.0,30.67,215.0,159.0,True
30,108.62,251.0,2.0,1.0,28.12,136.0,27.0,True
31,134.29,255.0,2.0,1.0,14.57,105.0,3.0,True
32,276.33,195.0,2.0,1.0,36.67,67.0,0.0,True
33,296.0,207.0,2.0,1.0,50.33,21.0,21.0,True
34,224.75,214.0,2.0,1.0,47.75,122.0,21.0,True
35,169.83,251.0,2.0,1.0,18.5,236.0,16.0,True
36,187.8,286.0,3.0,1.0,54.6,250.0,9.0,True
37,204.11,143.0,2.0,1.0,73.56,106.0,136.0,True
38,48.17,206.0,2.0,1.0,10.67,240.0,127.0,True
39,136.0,186.0,1.0,1.0,39.5,38.0,6.0,True
40,155.87,268.46,2.86,1.0,42.76,58.5,18.48,True
41,133.4,263.83,2.44,1.0,57.08,111.15,31.96,True
42,141.04,265.4,2.58,1.0,52.21,93.26,27.38,True
43,122.08,261.49,2.23,1.0,64.3,137.68,38.75,True
44,152.9,267.85,2.8,1.0,44.65,65.45,20.26,True
45,162.08,269.74,2.98,1.0,38.8,43.94,14.75,True
46,146.66,266.56,2.69,1.0,48.63,80.09,24.01,True
47,136.78,264.52,2.5,1.0,54.93,103.24,29.93,True
48,153.3,267.93,2.81,1.0,44.4,64.51,20.02,True
49,118.01,260.65,2.15,1.0,66.89,147.22,41.19,True
50,153.43,267.96,2.81,1.0,44.31,64.21,19.94,True
51,136.26,264.42,2.49,1.0,55.26,104.45,30.24,True
52,134.81,264.12,2.47,1.0,56.18,107.85,31.11,True
53,118.95,260.85,2.17,1.0,66.29,145.02,40.63,True
54,152.53,267.77,2.8,1.0,44.89,66.32,20.48,True
55,155.19,268.32,2.85,1.0,43.19,60.09,18.89,True
56,162.43,269.81,2.98,1.0,38.57,43.11,14.54,True
57,148.0,266.84,2.71,1.0,47.78,76.94,23.2,True
58,131.3,263.39,2.4,1.0,58.42,116.09,33.22,True
59,136.58,264.48,2.5,1.0,55.05,103.7,30.05,True
60,144.74,266.16,2.65,1.0,49.85,84.58,25.16,True
61,141.85,265.57,2.6,1.0,51.7,91.35,26.89,True
62,153.19,267.91,2.81,1.0,44.47,64.78,20.09,True
63,124.03,261.89,2.26,1.0,63.06,133.12,37.58,True
64,137.45,264.66,2.51,1.0,54.5,101.67,29.53,True
65,151.0,267.46,2.77,1.0,45.86,69.9,21.4,True
66,132.81,263.71,2.43,1.0,57.46,112.53,32.31,True
67,136.19,264.4,2.49,1.0,55.3,104.62,30.29,True
68,151.25,267.51,2.77,1.0,45.71,69.33,21.25,True
69,139.64,265.11,2.56,1.0,53.1,96.52,28.21,True
70,122.06,261.49,2.23,1.0,64.31,137.73,38.76,True
71,157.03,268.7,2.88,1.0,42.02,55.78,17.78,True
72,116.98,260.44,2.13,1.0,67.55,149.64,41.81,True
73,131.64,263.46,2.41,1.0,58.21,115.28,33.02,True
74,118.19,260.69,2.15,1.0,66.78,146.8,41.08,True
75,126.61,262.43,2.31,1.0,61.41,127.07,36.03,True
76,139.85,265.16,2.56,1.0,52.97,96.05,28.09,True
77,149.99,267.25,2.75,1.0,46.5,72.27,22.0,True
78,110.16,259.03,2.0,1.0,71.9,165.62,45.9,True
79,148.65,266.97,2.72,1.0,47.36,75.4,22.81,True
80,130.02,263.13,2.38,1.0,59.24,119.07,33.99,True
81,162.73,269.88,2.99,1.0,38.38,42.4,14.36,True
82,149.78,267.21,2.75,1.0,46.64,72.76,22.13,True
83,159.41,269.19,2.93,1.0,40.5,50.2,16.36,True
84,151.82,267.63,2.78,1.0,45.34,67.98,20.91,True
85,136.52,264.47,2.5,1.0,55.1,103.85,30.09,True
86,158.52,269.01,2.91,1.0,41.07,52.29,16.89,True
87,113.69,259.76,2.07,1.0,69.65,157.36,43.79,True
88,148.95,267.03,2.73,1.0,47.17,74.72,22.63,True
89,127.23,262.55,2.32,1.0,61.01,125.61,35.66,True
90,123.22,261.73,2.25,1.0,63.57,135.02,38.07,True
91,139.62,265.11,2.56,1.0,53.12,96.58,28.23,True
92,145.21,266.26,2.66,1.0,49.55,83.47,24.87,True
93,129.56,263.03,2.37,1.0,59.53,120.16,34.27,True
94,113.44,259.71,2.06,1.0,69.81,157.93,43.93,True
95,149.87,267.22,2.75,1.0,46.59,72.56,22.08,True
96,156.85,268.66,2.88,1.0,42.13,56.19,17.89,True
97,138.72,264.92,2.54,1.0,53.69,98.68,28.77,True
98,135.1,264.18,2.47,1.0,56.0,107.17,30.94,True
99,123.71,261.83,2.26,1.0,63.26,133.86,37.77,True
100,163.3,269.99,3.0,1.0,38.02,41.08,14.02,True
101,128.63,262.84,2.35,1.0,60.12,122.33,34.82,True
102,114.56,259.94,2.09,1.0,69.09,155.31,43.26,True
103,135.89,264.34,2.49,1.0,55.49,105.32,30.47,True
104,114.43,259.91,2.08,1.0,69.18,155.62,43.34,True
105,159.57,269.22,2.93,1.0,40.4,49.82,16.26,True
106,153.75,268.02,2.82,1.0,44.11,63.47,19.75,True
107,160.1,269.33,2.94,1.0,40.06,48.58,15.94,True
108,163.25,269.98,3.0,1.0,38.05,41.19,14.05,True
109,154.94,268.27,2.84,1.0,43.35,60.67,19.03,True
110,159.21,269.15,2.92,1.0,40.63,50.66,16.47,True
111,133.18,263.78,2.43,1.0,57.22,111.68,32.09,True
112,137.47,264.67,2.52,1.0,54.49,101.62,29.52,True
113,117.17,260.48,2.13,1.0,67.43,149.19,41.7,True
114,127.29,262.57,2.32,1.0,60.98,125.47,35.63,True
115,151.75,267.61,2.78,1.0,45.39,68.16,20.95,True
116,112.44,259.5,2.05,1.0,70.45,160.29,44.54,True
117,140.84,265.36,2.58,1.0,52.34,93.73,27.5,True
118,160.19,269.35,2.94,1.0,40.01,48.38,15.89,True
119,122.92,261.66,2.24,1.0,63.76,135.72,38.25,True
120,150.21,267.29,2.75,1.0,46.36,71.75,21.87,True
121,145.89,266.4,2.67,1.0,49.12,81.88,24.47,True
122,139.05,264.99,2.54,1.0,53.48,97.93,28.57,True
123,114.8,259.99,2.09,1.0,68.94,154.75,43.12,True
124,154.18,268.11,2.83,1.0,43.83,62.45,19.49,True
125,157.58,268.81,2.89,1.0,41.67,54.48,17.45,True
126,124.07,261.9,2.26,1.0,63.03,133.02,37.56,True
127,131.52,263.44,2.4,1.0,58.28,115.57,33.09,True
128,135.8,264.32,2.48,1.0,55.55,105.53,30.52,True
129,128.78,262.87,2.35,1.0,60.02,121.97,34.73,True
130,141.7,265.54,2.59,1.0,51.79,91.7,26.98,True
131,123.0,261.68,2.24,1.0,63.71,135.53,38.2,True
132,149.02,267.05,2.73,1.0,47.12,74.54,22.59,True
133,117.94,260.64,2.15,1.0,66.94,147.39,41.24,True
134,126.55,262.41,2.31,1.0,61.45,127.21,36.07,True
135,159.62,269.23,2.93,1.0,40.37,49.7,16.23,True
136,161.81,269.69,2.97,1.0,38.97,44.58,14.92,True
137,136.31,264.43,2.49,1.0,55.22,104.32,30.21,True
138,114.62,259.95,2.09,1.0,69.06,155.18,43.23,True
139,149.23,267.09,2.74,1.0,46.99,74.05,22.46,True
140,153.66,268.0,2.82,1.0,44.17,63.68,19.81,True
141,157.55,268.81,2.89,1.0,41.69,54.56,17.47,True
142,150.88,267.43,2.77,1.0,45.94,70.2,21.47,True
143,125.29,262.15,2.29,1.0,62.25,130.16,36.82,True
144,117.33,260.51,2.14,1.0,67.33,148.81,41.6,True
145,133.76,263.9,2.45,1.0,56.85,110.32,31.75,True
146,161.2,269.56,2.96,1.0,39.36,46.01,15.28,True
147,161.07,269.53,2.96,1.0,39.44,46.31,15.36,True
148,159.84,269.28,2.93,1.0,40.23,49.2,16.1,True
149,115.52,260.14,2.1,1.0,68.48,153.07,42.69,True
150,128.97,262.91,2.36,1.0,59.91,121.54,34.62,True
151,149.74,267.2,2.75,1.0,46.67,72.86,22.16,True
152,156.7,268.63,2.88,1.0,42.23,56.55,17.98,True
153,120.42,261.15,2.2,1.0,65.36,141.58,39.75,True
154,110.89,259.18,2.02,1.0,71.43,163.91,45.46,True
155,135.41,264.24,2.48,1.0,55.8,106.43,30.75,True
156,138.55,264.89,2.54,1.0,53.8,99.09,28.87,True
157,125.21,262.14,2.29,1.0,62.3,130.35,36.87,True
158,143.08,265.82,2.62,1.0,50.91,88.47,26.15,True
159,119.15,260.89,2.17,1.0,66.17,144.56,40.51,True
160,110.32,259.07,2.01,1.0,71.79,165.25,45.81,True
161,141.54,265.51,2.59,1.0,51.89,92.07,27.07,True
162,127.3,262.57,2.32,1.0,60.97,125.45,35.62,True
163,133.89,263.93,2.45,1.0,56.77,110.01,31.67,True
164,111.99,259.41,2.04,1.0,70.73,161.33,44.81,True
165,126.23,262.35,2.3,1.0,61.65,127.95,36.26,True
166,129.91,263.11,2.37,1.0,59.31,119.35,34.06,True
167,156.91,268.68,2.88,1.0,42.09,56.05,17.85,True
168,112.25,259.46,2.04,1.0,70.56,160.72,44.65,True
169,138.45,264.87,2.53,1.0,53.87,99.33,28.93,True
170,115.4,260.11,2.1,1.0,68.56,153.34,42.76,True
171,113.37,259.7,2.06,1.0,69.85,158.1,43.98,True
172,111.04,259.21,2.02,1.0,71.34,163.57,45.38,True
173,150.73,267.4,2.76,1.0,46.03,70.53,21.56,True
174,136.84,264.54,2.5,1.0,54.89,103.1,29.9,True
175,139.65,265.12,2.56,1.0,53.09,96.5,28.21,True
176,134.12,263.97,2.45,1.0,56.63,109.47,31.53,True
177,129.77,263.08,2.37,1.0,59.4,119.66,34.14,True
178,145.95,266.42,2.67,1.0,49.08,81.74,24.43,True
179,146.1,266.45,2.68,1.0,48.99,81.39,24.34,True
180,141.49,265.5,2.59,1.0,51.92,92.19,27.1,True
181,150.15,267.28,2.75,1.0,46.41,71.91,21.91,True
182,149.48,267.14,2.74,1.0,46.83,73.47,22.31,True
183,128.53,262.82,2.35,1.0,60.19,122.58,34.88,True
184,143.29,265.87,2.62,1.0,50.78,87.99,26.03,True
185,143.15,265.84,2.62,1.0,50.87,88.31,26.11,True
186,153.85,268.04,2.82,1.0,44.05,63.23,19.69,True
187,120.35,261.14,2.19,1.0,65.4,141.74,39.79,True
188,128.38,262.79,2.34,1.0,60.28,122.92,34.97,True
189,116.21,260.28,2.12,1.0,68.04,151.44,42.27,True
190,128.88,262.89,2.35,1.0,59.96,121.75,34.67,True
191,149.39,267.12,2.74,1.0,46.89,73.69,22.37,True
192,148.82,267.01,2.73,1.0,47.25,75.01,22.71,True
193,126.24,262.35,2.3,1.0,61.65,127.93,36.26,True
194,148.02,266.84,2.71,1.0,47.76,76.89,23.19,True
195,124.94,262.08,2.28,1.0,62.47,130.98,37.03,True
196,153.27,267.92,2.81,1.0,44.42,64.59,20.04,True
197,113.39,259.7,2.06,1.0,69.84,158.06,43.97,True
198,129.54,263.03,2.37,1.0,59.55,120.21,34.28,True
199,133.56,263.86,2.44,1.0,56.98,110.79,31.87,True
200,113.13,259.65,2.06,1.0,70.0,158.66,44.12,True
201,149.93,267.24,2.75,1.0,46.54,72.41,22.04,True
202,124.71,262.03,2.28,1.0,62.62,131.52,37.17,True
203,133.56,263.86,2.44,1.0,56.98,110.78,31.86,True
204,110.29,259.06,2.01,1.0,71.82,165.33,45.83,True
205,139.89,265.17,2.56,1.0,52.94,95.94,28.06,True
206,123.85,261.86,2.26,1.0,63.17,133.53,37.69,True
207,144.68,266.15,2.65,1.0,49.89,84.73,25.19,True
208,142.32,265.67,2.61,1.0,51.4,90.26,26.61,True
209,113.25,259.67,2.06,1.0,69.93,158.39,44.05,True
210,155.58,268.4,2.85,1.0,42.94,59.17,18.65,True
211,133.22,263.79,2.44,1.0,57.2,111.59,32.07,True
212,127.72,262.66,2.33,1.0,60.7,124.46,35.37,True
213,121.49,261.37,2.22,1.0,64.68,139.08,39.11,True
214,129.45,263.01,2.36,1.0,59.6,120.41,34.33,True
215,126.42,262.39,2.31,1.0,61.53,127.51,36.15,True
216,157.9,268.88,2.9,1.0,41.46,53.73,17.26,True
217,129.66,263.06,2.37,1.0,59.47,119.92,34.2,True
218,126.95,262.5,2.32,1.0,61.19,126.27,35.83,True
219,118.98,260.85,2.17,1.0,66.28,144.95,40.61,True
220,127.4,262.59,2.33,1.0,60.91,125.22,35.56,True
221,120.42,261.15,2.2,1.0,65.36,141.58,39.75,True
222,143.75,265.96,2.63,1.0,50.49,86.9,25.75,True
223,125.13,262.12,2.28,1.0,62.36,130.54,36.92,True
224,151.35,267.53,2.78,1.0,45.64,69.08,21.19,True
225,133.62,263.87,2.44,1.0,56.95,110.65,31.83,True
226,130.91,263.31,2.39,1.0,58.67,116.99,33.45,True
227,130.93,263.32,2.39,1.0,58.65,116.94,33.44,True
228,138.53,264.88,2.53,1.0,53.81,99.13,28.88,True
229,149.84,267.22,2.75,1.0,46.6,72.63,22.1,True
230,127.27,262.56,2.32,1.0,60.99,125.52,35.64,True
231,152.73,267.81,2.8,1.0,44.76,65.84,20.36,True
232,128.23,262.76,2.34,1.0,60.38,123.27,35.06,True
233,132.44,263.63,2.42,1.0,57.7,113.41,32.54,True
234,154.99,268.28,2.84,1.0,43.32,60.56,19.01,True
235,118.61,260.78,2.16,1.0,66.51,145.82,40.83,True
236,127.84,262.68,2.33,1.0,60.63,124.19,35.3,True
237,122.34,261.54,2.23,1.0,64.13,137.08,38.6,True
238,150.45,267.34,2.76,1.0,46.21,71.19,21.73,True
239,120.69,261.21,2.2,1.0,65.18,140.94,39.58,True
240,118.21,260.69,2.15,1.0,66.77,146.75,41.07,True
241,122.94,261.67,2.24,1.0,63.75,135.67,38.24,True
242,128.92,262.9,2.35,1.0,59.94,121.65,34.65,True
243,134.4,264.03,2.46,1.0,56.44,108.8,31.36,True
244,117.81,260.61,2.15,1.0,67.02,147.69,41.31,True
245,114.23,259.87,2.08,1.0,69.3,156.09,43.46,True
246,131.85,263.51,2.41,1.0,58.07,114.78,32.89,True
247,113.46,259.71,2.06,1.0,69.79,157.89,43.92,True
248,117.18,260.48,2.13,1.0,67.42,149.17,41.69,True
249,140.44,265.28,2.57,1.0,52.59,94.65,27.73,True
250,122.57,261.59,2.24,1.0,63.99,136.53,38.46,True
251,156.23,268.53,2.87,1.0,42.53,57.65,18.26,True
252,111.68,259.35,2.03,1.0,70.93,162.06,44.99,True
253,132.49,263.64,2.42,1.0,57.66,113.28,32.5,True
254,156.02,268.49,2.86,1.0,42.67,58.15,18.39,True
255,119.91,261.04,2.19,1.0,65.68,142.77,40.05,True
256,154.32,268.14,2.83,1.0,43.75,62.12,19.41,True
257,131.62,263.46,2.41,1.0,58.22,115.33,33.03,True
258,140.74,265.34,2.58,1.0,52.41,93.96,27.56,True
259,158.23,268.95,2.9,1.0,41.25,52.96,17.06,True
260,120.08,261.08,2.19,1.0,65.57,142.36,39.95,True
261,123.32,261.75,2.25,1.0,63.51,134.79,38.01,True
262,113.75,259.77,2.07,1.0,69.61,157.22,43.75,True
263,154.13,268.1,2.83,1.0,43.87,62.57,19.52,True
264,144.25,266.06,2.64,1.0,50.17,85.74,25.45,True
265,130.13,263.15,2.38,1.0,59.17,118.81,33.92,True
266,121.37,261.35,2.21,1.0,64.75,139.35,39.18,True
267,130.79,263.29,2.39,1.0,58.74,117.27,33.52,True
268,136.35,264.44,2.49,1.0,55.2,104.23,30.19,True
269,122.46,261.57,2.23,1.0,64.05,136.79,38.52,True
270,130.67,263.26,2.39,1.0,58.82,117.55,33.6,True
271,112.06,259.43,2.04,1.0,70.68,161.16,44.76,True
272,142.1,265.62,2.6,1.0,51.54,90.77,26.74,True
273,112.21,259.46,2.04,1.0,70.59,160.82,44.67,True
274,137.47,264.67,2.52,1.0,54.49,101.61,29.52,True
275,157.56,268.81,2.89,1.0,41.68,54.54,17.47,True
276,148.9,267.02,2.73,1.0,47.2,74.82,22.66,True
277,121.97,261.47,2.22,1.0,64.37,137.94,38.82,True
278,134.97,264.15,2.47,1.0,56.08,107.47,31.02,True
279,130.83,263.3,2.39,1.0,58.72,117.18,33.5,True
280,142.07,265.61,2.6,1.0,51.56,90.84,26.76,True
281,132.67,263.67,2.42,1.0,57.55,112.88,32.4,True
282,125.85,262.27,2.3,1.0,61.89,128.85,36.49,True
283,135.82,264.33,2.48,1.0,55.54,105.48,30.51,True
284,146.51,266.53,2.68,1.0,48.73,80.44,24.1,True
285,127.51,262.61,2.33,1.0,60.84,124.95,35.49,True
286,139.97,265.18,2.56,1.0,52.9,95.77,28.02,True
287,152.83,267.83,2.8,1.0,44.69,65.61,20.3,True
288,115.31,260.09,2.1,1.0,68.62,153.56,42.82,True
289,160.85,269.49,2.95,1.0,39.58,46.82,15.49,True
290,160.64,269.44,2.95,1.0,39.72,47.31,15.61,True
291,128.01,262.72,2.34,1.0,60.52,123.78,35.19,True
292,158.63,269.03,2.91,1.0,41.0,52.03,16.82,True
293,151.47,267.55,2.78,1.0,45.56,68.8,21.12,True
294,117.13,260.47,2.13,1.0,67.46,149.3,41.72,True
295,117.92,260.63,2.15,1.0,66.95,147.44,41.25,True
296,134.55,264.06,2.46,1.0,56.35,108.45,31.27,True
297,127.77,262.66,2.33,1.0,60.67,124.35,35.34,True
298,117.46,260.54,2.14,1.0,67.25,148.52,41.53,True
299,115.28,260.09,2.1,1.0,68.63,153.62,42.83,True
300,140.71,265.33,2.58,1.0,52.42,94.03,27.58,True
301,131.87,263.51,2.41,1.0,58.06,114.74,32.88,True
302,115.22,260.08,2.1,1.0,68.67,153.76,42.87,True
303,125.23,262.14,2.29,1.0,62.29,130.31,36.86,True
304,116.41,260.32,2.12,1.0,67.91,150.98,42.15,True
305,118.48,260.75,2.16,1.0,66.59,146.13,40.91,True
306,114.99,260.03,2.09,1.0,68.82,154.3,43.01,True
307,138.67,264.91,2.54,1.0,53.72,98.8,28.8,True
308,133.07,263.76,2.43,1.0,57.29,111.93,32.16,True
309,156.46,268.58,2.87,1.0,42.38,57.11,18.13,True
310,118.4,260.73,2.16,1.0,66.64,146.3,40.96,True
311,160.63,269.44,2.95,1.0,39.73,47.34,15.62,True
312,160.36,269.39,2.94,1.0,39.89,47.96,15.78,True
313,133.52,263.85,2.44,1.0,57.01,110.88,31.89,True
314,132.89,263.72,2.43,1.0,57.41,112.36,32.27,True
315,145.68,266.36,2.67,1.0,49.25,82.38,24.59,True
316,118.68,260.79,2.16,1.0,66.47,145.66,40.79,True
317,162.03,269.73,2.98,1.0,38.83,44.06,14.78,True
318,156.89,268.67,2.88,1.0,42.11,56.1,17.87,True
319,138.3,264.84,2.53,1.0,53.96,99.68,29.02,True
320,140.99,265.39,2.58,1.0,52.24,93.36,27.4,True
321,155.81,268.45,2.86,1.0,42.79,58.62,18.51,True
322,162.05,269.73,2.98,1.0,38.82,44.01,14.77,True
323,144.77,266.17,2.65,1.0,49.84,84.52,25.14,True
324,134.29,264.01,2.46,1.0,56.52,109.08,31.43,True
325,133.36,263.82,2.44,1.0,57.11,111.25,31.98,True
326,154.92,268.27,2.84,1.0,43.36,60.71,19.05,True
327,158.23,268.95,2.9,1.0,41.25,52.96,17.06,True
328,147.46,266.73,2.7,1.0,48.12,78.2,23.52,True
329,135.58,264.28,2.48,1.0,55.69,106.05,30.65,True
330,114.48,259.92,2.08,1.0,69.14,155.5,43.31,True
331,115.99,260.23,2.11,1.0,68.18,151.97,42.41,True
332,123.01,261.68,2.24,1.0,63.71,135.51,38.19,True
333,136.03,264.37,2.49,1.0,55.4,104.98,30.38,True
334,135.37,264.23,2.48,1.0,55.83,106.55,30.78,True
335,151.1,267.48,2.77,1.0,45.8,69.67,21.34,True
336,140.51,265.29,2.57,1.0,52.55,94.48,27.69,True
