,nuc,aexp,nd,ns,age,la,ld,target
0,37.4,38.0,4.0,2.0,132.4,813.0,160.0,True
1,37.43,4.0,4.0,2.0,166.0,243.0,139.0,True
2,219.0,3.0,3.0,2.0,165.0,19.0,0.0,True
3,144.4,341.0,6.0,2.0,167.6,151.0,17.0,True
4,100.92,342.0,4.0,1.0,158.83,247.0,111.0,True
5,141.67,38.0,7.0,2.0,118.89,179.0,190.0,True
6,63.96,379.0,9.0,2.0,155.79,97.0,44.0,True
7,248.8,8.0,4.0,1.0,289.4,192.0,10.0,True
8,38.17,60.0,3.0,2.0,144.33,167.0,0.0,True
9,258.6,32.0,4.0,1.0,279.4,267.0,12.0,True
10,135.5,469.0,7.0,2.0,170.0,145.0,3.0,True
11,236.67,37.0,3.0,1.0,195.83,325.0,42.0,True
12,17.75,482.0,3.0,2.0,259.25,92.0,50.0,True
13,200.62,51.0,6.0,2.0,186.38,320.0,39.0,True
14,217.78,58.0,4.0,1.0,170.22,211.0,30.0,True
15,197.67,59.0,4.0,2.0,128.33,113.0,7.0,True
16,34.5,70.0,7.0,1.0,162.3,262.0,0.0,True
17,333.25,233.0,2.0,1.0,240.5,310.0,234.0,True
18,180.12,165.0,4.0,2.0,117.38,40.0,20.0,True
19,121.65,150.0,7.0,1.0,141.31,330.0,159.0,True
20,273.78,122.0,6.0,2.0,153.22,188.0,147.0,True
21,205.5,351.0,5.0,2.0,212.2,1230.0,66.0,True
22,75.9,130.0,5.0,3.0,289.8,383.0,264.0,True
23,321.14,208.0,3.0,2.0,238.29,607.0,38.0,True
24,267.0,3.0,5.0,2.0,156.0,125.0,16.0,True
25,328.71,23.0,4.0,1.0,250.57,97.0,125.0,True
26,214.58,25.0,7.0,2.0,129.08,813.0,13.0,True
27,498.4,4.0,5.0,2.0,239.0,10.0,3.0,True
28,356.64,224.0,6.0,1.0,199.73,56.0,55.0,True
29,398.0,133.0,5.0,1.0,157.88,193.0,40.0,True
30,482.5,264.0,4.0,2.0,188.0,334.0,24.0,True
31,136.68,52.0,8.0,1.0,178.07,360.0,239.0,True
32,341.7,172.0,7.0,2.0,161.4,233.0,50.0,True
33,385.0,165.0,3.0,1.0,171.5,132.0,59.0,True
34,367.09,208.0,5.0,1.0,161.64,169.0,12.0,True
35,334.27,305.0,6.0,1.0,277.18,43.0,23.0,True
36,160.22,313.0,8.0,1.0,231.15,124.0,109.0,True
37,364.0,324.0,6.0,1.0,168.64,63.0,40.0,True
38,300.87,187.0,6.0,2.0,221.87,472.0,67.0,True
39,341.27,34.0,3.0,2.0,143.0,368.0,93.0,True
40,189.46,125.41,5.57,2.43,211.42,271.1,196.86,True
41,171.69,126.13,5.48,2.52,223.68,288.6,207.36,True
42,118.92,128.26,5.22,2.78,260.1,340.6,238.56,True
43,254.22,122.79,5.9,2.1,166.72,207.27,158.56,True
44,119.26,128.25,5.22,2.78,259.87,340.27,238.36,True
45,253.84,122.81,5.9,2.1,166.98,207.65,158.79,True
46,161.05,126.56,5.43,2.57,231.03,299.09,213.65,True
47,251.16,122.91,5.89,2.11,168.83,210.28,160.37,True
48,252.45,122.86,5.89,2.11,167.95,209.02,159.61,True
49,198.73,125.03,5.62,2.38,205.02,261.95,191.37,True
50,203.15,124.86,5.64,2.36,201.97,257.6,188.76,True
51,224.56,123.99,5.75,2.25,187.19,236.5,176.1,True
