,nuc,aexp,nd,ns,age,la,ld,target
0,13.46,29.0,2.0,1.0,0.0,383.0,177.0,True
1,6.58,93.0,3.0,1.0,10.33,138.0,101.0,True
2,17.5,12.0,3.0,1.0,10.0,147.0,31.0,True
3,13.67,79.0,2.0,1.0,0.5,234.0,115.0,True
4,8.0,93.0,3.0,1.0,6.4,368.0,142.0,True
5,3.11,57.0,4.0,1.0,17.56,377.0,44.0,True
6,1.0,99.0,2.0,1.0,0.0,426.0,18.0,True
7,14.33,24.0,3.0,1.0,6.33,296.0,2.0,True
8,9.33,9.0,3.0,1.0,13.83,252.0,53.0,True
9,19.2,67.0,3.0,1.0,3.0,40.0,36.0,True
10,3.75,68.0,3.0,1.0,8.5,274.0,122.0,True
11,4.22,69.0,4.0,1.0,7.44,339.0,128.0,True
12,9.5,76.0,4.0,1.0,7.3,547.0,12.0,True
13,14.5,126.0,3.0,1.0,15.5,352.0,61.0,True
14,15.5,127.0,3.0,1.0,0.0,352.0,61.0,True
15,11.77,137.0,3.0,1.0,9.54,357.0,63.0,True
16,16.5,98.0,3.0,1.0,2.58,545.0,59.0,True
17,20.0,103.0,4.0,1.0,2.91,150.0,69.0,True
18,44.4,39.0,4.0,1.0,4.8,219.0,1.0,True
19,11.67,82.0,3.0,1.0,2.33,205.0,98.0,True
20,9.83,83.0,3.0,1.0,18.58,136.0,58.0,True
21,15.4,92.0,3.0,1.0,3.6,105.0,86.0,True
22,15.2,104.0,3.0,1.0,5.4,91.0,5.0,True
23,81.75,64.0,3.0,1.0,13.0,208.0,9.0,True
24,57.88,63.0,3.0,1.0,2.38,107.0,87.0,True
25,55.83,69.0,4.0,1.0,1.0,220.0,30.0,True
26,168.89,57.0,3.0,1.0,8.11,325.0,36.0,True
27,73.29,126.0,2.0,1.0,3.29,235.0,19.0,True
28,61.91,130.0,4.0,1.0,2.73,253.0,20.0,True
29,17.8,81.0,3.0,1.0,20.0,138.0,10.0,True
30,5.42,68.0,2.0,1.0,0.17,631.0,2.0,True
31,17.0,45.0,3.0,1.0,7.25,244.0,51.0,True
32,40.5,76.0,4.0,1.0,9.75,257.0,31.0,True
33,53.91,2.0,3.0,1.0,6.64,484.0,108.0,True
34,24.8,24.0,2.0,1.0,2.0,465.0,57.0,True
35,10.5,27.0,3.0,1.0,7.25,186.0,113.0,True
36,59.33,64.0,2.0,1.0,3.0,238.0,45.0,True
37,23.8,46.0,3.0,1.0,8.6,60.0,36.0,True
38,127.82,120.0,2.0,1.0,10.18,312.0,128.0,True
39,44.67,56.0,2.0,1.0,7.67,120.0,9.0,True
40,14.27,100.36,3.0,1.0,7.68,98.79,14.18,True
41,13.45,97.16,3.0,1.0,9.7,105.67,22.28,True
42,14.64,101.83,3.0,1.0,6.77,95.66,10.49,True
43,11.79,90.64,3.0,1.0,13.79,119.63,38.72,True
44,13.62,97.83,3.0,1.0,9.27,104.21,20.56,True
45,13.81,98.55,3.0,1.0,8.82,102.67,18.75,True
46,14.03,99.43,3.0,1.0,8.27,100.78,16.52,True
47,14.09,99.66,3.0,1.0,8.12,100.29,15.95,True
48,11.03,87.7,3.0,1.0,15.64,125.94,46.15,True
49,10.24,84.57,3.0,1.0,17.6,132.63,54.03,True
50,14.07,99.57,3.0,1.0,8.18,100.5,16.19,True
51,13.2,96.16,3.0,1.0,10.32,107.79,24.78,True
52,14.95,103.03,3.0,1.0,6.01,93.08,7.45,True
53,9.93,83.37,3.0,1.0,18.35,135.22,57.08,True
54,10.21,84.48,3.0,1.0,17.66,132.83,54.27,True
55,15.0,103.24,3.0,1.0,5.88,92.64,6.93,True
56,12.06,91.7,3.0,1.0,13.12,117.36,36.05,True
57,13.12,95.88,3.0,1.0,10.5,108.41,25.5,True
58,12.55,93.62,3.0,1.0,11.91,113.24,31.19,True
59,11.58,89.83,3.0,1.0,14.29,121.36,40.76,True
60,14.78,102.37,3.0,1.0,6.42,94.49,9.11,True
61,10.3,84.83,3.0,1.0,17.44,132.09,53.39,True
62,14.2,100.07,3.0,1.0,7.87,99.41,14.91,True
63,15.09,103.57,3.0,1.0,5.67,91.93,6.09,True
64,13.92,98.99,3.0,1.0,8.54,101.73,17.63,True
65,11.69,90.26,3.0,1.0,14.03,120.45,39.69,True
66,11.08,87.89,3.0,1.0,15.51,125.52,45.65,True
67,15.2,104.0,3.0,1.0,5.4,91.0,5.0,True
68,11.27,88.63,3.0,1.0,15.05,123.93,43.79,True
69,12.35,92.85,3.0,1.0,12.4,114.89,33.14,True
70,14.24,100.25,3.0,1.0,7.76,99.04,14.47,True
71,14.6,101.65,3.0,1.0,6.88,96.04,10.94,True
72,10.45,85.42,3.0,1.0,17.06,130.82,51.89,True
73,13.53,97.45,3.0,1.0,9.51,105.03,21.52,True
74,11.1,87.94,3.0,1.0,15.48,125.4,45.52,True
75,13.38,96.88,3.0,1.0,9.87,106.26,22.98,True
76,12.79,94.55,3.0,1.0,11.33,111.24,28.84,True
77,13.25,96.36,3.0,1.0,10.19,107.36,24.27,True
78,12.85,94.81,3.0,1.0,11.17,110.69,28.2,True
79,12.57,93.72,3.0,1.0,11.85,113.03,30.94,True
80,11.51,89.58,3.0,1.0,14.46,121.91,41.41,True
81,11.66,90.13,3.0,1.0,14.11,120.72,40.01,True
82,11.51,89.56,3.0,1.0,14.47,121.95,41.45,True
83,14.17,99.97,3.0,1.0,7.93,99.64,15.18,True
84,13.72,98.22,3.0,1.0,9.03,103.39,19.59,True
85,12.66,94.05,3.0,1.0,11.65,112.32,30.11,True
86,11.4,89.13,3.0,1.0,14.73,122.85,42.52,True
87,11.93,91.19,3.0,1.0,13.44,118.46,37.34,True
88,10.09,84.02,3.0,1.0,17.95,133.82,55.44,True
89,11.58,89.83,3.0,1.0,14.3,121.36,40.76,True
90,14.66,101.9,3.0,1.0,6.72,95.5,10.3,True
91,13.98,99.21,3.0,1.0,8.41,101.26,17.09,True
92,10.37,85.1,3.0,1.0,17.27,131.5,52.7,True
93,11.57,89.78,3.0,1.0,14.33,121.47,40.89,True
94,12.22,92.33,3.0,1.0,12.73,116.01,34.46,True
95,11.89,91.06,3.0,1.0,13.52,118.73,37.66,True
96,12.88,94.91,3.0,1.0,11.11,110.48,27.95,True
97,13.28,96.48,3.0,1.0,10.12,107.11,23.98,True
98,11.16,88.2,3.0,1.0,15.32,124.85,44.87,True
99,12.86,94.83,3.0,1.0,11.16,110.65,28.14,True
100,11.79,90.68,3.0,1.0,13.76,119.55,38.63,True
101,14.21,100.12,3.0,1.0,7.84,99.31,14.79,True
102,14.91,102.88,3.0,1.0,6.1,93.39,7.82,True
103,12.89,94.96,3.0,1.0,11.08,110.37,27.81,True
104,12.22,92.35,3.0,1.0,12.71,115.96,34.4,True
105,14.52,101.33,3.0,1.0,7.07,96.71,11.73,True
106,12.85,94.82,3.0,1.0,11.16,110.67,28.17,True
107,11.74,90.46,3.0,1.0,13.9,120.02,39.18,True
108,13.67,98.02,3.0,1.0,9.15,103.82,20.09,True
109,9.86,83.1,3.0,1.0,18.52,135.78,57.74,True
110,13.18,96.11,3.0,1.0,10.35,107.9,24.91,True
111,10.02,83.72,3.0,1.0,18.13,134.46,56.18,True
112,11.14,88.11,3.0,1.0,15.38,125.06,45.11,True
113,15.0,103.23,3.0,1.0,5.88,92.64,6.94,True
114,12.21,92.28,3.0,1.0,12.76,116.11,34.58,True
115,12.78,94.53,3.0,1.0,11.34,111.28,28.89,True
116,12.48,93.35,3.0,1.0,12.09,113.82,31.88,True
117,14.88,102.74,3.0,1.0,6.19,93.7,8.18,True
118,13.13,95.92,3.0,1.0,10.48,108.32,25.4,True
119,11.36,88.98,3.0,1.0,14.83,123.18,42.9,True
120,13.19,96.14,3.0,1.0,10.33,107.83,24.82,True
121,11.58,89.84,3.0,1.0,14.29,121.34,40.73,True
122,13.27,96.44,3.0,1.0,10.14,107.2,24.07,True
123,10.74,86.53,3.0,1.0,16.37,128.43,49.09,True
124,12.4,93.06,3.0,1.0,12.27,114.44,32.61,True
125,10.41,85.24,3.0,1.0,17.18,131.2,52.34,True
126,9.92,83.33,3.0,1.0,18.38,135.29,57.17,True
127,14.97,103.09,3.0,1.0,5.97,92.94,7.29,True
128,10.44,85.39,3.0,1.0,17.08,130.87,51.96,True
129,9.97,83.53,3.0,1.0,18.25,134.87,56.67,True
130,11.72,90.36,3.0,1.0,13.96,120.22,39.42,True
131,10.09,84.01,3.0,1.0,17.95,133.84,55.45,True
132,13.58,97.66,3.0,1.0,9.38,104.59,21.01,True
133,11.24,88.52,3.0,1.0,15.12,124.17,44.06,True
134,12.07,91.75,3.0,1.0,13.09,117.26,35.93,True
135,14.8,102.45,3.0,1.0,6.37,94.32,8.91,True
136,14.4,100.86,3.0,1.0,7.37,97.74,12.93,True
137,12.22,92.34,3.0,1.0,12.72,115.99,34.43,True
138,10.11,84.09,3.0,1.0,17.9,133.66,55.24,True
139,13.85,98.72,3.0,1.0,8.71,102.31,18.32,True
140,10.95,87.36,3.0,1.0,15.84,126.65,46.99,True
141,12.32,92.73,3.0,1.0,12.48,115.16,33.45,True
142,14.86,102.68,3.0,1.0,6.23,93.82,8.32,True
143,11.54,89.67,3.0,1.0,14.4,121.71,41.17,True
144,13.11,95.81,3.0,1.0,10.54,108.54,25.66,True
145,10.74,86.57,3.0,1.0,16.34,128.36,49.0,True
146,10.18,84.34,3.0,1.0,17.74,133.12,54.61,True
147,11.01,87.59,3.0,1.0,15.7,126.16,46.41,True
148,10.64,86.17,3.0,1.0,16.6,129.22,50.01,True
149,13.95,99.11,3.0,1.0,8.47,101.48,17.34,True
150,14.38,100.8,3.0,1.0,7.41,97.86,13.08,True
151,14.41,100.93,3.0,1.0,7.33,97.58,12.75,True
152,14.19,100.03,3.0,1.0,7.89,99.5,15.02,True
153,11.07,87.86,3.0,1.0,15.53,125.59,45.74,True
154,10.1,84.05,3.0,1.0,17.93,133.76,55.36,True
155,14.0,99.29,3.0,1.0,8.36,101.09,16.88,True
156,10.56,85.85,3.0,1.0,16.79,129.89,50.81,True
157,13.05,95.59,3.0,1.0,10.68,109.01,26.21,True
158,12.74,94.37,3.0,1.0,11.45,111.64,29.3,True
159,13.35,96.75,3.0,1.0,9.95,106.55,23.31,True
160,11.76,90.52,3.0,1.0,13.86,119.88,39.01,True
161,12.33,92.77,3.0,1.0,12.45,115.06,33.34,True
162,10.71,86.44,3.0,1.0,16.42,128.63,49.32,True
163,11.31,88.78,3.0,1.0,14.95,123.61,43.4,True
164,14.71,102.07,3.0,1.0,6.61,95.14,9.88,True
165,14.72,102.11,3.0,1.0,6.59,95.05,9.77,True
166,13.64,97.88,3.0,1.0,9.24,104.11,20.44,True
167,11.96,91.32,3.0,1.0,13.36,118.16,36.99,True
168,14.33,100.58,3.0,1.0,7.55,98.32,13.63,True
169,13.58,97.64,3.0,1.0,9.39,104.63,21.05,True
170,10.88,87.09,3.0,1.0,16.02,127.25,47.69,True
171,12.75,94.4,3.0,1.0,11.43,111.58,29.23,True
172,10.61,86.06,3.0,1.0,16.67,129.45,50.29,True
173,11.45,89.33,3.0,1.0,14.61,122.43,42.01,True
174,15.15,103.79,3.0,1.0,5.53,91.44,5.52,True
175,11.67,90.2,3.0,1.0,14.06,120.57,39.83,True
176,9.84,83.02,3.0,1.0,18.57,135.97,57.96,True
177,13.44,97.1,3.0,1.0,9.73,105.79,22.42,True
