,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,2.0,14.0,4.0,3.0,1.25,234.0,214.0,True
1,2.09,6.0,10.0,3.0,2.45,0.01,67.0,48.0,False
2,3.75,13.0,11.0,2.0,36.15,0.69,188.0,116.0,False
3,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,False
4,16.65,171.0,14.0,1.0,4.19,50.0,852.0,106.0,False
5,7.72,101.0,9.0,2.0,4.83,0.0,953.0,789.0,False
6,21.26,710.0,13.0,3.0,18.05,0.49,1137.0,969.0,False
7,8.16,245.0,11.0,4.0,9.76,0.0,1396.0,1099.0,False
8,11.43,248.0,13.0,4.0,6.57,0.33,1099.0,750.0,False
9,7.38,1.0,17.0,1.0,34.28,0.0,419.0,480.0,False
10,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
11,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,False
12,8.44,42.0,11.0,3.0,0.94,0.5,178.0,79.0,True
13,6.75,1.0,13.0,2.0,88.5,0.5,127.0,82.0,False
14,8.7,106.0,21.0,3.0,78.87,0.17,1892.0,1695.0,False
15,9.38,107.0,12.0,3.0,33.15,0.17,48.0,191.0,False
16,12.53,124.0,9.0,3.0,169.76,0.17,307.0,501.0,False
17,1.0,63.0,10.0,4.0,3.33,0.0,126.0,91.0,False
18,1.54,158.0,21.0,3.0,0.1,0.0,395.0,307.0,True
19,1.9,455.0,10.0,5.0,0.25,0.0,357.0,120.0,True
20,3.06,186.0,20.0,8.0,12.67,0.0,116.0,194.0,False
21,4.19,210.0,15.0,3.0,30.47,0.0,619.0,1150.0,False
22,3.71,214.0,10.0,3.0,21.47,0.0,430.0,465.0,False
23,3.56,467.0,7.0,6.0,4.0,0.0,26.0,23.0,False
24,4.31,91.0,9.0,5.0,34.46,0.0,345.0,98.0,False
25,4.78,0.0,19.0,9.0,58.38,0.0,541.0,3.0,True
26,5.0,254.0,7.0,4.0,11.29,0.0,19.0,157.0,False
27,2.9,15.0,8.0,5.0,4.8,0.0,528.0,2.0,True
28,4.44,12.0,8.0,7.0,30.33,0.0,179.0,76.0,False
29,5.47,329.0,11.0,4.0,55.88,0.0,434.0,740.0,False
30,2.38,347.0,6.0,4.0,38.05,0.0,458.0,125.0,False
31,6.65,106.0,12.0,3.0,4.5,0.0,81.0,183.0,False
32,5.7,359.0,14.0,6.0,13.06,0.0,129.0,143.0,False
33,8.33,15.0,6.0,4.0,7.5,0.0,99.0,78.0,False
34,7.96,421.0,7.0,5.0,0.92,0.0,549.0,468.0,True
35,8.48,115.0,12.0,5.0,7.09,0.04,1021.0,4.0,True
36,7.18,13.0,10.0,2.0,32.5,0.0,181.0,273.0,False
