,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.4,14.0,5.0,2.0,10.4,0.07,63.0,13.0,False
1,1.67,5.0,3.0,2.0,17.5,0.91,210.0,147.0,False
2,1.8,38.0,6.0,2.0,8.8,0.96,452.0,125.0,False
3,3.25,40.0,4.0,1.0,8.17,32.0,381.0,79.0,False
4,3.57,8.0,5.0,2.0,18.64,1.76,415.0,112.0,False
5,3.43,1.0,3.0,2.0,9.57,1.0,310.0,220.0,False
6,2.36,10.0,4.0,2.0,31.55,1.85,204.0,262.0,False
7,2.46,12.0,4.0,2.0,28.62,1.85,338.0,180.0,False
8,2.5,51.0,4.0,2.0,13.12,0.06,204.0,30.0,False
9,1.0,3.0,5.0,1.0,1.0,2.0,532.0,53.0,True
10,2.91,16.0,4.0,2.0,12.09,1.85,205.0,161.0,False
11,3.33,26.0,5.0,2.0,7.33,1.85,139.0,98.0,False
12,3.5,31.0,5.0,2.0,2.0,1.85,42.0,21.0,False
13,5.1,40.0,4.0,2.0,6.8,1.85,71.0,76.0,False
14,4.9,44.0,5.0,2.0,2.5,1.85,125.0,76.0,False
15,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,False
16,4.62,19.0,5.0,2.0,6.62,0.95,331.0,20.0,False
17,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,False
18,7.33,82.0,3.0,2.0,11.0,1.85,162.0,25.0,False
19,10.24,86.0,6.0,2.0,11.0,1.85,173.0,42.0,False
20,2.0,15.0,3.0,2.0,4.43,0.0,440.0,103.0,False
21,4.29,104.0,3.0,2.0,35.0,1.85,374.0,132.0,False
22,2.2,106.0,3.0,2.0,19.2,1.85,751.0,103.0,False
23,8.75,112.0,3.0,2.0,28.58,1.85,285.0,143.0,False
24,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
25,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
26,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,True
27,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,True
28,7.17,117.0,3.0,2.0,6.83,1.85,698.0,46.0,False
29,2.75,43.0,4.0,2.0,5.62,1.0,81.0,18.0,False
30,1.7,54.0,4.0,2.0,0.7,1.0,76.0,38.0,True
31,10.25,165.0,5.0,2.0,11.38,1.85,558.0,225.0,False
