,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,2.0,14.0,4.0,3.0,1.25,234.0,214.0,True
1,2.09,6.0,10.0,3.0,2.45,0.01,67.0,48.0,False
2,2.28,15.0,8.0,1.0,11.16,10.0,120.0,110.0,False
3,1.85,13.0,11.0,1.0,16.08,11.0,315.0,172.0,False
4,2.55,37.0,7.0,1.0,11.55,29.0,526.0,96.0,False
5,4.14,39.0,7.0,2.0,1.0,0.96,115.0,116.0,True
6,2.5,53.0,8.0,1.0,22.1,39.0,59.0,321.0,False
7,3.22,72.0,7.0,1.0,9.44,56.0,15.0,367.0,False
8,2.42,77.0,9.0,2.0,27.17,0.96,117.0,27.0,False
9,2.0,56.0,12.0,1.0,8.91,44.0,82.0,90.0,False
10,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,False
11,6.89,158.0,7.0,1.0,10.89,113.0,16.0,9.0,False
12,6.36,159.0,8.0,2.0,8.5,0.96,277.0,223.0,False
13,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,False
14,10.0,196.0,7.0,2.0,23.78,0.96,130.0,4.0,True
15,2.1,26.0,6.0,2.0,5.81,0.0,789.0,721.0,False
16,1.85,32.0,15.0,3.0,8.49,0.5,562.0,391.0,False
17,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,True
18,2.24,34.0,9.0,3.0,3.97,0.5,161.0,198.0,False
19,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,True
20,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,True
21,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,False
22,9.5,310.0,7.0,2.0,21.83,0.96,193.0,548.0,False
23,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,False
24,2.29,144.0,9.0,1.0,29.14,95.0,591.0,73.0,False
25,3.0,437.0,8.0,1.0,32.13,333.0,230.0,0.0,False
26,2.73,52.0,19.0,2.0,5.61,1.0,1429.0,1152.0,False
27,4.88,73.0,6.0,1.0,4.71,50.0,576.0,125.0,False
28,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,False
29,17.1,570.0,14.0,2.0,35.8,0.96,433.0,1503.0,False
30,25.6,594.0,9.0,2.0,0.3,0.96,165.0,32.0,True
31,16.65,171.0,14.0,1.0,4.19,50.0,852.0,106.0,False
32,4.91,21.0,9.0,1.0,0.09,18.0,181.0,51.0,False
33,19.63,15.0,12.0,2.0,18.22,0.86,157.0,54.0,False
34,10.49,30.0,17.0,2.0,46.1,0.99,203.0,132.0,False
35,8.61,38.0,12.0,1.0,7.18,35.0,625.0,780.0,False
36,7.79,97.0,6.0,1.0,8.58,72.0,417.0,710.0,False
