,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,False
1,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,False
2,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,False
3,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,False
4,2.2,106.0,3.0,2.0,19.2,1.85,751.0,103.0,False
5,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,False
6,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,True
7,7.17,117.0,3.0,2.0,6.83,1.85,698.0,46.0,False
8,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,False
9,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,False
10,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,False
11,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,False
12,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,False
13,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,False
14,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,False
15,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,False
16,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,False
17,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
18,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,False
19,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,False
20,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,False
21,15.23,0.0,5.0,1.0,6.69,0.0,755.0,50.0,False
22,10.25,165.0,5.0,2.0,11.38,1.85,558.0,225.0,False
23,7.67,107.0,7.0,2.0,5.61,0.0,860.0,665.0,False
24,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,False
25,14.22,37.0,6.0,1.0,49.06,29.0,878.0,474.0,False
26,11.54,132.0,6.0,2.0,39.84,1.0,1002.0,700.0,False
27,8.85,64.0,6.0,1.0,3.59,60.0,632.0,16.0,False
28,0.33,141.0,2.0,2.0,28.0,1.0,1472.0,0.0,False
29,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,False
30,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,True
