,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,4.0,4.0,1.0,0.0,0.0,28.0,19.0,True
1,2.0,4.0,4.0,1.0,0.0,0.0,28.0,19.0,True
2,2.28,15.0,8.0,1.0,11.16,10.0,120.0,110.0,False
3,2.0,9.0,4.0,1.0,21.0,7.0,28.0,57.0,False
4,3.0,14.0,3.0,1.0,5.5,12.0,101.0,10.0,False
5,2.0,25.0,2.0,1.0,24.0,23.0,80.0,275.0,False
6,2.44,33.0,5.0,1.0,16.11,26.0,23.0,22.0,False
7,2.0,34.0,4.0,1.0,26.0,27.0,14.0,59.0,False
8,3.29,41.0,5.0,1.0,4.14,33.0,1.0,160.0,False
9,5.0,46.0,4.0,1.0,0.57,36.0,238.0,218.0,False
10,2.83,56.0,6.0,1.0,12.5,41.0,390.0,99.0,False
11,3.5,69.0,5.0,1.0,24.83,54.0,24.0,165.0,False
12,2.36,10.0,4.0,2.0,31.55,1.85,204.0,262.0,False
13,2.46,12.0,4.0,2.0,28.62,1.85,338.0,180.0,False
14,0.0,73.0,3.0,1.0,0.0,57.0,446.0,0.0,False
15,3.67,36.0,3.0,1.0,14.67,26.0,188.0,113.0,False
16,5.22,87.0,6.0,1.0,19.11,68.0,242.0,11.0,False
17,2.5,44.0,3.0,1.0,27.0,33.0,0.0,241.0,False
18,1.0,3.0,5.0,1.0,1.0,2.0,532.0,53.0,True
19,2.47,19.0,6.0,1.0,9.73,9.0,272.0,144.0,False
20,2.2,14.0,3.0,1.0,2.4,7.0,46.0,42.0,False
21,3.6,41.0,5.0,2.0,13.85,1.85,420.0,557.0,False
22,4.44,170.0,4.0,1.0,26.69,123.0,481.0,532.0,False
23,5.12,4.0,4.0,1.0,23.5,3.0,106.0,36.0,False
24,4.03,142.0,4.0,1.0,11.26,90.0,453.0,4.0,False
25,5.58,156.0,3.0,1.0,14.0,99.0,269.0,49.0,False
26,6.8,13.0,3.0,1.0,14.8,10.0,258.0,35.0,False
27,3.78,92.0,3.0,2.0,38.56,1.85,235.0,291.0,False
28,8.17,97.0,3.0,1.0,24.5,59.0,31.0,308.0,False
29,2.56,29.0,3.0,1.0,1.56,18.0,122.0,41.0,False
30,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,True
31,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,True
32,4.18,47.0,2.0,1.0,4.09,34.0,471.0,144.0,False
33,2.12,142.0,6.0,1.0,28.0,94.0,259.0,73.0,False
34,7.7,18.0,6.0,1.0,9.3,12.0,282.0,244.0,False
35,4.5,4.0,4.0,1.0,5.0,3.0,92.0,11.0,False
36,4.88,73.0,6.0,1.0,4.71,50.0,576.0,125.0,False
37,11.92,9.0,3.0,1.0,12.62,7.0,258.0,550.0,False
38,8.5,29.0,5.0,1.0,1.12,26.0,17.0,23.0,False
39,7.91,85.0,5.0,1.0,6.46,62.0,288.0,295.0,False
40,7.89,31.0,4.0,1.0,0.33,28.0,123.0,22.0,False
41,2.18,89.0,5.0,2.0,3.55,0.0,361.0,324.0,False
