,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,8.25,8.0,4.0,2.0,0.75,1.0,57.0,77.0,True
1,14.5,68.0,2.0,2.0,1.0,1.85,352.0,99.0,True
2,6.55,44.0,3.0,3.0,12.82,0.5,115.0,38.0,False
3,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,True
4,26.5,59.0,2.0,2.0,6.5,1.0,7.0,17.0,False
5,32.5,14.0,6.0,2.0,0.0,0.86,11.0,15.0,True
6,11.12,94.0,4.0,2.0,3.88,1.0,66.0,55.0,False
7,20.2,22.0,4.0,3.0,24.2,0.97,346.0,152.0,False
8,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,True
9,14.33,135.0,4.0,3.0,9.5,0.5,66.0,40.0,False
10,15.25,138.0,3.0,2.0,4.5,1.0,31.0,28.0,False
11,22.6,55.0,7.0,2.0,26.6,0.86,29.0,10.0,False
12,14.67,37.0,3.0,2.0,24.67,0.99,279.0,254.0,False
13,9.6,6.0,3.0,2.0,14.6,0.27,348.0,23.0,False
14,15.86,178.0,4.0,2.0,19.79,1.0,245.0,134.0,False
15,12.58,182.0,5.0,2.0,16.67,0.0,108.0,65.0,False
16,16.0,52.0,4.0,2.0,0.86,0.29,292.0,215.0,True
17,22.5,196.0,2.0,2.0,14.5,1.0,7.0,12.0,False
18,33.4,198.0,3.0,2.0,3.2,1.0,89.0,66.0,False
19,17.57,199.0,5.0,2.0,23.64,1.0,79.0,132.0,False
20,13.77,236.0,5.0,2.0,7.85,0.0,319.0,214.0,False
21,12.6,21.0,4.0,2.0,26.8,0.53,17.0,17.0,False
22,17.12,21.0,3.0,2.0,57.88,1.0,73.0,29.0,False
23,17.12,21.0,3.0,2.0,57.88,1.0,63.0,27.0,False
24,8.43,71.0,5.0,3.0,33.86,0.5,31.0,19.0,False
25,7.67,58.0,3.0,3.0,10.67,0.01,49.0,29.0,False
26,25.4,59.0,4.0,3.0,3.0,0.11,175.0,49.0,False
27,26.0,66.0,4.0,3.0,2.25,0.11,52.0,5.0,True
28,3.8,0.0,4.0,3.0,23.2,0.0,255.0,160.0,False
29,7.86,215.0,6.0,3.0,1.71,0.0,60.0,37.0,True
30,10.0,89.0,4.0,2.0,10.29,0.0,61.0,142.0,False
31,7.67,90.0,3.0,3.0,0.0,0.0,17.0,18.0,False
32,4.67,96.0,4.0,3.0,14.67,0.0,143.0,14.0,False
33,4.4,23.0,5.0,3.0,11.2,0.0,171.0,2.0,True
34,42.33,101.0,3.0,3.0,9.67,0.11,92.0,92.0,False
35,7.29,102.0,3.0,3.0,34.14,0.0,60.0,15.0,False
36,8.33,15.0,6.0,4.0,7.5,0.0,99.0,78.0,False
37,11.25,30.0,3.0,2.0,19.25,0.0,35.0,0.0,False
38,12.25,113.0,4.0,3.0,25.5,0.0,16.0,5.0,False
39,3.5,0.0,4.0,3.0,2.0,0.0,255.0,1.0,True
40,11.4,1.0,4.0,3.0,10.0,0.67,229.0,3.0,True
41,20.5,33.0,2.0,2.0,9.0,0.0,27.0,24.0,False
42,22.0,40.0,2.0,2.0,6.0,0.0,112.0,40.0,False
43,12.0,21.0,4.0,2.0,11.0,0.0,105.0,10.0,False
44,22.0,44.0,2.0,2.0,11.0,0.0,32.0,7.0,False
45,26.5,36.0,2.0,2.0,1.0,0.0,30.0,19.0,True
46,10.25,55.0,4.0,2.0,20.25,0.0,14.0,7.0,False
47,12.44,43.0,5.0,2.0,1.06,1.0,187.0,242.0,True
48,8.86,54.0,4.0,2.0,0.57,1.0,460.0,21.0,True
49,6.89,172.0,5.0,3.0,9.67,0.0,170.0,72.0,False
50,7.83,174.0,4.0,3.0,5.0,0.0,372.0,263.0,False
51,6.0,178.0,4.0,3.0,7.14,0.0,47.0,26.0,False
52,9.0,197.0,5.0,4.0,14.7,0.0,198.0,78.0,False
53,11.0,19.0,4.0,3.0,16.0,0.0,617.0,80.0,False
54,11.33,214.0,7.0,3.0,12.22,0.0,71.0,21.0,False
55,8.67,70.0,6.0,2.0,21.4,1.0,193.0,187.0,False
56,6.56,242.0,4.0,3.0,11.44,0.0,195.0,43.0,False
57,10.6,59.0,5.0,2.0,4.0,1.0,68.0,29.0,False
58,10.75,79.0,4.0,2.0,9.25,1.0,360.0,248.0,False
59,13.0,81.0,3.0,2.0,44.0,1.0,124.0,114.0,False
60,18.23,82.0,7.0,2.0,4.77,1.0,425.0,292.0,False
61,15.22,191.0,5.0,2.0,5.44,0.0,363.0,23.0,False
62,23.75,77.0,4.0,3.0,1.25,0.0,16.0,11.0,True
63,20.88,86.0,5.0,2.0,13.12,1.0,56.0,86.0,False
64,22.07,79.0,7.0,4.0,15.0,0.0,67.0,72.0,False
65,17.57,89.0,5.0,3.0,2.29,0.5,73.0,79.0,False
66,14.57,92.0,5.0,2.0,4.79,1.0,359.0,79.0,False
67,10.25,198.0,4.0,3.0,17.38,0.0,63.0,0.0,False
68,14.33,200.0,3.0,2.0,19.67,0.0,76.0,2.0,True
69,26.6,90.0,5.0,2.0,9.4,0.0,83.0,81.0,False
70,15.56,93.0,7.0,3.0,29.89,0.0,266.0,52.0,False
71,13.6,204.0,3.0,2.0,18.4,0.0,87.0,18.0,False
72,9.29,4.0,5.0,3.0,15.43,0.44,37.0,90.0,False
73,12.5,337.0,5.0,3.0,19.7,0.0,369.0,100.0,False
74,14.3,346.0,6.0,3.0,2.5,0.0,112.0,112.0,False
75,21.78,347.0,7.0,3.0,1.11,0.0,58.0,43.0,True
76,24.33,348.0,6.0,3.0,2.44,0.0,456.0,105.0,False
77,17.7,113.0,6.0,4.0,4.0,0.0,160.0,48.0,False
78,8.38,236.0,6.0,3.0,14.25,0.0,154.0,1.0,True
79,13.79,115.0,8.0,3.0,8.79,0.0,487.0,172.0,False
80,23.0,120.0,3.0,2.0,2.0,0.0,5.0,1.0,True
81,14.0,44.0,4.0,2.0,15.4,0.0,195.0,1.0,True
82,15.4,1.0,4.0,4.0,7.4,0.0,323.0,5.0,True
83,26.5,370.0,5.0,3.0,1.67,0.0,38.0,11.0,True
84,11.14,15.0,5.0,2.0,1.43,1.0,508.0,1.0,True
85,11.67,126.0,3.0,2.0,0.0,0.0,80.0,7.0,True
86,11.78,26.0,6.0,2.0,0.0,0.13,108.0,283.0,True
87,14.57,18.0,5.0,2.0,7.57,1.0,26.0,62.0,False
88,18.38,381.0,5.0,3.0,9.38,0.0,27.0,7.0,False
89,7.57,1.0,5.0,3.0,3.29,0.0,257.0,3.0,True
90,7.27,162.0,6.0,3.0,0.4,0.0,34.0,32.0,True
91,17.0,53.0,3.0,2.0,36.0,0.0,67.0,28.0,False
92,10.62,6.0,6.0,4.0,34.0,0.05,217.0,35.0,False
93,12.75,8.0,3.0,3.0,0.0,0.04,27.0,5.0,True
94,29.5,96.0,5.0,2.0,0.83,0.0,41.0,41.0,True
95,13.67,32.0,3.0,3.0,6.67,0.08,53.0,46.0,False
96,10.31,171.0,7.0,3.0,10.92,0.0,126.0,95.0,False
97,9.88,172.0,4.0,2.0,7.38,0.0,262.0,41.0,False
98,8.14,139.0,7.0,3.0,2.86,0.0,130.0,57.0,False
99,16.0,260.0,5.0,4.0,10.25,0.0,79.0,40.0,False
100,11.09,8.0,5.0,4.0,13.82,0.07,406.0,88.0,False
101,31.75,12.0,4.0,3.0,15.0,0.24,84.0,18.0,False
102,36.0,36.0,3.0,2.0,24.67,1.0,468.0,9.0,False
103,16.75,196.0,4.0,3.0,13.0,0.0,82.0,3.0,False
104,38.8,288.0,5.0,3.0,23.6,0.0,19.0,5.0,False
105,20.75,289.0,2.0,3.0,13.25,0.0,28.0,20.0,False
106,32.5,124.0,2.0,2.0,1.5,0.0,21.0,73.0,True
107,37.33,37.0,3.0,2.0,6.67,1.0,172.0,236.0,False
108,7.4,44.0,5.0,3.0,10.8,0.0,90.0,4.0,False
109,13.2,206.0,5.0,2.0,5.0,0.0,103.0,31.0,False
110,25.0,143.0,3.0,2.0,9.33,0.0,2.0,2.0,False
111,13.22,207.0,6.0,2.0,5.11,0.0,93.0,6.0,False
112,14.7,31.0,4.0,4.0,37.2,0.27,43.0,26.0,False
113,15.89,212.0,6.0,3.0,38.56,0.0,351.0,56.0,False
114,17.67,18.0,5.0,2.0,40.17,1.0,193.0,8.0,False
115,33.25,19.0,2.0,2.0,4.0,1.0,85.0,13.0,False
116,21.14,0.0,5.0,3.0,103.86,0.0,223.0,41.0,False
117,14.5,99.0,6.0,2.0,20.8,0.01,298.0,273.0,False
118,33.9,45.0,6.0,2.0,11.0,0.76,277.0,156.0,False
119,7.83,219.0,4.0,3.0,17.17,0.0,175.0,241.0,False
120,19.17,1.0,5.0,3.0,17.83,0.33,246.0,11.0,False
121,11.2,6.0,4.0,2.0,8.8,0.19,28.0,118.0,False
122,9.6,1.0,6.0,3.0,59.45,0.0,114.0,56.0,False
123,40.33,64.0,4.0,3.0,13.5,0.41,132.0,51.0,False
124,37.6,71.0,3.0,4.0,7.4,0.27,20.0,75.0,False
125,13.2,12.0,3.0,2.0,19.4,0.2,59.0,23.0,False
126,8.57,17.0,4.0,3.0,63.86,0.02,140.0,7.0,False
127,6.25,164.0,6.0,3.0,0.0,0.0,215.0,107.0,True
128,18.9,210.0,7.0,3.0,10.2,0.0,181.0,127.0,False
129,17.29,0.0,5.0,3.0,88.43,0.0,153.0,92.0,False
130,9.5,2.0,4.0,2.0,7.0,0.5,258.0,6.0,False
131,26.5,28.0,2.0,2.0,3.0,0.04,37.0,10.0,False
132,12.6,218.0,5.0,2.0,13.6,0.0,249.0,8.0,False
133,7.67,51.0,3.0,3.0,21.33,0.0,82.0,3.0,False
134,10.17,326.0,5.0,3.0,4.33,0.0,333.0,195.0,False
135,8.6,25.0,5.0,3.0,17.1,0.0,339.0,175.0,False
136,10.8,16.0,3.0,3.0,61.4,0.27,62.0,22.0,False
137,37.0,18.0,3.0,3.0,49.5,0.11,28.0,21.0,False
138,10.5,6.0,3.0,2.0,23.5,0.83,62.0,41.0,False
139,28.89,340.0,5.0,3.0,20.67,0.0,453.0,13.0,False
140,12.9,2.0,3.0,4.0,32.6,0.0,51.0,42.0,False
141,21.43,27.0,5.0,3.0,73.86,0.01,385.0,56.0,False
142,30.25,240.0,3.0,2.0,13.75,0.06,187.0,12.0,False
143,9.83,0.0,4.0,2.0,18.5,0.0,123.0,5.0,True
144,25.14,171.0,4.0,2.0,57.14,0.63,51.0,30.0,False
145,18.33,1.0,5.0,3.0,24.17,0.0,139.0,1.0,True
146,12.8,63.0,3.0,3.0,10.0,0.16,36.0,11.0,False
147,5.77,64.0,7.0,3.0,11.27,0.0,105.0,102.0,False
148,20.62,111.0,4.0,2.0,13.5,0.0,154.0,58.0,False
149,23.67,190.0,3.0,2.0,24.67,0.01,51.0,100.0,False
150,10.8,196.0,5.0,3.0,23.2,0.0,177.0,178.0,False
151,16.38,116.0,7.0,3.0,18.48,0.0,688.0,140.0,False
152,17.4,119.0,7.0,4.0,7.1,0.0,91.0,55.0,False
153,10.31,129.0,8.0,3.0,6.62,0.0,78.0,40.0,False
154,9.56,14.0,5.0,2.0,37.33,1.02,132.0,8.0,False
155,24.6,221.0,4.0,3.0,3.8,0.41,12.0,11.0,False
156,15.22,0.0,4.0,3.0,37.0,0.0,198.0,17.0,False
157,19.67,106.0,3.0,2.0,9.83,0.5,154.0,50.0,False
158,16.75,254.0,5.0,4.0,40.0,0.0,166.0,40.0,False
159,18.67,119.0,3.0,2.0,51.0,0.04,42.0,19.0,False
160,15.27,176.0,5.0,2.0,11.09,0.0,278.0,2.0,True
161,28.8,4.0,4.0,3.0,21.0,1.25,61.0,18.0,False
162,5.5,37.0,4.0,3.0,6.75,0.54,560.0,55.0,False
163,17.2,32.0,3.0,2.0,18.8,0.04,132.0,149.0,False
164,20.8,2.0,3.0,2.0,5.6,0.75,524.0,34.0,False
165,39.5,2.0,3.0,4.0,25.75,0.06,88.0,3.0,False
166,12.4,48.0,4.0,2.0,53.4,1.44,380.0,236.0,False
167,11.25,1.0,5.0,3.0,68.62,0.33,175.0,10.0,False
168,14.0,2.0,3.0,3.0,82.0,0.44,65.0,8.0,False
169,18.5,54.0,2.0,2.0,34.5,0.72,10.0,4.0,False
170,13.67,13.0,3.0,3.0,4.33,0.01,2.0,155.0,False
171,15.67,18.0,2.0,3.0,14.0,0.02,187.0,19.0,False
172,15.75,3.0,5.0,3.0,68.92,0.0,151.0,8.0,False
173,29.31,65.0,5.0,3.0,9.69,0.49,769.0,43.0,False
174,40.57,39.0,5.0,3.0,36.57,0.46,200.0,111.0,False
175,20.33,5.0,4.0,4.0,4.83,0.26,64.0,8.0,False
176,19.91,1.0,4.0,3.0,56.18,0.67,553.0,124.0,False
177,16.83,0.0,2.0,2.0,39.33,0.0,205.0,37.0,False
178,19.21,67.0,6.0,4.0,35.14,0.27,365.0,54.0,False
179,11.21,2.0,5.0,2.0,23.21,0.25,225.0,23.0,False
180,25.0,161.0,4.0,3.0,28.4,0.0,35.0,30.0,False
181,12.6,40.0,3.0,4.0,12.0,0.02,122.0,61.0,False
182,19.83,0.0,2.0,2.0,23.17,0.0,130.0,5.0,False
183,27.2,76.0,3.0,4.0,17.0,0.0,37.0,38.0,False
184,22.5,13.0,2.0,2.0,9.5,1.0,0.0,5.0,False
185,16.69,84.0,4.0,2.0,8.5,0.7,156.0,154.0,False
186,16.8,300.0,4.0,3.0,9.0,0.0,18.0,15.0,False
187,32.0,60.0,3.0,2.0,1.33,0.0,103.0,5.0,True
188,12.0,84.0,7.0,3.0,4.9,0.0,271.0,92.0,False
