,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,False
1,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,False
2,4.0,217.0,3.0,2.0,40.0,0.07,628.0,85.0,False
3,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,False
4,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,False
5,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,False
6,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,False
7,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,True
8,7.17,117.0,3.0,2.0,6.83,1.85,698.0,46.0,False
9,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,False
10,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,False
11,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,False
12,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,False
13,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
14,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,False
15,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,False
16,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,False
17,11.54,132.0,6.0,2.0,39.84,1.0,1002.0,700.0,False
18,0.33,141.0,2.0,2.0,28.0,1.0,1472.0,0.0,False
19,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,False
20,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,True
21,0.23,41.0,6.0,1.0,0.38,33.0,908.0,1.0,False
22,1.29,21.0,11.0,3.0,30.53,0.54,828.0,127.0,False
23,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,False
24,0.47,87.0,5.0,1.0,4.53,73.0,1078.0,6.0,False
25,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
26,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,False
27,0.75,1.0,6.0,3.0,8.25,1.0,535.0,337.0,False
28,6.0,238.0,5.0,3.0,4.4,0.0,597.0,63.0,False
29,0.39,6.0,2.0,2.0,0.67,0.17,1034.0,8.0,False
30,2.83,284.0,9.0,3.0,26.33,0.0,1215.0,347.0,False
31,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,True
32,0.0,22.0,8.0,1.0,0.0,2.0,1623.0,83.0,False
33,2.73,381.0,4.0,2.0,12.8,0.0,1274.0,22.0,False
34,1.33,27.0,3.0,2.0,1.56,0.0,640.0,77.0,True
35,3.52,119.0,9.0,3.0,17.29,0.0,1154.0,240.0,False
36,7.85,439.0,7.0,3.0,24.77,0.0,652.0,149.0,False
37,4.96,2.0,1.0,1.0,32.88,1.0,1670.0,2.0,True
38,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,True
39,6.25,31.0,6.0,1.0,0.0,31.0,880.0,74.0,False
40,7.09,44.0,7.0,1.0,0.0,44.0,1211.0,386.0,False
41,1.44,52.0,4.0,2.0,4.11,0.0,988.0,213.0,False
42,2.43,3.0,4.0,1.0,13.57,1.0,915.0,2.0,True
43,1.04,8.0,7.0,4.0,43.08,0.0,1460.0,209.0,False
44,2.31,126.0,9.0,3.0,14.38,0.0,655.0,217.0,False
45,3.19,127.0,5.0,2.0,4.31,0.0,663.0,155.0,False
46,5.38,50.0,5.0,2.0,5.69,1.0,733.0,320.0,False
47,4.5,132.0,7.0,3.0,4.94,0.0,655.0,266.0,False
48,1.7,139.0,4.0,3.0,9.2,0.0,692.0,8.0,False
49,8.75,52.0,8.0,1.0,0.0,52.0,1764.0,61.0,False
50,5.62,171.0,7.0,2.0,4.69,0.0,767.0,461.0,False
51,1.22,543.0,6.0,2.0,50.5,0.0,1222.0,334.0,False
52,4.59,158.0,8.0,3.0,7.36,0.0,1587.0,393.0,False
53,2.9,547.0,6.0,3.0,17.5,0.0,1847.0,65.0,False
54,11.0,19.0,4.0,3.0,16.0,0.0,617.0,80.0,False
55,6.8,23.0,4.0,3.0,8.3,0.0,918.0,45.0,False
56,3.67,188.0,6.0,3.0,13.08,0.0,689.0,6.0,False
57,2.24,250.0,6.0,3.0,30.52,0.0,743.0,44.0,False
58,8.29,255.0,4.0,4.0,2.71,0.0,776.0,55.0,False
59,1.28,267.0,4.0,1.0,16.17,101.0,1872.0,258.0,False
60,2.9,179.0,11.0,4.0,48.88,0.0,884.0,64.0,False
61,5.62,268.0,7.0,2.0,22.19,0.0,2062.0,232.0,False
62,1.1,186.0,4.0,1.0,11.2,9.0,1137.0,43.0,False
63,0.71,275.0,3.0,2.0,15.57,0.0,794.0,46.0,False
64,7.33,57.0,4.0,1.0,7.89,49.0,1164.0,15.0,False
65,4.2,568.0,4.0,3.0,28.8,0.0,849.0,1.0,True
66,3.18,574.0,6.0,3.0,72.64,0.0,1006.0,59.0,False
67,3.33,576.0,5.0,3.0,49.33,0.0,1517.0,9.0,False
68,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,True
69,4.86,4.0,3.0,4.0,46.43,0.06,738.0,240.0,False
70,0.87,210.0,8.0,3.0,31.06,0.0,2076.0,46.0,False
71,3.21,8.0,9.0,2.0,2.26,1.0,727.0,272.0,True
72,4.91,389.0,9.0,3.0,47.53,0.0,1782.0,627.0,False
73,5.0,20.0,7.0,2.0,10.42,1.0,1211.0,170.0,False
74,3.5,93.0,3.0,3.0,0.25,0.0,701.0,385.0,True
75,6.4,11.0,7.0,2.0,1.5,1.01,730.0,144.0,True
76,9.33,23.0,4.0,2.0,39.5,1.0,1090.0,153.0,False
77,0.08,0.0,4.0,1.0,6.25,0.0,1457.0,0.0,False
78,10.0,31.0,6.0,2.0,4.29,1.0,671.0,89.0,False
79,13.57,79.0,11.0,3.0,32.08,0.02,1076.0,134.0,False
80,3.14,33.0,6.0,2.0,6.07,0.0,1547.0,75.0,False
81,0.92,37.0,4.0,1.0,7.25,4.0,1009.0,7.0,False
82,2.05,80.0,3.0,1.0,23.57,54.0,1218.0,231.0,False
83,0.4,22.0,8.0,1.0,0.0,10.0,1148.0,28.0,False
84,14.22,1.0,4.0,2.0,20.0,1.0,805.0,104.0,False
85,0.39,50.0,8.0,2.0,3.29,0.0,1430.0,132.0,False
86,1.89,541.0,3.0,2.0,20.21,0.0,1620.0,373.0,False
87,3.38,7.0,8.0,5.0,60.06,0.32,1001.0,49.0,False
88,1.29,3.0,3.0,1.0,5.29,3.0,1881.0,80.0,False
89,0.91,59.0,10.0,2.0,19.34,0.0,1918.0,500.0,False
90,4.33,262.0,6.0,2.0,7.78,0.0,981.0,3.0,False
91,18.13,208.0,10.0,3.0,30.17,0.0,1008.0,283.0,False
92,1.43,116.0,6.0,2.0,0.0,0.0,887.0,413.0,True
93,6.8,1.0,4.0,2.0,0.8,0.0,873.0,2.0,True
94,7.12,25.0,13.0,3.0,13.3,0.45,1896.0,36.0,False
95,8.29,118.0,4.0,3.0,28.57,0.17,696.0,88.0,False
96,1.55,159.0,5.0,2.0,9.0,0.0,979.0,45.0,False
97,13.42,164.0,4.0,2.0,29.5,0.06,689.0,62.0,False
98,19.36,7.0,7.0,2.0,9.07,0.01,1104.0,0.0,True
99,11.79,175.0,5.0,2.0,22.84,0.05,1513.0,106.0,False
100,0.96,333.0,8.0,5.0,15.93,0.0,1918.0,234.0,False
101,2.15,57.0,5.0,4.0,89.92,0.0,1297.0,54.0,False
102,5.14,16.0,9.0,4.0,49.76,0.4,1754.0,253.0,False
103,2.03,352.0,7.0,5.0,7.23,0.0,1377.0,166.0,False
104,0.27,1.0,5.0,2.0,0.47,0.0,949.0,10.0,True
105,1.06,82.0,9.0,4.0,15.28,0.0,1885.0,2.0,True
106,3.5,1.0,3.0,2.0,12.75,0.5,744.0,89.0,False
107,0.83,11.0,6.0,2.0,1.17,0.7,985.0,0.0,True
108,5.0,2.0,5.0,4.0,31.5,0.0,905.0,37.0,False
109,2.92,397.0,8.0,3.0,5.17,0.0,724.0,4.0,True
110,1.89,148.0,6.0,2.0,10.72,0.0,846.0,61.0,False
111,1.91,40.0,4.0,2.0,13.18,0.0,1076.0,0.0,True
112,0.39,41.0,5.0,2.0,0.0,0.0,1886.0,3.0,True
113,1.28,0.0,8.0,3.0,31.17,0.0,1150.0,58.0,False
114,1.95,73.0,5.0,2.0,145.11,0.0,840.0,8.0,False
115,1.07,76.0,3.0,1.0,13.67,9.0,996.0,27.0,False
116,1.22,52.0,7.0,2.0,0.56,0.0,835.0,19.0,True
117,1.62,54.0,4.0,2.0,0.62,0.0,1098.0,0.0,True
118,1.62,55.0,6.0,2.0,5.85,0.0,852.0,400.0,False
119,6.21,8.0,9.0,2.0,50.18,1.18,762.0,108.0,False
120,0.25,2.0,3.0,1.0,4.25,0.0,1241.0,18.0,False
121,2.81,56.0,5.0,2.0,16.0,0.0,954.0,269.0,False
122,3.77,61.0,7.0,2.0,6.67,0.01,1424.0,115.0,False
123,5.52,275.0,5.0,4.0,72.13,0.0,1037.0,170.0,False
124,25.52,277.0,9.0,3.0,18.63,0.0,2062.0,39.0,False
125,27.25,279.0,5.0,3.0,23.5,0.01,975.0,17.0,False
126,8.8,280.0,5.0,5.0,16.6,0.0,1762.0,4.0,False
127,6.56,10.0,6.0,2.0,47.39,1.44,1480.0,209.0,False
128,5.17,284.0,4.0,2.0,11.42,0.0,870.0,8.0,False
129,16.38,116.0,7.0,3.0,18.48,0.0,688.0,140.0,False
130,0.4,4.0,4.0,2.0,12.67,0.38,780.0,51.0,False
131,4.05,84.0,10.0,2.0,21.09,0.0,1491.0,108.0,False
132,0.53,0.0,5.0,1.0,6.13,0.0,1832.0,0.0,False
133,2.31,84.0,4.0,1.0,11.88,34.0,1600.0,46.0,False
134,2.56,91.0,3.0,2.0,18.89,0.0,675.0,166.0,False
135,4.7,94.0,10.0,2.0,25.0,0.0,795.0,33.0,False
136,2.67,4.0,5.0,3.0,46.44,0.11,562.0,127.0,False
137,7.94,100.0,4.0,3.0,90.29,0.0,1079.0,54.0,False
138,6.71,101.0,7.0,2.0,23.53,0.0,723.0,106.0,False
139,1.58,7.0,8.0,3.0,19.74,0.05,638.0,10.0,False
140,6.53,103.0,7.0,2.0,21.21,0.0,654.0,112.0,False
141,0.88,1.0,4.0,1.0,13.88,1.0,1377.0,8.0,False
142,20.1,217.0,9.0,4.0,81.0,0.3,1499.0,350.0,False
143,7.05,23.0,8.0,4.0,34.21,0.39,694.0,480.0,False
144,3.5,3.0,7.0,2.0,6.31,0.88,1533.0,129.0,False
145,0.03,2.0,6.0,2.0,1.31,0.0,944.0,491.0,True
146,5.33,28.0,4.0,3.0,44.11,0.54,958.0,694.0,False
147,23.44,316.0,6.0,3.0,12.0,0.0,839.0,5.0,False
148,8.14,8.0,3.0,1.0,6.14,8.0,1403.0,8.0,False
149,8.32,28.0,9.0,4.0,36.54,0.27,1239.0,133.0,False
150,0.67,110.0,3.0,2.0,24.78,0.0,822.0,73.0,False
151,0.8,112.0,4.0,2.0,8.4,0.0,1518.0,86.0,False
152,5.5,37.0,4.0,3.0,6.75,0.54,560.0,55.0,False
153,9.78,35.0,6.0,4.0,48.33,0.0,624.0,153.0,False
154,8.25,10.0,8.0,2.0,26.75,0.0,1617.0,186.0,False
155,8.4,0.0,7.0,4.0,125.13,0.0,748.0,62.0,False
156,5.67,1.0,5.0,2.0,36.27,0.0,1738.0,104.0,False
157,3.68,38.0,6.0,3.0,62.12,0.0,1534.0,175.0,False
158,11.38,382.0,7.0,3.0,26.75,0.0,698.0,152.0,False
159,6.11,40.0,6.0,4.0,27.33,0.27,787.0,223.0,False
160,0.25,29.0,4.0,2.0,1.08,0.96,1961.0,2.0,True
161,4.31,25.0,6.0,3.0,19.0,0.07,935.0,117.0,False
162,3.92,220.0,5.0,2.0,43.71,0.0,1231.0,95.0,False
163,10.0,67.0,2.0,2.0,2.89,0.93,1245.0,169.0,False
164,3.33,222.0,5.0,3.0,14.07,0.0,1512.0,196.0,False
165,4.24,223.0,4.0,1.0,50.62,21.0,1439.0,87.0,False
166,4.61,0.0,5.0,2.0,33.55,0.0,1091.0,222.0,False
167,3.24,35.0,6.0,3.0,14.53,0.07,458.0,84.0,False
168,14.0,68.0,7.0,4.0,15.21,0.27,787.0,141.0,False
169,1.5,1.0,7.0,1.0,1.5,1.0,1363.0,12.0,True
170,3.3,74.0,9.0,2.0,61.97,0.56,1495.0,529.0,False
171,5.29,7.0,4.0,2.0,4.43,1.09,603.0,150.0,False
172,2.91,3.0,7.0,2.0,13.64,1.0,880.0,0.0,True
173,2.18,158.0,10.0,4.0,56.03,0.0,1291.0,334.0,False
174,0.45,12.0,3.0,2.0,43.73,0.04,684.0,43.0,False
175,5.14,12.0,2.0,1.0,6.57,8.0,1731.0,11.0,False
176,6.87,2.0,7.0,3.0,10.93,0.33,970.0,0.0,True
177,1.25,0.0,5.0,2.0,1.0,0.0,926.0,70.0,True
178,19.4,8.0,8.0,4.0,50.75,0.44,1163.0,75.0,False
179,4.69,81.0,3.0,3.0,27.85,0.0,712.0,481.0,False
180,1.13,0.0,3.0,1.0,48.87,0.0,937.0,180.0,False
181,11.55,2.0,3.0,1.0,8.64,2.0,1499.0,318.0,False
182,6.53,1.0,7.0,3.0,36.24,0.33,1777.0,24.0,False
183,14.53,14.0,8.0,4.0,56.82,0.47,846.0,458.0,False
184,16.8,92.0,6.0,4.0,25.75,0.27,759.0,121.0,False
185,13.14,17.0,4.0,2.0,8.14,1.1,918.0,137.0,False
186,8.33,1.0,4.0,2.0,3.44,0.5,1775.0,72.0,True
187,14.17,70.0,5.0,1.0,19.92,37.0,1503.0,477.0,False
188,4.21,0.0,11.0,2.0,6.79,0.0,1788.0,133.0,False
189,12.29,4.0,4.0,2.0,17.43,1.19,1093.0,16.0,False
190,11.09,0.0,6.0,2.0,17.74,0.0,1136.0,122.0,False
191,11.0,34.0,5.0,2.0,15.16,1.1,1441.0,813.0,False
192,4.36,2.0,4.0,4.0,43.77,0.38,1186.0,184.0,False
193,4.19,0.0,6.0,1.0,12.34,0.0,1933.0,159.0,False
194,5.12,192.0,6.0,5.0,92.38,0.0,907.0,64.0,False
195,14.56,4.0,7.0,3.0,18.33,0.0,531.0,0.0,False
196,1.16,579.0,8.0,2.0,6.26,0.0,1304.0,217.0,False
197,2.95,13.0,6.0,4.0,37.86,0.0,1817.0,188.0,False
198,4.48,449.0,3.0,2.0,4.19,0.0,1351.0,16.0,False
199,10.4,36.0,4.0,3.0,123.25,0.0,1496.0,160.0,False
200,10.15,5.0,9.0,1.0,47.62,3.0,1609.0,240.0,False
201,11.61,11.0,6.0,3.0,83.14,0.5,1564.0,496.0,False
202,2.25,0.0,2.0,1.0,29.0,0.0,1561.0,0.0,False
203,3.43,0.0,7.0,2.0,34.21,0.0,786.0,13.0,False
