,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.8,38.0,6.0,2.0,8.8,0.96,452.0,125.0,False
1,4.14,39.0,7.0,2.0,1.0,0.96,115.0,116.0,True
2,3.44,44.0,10.0,1.0,14.56,35.0,490.0,303.0,False
3,2.83,56.0,6.0,1.0,12.5,41.0,390.0,99.0,False
4,2.55,57.0,4.0,1.0,16.05,42.0,865.0,339.0,False
5,2.42,77.0,9.0,2.0,27.17,0.96,117.0,27.0,False
6,5.22,87.0,6.0,1.0,19.11,68.0,242.0,11.0,False
7,1.0,3.0,5.0,1.0,1.0,2.0,532.0,53.0,True
8,2.47,19.0,6.0,1.0,9.73,9.0,272.0,144.0,False
9,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,False
10,5.24,50.0,7.0,1.0,13.48,28.0,140.0,51.0,False
11,5.31,156.0,7.0,1.0,27.15,111.0,27.0,27.0,False
12,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,False
13,10.0,196.0,7.0,2.0,23.78,0.96,130.0,4.0,True
14,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,False
15,0.5,242.0,8.0,1.0,8.92,153.0,24.0,346.0,False
16,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,False
17,5.33,103.0,4.0,2.0,54.0,1.85,630.0,852.0,False
18,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,False
19,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,True
20,2.24,34.0,9.0,3.0,3.97,0.5,161.0,198.0,False
21,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,True
22,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,True
23,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,False
24,6.93,129.0,9.0,2.0,34.93,1.85,325.0,391.0,False
25,9.08,307.0,7.0,2.0,28.85,0.96,392.0,175.0,False
26,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,False
27,2.29,144.0,9.0,1.0,29.14,95.0,591.0,73.0,False
28,7.09,20.0,7.0,2.0,51.36,0.99,240.0,71.0,False
29,12.44,396.0,9.0,1.0,12.56,298.0,178.0,111.0,False
30,9.24,425.0,7.0,2.0,52.12,0.96,276.0,168.0,False
31,5.25,149.0,4.0,1.0,31.19,99.0,790.0,907.0,False
32,5.89,427.0,7.0,2.0,53.53,0.96,435.0,234.0,False
33,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,False
34,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,False
35,3.87,70.0,7.0,1.0,5.93,48.0,351.0,109.0,False
36,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,False
37,17.1,570.0,14.0,2.0,35.8,0.96,433.0,1503.0,False
38,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,False
