,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,21.0,3.0,1.0,4.67,19.0,267.0,140.0,False
1,2.55,57.0,4.0,1.0,16.05,42.0,865.0,339.0,False
2,2.46,12.0,4.0,2.0,28.62,1.85,338.0,180.0,False
3,3.57,39.0,4.0,1.0,31.71,29.0,25.0,806.0,False
4,2.5,44.0,3.0,1.0,27.0,33.0,0.0,241.0,False
5,1.33,53.0,3.0,1.0,32.67,41.0,276.0,105.0,False
6,1.0,3.0,5.0,1.0,1.0,2.0,532.0,53.0,True
7,2.64,32.0,2.0,2.0,39.91,1.85,610.0,384.0,False
8,7.75,140.0,3.0,1.0,16.5,100.0,381.0,303.0,False
9,8.08,120.0,2.0,1.0,8.62,80.0,678.0,62.0,False
10,3.79,179.0,4.0,1.0,3.0,131.0,401.0,175.0,False
11,7.29,169.0,2.0,1.0,4.71,106.0,351.0,85.0,False
12,1.67,233.0,3.0,1.0,71.5,150.0,177.0,245.0,False
13,8.17,97.0,3.0,1.0,24.5,59.0,31.0,308.0,False
14,4.29,104.0,3.0,2.0,35.0,1.85,374.0,132.0,False
15,2.1,26.0,6.0,2.0,5.81,0.0,789.0,721.0,False
16,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,True
17,8.67,118.0,6.0,1.0,58.39,74.0,979.0,800.0,False
18,2.93,41.0,8.0,1.0,5.69,29.0,457.0,222.0,False
19,4.18,47.0,2.0,1.0,4.09,34.0,471.0,144.0,False
20,7.1,16.0,7.0,1.0,107.5,11.0,238.0,159.0,False
21,2.12,142.0,6.0,1.0,28.0,94.0,259.0,73.0,False
22,1.33,1.0,6.0,1.0,7.58,1.0,19.0,760.0,False
23,5.25,149.0,4.0,1.0,31.19,99.0,790.0,907.0,False
24,7.5,153.0,3.0,1.0,46.0,102.0,464.0,1208.0,False
25,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,False
26,9.12,156.0,4.0,1.0,4.5,105.0,152.0,157.0,False
27,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,False
28,19.0,161.0,2.0,1.0,2.75,109.0,141.0,358.0,False
29,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,False
30,10.25,165.0,5.0,2.0,11.38,1.85,558.0,225.0,False
31,4.88,170.0,2.0,1.0,51.75,116.0,718.0,710.0,False
32,5.86,23.0,9.0,1.0,1.0,20.0,236.0,623.0,False
33,9.27,179.0,5.0,1.0,23.73,122.0,384.0,206.0,False
