,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,5.0,46.0,4.0,1.0,0.57,36.0,238.0,218.0,False
1,14.5,68.0,2.0,2.0,1.0,1.85,352.0,99.0,True
2,8.17,97.0,3.0,1.0,24.5,59.0,31.0,308.0,False
3,18.0,133.0,2.0,1.0,0.0,86.0,18.0,16.0,False
4,19.0,161.0,2.0,1.0,2.75,109.0,141.0,358.0,False
5,11.92,9.0,3.0,1.0,12.62,7.0,258.0,550.0,False
6,24.75,11.0,1.0,1.0,7.25,9.0,55.0,2.0,False
7,7.83,20.0,3.0,1.0,0.33,17.0,104.0,21.0,False
8,8.67,28.0,3.0,1.0,1.33,25.0,61.0,54.0,False
9,7.89,31.0,4.0,1.0,0.33,28.0,123.0,22.0,False
10,10.88,87.0,4.0,1.0,0.0,64.0,58.0,54.0,False
11,25.5,200.0,2.0,1.0,4.0,142.0,22.0,245.0,False
12,31.33,18.0,3.0,1.0,3.33,14.0,23.0,23.0,False
13,23.2,22.0,5.0,1.0,1.6,18.0,132.0,69.0,False
14,27.5,27.0,2.0,1.0,3.0,21.0,45.0,25.0,False
15,17.0,3.0,1.0,1.0,1.0,2.0,122.0,87.0,True
16,11.0,44.0,1.0,1.0,1.0,33.0,164.0,168.0,False
17,18.0,4.0,1.0,1.0,1.0,3.0,3.0,3.0,True
18,20.0,27.0,1.0,1.0,2.0,20.0,21.0,16.0,False
19,14.89,11.0,1.0,1.0,5.33,5.0,199.0,263.0,False
20,15.0,15.0,1.0,1.0,0.0,9.0,42.0,33.0,False
21,20.0,28.0,1.0,1.0,0.0,21.0,2.0,2.0,False
22,22.0,54.0,1.0,1.0,4.0,40.0,2.0,1.0,False
23,19.0,18.0,2.0,1.0,3.86,12.0,128.0,39.0,False
24,21.0,33.0,1.0,1.0,53.0,27.0,5.0,1.0,False
25,8.17,23.0,2.0,1.0,15.33,17.0,271.0,207.0,False
26,18.76,39.0,4.0,1.0,7.41,30.0,245.0,167.0,False
27,20.0,42.0,2.0,1.0,0.0,32.0,97.0,35.0,False
28,12.33,43.0,3.0,1.0,1.83,33.0,52.0,17.0,False
29,18.0,44.0,1.0,1.0,3.0,34.0,8.0,2.0,False
30,21.75,48.0,2.0,1.0,1.38,38.0,128.0,22.0,False
31,36.0,50.0,2.0,1.0,0.0,40.0,54.0,8.0,False
32,29.86,51.0,1.0,1.0,0.57,41.0,115.0,192.0,False
33,19.33,44.0,3.0,1.0,15.33,33.0,29.0,5.0,False
34,26.22,57.0,3.0,1.0,7.22,47.0,478.0,97.0,False
35,18.43,158.0,4.0,1.0,2.14,103.0,144.0,46.0,False
36,8.41,40.0,3.0,1.0,5.24,32.0,183.0,23.0,False
37,16.0,51.0,1.0,1.0,4.0,43.0,46.0,13.0,False
38,19.0,55.0,1.0,1.0,0.33,47.0,33.0,34.0,False
39,12.79,62.0,4.0,1.0,23.46,54.0,264.0,39.0,False
40,13.81,171.0,5.0,1.0,20.62,110.0,147.0,114.0,False
41,13.0,22.0,3.0,1.0,3.0,17.0,2.0,22.0,False
42,16.0,52.0,4.0,2.0,0.86,0.29,292.0,215.0,True
43,12.36,2.0,4.0,1.0,1.91,2.0,237.0,120.0,True
44,36.83,82.0,2.0,1.0,6.0,68.0,204.0,41.0,False
45,10.5,91.0,2.0,1.0,31.0,76.0,40.0,63.0,False
46,30.29,110.0,3.0,1.0,3.0,93.0,85.0,1.0,False
47,9.75,38.0,4.0,1.0,0.0,30.0,106.0,47.0,False
48,23.0,51.0,1.0,1.0,0.0,40.0,50.0,24.0,False
49,10.0,42.0,5.0,1.0,0.67,33.0,80.0,35.0,False
50,17.0,9.0,1.0,1.0,11.0,8.0,12.0,0.0,False
