,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,26.5,59.0,2.0,2.0,6.5,1.0,7.0,17.0,False
1,32.5,14.0,6.0,2.0,0.0,0.86,11.0,15.0,True
2,28.33,202.0,2.0,1.0,60.67,144.0,13.0,11.0,False
3,31.33,18.0,3.0,1.0,3.33,14.0,23.0,23.0,False
4,32.67,20.0,3.0,1.0,0.0,16.0,23.0,23.0,False
5,46.33,21.0,3.0,1.0,2.0,17.0,53.0,43.0,False
6,23.2,22.0,5.0,1.0,1.6,18.0,132.0,69.0,False
7,20.2,22.0,4.0,3.0,24.2,0.97,346.0,152.0,False
8,27.5,27.0,2.0,1.0,3.0,21.0,45.0,25.0,False
9,35.0,38.0,4.0,1.0,30.5,31.0,60.0,19.0,False
10,53.0,130.0,1.0,1.0,57.0,40.0,1.0,1.0,False
11,15.0,131.0,7.0,2.0,89.5,1.0,95.0,295.0,False
12,36.0,50.0,2.0,1.0,0.0,40.0,54.0,8.0,False
13,24.0,54.0,2.0,1.0,47.5,44.0,2.0,2.0,False
14,31.75,55.0,2.0,1.0,0.75,45.0,128.0,40.0,False
15,26.22,57.0,3.0,1.0,7.22,47.0,478.0,97.0,False
16,41.33,63.0,1.0,1.0,0.67,52.0,39.0,25.0,False
17,39.0,64.0,1.0,1.0,2.5,53.0,66.0,8.0,False
18,47.25,58.0,4.0,1.0,4.5,37.0,122.0,11.0,False
19,26.54,59.0,5.0,2.0,33.08,0.86,62.0,8.0,False
20,37.0,311.0,3.0,1.0,19.0,69.0,93.0,6.0,False
21,30.11,1.0,2.0,2.0,50.89,0.5,17.0,30.0,False
22,49.0,66.0,1.0,1.0,28.0,54.0,1.0,1.0,False
23,18.33,18.0,8.0,2.0,63.78,1.12,147.0,113.0,False
24,15.86,178.0,4.0,2.0,19.79,1.0,245.0,134.0,False
25,28.33,69.0,2.0,1.0,8.0,57.0,182.0,274.0,False
26,40.0,71.0,1.0,1.0,8.0,59.0,6.0,2.0,False
27,19.92,0.0,6.0,1.0,97.17,0.0,369.0,15.0,False
28,36.83,82.0,2.0,1.0,6.0,68.0,204.0,41.0,False
29,34.0,87.0,2.0,1.0,0.0,73.0,1.0,5.0,False
30,30.29,110.0,3.0,1.0,3.0,93.0,85.0,1.0,False
31,43.0,62.0,1.0,1.0,1.0,49.0,19.0,0.0,False
32,23.2,15.0,4.0,1.0,10.4,11.0,62.0,93.0,False
33,23.2,15.0,4.0,1.0,10.4,11.0,62.0,93.0,False
34,30.0,14.0,1.0,1.0,29.0,2.0,1.0,1.0,False
35,36.5,35.0,2.0,2.0,55.5,0.53,27.0,8.0,False
36,17.12,21.0,3.0,2.0,57.88,1.0,73.0,29.0,False
37,17.12,21.0,3.0,2.0,57.88,1.0,63.0,27.0,False
38,20.38,24.0,3.0,2.0,13.25,1.0,27.0,63.0,False
39,44.8,7.0,4.0,1.0,91.2,5.0,74.0,6.0,False
40,30.0,28.0,2.0,1.0,19.0,23.0,23.0,0.0,False
41,45.6,62.0,2.0,1.0,107.4,46.0,147.0,31.0,False
42,19.5,10.0,2.0,2.0,76.5,0.67,7.0,3.0,False
43,53.0,80.0,2.0,1.0,7.67,60.0,52.0,23.0,False
44,56.75,44.0,4.0,2.0,12.0,0.78,80.0,1.0,True
45,36.0,96.0,1.0,1.0,8.0,70.0,1.0,2.0,False
46,30.0,99.0,2.0,1.0,13.67,73.0,317.0,207.0,False
47,51.0,52.0,1.0,1.0,27.0,16.0,1.0,2.0,False
48,38.75,109.0,4.0,1.0,36.25,79.0,76.0,25.0,False
49,24.0,115.0,2.0,1.0,37.0,81.0,14.0,21.0,False
50,45.0,119.0,1.0,1.0,29.0,83.0,2.0,2.0,False
51,25.4,59.0,4.0,3.0,3.0,0.11,175.0,49.0,False
52,26.0,66.0,4.0,3.0,2.25,0.11,52.0,5.0,True
53,42.33,101.0,3.0,3.0,9.67,0.11,92.0,92.0,False
54,22.0,40.0,2.0,2.0,6.0,0.0,112.0,40.0,False
