,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,2.0,14.0,4.0,3.0,1.25,234.0,214.0,True
1,4.15,6.0,11.0,3.0,9.23,1.46,252.0,195.0,False
2,3.6,41.0,5.0,2.0,13.85,1.85,420.0,557.0,False
3,6.36,159.0,8.0,2.0,8.5,0.96,277.0,223.0,False
4,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,False
5,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,False
6,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,False
7,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,True
8,2.24,34.0,9.0,3.0,3.97,0.5,161.0,198.0,False
9,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,True
10,2.73,52.0,19.0,2.0,5.61,1.0,1429.0,1152.0,False
11,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,False
12,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,False
13,10.49,30.0,17.0,2.0,46.1,0.99,203.0,132.0,False
14,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,True
15,18.69,716.0,10.0,2.0,0.0,0.96,1170.0,596.0,True
16,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,False
17,14.22,37.0,6.0,1.0,49.06,29.0,878.0,474.0,False
18,9.62,325.0,4.0,2.0,141.25,1.85,657.0,664.0,False
19,1.5,25.0,10.0,1.0,5.6,19.0,877.0,436.0,False
20,12.39,173.0,7.0,1.0,56.1,111.0,725.0,422.0,False
21,11.75,356.0,10.0,2.0,119.64,1.85,785.0,1037.0,False
22,3.74,231.0,6.0,2.0,0.0,0.0,864.0,623.0,True
23,3.64,317.0,4.0,2.0,24.82,0.0,1424.0,998.0,False
24,7.38,1.0,17.0,1.0,34.28,0.0,419.0,480.0,False
25,11.0,5.0,14.0,1.0,20.95,4.0,872.0,443.0,False
26,13.8,6.0,8.0,1.0,13.2,5.0,542.0,435.0,False
27,9.0,0.0,3.0,3.0,79.82,0.0,783.0,85.0,False
28,2.48,23.0,7.0,1.0,70.07,18.0,1212.0,1131.0,False
29,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
30,8.44,42.0,11.0,3.0,0.94,0.5,178.0,79.0,True
31,15.0,69.0,21.0,2.0,135.31,0.53,1057.0,1540.0,False
32,10.0,74.0,9.0,1.0,164.47,54.0,878.0,328.0,False
33,2.12,63.0,9.0,2.0,14.48,1.0,833.0,873.0,False
34,18.59,8.0,17.0,3.0,45.9,0.82,1821.0,60.0,False
35,12.53,124.0,9.0,3.0,169.76,0.17,307.0,501.0,False
36,1.9,455.0,10.0,5.0,0.25,0.0,357.0,120.0,True
37,4.04,209.0,15.0,4.0,24.71,0.0,772.0,427.0,False
38,4.31,91.0,9.0,5.0,34.46,0.0,345.0,98.0,False
39,3.95,79.0,18.0,6.0,50.89,0.0,726.0,662.0,False
40,4.75,250.0,6.0,4.0,28.88,0.0,95.0,132.0,False
41,0.95,81.0,15.0,6.0,2.13,0.0,510.0,1406.0,False
42,5.0,254.0,7.0,4.0,11.29,0.0,19.0,157.0,False
43,7.44,7.0,8.0,4.0,3.11,0.65,48.0,33.0,False
44,2.9,15.0,8.0,5.0,4.8,0.0,528.0,2.0,True
45,6.08,1.0,11.0,6.0,28.96,0.67,352.0,285.0,False
46,1.54,299.0,8.0,4.0,27.85,0.0,223.0,136.0,False
47,5.51,2.0,15.0,5.0,39.46,0.96,585.0,116.0,False
48,6.65,106.0,12.0,3.0,4.5,0.0,81.0,183.0,False
49,2.88,108.0,6.0,4.0,37.76,0.0,177.0,30.0,False
50,7.96,421.0,7.0,5.0,0.92,0.0,549.0,468.0,True
51,8.48,115.0,12.0,5.0,7.09,0.04,1021.0,4.0,True
52,11.38,10.0,6.0,5.0,14.25,0.0,131.0,61.0,False
53,3.52,119.0,9.0,3.0,17.29,0.0,1154.0,240.0,False
54,7.05,14.0,11.0,5.0,3.7,0.0,1807.0,43.0,False
55,0.0,127.0,12.0,6.0,0.0,0.0,1114.0,486.0,True
56,0.0,24.0,9.0,3.0,0.0,0.0,272.0,316.0,True
57,0.0,45.0,9.0,6.0,0.0,0.0,1405.0,301.0,True
58,4.92,0.0,6.0,5.0,55.75,0.0,267.0,159.0,False
59,13.72,18.0,17.0,1.0,0.0,18.0,873.0,1157.0,False
60,10.11,90.0,10.0,1.0,0.0,90.0,589.0,365.0,False
61,7.49,90.0,13.0,1.0,0.0,90.0,649.0,1291.0,False
62,21.85,27.0,11.0,1.0,0.0,27.0,503.0,538.0,False
63,30.0,99.0,11.0,1.0,0.0,99.0,469.0,432.0,False
64,13.13,13.0,10.0,1.0,0.0,13.0,553.0,258.0,False
65,2.71,3.0,11.0,1.0,0.0,3.0,1133.0,408.0,False
