,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.42,77.0,9.0,2.0,27.17,0.96,117.0,27.0,False
1,5.33,142.0,10.0,3.0,19.33,0.49,386.0,156.0,False
2,10.0,196.0,7.0,2.0,23.78,0.96,130.0,4.0,True
3,2.24,34.0,9.0,3.0,3.97,0.5,161.0,198.0,False
4,8.25,18.0,3.0,2.0,43.25,0.5,27.0,2.0,True
5,5.0,126.0,4.0,2.0,97.67,1.85,201.0,60.0,False
6,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,True
7,32.5,14.0,6.0,2.0,0.0,0.86,11.0,15.0,True
8,17.12,205.0,6.0,1.0,68.12,55.0,140.0,90.0,False
9,16.88,12.0,3.0,2.0,29.0,0.09,381.0,208.0,False
10,12.0,27.0,5.0,3.0,29.5,0.01,72.0,21.0,False
11,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,True
12,11.88,127.0,12.0,3.0,69.71,0.5,336.0,485.0,False
13,15.0,131.0,7.0,2.0,89.5,1.0,95.0,295.0,False
14,18.33,18.0,8.0,2.0,63.78,1.12,147.0,113.0,False
15,15.86,178.0,4.0,2.0,19.79,1.0,245.0,134.0,False
16,16.0,52.0,4.0,2.0,0.86,0.29,292.0,215.0,True
17,7.79,53.0,9.0,2.0,6.21,1.12,106.0,69.0,False
18,12.67,263.0,3.0,2.0,44.33,1.0,13.0,18.0,False
19,15.25,26.0,4.0,2.0,52.38,0.53,32.0,12.0,False
20,13.0,4.0,3.0,2.0,130.0,1.62,47.0,3.0,False
21,19.5,10.0,2.0,2.0,76.5,0.67,7.0,3.0,False
22,26.0,66.0,4.0,3.0,2.25,0.11,52.0,5.0,True
23,3.86,15.0,5.0,3.0,23.57,0.0,191.0,225.0,False
24,3.59,203.0,9.0,4.0,37.48,0.0,277.0,194.0,False
25,7.86,215.0,6.0,3.0,1.71,0.0,60.0,37.0,True
26,4.75,250.0,6.0,4.0,28.88,0.0,95.0,132.0,False
27,4.4,23.0,5.0,3.0,11.2,0.0,171.0,2.0,True
28,7.29,102.0,3.0,3.0,34.14,0.0,60.0,15.0,False
29,2.22,88.0,5.0,3.0,42.56,0.0,150.0,52.0,False
30,5.11,93.0,7.0,3.0,9.89,0.0,80.0,51.0,False
31,2.88,108.0,6.0,4.0,37.76,0.0,177.0,30.0,False
32,11.4,1.0,4.0,3.0,10.0,0.67,229.0,3.0,True
33,6.69,36.0,8.0,2.0,11.19,0.0,312.0,207.0,False
34,11.0,23.0,8.0,4.0,7.0,0.0,107.0,33.0,False
35,9.0,27.0,3.0,3.0,11.33,0.0,33.0,29.0,False
36,3.33,37.0,6.0,3.0,25.0,0.0,3.0,15.0,False
37,12.44,43.0,5.0,2.0,1.06,1.0,187.0,242.0,True
38,4.91,179.0,6.0,3.0,5.09,0.0,200.0,257.0,False
39,5.89,54.0,10.0,3.0,6.0,0.0,232.0,293.0,False
40,9.08,179.0,9.0,2.0,14.38,0.0,137.0,33.0,False
41,3.23,5.0,9.0,4.0,34.15,0.05,49.0,49.0,False
42,4.08,215.0,7.0,3.0,7.92,0.0,482.0,195.0,False
43,10.6,59.0,5.0,2.0,4.0,1.0,68.0,29.0,False
44,6.9,14.0,4.0,3.0,56.4,0.02,322.0,26.0,False
45,23.75,77.0,4.0,3.0,1.25,0.0,16.0,11.0,True
46,20.88,86.0,5.0,2.0,13.12,1.0,56.0,86.0,False
47,8.93,87.0,8.0,2.0,42.59,1.0,412.0,435.0,False
48,3.3,284.0,5.0,3.0,51.6,0.0,412.0,105.0,False
49,5.56,91.0,5.0,2.0,15.89,1.0,161.0,134.0,False
50,14.57,92.0,5.0,2.0,4.79,1.0,359.0,79.0,False
51,15.71,300.0,6.0,4.0,41.0,0.0,137.0,78.0,False
52,14.33,200.0,3.0,2.0,19.67,0.0,76.0,2.0,True
53,15.56,93.0,7.0,3.0,29.89,0.0,266.0,52.0,False
54,12.65,322.0,7.0,2.0,16.6,0.0,275.0,127.0,False
55,15.45,6.0,6.0,4.0,11.0,0.27,161.0,43.0,False
56,12.5,337.0,5.0,3.0,19.7,0.0,369.0,100.0,False
57,10.15,338.0,5.0,2.0,58.62,0.0,120.0,126.0,False
58,14.3,346.0,6.0,3.0,2.5,0.0,112.0,112.0,False
59,21.78,347.0,7.0,3.0,1.11,0.0,58.0,43.0,True
60,17.7,113.0,6.0,4.0,4.0,0.0,160.0,48.0,False
61,8.38,236.0,6.0,3.0,14.25,0.0,154.0,1.0,True
62,8.25,5.0,3.0,2.0,45.0,0.03,378.0,188.0,False
63,14.57,361.0,9.0,3.0,27.86,0.0,392.0,155.0,False
64,14.0,44.0,4.0,2.0,15.4,0.0,195.0,1.0,True
65,15.4,1.0,4.0,4.0,7.4,0.0,323.0,5.0,True
66,26.5,370.0,5.0,3.0,1.67,0.0,38.0,11.0,True
67,11.78,26.0,6.0,2.0,0.0,0.13,108.0,283.0,True
68,18.38,381.0,5.0,3.0,9.38,0.0,27.0,7.0,False
69,7.57,1.0,5.0,3.0,3.29,0.0,257.0,3.0,True
70,7.27,162.0,6.0,3.0,0.4,0.0,34.0,32.0,True
71,10.62,6.0,6.0,4.0,34.0,0.05,217.0,35.0,False
72,12.75,8.0,3.0,3.0,0.0,0.04,27.0,5.0,True
73,29.5,96.0,5.0,2.0,0.83,0.0,41.0,41.0,True
74,13.67,32.0,3.0,3.0,6.67,0.08,53.0,46.0,False
75,16.0,260.0,5.0,4.0,10.25,0.0,79.0,40.0,False
76,10.22,9.0,2.0,3.0,91.89,0.01,236.0,16.0,False
77,7.86,191.0,6.0,2.0,9.79,0.0,120.0,40.0,False
78,5.79,192.0,7.0,3.0,4.36,0.0,192.0,30.0,False
79,16.75,196.0,4.0,3.0,13.0,0.0,82.0,3.0,False
80,38.8,288.0,5.0,3.0,23.6,0.0,19.0,5.0,False
81,9.36,4.0,7.0,3.0,23.93,0.49,474.0,603.0,False
82,14.7,31.0,4.0,4.0,37.2,0.27,43.0,26.0,False
83,6.75,42.0,5.0,2.0,46.25,1.0,166.0,24.0,False
84,17.67,18.0,5.0,2.0,40.17,1.0,193.0,8.0,False
85,21.14,0.0,5.0,3.0,103.86,0.0,223.0,41.0,False
86,33.9,45.0,6.0,2.0,11.0,0.76,277.0,156.0,False
87,7.83,219.0,4.0,3.0,17.17,0.0,175.0,241.0,False
88,8.0,4.0,4.0,2.0,74.33,0.12,141.0,4.0,True
89,11.2,6.0,4.0,2.0,8.8,0.19,28.0,118.0,False
90,3.4,4.0,6.0,3.0,42.3,0.49,24.0,24.0,False
91,8.33,18.0,3.0,2.0,90.83,0.09,172.0,66.0,False
92,8.57,17.0,4.0,3.0,63.86,0.02,140.0,7.0,False
93,6.25,164.0,6.0,3.0,0.0,0.0,215.0,107.0,True
94,17.29,0.0,5.0,3.0,88.43,0.0,153.0,92.0,False
95,2.53,54.0,7.0,2.0,112.13,0.0,440.0,70.0,False
96,18.33,340.0,4.0,3.0,27.0,0.0,229.0,5.0,False
97,17.33,3.0,2.0,2.0,57.67,0.0,2.0,6.0,False
98,8.6,25.0,5.0,3.0,17.1,0.0,339.0,175.0,False
99,10.8,16.0,3.0,3.0,61.4,0.27,62.0,22.0,False
100,10.5,6.0,3.0,2.0,23.5,0.83,62.0,41.0,False
101,28.89,340.0,5.0,3.0,20.67,0.0,453.0,13.0,False
102,12.9,2.0,3.0,4.0,32.6,0.0,51.0,42.0,False
103,21.43,27.0,5.0,3.0,73.86,0.01,385.0,56.0,False
104,8.76,24.0,8.0,2.0,35.79,0.0,615.0,32.0,False
105,15.0,70.0,2.0,2.0,52.5,0.0,8.0,2.0,False
106,5.0,0.0,6.0,3.0,49.17,0.0,78.0,60.0,False
107,3.82,0.0,5.0,2.0,45.0,0.0,96.0,16.0,False
108,2.0,1.0,5.0,3.0,48.57,0.33,266.0,34.0,False
