,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,3.0,2.0,1.0,0.0,3.0,3046.0,0.0,False
1,1.03,14.0,12.0,4.0,11.32,0.33,2543.0,184.0,False
2,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,True
3,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,False
4,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,False
5,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,False
6,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,False
7,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,False
8,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,False
9,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,False
10,0.68,131.0,8.0,1.0,6.32,84.0,2874.0,293.0,False
11,3.42,40.0,12.0,3.0,8.73,0.5,2565.0,1354.0,False
12,2.12,50.0,9.0,1.0,11.78,37.0,2992.0,311.0,False
13,2.73,52.0,19.0,2.0,5.61,1.0,1429.0,1152.0,False
14,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,False
15,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,False
16,5.0,286.0,21.0,1.0,41.22,179.0,1155.0,144.0,False
17,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,False
18,16.65,171.0,14.0,1.0,4.19,50.0,852.0,106.0,False
19,0.0,220.0,1.0,1.0,0.0,156.0,3657.0,0.0,False
20,7.72,101.0,9.0,2.0,4.83,0.0,953.0,789.0,False
21,3.81,111.0,12.0,2.0,28.26,0.0,2405.0,1273.0,False
22,18.69,716.0,10.0,2.0,0.0,0.96,1170.0,596.0,True
23,8.17,115.0,11.0,2.0,10.63,0.0,1686.0,1051.0,False
24,0.33,141.0,2.0,2.0,28.0,1.0,1472.0,0.0,False
25,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,False
26,0.0,300.0,2.0,1.0,0.0,216.0,3235.0,0.0,False
27,0.06,18.0,11.0,1.0,0.0,12.0,2651.0,31.0,False
28,0.58,20.0,10.0,1.0,3.47,14.0,1781.0,482.0,False
29,11.94,335.0,7.0,1.0,29.38,243.0,1667.0,1003.0,False
30,1.5,25.0,10.0,1.0,5.6,19.0,877.0,436.0,False
31,12.33,416.0,10.0,1.0,15.5,292.0,2282.0,1479.0,False
32,5.83,237.0,18.0,4.0,7.22,0.33,2222.0,106.0,False
33,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,False
34,12.48,537.0,8.0,1.0,8.42,384.0,1886.0,241.0,False
35,5.98,538.0,13.0,1.0,9.02,385.0,2112.0,102.0,False
36,5.41,19.0,20.0,1.0,19.46,14.0,1911.0,730.0,False
37,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
38,18.0,441.0,13.0,1.0,97.43,290.0,1830.0,674.0,False
39,29.94,55.0,13.0,6.0,12.88,0.42,1224.0,190.0,False
40,10.07,12.0,10.0,1.0,94.81,5.0,2387.0,1328.0,False
41,18.59,8.0,17.0,3.0,45.9,0.82,1821.0,60.0,False
42,4.04,209.0,15.0,4.0,24.71,0.0,772.0,427.0,False
