,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.4,14.0,5.0,2.0,10.4,0.07,63.0,13.0,False
1,1.67,5.0,3.0,2.0,17.5,0.91,210.0,147.0,False
2,1.8,38.0,6.0,2.0,8.8,0.96,452.0,125.0,False
3,4.14,39.0,7.0,2.0,1.0,0.96,115.0,116.0,True
4,3.57,8.0,5.0,2.0,18.64,1.76,415.0,112.0,False
5,3.43,1.0,3.0,2.0,9.57,1.0,310.0,220.0,False
6,2.36,10.0,4.0,2.0,31.55,1.85,204.0,262.0,False
7,2.46,12.0,4.0,2.0,28.62,1.85,338.0,180.0,False
8,2.5,51.0,4.0,2.0,13.12,0.06,204.0,30.0,False
9,8.25,8.0,4.0,2.0,0.75,1.0,57.0,77.0,True
10,2.91,16.0,4.0,2.0,12.09,1.85,205.0,161.0,False
11,3.33,26.0,5.0,2.0,7.33,1.85,139.0,98.0,False
12,3.5,31.0,5.0,2.0,2.0,1.85,42.0,21.0,False
13,5.1,40.0,4.0,2.0,6.8,1.85,71.0,76.0,False
14,4.9,44.0,5.0,2.0,2.5,1.85,125.0,76.0,False
15,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,False
16,4.62,19.0,5.0,2.0,6.62,0.95,331.0,20.0,False
17,5.67,61.0,3.0,2.0,8.0,1.85,76.0,62.0,False
18,7.33,82.0,3.0,2.0,11.0,1.85,162.0,25.0,False
19,10.24,86.0,6.0,2.0,11.0,1.85,173.0,42.0,False
20,2.0,15.0,3.0,2.0,4.43,0.0,440.0,103.0,False
21,4.29,104.0,3.0,2.0,35.0,1.85,374.0,132.0,False
22,3.12,25.0,3.0,2.0,10.88,0.0,64.0,118.0,False
23,8.75,112.0,3.0,2.0,28.58,1.85,285.0,143.0,False
24,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
25,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
26,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,True
27,2.75,43.0,4.0,2.0,5.62,1.0,81.0,18.0,False
28,7.09,20.0,7.0,2.0,51.36,0.99,240.0,71.0,False
29,1.7,54.0,4.0,2.0,0.7,1.0,76.0,38.0,True
30,4.57,40.0,4.0,2.0,3.29,0.99,65.0,44.0,False
31,2.18,89.0,5.0,2.0,3.55,0.0,361.0,324.0,False
