,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,3.0,2.0,1.0,0.0,3.0,3046.0,0.0,False
1,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,True
2,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,False
3,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,False
4,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,False
5,2.57,36.0,13.0,3.0,1.89,0.0,2881.0,2378.0,True
6,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,False
7,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,False
8,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,False
9,0.68,131.0,8.0,1.0,6.32,84.0,2874.0,293.0,False
10,3.42,40.0,12.0,3.0,8.73,0.5,2565.0,1354.0,False
11,4.6,132.0,25.0,2.0,72.08,1.85,3583.0,2179.0,False
12,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,False
13,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
14,1.44,5.0,3.0,1.0,1.78,5.0,8898.0,68.0,False
15,10.28,167.0,28.0,2.0,3.06,1.85,4431.0,3362.0,False
16,10.76,168.0,5.0,1.0,41.65,114.0,1705.0,1705.0,False
17,0.0,81.0,10.0,2.0,0.0,0.0,9886.0,0.0,True
18,3.11,82.0,16.0,3.0,5.6,0.0,2879.0,2326.0,False
19,4.74,88.0,10.0,2.0,5.47,0.0,3072.0,2033.0,False
20,4.68,92.0,9.0,2.0,7.0,0.0,3694.0,2784.0,False
21,11.45,5.0,17.0,1.0,36.73,1.0,2358.0,1694.0,False
22,3.81,111.0,12.0,2.0,28.26,0.0,2405.0,1273.0,False
23,10.38,113.0,6.0,2.0,6.23,0.0,1589.0,1411.0,False
24,8.17,115.0,11.0,2.0,10.63,0.0,1686.0,1051.0,False
25,9.54,116.0,11.0,2.0,11.12,0.0,2370.0,2067.0,False
26,13.0,118.0,4.0,2.0,1.14,0.0,1467.0,1439.0,True
27,0.33,141.0,2.0,2.0,28.0,1.0,1472.0,0.0,False
28,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,False
29,0.0,300.0,2.0,1.0,0.0,216.0,3235.0,0.0,False
30,0.58,20.0,10.0,1.0,3.47,14.0,1781.0,482.0,False
31,11.94,335.0,7.0,1.0,29.38,243.0,1667.0,1003.0,False
32,13.05,369.0,7.0,1.0,29.12,264.0,2034.0,1472.0,False
33,12.33,416.0,10.0,1.0,15.5,292.0,2282.0,1479.0,False
34,3.57,424.0,9.0,3.0,30.51,0.98,2469.0,907.0,False
35,5.35,229.0,17.0,2.0,14.63,0.0,4977.0,4144.0,False
36,5.0,235.0,5.0,2.0,1.56,0.0,4591.0,4245.0,True
37,8.16,245.0,11.0,4.0,9.76,0.0,1396.0,1099.0,False
38,0.0,1274.0,2.0,1.0,0.0,1017.0,3439.0,0.0,False
39,21.86,506.0,17.0,1.0,31.7,356.0,1543.0,1486.0,False
