,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,3.0,2.0,1.0,0.0,3.0,3046.0,0.0,False
1,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,True
2,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,False
3,2.58,24.0,10.0,2.0,5.96,0.0,1148.0,1322.0,False
4,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,False
5,2.57,36.0,13.0,3.0,1.89,0.0,2881.0,2378.0,True
6,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,False
7,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,False
8,3.42,40.0,12.0,3.0,8.73,0.5,2565.0,1354.0,False
9,4.6,132.0,25.0,2.0,72.08,1.85,3583.0,2179.0,False
10,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,False
11,2.73,52.0,19.0,2.0,5.61,1.0,1429.0,1152.0,False
12,0.0,467.0,1.0,1.0,0.0,352.0,2068.0,0.0,False
13,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,False
14,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,False
15,5.0,286.0,21.0,1.0,41.22,179.0,1155.0,144.0,False
16,10.76,168.0,5.0,1.0,41.65,114.0,1705.0,1705.0,False
17,11.45,5.0,17.0,1.0,36.73,1.0,2358.0,1694.0,False
18,7.72,101.0,9.0,2.0,4.83,0.0,953.0,789.0,False
19,18.69,716.0,10.0,2.0,0.0,0.96,1170.0,596.0,True
20,8.17,115.0,11.0,2.0,10.63,0.0,1686.0,1051.0,False
21,9.54,116.0,11.0,2.0,11.12,0.0,2370.0,2067.0,False
22,13.0,118.0,4.0,2.0,1.14,0.0,1467.0,1439.0,True
23,17.43,861.0,10.0,1.0,17.22,679.0,1785.0,1345.0,False
24,6.6,863.0,7.0,1.0,1.6,681.0,1669.0,1021.0,False
25,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,False
26,0.0,300.0,2.0,1.0,0.0,216.0,3235.0,0.0,False
27,6.5,314.0,9.0,2.0,52.42,1.85,1609.0,1195.0,False
28,0.58,20.0,10.0,1.0,3.47,14.0,1781.0,482.0,False
29,11.94,335.0,7.0,1.0,29.38,243.0,1667.0,1003.0,False
30,13.05,369.0,7.0,1.0,29.12,264.0,2034.0,1472.0,False
31,12.33,416.0,10.0,1.0,15.5,292.0,2282.0,1479.0,False
32,3.57,424.0,9.0,3.0,30.51,0.98,2469.0,907.0,False
33,5.0,235.0,5.0,2.0,1.56,0.0,4591.0,4245.0,True
34,5.83,237.0,18.0,4.0,7.22,0.33,2222.0,106.0,False
35,11.43,248.0,13.0,4.0,6.57,0.33,1099.0,750.0,False
36,20.26,467.0,10.0,1.0,32.4,326.0,3119.0,2924.0,False
37,10.95,487.0,8.0,1.0,38.85,340.0,2900.0,1184.0,False
38,3.64,317.0,4.0,2.0,24.82,0.0,1424.0,998.0,False
39,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,False
