,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,19.0,10.0,1.0,1.0,0.0,8.0,18.0,9.0,False
1,23.0,178.0,1.0,1.0,0.0,130.0,1.0,1.0,False
2,8.08,120.0,2.0,1.0,8.62,80.0,678.0,62.0,False
3,14.5,68.0,2.0,2.0,1.0,1.85,352.0,99.0,True
4,28.0,234.0,1.0,1.0,5.0,173.0,40.0,11.0,False
5,17.0,187.0,1.0,1.0,2.0,119.0,58.0,2.0,False
6,21.0,200.0,1.0,1.0,0.0,125.0,79.0,73.0,False
7,27.0,213.0,1.0,1.0,0.0,135.0,7.0,40.0,False
8,16.0,26.0,1.0,1.0,1.0,19.0,70.0,16.0,False
9,19.0,181.0,2.0,1.0,5.5,124.0,7.0,7.0,False
10,25.5,200.0,2.0,1.0,4.0,142.0,22.0,245.0,False
11,32.67,20.0,3.0,1.0,0.0,16.0,23.0,23.0,False
12,23.2,22.0,5.0,1.0,1.6,18.0,132.0,69.0,False
13,25.0,23.0,1.0,1.0,4.0,5.0,5.0,0.0,False
14,17.0,3.0,1.0,1.0,1.0,2.0,122.0,87.0,True
15,18.0,50.0,1.0,1.0,0.0,36.0,2.0,2.0,False
16,27.83,28.0,3.0,1.0,5.83,22.0,267.0,99.0,False
17,19.0,25.0,1.0,1.0,1.0,18.0,8.0,8.0,False
18,28.0,26.0,1.0,1.0,36.0,19.0,2.0,2.0,False
19,22.0,54.0,1.0,1.0,4.0,40.0,2.0,1.0,False
20,19.0,18.0,2.0,1.0,3.86,12.0,128.0,39.0,False
21,25.0,35.0,1.0,1.0,0.0,27.0,10.0,11.0,False
22,22.0,6.0,1.0,1.0,34.0,4.0,2.0,2.0,False
23,20.0,42.0,2.0,1.0,0.0,32.0,97.0,35.0,False
24,21.75,48.0,2.0,1.0,1.38,38.0,128.0,22.0,False
25,36.0,50.0,2.0,1.0,0.0,40.0,54.0,8.0,False
26,42.0,60.0,1.0,1.0,0.0,49.0,7.0,4.0,False
27,41.33,63.0,1.0,1.0,0.67,52.0,39.0,25.0,False
28,25.5,287.0,2.0,1.0,3.5,204.0,56.0,1.0,False
29,13.83,50.0,2.0,1.0,9.0,42.0,66.0,9.0,False
30,15.5,52.0,1.0,1.0,4.8,44.0,72.0,7.0,False
31,15.5,54.0,2.0,1.0,11.0,46.0,55.0,14.0,False
32,12.79,62.0,4.0,1.0,23.46,54.0,264.0,39.0,False
33,16.56,65.0,1.0,1.0,21.44,56.0,267.0,2.0,False
34,21.5,163.0,1.0,1.0,55.5,105.0,24.0,28.0,False
35,19.5,67.0,2.0,1.0,0.0,58.0,10.0,8.0,False
36,37.0,311.0,3.0,1.0,19.0,69.0,93.0,6.0,False
37,16.5,176.0,1.0,1.0,20.0,64.0,9.0,9.0,False
38,31.5,81.0,1.0,1.0,0.0,69.0,21.0,22.0,False
39,34.33,70.0,2.0,1.0,2.67,58.0,92.0,26.0,False
40,40.0,71.0,1.0,1.0,8.0,59.0,6.0,2.0,False
41,44.5,74.0,1.0,1.0,4.5,61.0,14.0,8.0,False
42,25.0,75.0,1.0,1.0,8.0,62.0,57.0,49.0,False
43,36.0,76.0,1.0,1.0,1.0,63.0,4.0,7.0,False
44,37.0,77.0,1.0,1.0,0.0,64.0,18.0,17.0,False
45,22.0,192.0,1.0,1.0,39.0,68.0,13.0,8.0,False
46,36.0,78.0,1.0,1.0,1.0,65.0,3.0,1.0,False
47,17.0,197.0,2.0,2.0,1.0,1.0,173.0,168.0,True
48,19.67,3.0,2.0,1.0,0.0,3.0,126.0,114.0,False
49,33.8,83.0,3.0,1.0,3.0,69.0,97.0,44.0,False
50,41.33,85.0,1.0,1.0,0.0,71.0,5.0,1.0,False
51,25.0,104.0,1.0,1.0,20.0,88.0,97.0,70.0,False
52,43.0,62.0,1.0,1.0,1.0,49.0,19.0,0.0,False
53,16.0,54.0,1.0,1.0,6.0,42.0,44.0,35.0,False
54,45.0,67.0,1.0,1.0,2.0,53.0,5.0,9.0,False
55,23.2,15.0,4.0,1.0,10.4,11.0,62.0,93.0,False
56,26.0,286.0,1.0,1.0,18.0,84.0,2.0,2.0,False
57,10.86,74.0,3.0,1.0,4.57,60.0,450.0,14.0,False
58,21.0,309.0,1.0,1.0,1.0,88.0,20.0,0.0,False
59,27.0,51.0,1.0,1.0,41.0,39.0,1.0,1.0,False
60,21.5,5.0,2.0,1.0,14.0,2.0,8.0,3.0,True
61,23.0,72.0,2.0,1.0,4.0,52.0,6.0,6.0,False
62,20.0,55.0,1.0,1.0,4.0,33.0,1.0,1.0,False
63,20.0,76.0,1.0,1.0,2.0,56.0,34.0,0.0,False
64,36.0,96.0,1.0,1.0,8.0,70.0,1.0,2.0,False
65,30.0,99.0,2.0,1.0,13.67,73.0,317.0,207.0,False
66,21.12,126.0,7.0,1.0,36.88,88.0,539.0,138.0,False
67,26.0,10.0,1.0,1.0,11.0,1.0,7.0,0.0,True
68,22.0,44.0,2.0,2.0,11.0,0.0,32.0,7.0,False
69,26.5,36.0,2.0,2.0,1.0,0.0,30.0,19.0,True
70,15.5,21.0,1.0,1.0,27.5,7.0,64.0,38.0,False
71,17.0,58.0,1.0,1.0,0.0,58.0,88.0,92.0,False
72,21.0,13.0,1.0,1.0,0.0,13.0,92.0,62.0,False
73,31.0,13.0,1.0,1.0,0.0,13.0,2.0,0.0,False
74,16.0,36.0,3.0,1.0,0.0,36.0,143.0,287.0,False
75,41.5,70.0,2.0,1.0,0.0,70.0,47.0,12.0,False
76,37.67,75.0,2.0,1.0,0.0,75.0,13.0,13.0,False
77,20.83,0.0,3.0,1.0,0.0,0.0,122.0,19.0,True
78,44.0,48.0,2.0,1.0,0.0,48.0,45.0,3.0,False
79,31.0,1.0,2.0,1.0,0.0,1.0,71.0,46.0,True
80,25.64,57.0,4.0,1.0,0.0,57.0,334.0,123.0,False
81,30.5,81.0,2.0,1.0,0.0,81.0,9.0,11.0,False
82,18.67,63.0,2.0,1.0,0.0,63.0,22.0,5.0,False
83,20.9,11.0,5.0,1.0,0.0,11.0,170.0,50.0,False
84,19.0,11.0,4.0,1.0,0.0,11.0,143.0,44.0,False
85,29.0,14.0,1.0,1.0,0.0,14.0,43.0,110.0,False
86,16.25,79.0,3.0,1.0,0.0,79.0,170.0,28.0,False
87,17.83,25.0,3.0,1.0,0.0,25.0,271.0,86.0,False
88,27.25,25.0,2.0,1.0,0.0,25.0,29.0,14.0,False
89,37.6,110.0,2.0,1.0,0.0,110.0,142.0,331.0,False
90,18.75,6.0,1.0,1.0,0.0,6.0,114.0,51.0,False
91,18.0,29.0,1.0,1.0,0.0,29.0,25.0,24.0,False
