,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.28,15.0,8.0,1.0,11.16,10.0,120.0,110.0,False
1,2.0,21.0,3.0,1.0,4.67,19.0,267.0,140.0,False
2,3.25,40.0,4.0,1.0,8.17,32.0,381.0,79.0,False
3,3.44,44.0,10.0,1.0,14.56,35.0,490.0,303.0,False
4,2.5,53.0,8.0,1.0,22.1,39.0,59.0,321.0,False
5,2.55,57.0,4.0,1.0,16.05,42.0,865.0,339.0,False
6,3.5,69.0,5.0,1.0,24.83,54.0,24.0,165.0,False
7,1.58,31.0,10.0,2.0,5.38,0.07,271.0,411.0,False
8,2.36,10.0,4.0,2.0,31.55,1.85,204.0,262.0,False
9,2.46,12.0,4.0,2.0,28.62,1.85,338.0,180.0,False
10,1.75,85.0,1.0,1.0,0.25,66.0,393.0,521.0,False
11,4.0,38.0,3.0,1.0,14.67,28.0,470.0,248.0,False
12,1.0,3.0,5.0,1.0,1.0,2.0,532.0,53.0,True
13,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,False
14,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,False
15,5.44,180.0,4.0,1.0,4.78,116.0,601.0,25.0,False
16,0.64,5.0,2.0,1.0,12.86,3.0,729.0,461.0,False
17,3.42,22.0,5.0,2.0,7.96,0.0,194.0,1299.0,False
18,2.58,24.0,10.0,2.0,5.96,0.0,1148.0,1322.0,False
19,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,False
20,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,False
21,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,True
22,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,True
23,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,True
24,6.93,129.0,9.0,2.0,34.93,1.85,325.0,391.0,False
25,2.12,142.0,6.0,1.0,28.0,94.0,259.0,73.0,False
26,2.29,144.0,9.0,1.0,29.14,95.0,591.0,73.0,False
27,7.7,18.0,6.0,1.0,9.3,12.0,282.0,244.0,False
28,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,False
29,9.12,156.0,4.0,1.0,4.5,105.0,152.0,157.0,False
30,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,False
31,1.4,61.0,3.0,1.0,4.36,42.0,668.0,500.0,False
32,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,False
33,3.87,70.0,7.0,1.0,5.93,48.0,351.0,109.0,False
34,11.92,9.0,3.0,1.0,12.62,7.0,258.0,550.0,False
35,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,False
36,6.7,25.0,8.0,1.0,2.29,22.0,737.0,671.0,False
37,7.73,37.0,6.0,1.0,2.73,34.0,130.0,82.0,False
38,2.18,89.0,5.0,2.0,3.55,0.0,361.0,324.0,False
39,10.19,42.0,6.0,1.0,9.29,39.0,354.0,69.0,False
40,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,True
41,4.75,31.0,2.0,1.0,38.62,24.0,258.0,865.0,False
42,7.67,107.0,7.0,2.0,5.61,0.0,860.0,665.0,False
43,7.52,109.0,5.0,1.0,7.26,82.0,234.0,223.0,False
44,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,False
45,15.67,117.0,1.0,1.0,1.0,45.0,607.0,576.0,False
46,9.25,319.0,5.0,1.0,83.5,205.0,406.0,472.0,False
47,8.85,64.0,6.0,1.0,3.59,60.0,632.0,16.0,False
48,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,True
49,1.4,12.0,5.0,1.0,3.2,8.0,255.0,100.0,False
50,0.75,17.0,6.0,1.0,1.62,11.0,320.0,3.0,False
51,0.92,21.0,5.0,1.0,3.23,15.0,415.0,590.0,False
52,7.93,333.0,9.0,2.0,32.68,1.85,343.0,165.0,False
53,3.06,15.0,6.0,1.0,0.19,12.0,501.0,452.0,False
54,0.23,41.0,6.0,1.0,0.38,33.0,908.0,1.0,False
55,0.62,42.0,5.0,1.0,0.0,34.0,524.0,144.0,False
56,5.62,357.0,5.0,2.0,30.25,1.84,780.0,470.0,False
57,16.0,177.0,5.0,1.0,10.2,114.0,254.0,323.0,False
58,4.56,49.0,9.0,1.0,2.67,39.0,114.0,92.0,False
59,7.8,23.0,5.0,1.0,0.0,18.0,759.0,13.0,False
60,5.92,183.0,2.0,1.0,43.38,120.0,434.0,321.0,False
61,1.36,51.0,7.0,1.0,6.09,40.0,360.0,13.0,False
62,16.79,218.0,6.0,1.0,37.74,138.0,629.0,435.0,False
63,9.17,44.0,6.0,1.0,1.25,35.0,261.0,178.0,False
64,16.64,397.0,7.0,1.0,36.43,264.0,450.0,699.0,False
65,3.74,231.0,6.0,2.0,0.0,0.0,864.0,623.0,True
66,1.36,240.0,5.0,2.0,8.27,0.0,78.0,489.0,False
67,5.89,58.0,6.0,1.0,8.06,46.0,833.0,17.0,False
68,22.72,477.0,7.0,2.0,17.08,0.89,692.0,964.0,False
69,4.73,59.0,11.0,1.0,5.09,47.0,399.0,203.0,False
70,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,False
71,2.48,23.0,7.0,1.0,70.07,18.0,1212.0,1131.0,False
72,2.12,63.0,9.0,2.0,14.48,1.0,833.0,873.0,False
73,12.75,105.0,3.0,1.0,33.75,22.0,269.0,248.0,False
74,3.0,132.0,1.0,1.0,10.0,94.0,420.0,434.0,False
75,2.67,170.0,2.0,1.0,1.0,17.0,0.0,734.0,False
76,2.33,7.0,3.0,1.0,20.0,1.0,403.0,119.0,False
77,1.0,2.0,3.0,1.0,0.86,2.0,29.0,345.0,True
78,2.64,207.0,6.0,3.0,14.82,0.0,248.0,453.0,False
79,5.56,217.0,6.0,2.0,0.44,0.0,421.0,289.0,True
80,0.0,5.0,4.0,1.0,0.0,0.0,714.0,5.0,True
81,5.8,317.0,7.0,2.0,17.4,0.0,696.0,747.0,False
82,3.62,23.0,5.0,1.0,1.69,12.0,668.0,12.0,False
83,2.6,3.0,3.0,2.0,19.3,0.38,607.0,359.0,False
84,2.78,373.0,5.0,2.0,17.11,0.0,471.0,176.0,False
85,0.0,1.0,5.0,1.0,0.0,0.0,779.0,63.0,True
86,7.18,4.0,3.0,2.0,0.55,0.5,404.0,284.0,True
87,6.69,36.0,8.0,2.0,11.19,0.0,312.0,207.0,False
88,0.14,2.0,4.0,1.0,1.57,0.0,481.0,6.0,True
89,0.0,5.0,4.0,1.0,0.0,5.0,256.0,274.0,False
90,0.0,3.0,3.0,1.0,0.0,3.0,279.0,209.0,False
91,0.0,5.0,3.0,1.0,0.0,5.0,220.0,205.0,False
92,0.08,3.0,6.0,1.0,0.0,3.0,574.0,25.0,False
93,2.6,10.0,3.0,1.0,0.0,10.0,381.0,276.0,False
94,4.2,0.0,5.0,1.0,0.0,0.0,343.0,384.0,True
95,7.33,31.0,5.0,1.0,0.0,31.0,257.0,309.0,False
96,6.71,21.0,5.0,1.0,0.0,21.0,333.0,215.0,False
97,4.5,28.0,5.0,1.0,0.0,28.0,439.0,221.0,False
98,5.0,38.0,4.0,1.0,0.0,38.0,220.0,436.0,False
99,6.27,42.0,5.0,1.0,0.0,42.0,251.0,479.0,False
100,8.32,45.0,8.0,1.0,0.0,45.0,350.0,393.0,False
101,5.06,0.0,6.0,1.0,0.0,0.0,580.0,89.0,True
102,4.0,0.0,2.0,1.0,0.0,0.0,111.0,423.0,False
103,3.62,0.0,4.0,1.0,0.0,0.0,249.0,149.0,True
104,5.4,13.0,5.0,1.0,0.0,13.0,104.0,115.0,False
105,0.27,20.0,3.0,1.0,0.0,20.0,132.0,377.0,False
106,9.31,48.0,5.0,1.0,0.0,48.0,522.0,216.0,False
107,8.29,44.0,7.0,1.0,0.0,44.0,403.0,945.0,False
108,6.41,70.0,5.0,1.0,0.0,70.0,964.0,380.0,False
109,6.94,13.0,3.0,1.0,0.0,13.0,298.0,244.0,False
