,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,20.0,1.0,1.0,25.0,15.0,550.0,89.0,False
1,2.55,57.0,4.0,1.0,16.05,42.0,865.0,339.0,False
2,0.0,66.0,2.0,1.0,0.0,51.0,590.0,0.0,False
3,0.67,30.0,1.0,1.0,13.67,23.0,989.0,52.0,False
4,4.0,38.0,3.0,1.0,14.67,28.0,470.0,248.0,False
5,0.0,2.0,3.0,1.0,0.0,2.0,816.0,0.0,True
6,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
7,1.0,3.0,5.0,1.0,1.0,2.0,532.0,53.0,True
8,1.2,60.0,2.0,1.0,0.8,48.0,1161.0,433.0,False
9,0.0,3.0,2.0,1.0,0.0,0.0,739.0,0.0,True
10,2.64,32.0,2.0,2.0,39.91,1.85,610.0,384.0,False
11,0.0,8.0,3.0,1.0,0.0,3.0,869.0,0.0,False
12,0.0,3.0,3.0,1.0,0.0,2.0,682.0,0.0,False
13,8.08,120.0,2.0,1.0,8.62,80.0,678.0,62.0,False
14,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,False
15,0.0,170.0,1.0,1.0,0.0,107.0,891.0,0.0,False
16,5.44,180.0,4.0,1.0,4.78,116.0,601.0,25.0,False
17,7.91,74.0,2.0,2.0,12.91,1.85,623.0,303.0,False
18,0.0,76.0,1.0,1.0,0.0,47.0,663.0,0.0,False
19,4.0,217.0,3.0,2.0,40.0,0.07,628.0,85.0,False
20,0.64,5.0,2.0,1.0,12.86,3.0,729.0,461.0,False
21,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,False
22,2.2,106.0,3.0,2.0,19.2,1.85,751.0,103.0,False
23,6.29,116.0,2.0,2.0,5.29,1.85,650.0,213.0,False
24,7.17,117.0,3.0,2.0,6.83,1.85,698.0,46.0,False
25,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,False
26,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,False
27,4.18,47.0,2.0,1.0,4.09,34.0,471.0,144.0,False
28,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,False
29,0.0,8.0,2.0,1.0,0.0,6.0,587.0,0.0,False
30,1.4,61.0,3.0,1.0,4.36,42.0,668.0,500.0,False
31,2.89,285.0,3.0,1.0,17.78,178.0,762.0,99.0,False
32,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,False
33,4.88,73.0,6.0,1.0,4.71,50.0,576.0,125.0,False
34,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,False
35,15.23,0.0,5.0,1.0,6.69,0.0,755.0,50.0,False
36,0.0,210.0,1.0,1.0,0.0,149.0,1012.0,0.0,False
37,3.25,7.0,2.0,1.0,0.25,3.0,627.0,3.0,False
38,3.89,51.0,4.0,1.0,13.44,48.0,445.0,70.0,False
39,2.56,16.0,1.0,1.0,0.44,13.0,587.0,249.0,False
40,0.92,22.0,2.0,1.0,0.69,19.0,528.0,107.0,False
41,0.0,47.0,1.0,1.0,0.0,7.0,1174.0,0.0,False
42,2.0,147.0,1.0,1.0,4.0,50.0,934.0,0.0,False
43,0.0,83.0,1.0,1.0,0.0,77.0,578.0,14.0,False
44,0.0,284.0,1.0,1.0,0.0,63.0,1073.0,0.0,False
45,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,True
46,0.67,9.0,5.0,1.0,0.0,6.0,819.0,19.0,False
47,6.41,68.0,5.0,1.0,16.84,59.0,606.0,44.0,False
48,0.23,41.0,6.0,1.0,0.38,33.0,908.0,1.0,False
49,0.62,42.0,5.0,1.0,0.0,34.0,524.0,144.0,False
50,4.0,181.0,2.0,1.0,5.39,118.0,809.0,596.0,False
51,7.8,23.0,5.0,1.0,0.0,18.0,759.0,13.0,False
52,0.5,100.0,2.0,1.0,0.0,85.0,659.0,0.0,False
53,3.71,36.0,6.0,1.0,2.36,28.0,555.0,199.0,False
54,0.27,222.0,2.0,1.0,0.82,141.0,982.0,105.0,False
55,5.89,58.0,6.0,1.0,8.06,46.0,833.0,17.0,False
56,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,False
57,0.47,87.0,5.0,1.0,4.53,73.0,1078.0,6.0,False
58,0.42,88.0,3.0,1.0,7.0,74.0,681.0,668.0,False
59,0.3,120.0,5.0,1.0,0.0,4.0,828.0,0.0,False
60,2.33,7.0,3.0,1.0,20.0,1.0,397.0,119.0,False
61,2.33,7.0,3.0,1.0,20.0,1.0,403.0,119.0,False
62,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,True
63,1.0,199.0,2.0,1.0,5.25,25.0,749.0,22.0,False
64,0.0,5.0,4.0,1.0,0.0,0.0,714.0,5.0,True
65,0.39,6.0,2.0,2.0,0.67,0.17,1034.0,8.0,False
66,0.0,1.0,1.0,1.0,0.0,1.0,574.0,0.0,True
67,0.0,3.0,2.0,1.0,0.0,2.0,1156.0,0.0,False
68,1.5,18.0,2.0,1.0,10.5,6.0,453.0,0.0,False
69,5.0,17.0,2.0,1.0,18.0,9.0,427.0,163.0,False
70,3.62,23.0,5.0,1.0,1.69,12.0,668.0,12.0,False
71,2.6,3.0,3.0,2.0,19.3,0.38,607.0,359.0,False
72,0.0,1.0,5.0,1.0,0.0,0.0,779.0,63.0,True
73,1.33,27.0,3.0,2.0,1.56,0.0,640.0,77.0,True
74,0.0,0.0,2.0,1.0,0.0,0.0,485.0,0.0,True
75,0.0,17.0,3.0,1.0,0.0,0.0,930.0,3.0,True
76,0.14,2.0,4.0,1.0,1.57,0.0,481.0,6.0,True
77,8.67,51.0,3.0,1.0,14.33,10.0,559.0,25.0,False
78,6.25,31.0,6.0,1.0,0.0,31.0,880.0,74.0,False
79,8.54,31.0,2.0,1.0,0.0,31.0,572.0,220.0,False
80,9.31,48.0,5.0,1.0,0.0,48.0,522.0,216.0,False
81,1.67,9.0,3.0,1.0,0.0,9.0,467.0,84.0,False
82,7.09,44.0,7.0,1.0,0.0,44.0,1211.0,386.0,False
83,6.29,13.0,4.0,1.0,0.0,13.0,664.0,169.0,False
84,6.41,70.0,5.0,1.0,0.0,70.0,964.0,380.0,False
85,2.5,113.0,3.0,1.0,0.0,113.0,564.0,80.0,False
86,1.44,52.0,4.0,2.0,4.11,0.0,988.0,213.0,False
87,0.2,23.0,2.0,1.0,1.4,0.0,564.0,30.0,True
88,4.57,53.0,3.0,1.0,6.86,53.0,396.0,201.0,False
89,0.5,32.0,2.0,1.0,0.6,32.0,504.0,0.0,False
90,2.43,3.0,4.0,1.0,13.57,1.0,915.0,2.0,True
91,0.0,106.0,6.0,1.0,0.0,9.0,694.0,0.0,False
92,3.25,111.0,2.0,1.0,19.0,10.0,791.0,11.0,False
93,2.73,113.0,2.0,1.0,9.09,8.0,604.0,340.0,False
94,1.5,5.0,2.0,1.0,32.0,1.0,578.0,513.0,False
95,3.8,4.0,3.0,1.0,2.0,4.0,511.0,28.0,False
96,3.19,127.0,5.0,2.0,4.31,0.0,663.0,155.0,False
97,5.38,50.0,5.0,2.0,5.69,1.0,733.0,320.0,False
98,0.0,5.0,2.0,1.0,0.0,5.0,1201.0,0.0,False
99,6.38,55.0,2.0,1.0,5.54,55.0,510.0,272.0,False
100,0.44,64.0,2.0,1.0,3.33,63.0,778.0,15.0,False
101,0.0,1.0,2.0,1.0,0.0,1.0,566.0,0.0,True
102,0.0,3.0,2.0,1.0,0.0,3.0,479.0,0.0,False
103,0.0,5.0,2.0,1.0,0.0,5.0,689.0,0.0,False
104,0.0,6.0,1.0,1.0,0.0,6.0,933.0,0.0,False
105,5.29,67.0,3.0,1.0,7.0,66.0,877.0,497.0,False
106,0.25,15.0,2.0,1.0,6.0,15.0,527.0,11.0,False
107,1.1,186.0,4.0,1.0,11.2,9.0,1137.0,43.0,False
108,0.71,275.0,3.0,2.0,15.57,0.0,794.0,46.0,False
109,7.33,57.0,4.0,1.0,7.89,49.0,1164.0,15.0,False
110,0.0,125.0,1.0,1.0,0.0,1.0,527.0,0.0,True
111,0.0,126.0,1.0,1.0,0.0,2.0,1193.0,0.0,False
112,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,True
113,1.28,143.0,4.0,1.0,1.44,19.0,662.0,76.0,False
114,1.94,154.0,4.0,1.0,7.22,30.0,894.0,51.0,False
115,3.0,161.0,3.0,1.0,0.1,37.0,979.0,101.0,False
116,3.18,163.0,6.0,1.0,8.64,39.0,889.0,298.0,False
117,9.33,23.0,4.0,2.0,39.5,1.0,1090.0,153.0,False
118,0.08,0.0,4.0,1.0,6.25,0.0,1457.0,0.0,False
119,3.33,18.0,3.0,1.0,0.33,6.0,720.0,263.0,False
120,1.0,20.0,3.0,1.0,8.4,8.0,842.0,6.0,False
121,0.0,34.0,1.0,1.0,0.0,1.0,1296.0,0.0,True
122,0.0,35.0,3.0,1.0,0.0,2.0,487.0,0.0,False
123,0.92,37.0,4.0,1.0,7.25,4.0,1009.0,7.0,False
124,0.0,38.0,1.0,1.0,0.0,5.0,665.0,0.0,False
125,2.05,80.0,3.0,1.0,23.57,54.0,1218.0,231.0,False
126,8.89,85.0,2.0,1.0,22.0,59.0,530.0,78.0,False
127,0.91,2.0,2.0,1.0,16.27,2.0,974.0,36.0,False
128,1.31,103.0,5.0,1.0,18.0,90.0,519.0,388.0,False
129,0.0,0.0,1.0,1.0,0.0,0.0,954.0,0.0,True
130,4.15,195.0,5.0,1.0,40.23,40.0,679.0,32.0,False
131,1.12,65.0,7.0,1.0,15.38,8.0,760.0,211.0,False
132,1.2,0.0,5.0,1.0,3.0,0.0,563.0,0.0,True
133,3.56,140.0,3.0,1.0,35.33,93.0,874.0,49.0,False
134,2.7,298.0,3.0,1.0,0.2,70.0,707.0,4.0,False
135,1.43,116.0,6.0,2.0,0.0,0.0,887.0,413.0,True
136,6.8,1.0,4.0,2.0,0.8,0.0,873.0,2.0,True
137,4.0,120.0,3.0,2.0,1.5,0.0,624.0,0.0,True
138,1.55,159.0,5.0,2.0,9.0,0.0,979.0,45.0,False
139,1.29,171.0,3.0,1.0,6.29,2.0,665.0,0.0,True
140,5.6,176.0,2.0,1.0,1.6,6.0,540.0,1.0,True
141,0.9,78.0,5.0,1.0,22.0,17.0,535.0,307.0,False
142,0.9,15.0,2.0,1.0,0.0,1.0,568.0,0.0,True
143,0.5,124.0,2.0,1.0,2.83,7.0,986.0,4.0,False
144,1.95,85.0,5.0,1.0,44.68,21.0,722.0,235.0,False
145,2.45,59.0,5.0,1.0,5.45,2.0,648.0,107.0,False
146,0.27,1.0,5.0,2.0,0.47,0.0,949.0,10.0,True
147,3.5,1.0,3.0,2.0,12.75,0.5,744.0,89.0,False
148,0.0,36.0,1.0,1.0,0.0,6.0,900.0,0.0,False
149,1.89,148.0,6.0,2.0,10.72,0.0,846.0,61.0,False
150,1.91,40.0,4.0,2.0,13.18,0.0,1076.0,0.0,True
151,1.0,1.0,4.0,1.0,23.18,0.0,1021.0,671.0,False
152,1.07,76.0,3.0,1.0,13.67,9.0,996.0,27.0,False
153,1.62,54.0,4.0,2.0,0.62,0.0,1098.0,0.0,True
154,1.62,55.0,6.0,2.0,5.85,0.0,852.0,400.0,False
155,0.25,2.0,3.0,1.0,4.25,0.0,1241.0,18.0,False
156,2.81,56.0,5.0,2.0,16.0,0.0,954.0,269.0,False
157,5.17,284.0,4.0,2.0,11.42,0.0,870.0,8.0,False
158,0.4,4.0,4.0,2.0,12.67,0.38,780.0,51.0,False
159,2.31,84.0,4.0,1.0,11.88,34.0,1600.0,46.0,False
