,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,10.17,590.0,4.0,2.0,0.33,0.96,53.0,22.0,True
1,5.14,609.0,3.0,3.0,4.29,0.0,336.0,0.0,False
2,9.86,698.0,5.0,2.0,13.14,0.93,103.0,6.0,False
3,16.44,701.0,6.0,2.0,8.67,0.93,100.0,82.0,False
4,18.69,716.0,10.0,2.0,0.0,0.96,1170.0,596.0,True
5,13.67,723.0,3.0,2.0,56.33,0.96,35.0,136.0,False
6,25.25,773.0,4.0,2.0,0.0,0.93,75.0,33.0,True
7,15.62,934.0,5.0,1.0,72.5,81.0,106.0,15.0,False
8,16.5,988.0,1.0,1.0,54.0,85.0,224.0,221.0,False
9,0.0,284.0,1.0,1.0,0.0,63.0,1073.0,0.0,False
10,20.0,1022.0,1.0,1.0,124.0,89.0,24.0,3.0,False
11,0.5,1041.0,2.0,1.0,0.0,92.0,6.0,35.0,False
12,5.62,357.0,5.0,2.0,30.25,1.84,780.0,470.0,False
13,25.0,1072.0,1.0,1.0,0.0,94.0,2.0,2.0,False
14,18.33,1144.0,3.0,2.0,52.67,0.96,16.0,14.0,False
15,16.14,1169.0,6.0,3.0,12.43,0.49,14.0,5.0,True
16,10.0,1185.0,10.0,2.0,13.46,0.96,536.0,383.0,False
17,10.67,1197.0,3.0,2.0,2.67,0.96,56.0,1.0,True
18,15.71,1256.0,11.0,2.0,2.0,0.96,95.0,87.0,True
19,40.78,1258.0,7.0,2.0,1.78,0.96,162.0,59.0,True
20,3.8,1298.0,4.0,2.0,10.2,0.93,11.0,60.0,False
21,4.0,486.0,2.0,1.0,10.33,15.0,1738.0,382.0,False
22,3.08,302.0,1.0,1.0,23.5,41.0,1753.0,5.0,False
23,2.87,426.0,8.0,2.0,10.27,0.0,896.0,159.0,False
24,7.85,439.0,7.0,3.0,24.77,0.0,652.0,149.0,False
25,7.33,539.0,5.0,3.0,0.5,0.0,362.0,2.0,True
26,0.6,541.0,1.0,1.0,3.6,2.0,440.0,292.0,False
27,1.22,543.0,6.0,2.0,50.5,0.0,1222.0,334.0,False
28,10.14,544.0,4.0,2.0,3.71,0.0,212.0,25.0,False
29,1.28,267.0,4.0,1.0,16.17,101.0,1872.0,258.0,False
30,0.71,275.0,3.0,2.0,15.57,0.0,794.0,46.0,False
31,4.2,568.0,4.0,3.0,28.8,0.0,849.0,1.0,True
32,0.6,570.0,5.0,1.0,0.8,0.0,950.0,0.0,True
33,3.62,597.0,1.0,1.0,60.58,19.0,137.0,48.0,False
34,0.0,537.0,1.0,1.0,0.0,113.0,433.0,0.0,False
35,1.89,541.0,3.0,2.0,20.21,0.0,1620.0,373.0,False
36,3.67,571.0,2.0,2.0,4.33,0.0,276.0,4.0,True
37,3.0,588.0,2.0,2.0,0.0,0.0,149.0,4.0,True
38,5.17,596.0,2.0,1.0,77.0,262.0,517.0,134.0,False
39,2.5,636.0,1.0,1.0,11.0,72.0,391.0,281.0,False
40,11.21,643.0,9.0,1.0,12.21,77.0,848.0,124.0,False
41,18.33,650.0,3.0,2.0,18.78,0.0,109.0,77.0,False
42,6.04,658.0,10.0,2.0,31.22,0.0,1271.0,205.0,False
43,2.0,671.0,1.0,1.0,6.0,6.0,3.0,0.0,False
44,0.5,672.0,1.0,1.0,24.5,97.0,203.0,26.0,False
45,0.0,624.0,1.0,1.0,0.0,19.0,458.0,0.0,False
46,0.0,626.0,1.0,1.0,0.0,21.0,64.0,129.0,False
47,4.0,684.0,1.0,1.0,8.0,2.0,3.0,0.0,True
48,4.0,633.0,3.0,3.0,32.0,0.0,86.0,16.0,False
49,16.0,717.0,1.0,1.0,2.0,75.0,41.0,27.0,False
50,11.42,635.0,8.0,4.0,86.16,0.0,1142.0,869.0,False
51,0.0,728.0,1.0,1.0,0.0,4.0,8.0,12.0,False
52,1.0,739.0,1.0,1.0,61.0,142.0,185.0,0.0,False
53,8.5,746.0,1.0,1.0,2.0,18.0,273.0,1.0,False
54,7.0,756.0,2.0,1.0,35.5,21.0,19.0,20.0,False
55,0.0,764.0,1.0,1.0,0.0,9.0,1105.0,0.0,False
56,5.8,766.0,3.0,3.0,0.6,0.0,566.0,71.0,True
57,5.0,768.0,1.0,2.0,0.0,0.0,57.0,43.0,False
58,3.86,772.0,6.0,3.0,12.43,0.0,208.0,28.0,False
59,2.0,775.0,1.0,1.0,7.0,27.0,6.0,0.0,False
60,0.0,778.0,1.0,1.0,0.0,28.0,1.0,1.0,False
61,4.44,779.0,4.0,3.0,20.62,0.0,391.0,308.0,False
