,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,3.0,2.0,1.0,0.0,3.0,3046.0,0.0,False
1,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,True
2,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,False
3,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,False
4,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,False
5,2.57,36.0,13.0,3.0,1.89,0.0,2881.0,2378.0,True
6,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,False
7,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,False
8,3.42,40.0,12.0,3.0,8.73,0.5,2565.0,1354.0,False
9,4.6,132.0,25.0,2.0,72.08,1.85,3583.0,2179.0,False
10,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,False
11,2.12,50.0,9.0,1.0,11.78,37.0,2992.0,311.0,False
12,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,False
13,9.75,148.0,3.0,1.0,44.0,98.0,1273.0,884.0,False
14,2.73,52.0,19.0,2.0,5.61,1.0,1429.0,1152.0,False
15,7.2,152.0,4.0,1.0,57.4,101.0,1406.0,1285.0,False
16,0.0,467.0,1.0,1.0,0.0,352.0,2068.0,0.0,False
17,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
18,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,False
19,3.11,82.0,16.0,3.0,5.6,0.0,2879.0,2326.0,False
20,4.74,88.0,10.0,2.0,5.47,0.0,3072.0,2033.0,False
21,4.68,92.0,9.0,2.0,7.0,0.0,3694.0,2784.0,False
22,11.45,5.0,17.0,1.0,36.73,1.0,2358.0,1694.0,False
23,0.0,220.0,1.0,1.0,0.0,156.0,3657.0,0.0,False
24,3.81,111.0,12.0,2.0,28.26,0.0,2405.0,1273.0,False
25,10.38,113.0,6.0,2.0,6.23,0.0,1589.0,1411.0,False
26,8.17,115.0,11.0,2.0,10.63,0.0,1686.0,1051.0,False
27,9.54,116.0,11.0,2.0,11.12,0.0,2370.0,2067.0,False
28,0.33,141.0,2.0,2.0,28.0,1.0,1472.0,0.0,False
29,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,False
30,6.5,314.0,9.0,2.0,52.42,1.85,1609.0,1195.0,False
31,0.58,20.0,10.0,1.0,3.47,14.0,1781.0,482.0,False
32,11.94,335.0,7.0,1.0,29.38,243.0,1667.0,1003.0,False
33,13.05,369.0,7.0,1.0,29.12,264.0,2034.0,1472.0,False
34,12.33,416.0,10.0,1.0,15.5,292.0,2282.0,1479.0,False
35,5.83,237.0,18.0,4.0,7.22,0.33,2222.0,106.0,False
36,8.16,245.0,11.0,4.0,9.76,0.0,1396.0,1099.0,False
37,10.95,487.0,8.0,1.0,38.85,340.0,2900.0,1184.0,False
38,3.64,317.0,4.0,2.0,24.82,0.0,1424.0,998.0,False
39,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,False
