,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,26.5,59.0,2.0,2.0,6.5,1.0,7.0,17.0,False
1,32.5,14.0,6.0,2.0,0.0,0.86,11.0,15.0,True
2,43.0,17.0,1.0,1.0,0.0,13.0,3.0,0.0,False
3,31.33,18.0,3.0,1.0,3.33,14.0,23.0,23.0,False
4,32.0,19.0,2.0,1.0,0.0,15.0,1.0,11.0,False
5,27.5,27.0,2.0,1.0,3.0,21.0,45.0,25.0,False
6,36.0,38.0,1.0,1.0,23.0,27.0,1.0,0.0,False
7,26.67,34.0,3.0,1.0,11.33,28.0,131.0,6.0,False
8,39.5,236.0,2.0,1.0,9.5,58.0,29.0,22.0,False
9,25.0,35.0,1.0,1.0,0.0,27.0,10.0,11.0,False
10,35.0,38.0,4.0,1.0,30.5,31.0,60.0,19.0,False
11,25.33,47.0,2.0,1.0,2.33,37.0,51.0,18.0,False
12,23.67,49.0,2.0,1.0,0.17,39.0,123.0,71.0,False
13,29.86,51.0,1.0,1.0,0.57,41.0,115.0,192.0,False
14,31.75,55.0,2.0,1.0,0.75,45.0,128.0,40.0,False
15,26.22,57.0,3.0,1.0,7.22,47.0,478.0,97.0,False
16,42.0,60.0,1.0,1.0,0.0,49.0,7.0,4.0,False
17,43.0,61.0,1.0,1.0,0.0,50.0,1.0,1.0,False
18,30.33,62.0,3.0,1.0,3.67,51.0,45.0,0.0,False
19,39.0,64.0,1.0,1.0,2.5,53.0,66.0,8.0,False
20,47.25,58.0,4.0,1.0,4.5,37.0,122.0,11.0,False
21,26.54,59.0,5.0,2.0,33.08,0.86,62.0,8.0,False
22,37.0,311.0,3.0,1.0,19.0,69.0,93.0,6.0,False
23,30.11,1.0,2.0,2.0,50.89,0.5,17.0,30.0,False
24,31.0,27.0,2.0,2.0,21.0,0.29,2.0,2.0,False
25,32.0,78.0,1.0,1.0,0.0,68.0,9.0,3.0,False
26,31.5,81.0,1.0,1.0,0.0,69.0,21.0,22.0,False
27,52.0,72.0,1.0,1.0,0.0,60.0,1.0,0.0,False
28,25.0,75.0,1.0,1.0,8.0,62.0,57.0,49.0,False
29,36.0,76.0,1.0,1.0,1.0,63.0,4.0,7.0,False
30,37.0,77.0,1.0,1.0,0.0,64.0,18.0,17.0,False
31,33.4,198.0,3.0,2.0,3.2,1.0,89.0,66.0,False
32,33.8,83.0,3.0,1.0,3.0,69.0,97.0,44.0,False
33,35.57,89.0,1.0,1.0,3.86,74.0,2.0,92.0,False
34,31.5,90.0,1.0,1.0,0.0,75.0,108.0,8.0,False
35,47.25,96.0,1.0,1.0,1.75,81.0,5.0,1.0,True
36,38.29,108.0,1.0,1.0,7.29,91.0,48.0,13.0,False
37,45.0,67.0,1.0,1.0,2.0,53.0,5.0,9.0,False
38,23.2,15.0,4.0,1.0,10.4,11.0,62.0,93.0,False
39,23.2,15.0,4.0,1.0,10.4,11.0,62.0,93.0,False
40,30.0,14.0,1.0,1.0,29.0,2.0,1.0,1.0,False
41,36.5,35.0,2.0,2.0,55.5,0.53,27.0,8.0,False
42,20.38,24.0,3.0,2.0,13.25,1.0,27.0,63.0,False
43,56.75,44.0,4.0,2.0,12.0,0.78,80.0,1.0,True
44,30.0,85.0,1.0,1.0,11.0,64.0,0.0,32.0,False
45,36.0,96.0,1.0,1.0,8.0,70.0,1.0,2.0,False
46,30.0,99.0,2.0,1.0,13.67,73.0,317.0,207.0,False
47,45.0,119.0,1.0,1.0,29.0,83.0,2.0,2.0,False
48,25.4,59.0,4.0,3.0,3.0,0.11,175.0,49.0,False
49,26.0,66.0,4.0,3.0,2.25,0.11,52.0,5.0,True
50,42.33,101.0,3.0,3.0,9.67,0.11,92.0,92.0,False
51,26.0,10.0,1.0,1.0,11.0,1.0,7.0,0.0,True
52,38.0,26.0,1.0,1.0,0.0,7.0,5.0,3.0,False
53,40.0,48.0,1.0,1.0,0.0,16.0,0.0,1.0,False
54,26.5,36.0,2.0,2.0,1.0,0.0,30.0,19.0,True
