,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,2.0,14.0,4.0,3.0,1.25,234.0,214.0,True
1,2.09,6.0,10.0,3.0,2.45,0.01,67.0,48.0,False
2,1.85,13.0,11.0,1.0,16.08,11.0,315.0,172.0,False
3,2.55,37.0,7.0,1.0,11.55,29.0,526.0,96.0,False
4,3.44,44.0,10.0,1.0,14.56,35.0,490.0,303.0,False
5,1.58,31.0,10.0,2.0,5.38,0.07,271.0,411.0,False
6,3.75,13.0,11.0,2.0,36.15,0.69,188.0,116.0,False
7,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,False
8,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,False
9,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,False
10,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,False
11,2.58,24.0,10.0,2.0,5.96,0.0,1148.0,1322.0,False
12,2.1,26.0,6.0,2.0,5.81,0.0,789.0,721.0,False
13,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,False
14,1.85,32.0,15.0,3.0,8.49,0.5,562.0,391.0,False
15,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,True
16,2.24,34.0,9.0,3.0,3.97,0.5,161.0,198.0,False
17,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,True
18,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,True
19,2.93,41.0,8.0,1.0,5.69,29.0,457.0,222.0,False
20,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,False
21,2.29,144.0,9.0,1.0,29.14,95.0,591.0,73.0,False
22,5.89,427.0,7.0,2.0,53.53,0.96,435.0,234.0,False
23,2.73,52.0,19.0,2.0,5.61,1.0,1429.0,1152.0,False
24,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,False
25,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,False
26,0.55,68.0,8.0,2.0,2.76,0.0,194.0,7.0,False
27,5.0,286.0,21.0,1.0,41.22,179.0,1155.0,144.0,False
28,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,False
29,16.65,171.0,14.0,1.0,4.19,50.0,852.0,106.0,False
30,4.91,21.0,9.0,1.0,0.09,18.0,181.0,51.0,False
31,4.45,24.0,11.0,1.0,1.85,21.0,159.0,168.0,False
32,19.63,15.0,12.0,2.0,18.22,0.86,157.0,54.0,False
33,10.49,30.0,17.0,2.0,46.1,0.99,203.0,132.0,False
34,8.19,43.0,10.0,1.0,6.44,40.0,212.0,269.0,False
35,7.72,101.0,9.0,2.0,4.83,0.0,953.0,789.0,False
36,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,True
