,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,2.0,14.0,4.0,3.0,1.25,234.0,214.0,True
1,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,True
2,1.85,32.0,15.0,3.0,8.49,0.5,562.0,391.0,False
3,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,False
4,0.68,131.0,8.0,1.0,6.32,84.0,2874.0,293.0,False
5,2.12,50.0,9.0,1.0,11.78,37.0,2992.0,311.0,False
6,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
7,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,False
8,13.6,10.0,24.0,2.0,12.09,0.09,892.0,460.0,False
9,6.66,106.0,13.0,2.0,13.54,0.0,1997.0,888.0,False
10,3.81,111.0,12.0,2.0,28.26,0.0,2405.0,1273.0,False
11,21.26,710.0,13.0,3.0,18.05,0.49,1137.0,969.0,False
12,18.69,716.0,10.0,2.0,0.0,0.96,1170.0,596.0,True
13,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,False
14,15.33,185.0,13.0,1.0,39.23,121.0,1008.0,941.0,False
15,3.57,424.0,9.0,3.0,30.51,0.98,2469.0,907.0,False
16,3.25,409.0,21.0,1.0,92.09,274.0,785.0,268.0,False
17,5.83,237.0,18.0,4.0,7.22,0.33,2222.0,106.0,False
18,10.95,487.0,8.0,1.0,38.85,340.0,2900.0,1184.0,False
19,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,False
20,9.51,510.0,30.0,1.0,35.64,360.0,3248.0,298.0,False
21,17.0,522.0,15.0,1.0,4.11,370.0,1136.0,446.0,False
22,10.6,526.0,14.0,1.0,30.48,374.0,1273.0,828.0,False
23,12.48,537.0,8.0,1.0,8.42,384.0,1886.0,241.0,False
24,5.98,538.0,13.0,1.0,9.02,385.0,2112.0,102.0,False
25,11.0,5.0,14.0,1.0,20.95,4.0,872.0,443.0,False
26,5.41,19.0,20.0,1.0,19.46,14.0,1911.0,730.0,False
27,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
28,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,False
29,18.0,441.0,13.0,1.0,97.43,290.0,1830.0,674.0,False
30,10.07,12.0,10.0,1.0,94.81,5.0,2387.0,1328.0,False
31,1.54,158.0,21.0,3.0,0.1,0.0,395.0,307.0,True
32,4.04,209.0,15.0,4.0,24.71,0.0,772.0,427.0,False
33,3.33,213.0,21.0,5.0,19.83,0.0,558.0,560.0,False
34,3.95,79.0,18.0,6.0,50.89,0.0,726.0,662.0,False
35,4.28,257.0,9.0,5.0,32.56,0.0,917.0,640.0,False
36,1.78,11.0,6.0,2.0,11.33,0.6,1682.0,345.0,False
37,2.83,284.0,9.0,3.0,26.33,0.0,1215.0,347.0,False
38,0.0,0.0,3.0,1.0,0.0,0.0,2467.0,0.0,True
39,3.64,318.0,8.0,3.0,31.0,0.0,955.0,749.0,False
40,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,True
41,5.88,385.0,20.0,6.0,8.0,0.0,927.0,204.0,False
42,8.48,115.0,12.0,5.0,7.09,0.04,1021.0,4.0,True
43,3.52,119.0,9.0,3.0,17.29,0.0,1154.0,240.0,False
44,9.15,437.0,10.0,6.0,12.8,0.0,665.0,257.0,False
45,7.05,14.0,11.0,5.0,3.7,0.0,1807.0,43.0,False
46,0.0,127.0,12.0,6.0,0.0,0.0,1114.0,486.0,True
47,0.0,45.0,9.0,6.0,0.0,0.0,1405.0,301.0,True
48,0.93,56.0,14.0,3.0,8.55,0.0,406.0,497.0,False
49,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,True
50,7.09,44.0,7.0,1.0,0.0,44.0,1211.0,386.0,False
51,8.33,25.0,19.0,1.0,0.0,25.0,1357.0,974.0,False
52,8.38,26.0,14.0,1.0,0.0,26.0,1273.0,663.0,False
53,10.84,97.0,13.0,1.0,0.0,97.0,1119.0,633.0,False
54,2.71,3.0,11.0,1.0,0.0,3.0,1133.0,408.0,False
55,1.62,529.0,13.0,6.0,26.08,0.0,869.0,5.0,True
56,1.04,8.0,7.0,4.0,43.08,0.0,1460.0,209.0,False
57,2.24,30.0,13.0,2.0,7.21,0.0,1757.0,1529.0,False
58,7.72,31.0,15.0,4.0,1.97,0.0,700.0,887.0,False
59,2.31,126.0,9.0,3.0,14.38,0.0,655.0,217.0,False
60,3.12,35.0,14.0,6.0,7.88,0.0,1507.0,541.0,False
61,8.75,52.0,8.0,1.0,0.0,52.0,1764.0,61.0,False
62,4.11,165.0,19.0,7.0,3.41,0.0,641.0,687.0,False
63,7.18,184.0,13.0,5.0,8.55,0.0,828.0,77.0,False
64,2.9,547.0,6.0,3.0,17.5,0.0,1847.0,65.0,False
65,3.47,160.0,5.0,3.0,0.95,0.0,2859.0,348.0,True
66,11.61,52.0,15.0,6.0,4.86,0.0,1113.0,1176.0,False
67,4.96,204.0,11.0,5.0,14.57,0.0,977.0,196.0,False
68,3.74,231.0,11.0,1.0,30.46,90.0,1603.0,1276.0,False
69,3.77,253.0,7.0,5.0,11.54,0.0,844.0,55.0,False
70,1.28,267.0,4.0,1.0,16.17,101.0,1872.0,258.0,False
71,2.9,179.0,11.0,4.0,48.88,0.0,884.0,64.0,False
72,5.62,268.0,7.0,2.0,22.19,0.0,2062.0,232.0,False
73,10.92,71.0,14.0,3.0,23.68,0.0,636.0,121.0,False
74,12.3,199.0,14.0,5.0,16.0,0.04,926.0,391.0,False
75,12.39,118.0,11.0,3.0,26.65,0.5,385.0,96.0,False
76,3.85,202.0,13.0,6.0,5.2,0.0,1197.0,326.0,False
77,18.11,344.0,12.0,4.0,12.53,0.0,938.0,264.0,False
78,4.14,352.0,4.0,2.0,29.76,0.0,2642.0,974.0,False
