,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.55,37.0,7.0,1.0,11.55,29.0,526.0,96.0,False
1,3.44,44.0,10.0,1.0,14.56,35.0,490.0,303.0,False
2,2.55,57.0,4.0,1.0,16.05,42.0,865.0,339.0,False
3,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,False
4,0.0,8.0,3.0,1.0,0.0,3.0,869.0,0.0,False
5,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,False
6,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,False
7,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,False
8,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,False
9,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,False
10,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,False
11,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,False
12,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,False
13,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,False
14,2.93,41.0,8.0,1.0,5.69,29.0,457.0,222.0,False
15,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,False
16,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,False
17,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,False
18,2.29,144.0,9.0,1.0,29.14,95.0,591.0,73.0,False
19,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,False
20,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,False
21,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,False
22,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,False
23,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,False
24,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
25,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,False
26,4.88,73.0,6.0,1.0,4.71,50.0,576.0,125.0,False
27,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,False
28,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,False
29,15.23,0.0,5.0,1.0,6.69,0.0,755.0,50.0,False
30,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,False
31,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,False
32,14.22,37.0,6.0,1.0,49.06,29.0,878.0,474.0,False
33,8.85,64.0,6.0,1.0,3.59,60.0,632.0,16.0,False
34,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,True
35,0.67,9.0,5.0,1.0,0.0,6.0,819.0,19.0,False
36,6.41,68.0,5.0,1.0,16.84,59.0,606.0,44.0,False
37,0.58,20.0,10.0,1.0,3.47,14.0,1781.0,482.0,False
38,1.5,25.0,10.0,1.0,5.6,19.0,877.0,436.0,False
39,2.35,33.0,7.0,1.0,12.55,26.0,573.0,126.0,False
