,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,True
1,12.0,27.0,5.0,3.0,29.5,0.01,72.0,21.0,False
2,8.43,71.0,5.0,3.0,33.86,0.5,31.0,19.0,False
3,12.53,124.0,9.0,3.0,169.76,0.17,307.0,501.0,False
4,6.58,74.0,6.0,4.0,17.83,0.33,338.0,51.0,False
5,1.9,455.0,10.0,5.0,0.25,0.0,357.0,120.0,True
6,3.86,15.0,5.0,3.0,23.57,0.0,191.0,225.0,False
7,2.89,75.0,8.0,4.0,16.33,0.0,262.0,48.0,False
8,3.0,10.0,11.0,5.0,14.0,0.0,743.0,42.0,False
9,3.59,203.0,9.0,4.0,37.48,0.0,277.0,194.0,False
10,4.31,91.0,9.0,5.0,34.46,0.0,345.0,98.0,False
11,5.0,248.0,4.0,4.0,9.0,0.0,51.0,17.0,False
12,4.75,250.0,6.0,4.0,28.88,0.0,95.0,132.0,False
13,5.0,255.0,4.0,4.0,1.0,0.0,23.0,26.0,True
14,5.0,6.0,11.0,4.0,17.23,0.65,455.0,23.0,False
15,1.33,8.0,4.0,4.0,5.0,0.65,183.0,34.0,False
16,1.33,13.0,5.0,4.0,4.17,0.0,300.0,0.0,True
17,2.9,15.0,8.0,5.0,4.8,0.0,528.0,2.0,True
18,6.55,333.0,7.0,3.0,35.0,0.0,210.0,238.0,False
19,2.38,347.0,6.0,4.0,38.05,0.0,458.0,125.0,False
20,5.7,359.0,14.0,6.0,13.06,0.0,129.0,143.0,False
21,8.33,15.0,6.0,4.0,7.5,0.0,99.0,78.0,False
22,7.96,421.0,7.0,5.0,0.92,0.0,549.0,468.0,True
23,8.48,115.0,12.0,5.0,7.09,0.04,1021.0,4.0,True
24,9.15,437.0,10.0,6.0,12.8,0.0,665.0,257.0,False
25,11.4,1.0,4.0,3.0,10.0,0.67,229.0,3.0,True
26,0.0,127.0,12.0,6.0,0.0,0.0,1114.0,486.0,True
27,11.0,23.0,8.0,4.0,7.0,0.0,107.0,33.0,False
28,0.0,0.0,8.0,8.0,0.0,0.0,769.0,1.0,True
29,3.33,37.0,6.0,3.0,25.0,0.0,3.0,15.0,False
30,0.0,45.0,9.0,6.0,0.0,0.0,1405.0,301.0,True
31,4.92,0.0,6.0,5.0,55.75,0.0,267.0,159.0,False
32,1.62,529.0,13.0,6.0,26.08,0.0,869.0,5.0,True
33,1.65,167.0,5.0,3.0,59.13,0.0,385.0,383.0,False
34,1.67,38.0,3.0,4.0,22.44,0.0,355.0,4.0,True
35,7.86,2.0,12.0,5.0,0.79,0.0,43.0,41.0,True
36,7.18,184.0,13.0,5.0,8.55,0.0,828.0,77.0,False
37,6.89,172.0,5.0,3.0,9.67,0.0,170.0,72.0,False
38,11.08,46.0,10.0,4.0,6.75,0.0,638.0,830.0,False
39,6.06,173.0,8.0,4.0,12.35,0.0,466.0,68.0,False
40,7.83,174.0,4.0,3.0,5.0,0.0,372.0,263.0,False
41,1.86,553.0,3.0,4.0,18.29,0.0,513.0,339.0,False
42,11.0,19.0,4.0,3.0,16.0,0.0,617.0,80.0,False
43,9.44,186.0,5.0,4.0,13.03,0.0,512.0,182.0,False
44,5.29,0.0,3.0,3.0,22.86,0.0,485.0,4.0,True
45,3.67,188.0,6.0,3.0,13.08,0.0,689.0,6.0,False
46,5.61,0.0,12.0,4.0,36.17,0.0,46.0,63.0,False
47,4.58,1.0,9.0,5.0,35.42,0.4,48.0,69.0,False
48,2.24,250.0,6.0,3.0,30.52,0.0,743.0,44.0,False
49,8.29,255.0,4.0,4.0,2.71,0.0,776.0,55.0,False
50,5.38,257.0,4.0,4.0,32.62,0.0,137.0,47.0,False
51,2.9,179.0,11.0,4.0,48.88,0.0,884.0,64.0,False
52,27.6,72.0,9.0,5.0,7.1,0.0,51.0,36.0,False
53,18.0,76.0,14.0,7.0,12.55,0.0,181.0,76.0,False
54,10.83,564.0,5.0,4.0,24.5,0.0,134.0,103.0,False
55,10.8,83.0,9.0,6.0,1.7,0.0,114.0,141.0,True
56,12.2,85.0,7.0,5.0,20.4,0.0,263.0,96.0,False
57,15.71,300.0,6.0,4.0,41.0,0.0,137.0,78.0,False
58,9.11,198.0,5.0,5.0,15.56,0.0,160.0,7.0,False
59,3.85,202.0,13.0,6.0,5.2,0.0,1197.0,326.0,False
60,3.72,203.0,13.0,7.0,89.12,0.0,182.0,494.0,False
61,14.35,99.0,7.0,3.0,8.41,0.0,686.0,400.0,False
62,14.3,578.0,8.0,6.0,6.1,0.0,820.0,4.0,True
63,17.7,113.0,6.0,4.0,4.0,0.0,160.0,48.0,False
64,8.38,236.0,6.0,3.0,14.25,0.0,154.0,1.0,True
65,4.86,4.0,3.0,4.0,46.43,0.06,738.0,240.0,False
66,8.29,238.0,6.0,5.0,60.14,0.0,160.0,8.0,False
67,8.73,362.0,5.0,3.0,50.55,0.0,408.0,481.0,False
68,15.4,1.0,4.0,4.0,7.4,0.0,323.0,5.0,True
69,1.8,157.0,6.0,3.0,1.6,0.0,469.0,171.0,True
70,2.17,412.0,2.0,4.0,42.67,0.0,36.0,40.0,False
71,16.0,260.0,5.0,4.0,10.25,0.0,79.0,40.0,False
72,11.09,8.0,5.0,4.0,13.82,0.07,406.0,88.0,False
73,10.22,9.0,2.0,3.0,91.89,0.01,236.0,16.0,False
74,13.75,49.0,15.0,7.0,16.36,0.0,652.0,251.0,False
75,19.2,432.0,4.0,4.0,1.4,0.0,45.0,56.0,True
76,10.32,434.0,11.0,5.0,30.21,0.0,678.0,604.0,False
77,2.67,267.0,10.0,4.0,22.42,0.0,296.0,81.0,False
78,36.2,148.0,7.0,4.0,19.53,0.0,243.0,221.0,False
79,3.5,153.0,3.0,4.0,17.75,0.0,7.0,5.0,True
80,5.89,2.0,7.0,5.0,47.56,0.24,43.0,13.0,False
81,11.97,0.0,14.0,5.0,71.57,0.0,246.0,248.0,False
82,9.36,4.0,7.0,3.0,23.93,0.49,474.0,603.0,False
83,18.88,299.0,5.0,5.0,31.5,0.0,53.0,4.0,False
84,0.0,40.0,4.0,4.0,0.0,0.0,361.0,0.0,True
85,8.5,210.0,10.0,4.0,7.93,0.0,128.0,157.0,False
86,15.89,212.0,6.0,3.0,38.56,0.0,351.0,56.0,False
87,13.48,302.0,14.0,5.0,18.91,0.0,399.0,219.0,False
88,7.83,219.0,4.0,3.0,17.17,0.0,175.0,241.0,False
89,11.44,0.0,5.0,6.0,56.22,0.0,263.0,24.0,False
90,15.22,310.0,5.0,5.0,102.67,0.0,136.0,29.0,False
91,20.29,57.0,11.0,5.0,50.29,0.42,137.0,37.0,False
92,16.56,326.0,6.0,5.0,32.0,0.0,171.0,16.0,False
93,23.0,649.0,10.0,5.0,18.29,0.0,480.0,56.0,False
94,16.54,38.0,7.0,5.0,82.08,0.0,7.0,192.0,False
95,27.8,0.0,8.0,7.0,14.7,0.0,159.0,2.0,True
96,27.67,615.0,7.0,5.0,40.89,0.0,27.0,103.0,False
97,26.29,713.0,6.0,5.0,41.71,0.0,99.0,99.0,False
98,11.07,195.0,13.0,4.0,72.0,0.01,220.0,478.0,False
99,41.83,1.0,7.0,5.0,44.0,0.0,392.0,91.0,False
100,12.9,2.0,3.0,4.0,32.6,0.0,51.0,42.0,False
101,8.93,732.0,9.0,6.0,15.64,0.0,97.0,61.0,False
102,10.45,733.0,8.0,6.0,0.73,0.0,187.0,52.0,True
103,30.83,4.0,3.0,4.0,17.67,0.19,462.0,432.0,False
104,2.03,352.0,7.0,5.0,7.23,0.0,1377.0,166.0,False
105,2.75,363.0,6.0,4.0,1.5,0.0,79.0,65.0,True
106,5.0,0.0,6.0,3.0,49.17,0.0,78.0,60.0,False
107,4.22,368.0,9.0,4.0,15.46,0.0,498.0,148.0,False
108,5.0,371.0,7.0,4.0,6.68,0.0,364.0,262.0,False
109,5.83,0.0,7.0,4.0,3.5,0.0,471.0,161.0,True
110,6.75,266.0,3.0,3.0,31.0,0.0,275.0,30.0,False
111,2.0,1.0,5.0,3.0,48.57,0.33,266.0,34.0,False
112,4.58,23.0,10.0,7.0,61.52,0.0,1366.0,488.0,False
113,18.33,1.0,5.0,3.0,24.17,0.0,139.0,1.0,True
114,5.77,64.0,7.0,3.0,11.27,0.0,105.0,102.0,False
115,5.52,275.0,5.0,4.0,72.13,0.0,1037.0,170.0,False
116,8.07,0.0,10.0,6.0,46.93,0.0,587.0,108.0,False
117,10.8,196.0,5.0,3.0,23.2,0.0,177.0,178.0,False
