,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,8.0,0.0,1.0,1.0,1.0,0.0,60.0,0.0,True
1,9.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,True
2,10.0,15.0,1.0,1.0,10.0,8.0,26.0,18.0,False
3,11.75,106.0,3.0,1.0,16.0,7.0,44.0,7.0,False
4,16.0,7.0,1.0,1.0,1.0,5.0,19.0,8.0,False
5,10.0,2.0,2.0,1.0,4.0,1.0,21.0,0.0,True
6,11.0,53.0,2.0,1.0,3.8,30.0,164.0,53.0,False
7,9.0,55.0,1.0,1.0,0.0,32.0,1.0,26.0,False
8,9.0,63.0,1.0,1.0,0.0,37.0,54.0,39.0,False
9,6.8,13.0,3.0,1.0,14.8,10.0,258.0,35.0,False
10,8.0,87.0,1.0,1.0,8.0,30.0,1.0,1.0,False
11,6.0,10.0,1.0,1.0,4.0,7.0,50.0,3.0,False
12,15.8,11.0,1.0,1.0,28.0,8.0,27.0,27.0,False
13,10.67,20.0,3.0,1.0,0.0,16.0,23.0,5.0,False
14,9.0,24.0,2.0,1.0,0.0,19.0,131.0,0.0,False
15,8.0,19.0,2.0,1.0,0.0,13.0,19.0,65.0,False
16,14.0,24.0,1.0,1.0,0.0,17.0,24.0,2.0,False
17,16.0,26.0,1.0,1.0,1.0,19.0,70.0,16.0,False
18,11.0,10.0,1.0,1.0,3.0,8.0,12.0,46.0,False
19,13.0,10.0,1.0,1.0,0.0,1.0,4.0,0.0,True
20,6.57,27.0,3.0,1.0,1.07,24.0,68.0,20.0,False
21,8.83,41.0,3.0,1.0,2.17,38.0,183.0,6.0,False
22,8.5,26.0,2.0,1.0,2.5,20.0,3.0,11.0,False
23,17.0,3.0,1.0,1.0,1.0,2.0,122.0,87.0,True
24,9.25,102.0,1.0,1.0,0.0,33.0,85.0,78.0,False
25,9.0,29.0,1.0,1.0,4.0,22.0,9.0,0.0,False
26,14.67,20.0,2.0,1.0,7.33,13.0,96.0,16.0,False
27,9.33,22.0,1.0,1.0,21.67,15.0,120.0,0.0,False
28,7.0,9.0,2.0,1.0,0.6,6.0,25.0,16.0,False
29,7.0,13.0,1.0,1.0,0.0,10.0,1.0,1.0,False
30,7.0,15.0,1.0,1.0,0.0,12.0,14.0,16.0,False
31,16.0,8.0,1.0,1.0,14.0,6.0,3.0,1.0,False
32,14.0,4.0,1.0,1.0,0.0,3.0,2.0,2.0,False
33,13.0,128.0,1.0,1.0,3.5,39.0,76.0,1.0,False
34,12.33,43.0,3.0,1.0,1.83,33.0,52.0,17.0,False
35,10.0,53.0,2.0,1.0,3.0,43.0,37.0,11.0,False
36,8.0,38.0,2.0,1.0,0.0,28.0,173.0,25.0,False
37,8.41,40.0,3.0,1.0,5.24,32.0,183.0,23.0,False
38,15.5,52.0,1.0,1.0,4.8,44.0,72.0,7.0,False
39,11.0,58.0,1.0,1.0,9.0,50.0,0.0,24.0,False
40,8.0,16.0,3.0,1.0,2.67,10.0,34.0,4.0,False
41,11.0,70.0,1.0,1.0,3.5,60.0,42.0,3.0,False
42,7.0,17.0,3.0,1.0,4.0,14.0,72.0,40.0,False
43,13.0,22.0,3.0,1.0,3.0,17.0,2.0,22.0,False
44,7.67,1.0,2.0,1.0,19.0,1.0,209.0,0.0,True
45,17.0,9.0,1.0,1.0,11.0,8.0,12.0,0.0,False
46,7.33,45.0,3.0,1.0,2.0,36.0,56.0,24.0,False
47,16.0,54.0,1.0,1.0,6.0,42.0,44.0,35.0,False
48,16.0,72.0,1.0,1.0,13.5,58.0,30.0,30.0,False
