,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,25.6,594.0,9.0,2.0,0.3,0.96,165.0,32.0,True
1,24.12,626.0,7.0,2.0,20.12,0.96,298.0,27.0,False
2,16.44,701.0,6.0,2.0,8.67,0.93,100.0,82.0,False
3,26.0,709.0,5.0,2.0,0.33,0.93,82.0,9.0,True
4,21.73,715.0,7.0,2.0,0.0,0.96,62.0,57.0,True
5,18.69,716.0,10.0,2.0,0.0,0.96,1170.0,596.0,True
6,13.67,723.0,3.0,2.0,56.33,0.96,35.0,136.0,False
7,17.28,724.0,9.0,2.0,43.0,0.96,109.0,55.0,False
8,6.0,771.0,4.0,2.0,86.0,0.93,39.0,15.0,False
9,25.25,773.0,4.0,2.0,0.0,0.93,75.0,33.0,True
10,26.0,944.0,1.0,1.0,2.0,83.0,1.0,1.0,False
11,22.5,1015.0,2.0,1.0,32.0,88.0,3.0,7.0,False
12,20.0,1022.0,1.0,1.0,124.0,89.0,24.0,3.0,False
13,2.5,1104.0,1.0,1.0,60.0,96.0,37.0,17.0,False
14,16.14,1169.0,6.0,3.0,12.43,0.49,14.0,5.0,True
15,10.67,1197.0,3.0,2.0,2.67,0.96,56.0,1.0,True
16,55.0,1225.0,1.0,1.0,1.0,111.0,0.0,2.0,False
17,15.71,1256.0,11.0,2.0,2.0,0.96,95.0,87.0,True
18,40.78,1258.0,7.0,2.0,1.78,0.96,162.0,59.0,True
19,15.86,1277.0,7.0,2.0,3.64,0.96,110.0,871.0,False
20,40.2,1288.0,3.0,2.0,18.0,0.96,71.0,85.0,False
21,5.33,1296.0,1.0,1.0,25.0,120.0,9.0,9.0,False
22,5.71,1297.0,3.0,1.0,25.0,7.0,26.0,20.0,False
23,3.8,1298.0,4.0,2.0,10.2,0.93,11.0,60.0,False
24,17.1,1300.0,6.0,2.0,5.62,0.96,113.0,112.0,False
25,1.22,543.0,6.0,2.0,50.5,0.0,1222.0,334.0,False
26,4.2,568.0,4.0,3.0,28.8,0.0,849.0,1.0,True
27,30.67,483.0,2.0,2.0,3.67,0.0,188.0,62.0,False
28,34.33,601.0,3.0,2.0,4.0,0.0,4.0,4.0,True
29,22.6,505.0,5.0,3.0,28.8,0.0,92.0,41.0,False
30,4.44,535.0,5.0,2.0,15.81,0.0,1175.0,564.0,False
31,8.57,580.0,8.0,2.0,19.66,0.0,692.0,728.0,False
32,12.18,586.0,4.0,2.0,57.82,0.0,250.0,420.0,False
33,6.67,606.0,1.0,1.0,110.0,126.0,350.0,463.0,False
34,42.5,615.0,2.0,2.0,3.0,0.0,4.0,2.0,True
35,11.21,643.0,9.0,1.0,12.21,77.0,848.0,124.0,False
36,6.04,658.0,10.0,2.0,31.22,0.0,1271.0,205.0,False
37,26.5,682.0,1.0,2.0,17.0,0.0,27.0,15.0,False
38,17.93,690.0,7.0,3.0,45.4,0.0,990.0,322.0,False
39,1.17,693.0,5.0,2.0,4.33,0.0,461.0,110.0,False
40,11.42,635.0,8.0,4.0,86.16,0.0,1142.0,869.0,False
41,3.5,718.0,2.0,2.0,36.5,0.0,276.0,158.0,False
42,18.5,719.0,2.0,3.0,18.0,0.0,62.0,90.0,False
43,0.09,737.0,2.0,3.0,8.84,0.0,598.0,458.0,False
44,2.0,757.0,5.0,1.0,3.33,22.0,225.0,277.0,False
45,5.8,766.0,3.0,3.0,0.6,0.0,566.0,71.0,True
46,14.5,796.0,5.0,3.0,30.12,0.0,479.0,257.0,False
47,1.11,798.0,3.0,2.0,15.78,0.0,354.0,353.0,False
48,12.0,807.0,1.0,1.0,22.0,161.0,90.0,81.0,False
49,24.0,271.0,6.0,2.0,40.9,0.0,928.0,399.0,False
50,14.0,815.0,1.0,1.0,0.0,15.0,12.0,1.0,False
51,2.0,817.0,3.0,1.0,4.8,16.0,478.0,44.0,False
52,9.6,826.0,4.0,2.0,116.4,0.0,21.0,12.0,False
53,38.75,831.0,4.0,3.0,10.5,0.0,32.0,11.0,False
54,18.0,833.0,2.0,2.0,12.5,0.0,11.0,14.0,False
55,58.4,853.0,2.0,2.0,5.2,0.0,39.0,51.0,False
56,22.0,879.0,1.0,1.0,57.0,346.0,133.0,89.0,False
57,17.67,883.0,2.0,2.0,96.33,0.0,8.0,556.0,False
58,5.5,885.0,1.0,1.0,33.0,61.0,59.0,29.0,False
59,20.24,887.0,9.0,1.0,135.64,352.0,741.0,497.0,False
60,10.0,907.0,1.0,1.0,26.0,170.0,3.0,1.0,False
61,2.5,910.0,2.0,1.0,1.0,28.0,355.0,22.0,False
62,4.33,912.0,3.0,2.0,102.33,0.0,24.0,47.0,False
63,11.06,913.0,7.0,2.0,22.19,0.0,347.0,203.0,False
64,44.0,916.0,1.0,1.0,8.0,72.0,1.0,9.0,False
65,10.67,919.0,2.0,1.0,6.67,75.0,414.0,41.0,False
66,9.5,921.0,4.0,2.0,0.5,0.0,251.0,273.0,True
67,34.5,930.0,1.0,1.0,4.0,83.0,43.0,55.0,False
68,6.11,945.0,4.0,3.0,3.22,0.0,481.0,13.0,False
69,6.73,946.0,5.0,3.0,42.55,0.0,16.0,69.0,False
70,40.0,948.0,1.0,1.0,14.5,88.0,124.0,16.0,False
71,10.56,950.0,4.0,4.0,71.0,0.0,22.0,64.0,False
72,41.0,951.0,1.0,1.0,1.0,90.0,113.0,25.0,False
73,29.9,959.0,4.0,2.0,14.0,0.0,351.0,12.0,False
74,11.52,964.0,4.0,1.0,110.88,388.0,995.0,1203.0,False
75,5.56,966.0,4.0,2.0,18.22,0.0,307.0,17.0,False
76,1.5,973.0,3.0,2.0,65.75,0.0,17.0,6.0,False
77,36.0,979.0,2.0,1.0,21.0,179.0,100.0,95.0,False
78,5.33,980.0,1.0,1.0,170.0,180.0,37.0,71.0,False
79,2.25,987.0,3.0,2.0,13.75,0.0,63.0,4.0,True
80,2.8,1023.0,2.0,2.0,67.0,0.0,297.0,55.0,False
81,41.0,1029.0,2.0,1.0,104.0,411.0,10.0,16.0,False
82,21.64,1035.0,6.0,4.0,69.0,0.0,385.0,4.0,False
83,1.0,707.0,3.0,1.0,14.45,1.0,803.0,579.0,False
84,10.25,1042.0,2.0,2.0,83.5,0.0,323.0,5.0,False
85,21.11,1046.0,4.0,2.0,44.67,0.0,122.0,127.0,False
86,14.0,708.0,1.0,1.0,78.0,30.0,164.0,160.0,False
87,11.0,1047.0,6.0,2.0,132.29,0.0,104.0,37.0,False
88,5.0,1057.0,1.0,1.0,62.0,13.0,2.0,2.0,False
89,28.67,1061.0,6.0,3.0,15.83,0.0,365.0,124.0,False
90,12.2,496.0,4.0,2.0,14.7,0.0,747.0,364.0,False
91,1.67,1071.0,2.0,2.0,1.67,0.0,141.0,24.0,True
92,31.33,1072.0,2.0,1.0,25.33,441.0,23.0,13.0,False
93,18.5,1073.0,3.0,2.0,17.75,0.0,45.0,19.0,False
94,11.0,1074.0,2.0,2.0,2.5,0.0,74.0,81.0,False
95,16.33,510.0,5.0,4.0,19.67,0.0,967.0,419.0,False
96,23.95,1091.0,7.0,4.0,12.95,0.0,76.0,78.0,False
97,30.33,1092.0,1.0,1.0,2.67,120.0,33.0,31.0,False
98,31.14,1095.0,4.0,2.0,2.29,0.0,169.0,169.0,False
99,5.0,1100.0,1.0,1.0,31.0,123.0,12.0,2.0,False
100,19.57,540.0,3.0,2.0,27.0,0.0,85.0,765.0,False
101,10.0,1119.0,2.0,2.0,43.0,0.0,116.0,120.0,False
102,25.6,1121.0,2.0,1.0,23.4,469.0,209.0,39.0,False
103,7.0,1127.0,2.0,1.0,30.0,222.0,16.0,4.0,False
104,6.0,1131.0,1.0,1.0,31.0,195.0,46.0,10.0,False
105,14.8,1132.0,4.0,2.0,21.0,0.0,167.0,10.0,False
106,11.38,456.0,4.0,2.0,29.12,0.0,854.0,391.0,False
107,28.5,505.0,5.0,2.0,66.5,0.0,236.0,293.0,False
108,21.57,524.0,5.0,3.0,42.14,0.0,101.0,114.0,False
109,33.69,540.0,8.0,2.0,0.15,0.0,38.0,57.0,True
110,46.0,596.0,1.0,1.0,53.0,3.0,2.0,1.0,False
111,41.82,558.0,7.0,4.0,13.82,0.0,305.0,216.0,False
112,7.79,1161.0,12.0,3.0,1.58,0.0,1672.0,2.0,True
113,34.5,431.0,2.0,1.0,44.75,5.0,144.0,123.0,False
114,13.5,587.0,10.0,2.0,24.95,0.0,749.0,31.0,False
115,44.0,1177.0,1.0,1.0,9.0,199.0,16.0,15.0,False
116,26.78,601.0,5.0,2.0,2.33,0.0,268.0,146.0,False
117,5.5,1180.0,2.0,2.0,41.5,0.0,31.0,27.0,False
118,37.0,611.0,2.0,2.0,13.5,0.0,11.0,0.0,False
119,45.0,1182.0,5.0,3.0,67.64,0.0,118.0,47.0,False
120,35.0,1183.0,2.0,1.0,46.0,489.0,28.0,76.0,False
121,15.55,1188.0,10.0,5.0,67.1,0.0,1569.0,396.0,False
122,4.8,1193.0,5.0,2.0,154.2,0.0,0.0,22.0,False
123,16.0,1195.0,1.0,1.0,25.0,238.0,6.0,0.0,False
124,1.0,1196.0,1.0,1.0,94.0,4.0,30.0,13.0,False
125,9.0,621.0,2.0,2.0,106.0,0.0,167.0,25.0,False
126,23.03,647.0,7.0,1.0,91.91,408.0,497.0,260.0,False
127,6.68,1218.0,3.0,2.0,199.05,0.0,113.0,88.0,False
128,18.0,1222.0,1.0,1.0,12.0,248.0,1.0,1.0,False
129,25.33,670.0,2.0,2.0,52.5,0.0,287.0,213.0,False
130,44.0,682.0,1.0,1.0,0.0,73.0,1.0,2.0,False
131,11.59,685.0,4.0,3.0,18.53,0.0,57.0,66.0,False
132,8.0,686.0,5.0,4.0,41.78,0.0,541.0,594.0,False
133,15.3,687.0,4.0,3.0,7.2,0.0,103.0,39.0,False
134,11.0,1231.0,1.0,1.0,1.0,253.0,42.0,1.0,True
135,17.71,690.0,3.0,3.0,68.29,0.0,91.0,37.0,False
136,30.83,1236.0,3.0,2.0,101.67,0.0,50.0,93.0,False
137,19.0,697.0,1.0,1.0,0.0,58.0,122.0,1.0,False
138,18.6,701.0,6.0,3.0,16.53,0.0,352.0,394.0,False
139,15.53,1243.0,6.0,2.0,6.47,0.0,485.0,148.0,False
140,23.4,503.0,2.0,1.0,118.2,54.0,64.0,7.0,False
141,22.25,1250.0,4.0,2.0,77.92,0.0,107.0,73.0,False
142,33.43,726.0,10.0,2.0,20.83,0.0,377.0,246.0,False
143,13.56,1258.0,7.0,3.0,34.0,0.0,164.0,33.0,False
144,8.0,729.0,1.0,2.0,52.0,0.0,28.0,2.0,True
145,42.0,1270.0,2.0,2.0,28.67,0.0,11.0,40.0,False
146,56.0,745.0,1.0,1.0,26.0,89.0,5.0,1.0,False
147,27.0,746.0,1.0,1.0,0.0,90.0,10.0,14.0,False
148,13.82,750.0,4.0,2.0,12.0,0.0,445.0,376.0,False
149,22.6,758.0,3.0,2.0,0.6,0.0,13.0,23.0,True
150,7.0,1271.0,1.0,1.0,93.0,264.0,15.0,25.0,False
151,23.94,778.0,10.0,3.0,33.29,0.0,170.0,113.0,False
152,10.67,781.0,1.0,2.0,0.67,0.0,127.0,142.0,True
153,9.14,786.0,6.0,4.0,1.29,0.0,457.0,190.0,True
154,24.67,787.0,1.0,1.0,32.0,61.0,14.0,22.0,False
155,12.0,790.0,4.0,4.0,69.17,0.0,37.0,7.0,False
156,8.44,554.0,5.0,2.0,129.94,0.0,159.0,376.0,False
157,26.0,807.0,3.0,2.0,2.25,0.0,215.0,150.0,False
158,3.43,680.0,1.0,1.0,37.0,5.0,375.0,335.0,False
159,21.0,681.0,1.0,1.0,4.0,68.0,76.0,0.0,False
160,2.0,1297.0,1.0,1.0,126.0,208.0,12.0,51.0,False
161,15.0,812.0,3.0,3.0,2.0,0.0,216.0,15.0,False
162,20.5,813.0,2.0,2.0,0.0,0.0,24.0,1.0,True
163,21.5,814.0,2.0,2.0,0.0,0.0,13.0,2.0,True
164,27.0,819.0,1.0,1.0,1.0,95.0,7.0,7.0,False
165,19.0,820.0,1.0,1.0,9.0,101.0,14.0,3.0,False
166,59.0,825.0,1.0,1.0,2.0,98.0,9.0,2.0,False
167,27.0,826.0,2.0,2.0,14.5,0.0,21.0,1.0,False
168,2.75,1299.0,1.0,1.0,0.0,269.0,338.0,57.0,False
169,0.17,1300.0,2.0,1.0,20.33,10.0,374.0,13.0,False
170,26.0,579.0,2.0,2.0,0.0,0.0,23.0,2.0,True
171,27.0,582.0,2.0,2.0,0.0,0.0,12.0,1.0,True
172,37.0,593.0,4.0,1.0,102.14,186.0,177.0,15.0,False
173,36.0,595.0,1.0,1.0,40.0,40.0,97.0,185.0,False
174,27.0,837.0,4.0,2.0,0.0,0.0,37.0,38.0,True
175,6.67,1313.0,1.0,1.0,0.0,276.0,200.0,239.0,False
176,2.2,775.0,4.0,1.0,1.6,0.0,434.0,0.0,True
177,24.89,845.0,5.0,3.0,25.44,0.0,77.0,51.0,False
178,16.33,849.0,1.0,1.0,27.67,48.0,26.0,16.0,False
179,35.0,851.0,2.0,2.0,0.5,0.0,6.0,6.0,True
180,25.75,866.0,3.0,2.0,0.25,0.0,138.0,44.0,True
181,51.0,608.0,1.0,1.0,45.0,46.0,170.0,340.0,False
182,41.0,612.0,3.0,3.0,12.75,0.0,24.0,2.0,True
183,12.0,639.0,2.0,2.0,62.0,0.0,171.0,40.0,False
