,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,2.0,14.0,4.0,3.0,1.25,234.0,214.0,True
1,1.58,31.0,10.0,2.0,5.38,0.07,271.0,411.0,False
2,2.0,56.0,12.0,1.0,8.91,44.0,82.0,90.0,False
3,5.94,62.0,13.0,2.0,20.38,1.85,1113.0,2957.0,False
4,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,True
5,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,False
6,2.57,36.0,13.0,3.0,1.89,0.0,2881.0,2378.0,True
7,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,False
8,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,False
9,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,False
10,6.53,385.0,8.0,1.0,75.97,287.0,1316.0,2131.0,False
11,2.12,50.0,9.0,1.0,11.78,37.0,2992.0,311.0,False
12,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,False
13,2.73,52.0,19.0,2.0,5.61,1.0,1429.0,1152.0,False
14,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,False
15,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,False
16,10.76,168.0,5.0,1.0,41.65,114.0,1705.0,1705.0,False
17,16.65,171.0,14.0,1.0,4.19,50.0,852.0,106.0,False
18,19.63,15.0,12.0,2.0,18.22,0.86,157.0,54.0,False
19,8.61,38.0,12.0,1.0,7.18,35.0,625.0,780.0,False
20,2.57,90.0,8.0,2.0,3.62,0.0,2313.0,2482.0,False
21,11.45,5.0,17.0,1.0,36.73,1.0,2358.0,1694.0,False
22,7.72,101.0,9.0,2.0,4.83,0.0,953.0,789.0,False
23,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,True
24,3.81,111.0,12.0,2.0,28.26,0.0,2405.0,1273.0,False
25,8.1,112.0,8.0,2.0,7.48,0.0,970.0,988.0,False
26,18.69,716.0,10.0,2.0,0.0,0.96,1170.0,596.0,True
27,8.17,115.0,11.0,2.0,10.63,0.0,1686.0,1051.0,False
28,9.54,116.0,11.0,2.0,11.12,0.0,2370.0,2067.0,False
29,13.0,118.0,4.0,2.0,1.14,0.0,1467.0,1439.0,True
30,16.39,36.0,6.0,1.0,36.67,28.0,839.0,1149.0,False
31,21.38,859.0,9.0,2.0,22.62,0.96,617.0,645.0,False
32,14.05,985.0,15.0,1.0,34.67,84.0,32.0,1843.0,False
33,9.66,47.0,15.0,1.0,165.05,36.0,159.0,319.0,False
34,0.06,18.0,11.0,1.0,0.0,12.0,2651.0,31.0,False
35,11.94,335.0,7.0,1.0,29.38,243.0,1667.0,1003.0,False
36,23.62,0.0,12.0,1.0,68.83,0.0,119.0,155.0,False
37,1.29,21.0,11.0,3.0,30.53,0.54,828.0,127.0,False
38,15.33,185.0,13.0,1.0,39.23,121.0,1008.0,941.0,False
39,11.85,5.0,21.0,2.0,29.03,0.97,550.0,1270.0,False
40,12.33,416.0,10.0,1.0,15.5,292.0,2282.0,1479.0,False
41,3.25,409.0,21.0,1.0,92.09,274.0,785.0,268.0,False
42,3.74,231.0,6.0,2.0,0.0,0.0,864.0,623.0,True
43,10.95,487.0,8.0,1.0,38.85,340.0,2900.0,1184.0,False
44,6.24,1181.0,12.0,2.0,42.77,0.96,659.0,860.0,False
45,10.19,1186.0,14.0,2.0,78.98,0.96,257.0,592.0,False
46,15.62,1194.0,21.0,2.0,205.5,0.96,108.0,642.0,False
47,3.64,317.0,4.0,2.0,24.82,0.0,1424.0,998.0,False
48,16.68,500.0,9.0,2.0,17.95,0.89,1361.0,2240.0,False
49,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,False
50,10.5,518.0,12.0,1.0,70.38,367.0,309.0,243.0,False
51,1.05,519.0,8.0,1.0,12.0,368.0,2573.0,0.0,False
52,21.92,569.0,17.0,1.0,44.44,414.0,393.0,413.0,False
53,23.56,16.0,14.0,4.0,57.42,0.33,1089.0,940.0,False
54,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
55,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,False
56,8.44,42.0,11.0,3.0,0.94,0.5,178.0,79.0,True
57,1.54,158.0,21.0,3.0,0.1,0.0,395.0,307.0,True
58,3.82,7.0,15.0,5.0,60.35,0.25,412.0,1908.0,False
59,5.8,317.0,7.0,2.0,17.4,0.0,696.0,747.0,False
60,5.47,329.0,11.0,4.0,55.88,0.0,434.0,740.0,False
61,5.51,2.0,15.0,5.0,39.46,0.96,585.0,116.0,False
62,6.65,106.0,12.0,3.0,4.5,0.0,81.0,183.0,False
63,8.48,115.0,12.0,5.0,7.09,0.04,1021.0,4.0,True
64,3.52,119.0,9.0,3.0,17.29,0.0,1154.0,240.0,False
65,0.0,127.0,12.0,6.0,0.0,0.0,1114.0,486.0,True
66,6.57,22.0,25.0,6.0,52.43,0.0,1548.0,1322.0,False
67,0.0,45.0,9.0,6.0,0.0,0.0,1405.0,301.0,True
68,0.93,56.0,14.0,3.0,8.55,0.0,406.0,497.0,False
69,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,True
70,10.71,48.0,10.0,1.0,0.0,48.0,481.0,142.0,False
71,11.59,48.0,11.0,1.0,0.0,48.0,302.0,256.0,False
