,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,2.0,14.0,4.0,3.0,1.25,234.0,214.0,True
1,2.55,37.0,7.0,1.0,11.55,29.0,526.0,96.0,False
2,4.14,39.0,7.0,2.0,1.0,0.96,115.0,116.0,True
3,3.22,72.0,7.0,1.0,9.44,56.0,15.0,367.0,False
4,6.0,80.0,10.0,2.0,7.29,0.96,366.0,129.0,False
5,2.47,19.0,6.0,1.0,9.73,9.0,272.0,144.0,False
6,6.91,119.0,7.0,1.0,15.36,89.0,84.0,28.0,False
7,3.75,13.0,11.0,2.0,36.15,0.69,188.0,116.0,False
8,5.31,156.0,7.0,1.0,27.15,111.0,27.0,27.0,False
9,10.0,196.0,7.0,2.0,23.78,0.96,130.0,4.0,True
10,0.5,242.0,8.0,1.0,8.92,153.0,24.0,346.0,False
11,2.07,30.0,10.0,2.0,4.29,0.0,119.0,210.0,False
12,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,True
13,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,True
14,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,True
15,9.5,310.0,7.0,2.0,21.83,0.96,193.0,548.0,False
16,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,False
17,9.71,380.0,7.0,1.0,30.86,47.0,9.0,11.0,False
18,12.44,396.0,9.0,1.0,12.56,298.0,178.0,111.0,False
19,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
20,0.55,68.0,8.0,2.0,2.76,0.0,194.0,7.0,False
21,4.88,73.0,6.0,1.0,4.71,50.0,576.0,125.0,False
22,1.81,11.0,7.0,1.0,8.06,10.0,154.0,10.0,False
23,25.6,594.0,9.0,2.0,0.3,0.96,165.0,32.0,True
24,16.65,171.0,14.0,1.0,4.19,50.0,852.0,106.0,False
25,5.86,23.0,9.0,1.0,1.0,20.0,236.0,623.0,False
26,7.44,39.0,7.0,1.0,2.81,36.0,177.0,18.0,False
27,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,True
28,17.28,724.0,9.0,2.0,43.0,0.96,109.0,55.0,False
29,6.03,376.0,12.0,1.0,64.2,247.0,155.0,620.0,False
30,7.88,318.0,9.0,1.0,118.35,226.0,244.0,111.0,False
31,7.93,333.0,9.0,2.0,32.68,1.85,343.0,165.0,False
32,10.46,334.0,9.0,1.0,3.39,242.0,80.0,75.0,False
33,1.5,25.0,10.0,1.0,5.6,19.0,877.0,436.0,False
34,1.76,7.0,7.0,2.0,0.0,1.01,90.0,82.0,True
35,2.92,31.0,7.0,1.0,0.0,25.0,110.0,95.0,False
36,2.35,33.0,7.0,1.0,12.55,26.0,573.0,126.0,False
37,18.33,18.0,8.0,2.0,63.78,1.12,147.0,113.0,False
38,4.56,49.0,9.0,1.0,2.67,39.0,114.0,92.0,False
39,2.95,28.0,7.0,2.0,27.95,1.12,839.0,223.0,False
40,14.47,215.0,9.0,1.0,18.59,135.0,564.0,296.0,False
41,7.79,53.0,9.0,2.0,6.21,1.12,106.0,69.0,False
42,3.33,77.0,7.0,1.0,14.53,63.0,92.0,40.0,False
43,4.62,80.0,9.0,1.0,4.29,66.0,510.0,228.0,False
44,13.94,508.0,13.0,1.0,16.21,358.0,500.0,149.0,False
45,21.0,521.0,11.0,2.0,24.33,0.89,350.0,127.0,False
46,26.3,566.0,13.0,3.0,117.22,1.46,507.0,742.0,False
47,21.92,569.0,17.0,1.0,44.44,414.0,393.0,413.0,False
48,13.8,6.0,8.0,1.0,13.2,5.0,542.0,435.0,False
49,5.38,12.0,6.0,1.0,18.0,10.0,260.0,82.0,False
50,3.17,37.0,7.0,1.0,7.08,29.0,42.0,20.0,False
51,30.32,9.0,16.0,2.0,107.63,1.71,310.0,33.0,False
52,8.44,42.0,11.0,3.0,0.94,0.5,178.0,79.0,True
53,10.0,74.0,9.0,1.0,164.47,54.0,878.0,328.0,False
54,18.59,8.0,17.0,3.0,45.9,0.82,1821.0,60.0,False
55,12.53,124.0,9.0,3.0,169.76,0.17,307.0,501.0,False
56,1.0,63.0,10.0,4.0,3.33,0.0,126.0,91.0,False
57,1.54,158.0,21.0,3.0,0.1,0.0,395.0,307.0,True
58,4.91,189.0,8.0,1.0,17.09,26.0,100.0,166.0,False
59,2.89,75.0,8.0,4.0,16.33,0.0,262.0,48.0,False
60,3.0,10.0,11.0,5.0,14.0,0.0,743.0,42.0,False
61,4.04,209.0,15.0,4.0,24.71,0.0,772.0,427.0,False
62,3.71,214.0,10.0,3.0,21.47,0.0,430.0,465.0,False
63,5.56,217.0,6.0,2.0,0.44,0.0,421.0,289.0,True
64,7.44,7.0,8.0,4.0,3.11,0.65,48.0,33.0,False
65,2.83,284.0,9.0,3.0,26.33,0.0,1215.0,347.0,False
66,4.31,324.0,20.0,5.0,66.65,0.0,295.0,530.0,False
67,6.55,333.0,7.0,3.0,35.0,0.0,210.0,238.0,False
68,5.05,91.0,11.0,3.0,50.03,0.0,364.0,1159.0,False
69,5.11,93.0,7.0,3.0,9.89,0.0,80.0,51.0,False
70,8.48,115.0,12.0,5.0,7.09,0.04,1021.0,4.0,True
71,7.18,13.0,10.0,2.0,32.5,0.0,181.0,273.0,False
72,0.0,24.0,9.0,3.0,0.0,0.0,272.0,316.0,True
