,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,False
1,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,False
2,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,False
3,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,False
4,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,False
5,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,False
6,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,True
7,11.54,132.0,6.0,2.0,39.84,1.0,1002.0,700.0,False
8,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,False
9,14.5,175.0,7.0,3.0,56.88,0.5,287.0,416.0,False
10,2.95,28.0,7.0,2.0,27.95,1.12,839.0,223.0,False
11,8.16,245.0,11.0,4.0,9.76,0.0,1396.0,1099.0,False
12,11.43,248.0,13.0,4.0,6.57,0.33,1099.0,750.0,False
13,9.0,0.0,3.0,3.0,79.82,0.0,783.0,85.0,False
14,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
15,4.59,37.0,10.0,2.0,14.65,1.0,722.0,494.0,False
16,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,False
17,6.58,74.0,6.0,4.0,17.83,0.33,338.0,51.0,False
18,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
19,2.89,75.0,8.0,4.0,16.33,0.0,262.0,48.0,False
20,0.75,1.0,6.0,3.0,8.25,1.0,535.0,337.0,False
21,4.04,209.0,15.0,4.0,24.71,0.0,772.0,427.0,False
22,3.71,214.0,10.0,3.0,21.47,0.0,430.0,465.0,False
23,6.0,238.0,5.0,3.0,4.4,0.0,597.0,63.0,False
24,5.0,6.0,11.0,4.0,17.23,0.65,455.0,23.0,False
25,2.9,15.0,8.0,5.0,4.8,0.0,528.0,2.0,True
26,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,True
27,7.96,421.0,7.0,5.0,0.92,0.0,549.0,468.0,True
28,8.48,115.0,12.0,5.0,7.09,0.04,1021.0,4.0,True
29,3.52,119.0,9.0,3.0,17.29,0.0,1154.0,240.0,False
30,9.15,437.0,10.0,6.0,12.8,0.0,665.0,257.0,False
31,7.85,439.0,7.0,3.0,24.77,0.0,652.0,149.0,False
32,7.05,14.0,11.0,5.0,3.7,0.0,1807.0,43.0,False
33,0.0,127.0,12.0,6.0,0.0,0.0,1114.0,486.0,True
34,0.0,45.0,9.0,6.0,0.0,0.0,1405.0,301.0,True
35,8.0,50.0,6.0,4.0,49.6,0.0,330.0,22.0,False
36,1.17,146.0,12.0,4.0,8.38,0.0,463.0,133.0,False
37,2.25,96.0,9.0,4.0,24.19,0.0,165.0,105.0,False
38,6.94,155.0,9.0,2.0,4.44,1.0,549.0,326.0,False
39,1.04,8.0,7.0,4.0,43.08,0.0,1460.0,209.0,False
40,7.72,31.0,15.0,4.0,1.97,0.0,700.0,887.0,False
41,4.5,132.0,7.0,3.0,4.94,0.0,655.0,266.0,False
42,3.12,35.0,14.0,6.0,7.88,0.0,1507.0,541.0,False
43,1.7,139.0,4.0,3.0,9.2,0.0,692.0,8.0,False
44,11.62,180.0,13.0,6.0,4.95,0.0,661.0,113.0,False
45,5.62,171.0,7.0,2.0,4.69,0.0,767.0,461.0,False
46,1.22,543.0,6.0,2.0,50.5,0.0,1222.0,334.0,False
47,11.08,46.0,10.0,4.0,6.75,0.0,638.0,830.0,False
48,6.06,173.0,8.0,4.0,12.35,0.0,466.0,68.0,False
49,2.9,547.0,6.0,3.0,17.5,0.0,1847.0,65.0,False
50,4.96,204.0,11.0,5.0,14.57,0.0,977.0,196.0,False
51,4.08,215.0,7.0,3.0,7.92,0.0,482.0,195.0,False
52,5.83,66.0,8.0,2.0,11.25,1.0,543.0,150.0,False
53,6.74,39.0,11.0,5.0,34.23,0.0,1198.0,390.0,False
54,9.44,186.0,5.0,4.0,13.03,0.0,512.0,182.0,False
55,9.81,62.0,12.0,5.0,22.78,0.0,221.0,144.0,False
56,6.8,23.0,4.0,3.0,8.3,0.0,918.0,45.0,False
57,3.67,188.0,6.0,3.0,13.08,0.0,689.0,6.0,False
58,2.24,250.0,6.0,3.0,30.52,0.0,743.0,44.0,False
59,8.29,255.0,4.0,4.0,2.71,0.0,776.0,55.0,False
60,2.9,179.0,11.0,4.0,48.88,0.0,884.0,64.0,False
61,5.62,268.0,7.0,2.0,22.19,0.0,2062.0,232.0,False
62,9.07,200.0,7.0,4.0,18.14,0.0,481.0,124.0,False
63,8.93,87.0,8.0,2.0,42.59,1.0,412.0,435.0,False
64,10.3,99.0,10.0,2.0,44.43,1.0,562.0,581.0,False
65,15.56,93.0,7.0,3.0,29.89,0.0,266.0,52.0,False
66,12.39,118.0,11.0,3.0,26.65,0.5,385.0,96.0,False
67,3.85,202.0,13.0,6.0,5.2,0.0,1197.0,326.0,False
68,3.18,574.0,6.0,3.0,72.64,0.0,1006.0,59.0,False
69,3.33,576.0,5.0,3.0,49.33,0.0,1517.0,9.0,False
