,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.55,37.0,7.0,1.0,11.55,29.0,526.0,96.0,False
1,2.83,56.0,6.0,1.0,12.5,41.0,390.0,99.0,False
2,1.58,31.0,10.0,2.0,5.38,0.07,271.0,411.0,False
3,2.42,77.0,9.0,2.0,27.17,0.96,117.0,27.0,False
4,6.0,80.0,10.0,2.0,7.29,0.96,366.0,129.0,False
5,3.89,95.0,9.0,1.0,23.67,72.0,82.0,54.0,False
6,2.0,56.0,12.0,1.0,8.91,44.0,82.0,90.0,False
7,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,False
8,6.36,159.0,8.0,2.0,8.5,0.96,277.0,223.0,False
9,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,False
10,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,False
11,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,False
12,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,False
13,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,False
14,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,False
15,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,False
16,2.07,30.0,10.0,2.0,4.29,0.0,119.0,210.0,False
17,1.85,32.0,15.0,3.0,8.49,0.5,562.0,391.0,False
18,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,True
19,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,True
20,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,True
21,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,False
22,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,False
23,3.69,39.0,8.0,2.0,7.2,0.0,519.0,335.0,False
24,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,False
25,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,False
26,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,False
27,0.55,68.0,8.0,2.0,2.76,0.0,194.0,7.0,False
28,3.87,70.0,7.0,1.0,5.93,48.0,351.0,109.0,False
29,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,False
30,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,False
31,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,False
32,16.65,171.0,14.0,1.0,4.19,50.0,852.0,106.0,False
33,5.86,23.0,9.0,1.0,1.0,20.0,236.0,623.0,False
34,4.45,24.0,11.0,1.0,1.85,21.0,159.0,168.0,False
35,19.63,15.0,12.0,2.0,18.22,0.86,157.0,54.0,False
36,6.6,26.0,8.0,1.0,2.13,23.0,113.0,80.0,False
37,10.49,30.0,17.0,2.0,46.1,0.99,203.0,132.0,False
38,8.61,38.0,12.0,1.0,7.18,35.0,625.0,780.0,False
39,10.19,42.0,6.0,1.0,9.29,39.0,354.0,69.0,False
40,8.19,43.0,10.0,1.0,6.44,40.0,212.0,269.0,False
41,6.6,45.0,6.0,1.0,8.1,42.0,389.0,337.0,False
42,9.77,22.0,10.0,1.0,3.0,16.0,39.0,39.0,False
43,7.72,101.0,9.0,2.0,4.83,0.0,953.0,789.0,False
44,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,True
45,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,False
46,14.22,37.0,6.0,1.0,49.06,29.0,878.0,474.0,False
47,8.85,64.0,6.0,1.0,3.59,60.0,632.0,16.0,False
48,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,True
49,0.67,9.0,5.0,1.0,0.0,6.0,819.0,19.0,False
50,11.69,164.0,13.0,1.0,46.25,106.0,429.0,521.0,False
51,7.93,333.0,9.0,2.0,32.68,1.85,343.0,165.0,False
52,12.39,173.0,7.0,1.0,56.1,111.0,725.0,422.0,False
53,2.35,33.0,7.0,1.0,12.55,26.0,573.0,126.0,False
54,0.23,41.0,6.0,1.0,0.38,33.0,908.0,1.0,False
55,4.56,49.0,9.0,1.0,2.67,39.0,114.0,92.0,False
56,1.29,21.0,11.0,3.0,30.53,0.54,828.0,127.0,False
