,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,3.0,2.0,1.0,0.0,3.0,3046.0,0.0,False
1,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
2,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,False
3,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,True
4,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,False
5,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,False
6,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,False
7,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,False
8,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,False
9,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,False
10,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,False
11,0.68,131.0,8.0,1.0,6.32,84.0,2874.0,293.0,False
12,3.42,40.0,12.0,3.0,8.73,0.5,2565.0,1354.0,False
13,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,False
14,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,False
15,2.73,52.0,19.0,2.0,5.61,1.0,1429.0,1152.0,False
16,0.0,467.0,1.0,1.0,0.0,352.0,2068.0,0.0,False
17,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,False
18,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
19,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,False
20,4.74,88.0,10.0,2.0,5.47,0.0,3072.0,2033.0,False
21,11.45,5.0,17.0,1.0,36.73,1.0,2358.0,1694.0,False
22,0.0,220.0,1.0,1.0,0.0,156.0,3657.0,0.0,False
23,6.66,106.0,13.0,2.0,13.54,0.0,1997.0,888.0,False
24,10.38,113.0,6.0,2.0,6.23,0.0,1589.0,1411.0,False
25,0.33,141.0,2.0,2.0,28.0,1.0,1472.0,0.0,False
26,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,False
27,0.0,300.0,2.0,1.0,0.0,216.0,3235.0,0.0,False
28,0.06,18.0,11.0,1.0,0.0,12.0,2651.0,31.0,False
