,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,2.0,14.0,4.0,3.0,1.25,234.0,214.0,True
1,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,False
2,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,False
3,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,True
4,5.89,427.0,7.0,2.0,53.53,0.96,435.0,234.0,False
5,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,False
6,10.49,30.0,17.0,2.0,46.1,0.99,203.0,132.0,False
7,11.69,164.0,13.0,1.0,46.25,106.0,429.0,521.0,False
8,14.5,175.0,7.0,3.0,56.88,0.5,287.0,416.0,False
9,5.83,237.0,18.0,4.0,7.22,0.33,2222.0,106.0,False
10,8.16,245.0,11.0,4.0,9.76,0.0,1396.0,1099.0,False
11,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
12,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,False
13,8.44,42.0,11.0,3.0,0.94,0.5,178.0,79.0,True
14,6.75,1.0,13.0,2.0,88.5,0.5,127.0,82.0,False
15,8.7,106.0,21.0,3.0,78.87,0.17,1892.0,1695.0,False
16,9.38,107.0,12.0,3.0,33.15,0.17,48.0,191.0,False
17,29.94,55.0,13.0,6.0,12.88,0.42,1224.0,190.0,False
18,6.58,74.0,6.0,4.0,17.83,0.33,338.0,51.0,False
19,1.54,158.0,21.0,3.0,0.1,0.0,395.0,307.0,True
20,1.9,455.0,10.0,5.0,0.25,0.0,357.0,120.0,True
21,4.19,210.0,15.0,3.0,30.47,0.0,619.0,1150.0,False
22,3.33,213.0,21.0,5.0,19.83,0.0,558.0,560.0,False
23,4.31,91.0,9.0,5.0,34.46,0.0,345.0,98.0,False
24,0.95,81.0,15.0,6.0,2.13,0.0,510.0,1406.0,False
25,4.78,0.0,19.0,9.0,58.38,0.0,541.0,3.0,True
26,4.28,257.0,9.0,5.0,32.56,0.0,917.0,640.0,False
27,2.9,15.0,8.0,5.0,4.8,0.0,528.0,2.0,True
28,6.08,1.0,11.0,6.0,28.96,0.67,352.0,285.0,False
29,1.54,299.0,8.0,4.0,27.85,0.0,223.0,136.0,False
30,3.3,305.0,13.0,6.0,28.09,0.0,143.0,112.0,False
31,5.88,385.0,20.0,6.0,8.0,0.0,927.0,204.0,False
32,7.96,421.0,7.0,5.0,0.92,0.0,549.0,468.0,True
33,8.48,115.0,12.0,5.0,7.09,0.04,1021.0,4.0,True
34,11.38,10.0,6.0,5.0,14.25,0.0,131.0,61.0,False
35,3.52,119.0,9.0,3.0,17.29,0.0,1154.0,240.0,False
36,0.0,127.0,12.0,6.0,0.0,0.0,1114.0,486.0,True
37,0.0,24.0,9.0,3.0,0.0,0.0,272.0,316.0,True
38,0.0,45.0,9.0,6.0,0.0,0.0,1405.0,301.0,True
39,8.0,50.0,6.0,4.0,49.6,0.0,330.0,22.0,False
40,0.93,56.0,14.0,3.0,8.55,0.0,406.0,497.0,False
41,1.62,529.0,13.0,6.0,26.08,0.0,869.0,5.0,True
42,1.04,8.0,7.0,4.0,43.08,0.0,1460.0,209.0,False
43,0.91,50.0,11.0,2.0,13.78,0.0,268.0,379.0,False
44,1.65,167.0,5.0,3.0,59.13,0.0,385.0,383.0,False
45,7.86,2.0,12.0,5.0,0.79,0.0,43.0,41.0,True
46,26.0,167.0,12.0,6.0,4.77,0.0,272.0,147.0,False
47,7.18,184.0,13.0,5.0,8.55,0.0,828.0,77.0,False
48,11.08,46.0,10.0,4.0,6.75,0.0,638.0,830.0,False
49,4.59,158.0,8.0,3.0,7.36,0.0,1587.0,393.0,False
50,5.89,54.0,10.0,3.0,6.0,0.0,232.0,293.0,False
51,2.75,553.0,11.0,8.0,25.91,0.0,564.0,379.0,False
52,5.61,0.0,12.0,4.0,36.17,0.0,46.0,63.0,False
53,2.9,179.0,11.0,4.0,48.88,0.0,884.0,64.0,False
54,7.04,560.0,10.0,6.0,35.08,0.0,293.0,185.0,False
55,18.0,76.0,14.0,7.0,12.55,0.0,181.0,76.0,False
56,10.8,83.0,9.0,6.0,1.7,0.0,114.0,141.0,True
57,5.32,297.0,12.0,2.0,27.42,0.0,159.0,595.0,False
58,2.25,220.0,8.0,5.0,71.17,0.0,26.0,68.0,False
59,3.85,202.0,13.0,6.0,5.2,0.0,1197.0,326.0,False
60,4.53,318.0,8.0,3.0,36.18,0.0,18.0,37.0,False
61,14.35,99.0,7.0,3.0,8.41,0.0,686.0,400.0,False
62,14.3,578.0,8.0,6.0,6.1,0.0,820.0,4.0,True
63,24.33,348.0,6.0,3.0,2.44,0.0,456.0,105.0,False
64,17.7,113.0,6.0,4.0,4.0,0.0,160.0,48.0,False
65,4.86,4.0,3.0,4.0,46.43,0.06,738.0,240.0,False
66,8.29,238.0,6.0,5.0,60.14,0.0,160.0,8.0,False
67,14.57,361.0,9.0,3.0,27.86,0.0,392.0,155.0,False
68,13.19,5.0,15.0,3.0,3.07,0.17,316.0,166.0,False
69,3.21,8.0,9.0,2.0,2.26,1.0,727.0,272.0,True
70,2.0,65.0,7.0,2.0,43.05,0.06,398.0,350.0,False
71,0.05,215.0,15.0,2.0,0.25,0.0,505.0,380.0,True
72,10.83,423.0,21.0,9.0,53.67,0.0,1099.0,679.0,False
73,36.2,148.0,7.0,4.0,19.53,0.0,243.0,221.0,False
74,5.89,2.0,7.0,5.0,47.56,0.24,43.0,13.0,False
75,2.26,193.0,13.0,4.0,14.05,0.0,1244.0,269.0,False
76,2.69,159.0,9.0,3.0,4.38,0.0,181.0,25.0,False
77,7.56,211.0,10.0,4.0,2.06,0.0,256.0,94.0,False
78,10.1,216.0,7.0,4.0,10.9,0.0,59.0,59.0,False
79,4.73,53.0,9.0,2.0,37.67,0.0,323.0,316.0,False
80,17.41,1.0,11.0,6.0,4.27,0.0,1884.0,2.0,True
81,13.85,308.0,18.0,6.0,33.93,0.0,519.0,198.0,False
82,20.67,309.0,14.0,9.0,59.43,0.01,285.0,59.0,False
83,16.56,326.0,6.0,5.0,32.0,0.0,171.0,16.0,False
84,16.54,38.0,7.0,5.0,82.08,0.0,7.0,192.0,False
85,27.8,0.0,8.0,7.0,14.7,0.0,159.0,2.0,True
86,8.55,15.0,11.0,6.0,7.45,0.03,347.0,82.0,False
