,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,4.14,39.0,7.0,2.0,1.0,0.96,115.0,116.0,True
1,10.0,196.0,7.0,2.0,23.78,0.96,130.0,4.0,True
2,10.24,86.0,6.0,2.0,11.0,1.85,173.0,42.0,False
3,2.24,34.0,9.0,3.0,3.97,0.5,161.0,198.0,False
4,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,True
5,6.93,129.0,9.0,2.0,34.93,1.85,325.0,391.0,False
6,9.5,310.0,7.0,2.0,21.83,0.96,193.0,548.0,False
7,9.14,399.0,5.0,2.0,14.0,0.96,84.0,57.0,False
8,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,True
9,22.57,537.0,6.0,2.0,9.57,0.96,132.0,17.0,False
10,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,True
11,22.6,55.0,7.0,2.0,26.6,0.86,29.0,10.0,False
12,15.86,178.0,4.0,2.0,19.79,1.0,245.0,134.0,False
13,12.58,182.0,5.0,2.0,16.67,0.0,108.0,65.0,False
14,7.79,53.0,9.0,2.0,6.21,1.12,106.0,69.0,False
15,25.4,59.0,4.0,3.0,3.0,0.11,175.0,49.0,False
16,3.86,15.0,5.0,3.0,23.57,0.0,191.0,225.0,False
17,3.8,0.0,4.0,3.0,23.2,0.0,255.0,160.0,False
18,3.59,203.0,9.0,4.0,37.48,0.0,277.0,194.0,False
19,7.86,215.0,6.0,3.0,1.71,0.0,60.0,37.0,True
20,5.56,217.0,6.0,2.0,0.44,0.0,421.0,289.0,True
21,5.33,235.0,4.0,2.0,22.0,0.0,106.0,64.0,False
22,6.0,238.0,5.0,3.0,4.4,0.0,597.0,63.0,False
23,7.06,2.0,5.0,2.0,50.31,0.0,243.0,30.0,False
24,6.5,247.0,4.0,2.0,24.0,0.0,33.0,12.0,False
25,4.75,250.0,6.0,4.0,28.88,0.0,95.0,132.0,False
26,5.0,254.0,7.0,4.0,11.29,0.0,19.0,157.0,False
27,5.14,98.0,5.0,4.0,8.71,0.0,67.0,18.0,False
28,1.54,299.0,8.0,4.0,27.85,0.0,223.0,136.0,False
29,4.4,23.0,5.0,3.0,11.2,0.0,171.0,2.0,True
30,9.17,327.0,5.0,2.0,20.5,0.0,255.0,78.0,False
31,7.8,330.0,4.0,2.0,20.0,0.0,58.0,117.0,False
32,6.55,333.0,7.0,3.0,35.0,0.0,210.0,238.0,False
33,12.0,104.0,3.0,3.0,23.33,0.0,17.0,8.0,False
34,5.11,93.0,7.0,3.0,9.89,0.0,80.0,51.0,False
35,2.43,354.0,4.0,3.0,17.43,0.0,454.0,242.0,False
36,2.88,108.0,6.0,4.0,37.76,0.0,177.0,30.0,False
37,2.78,373.0,5.0,2.0,17.11,0.0,471.0,176.0,False
38,8.33,15.0,6.0,4.0,7.5,0.0,99.0,78.0,False
39,5.0,418.0,4.0,3.0,5.0,0.0,146.0,70.0,False
40,4.75,509.0,6.0,3.0,7.75,0.0,9.0,174.0,False
41,7.27,424.0,6.0,3.0,13.6,0.0,394.0,29.0,False
42,3.33,514.0,5.0,3.0,2.89,0.0,98.0,66.0,False
43,7.85,439.0,7.0,3.0,24.77,0.0,652.0,149.0,False
44,11.4,1.0,4.0,3.0,10.0,0.67,229.0,3.0,True
45,6.69,36.0,8.0,2.0,11.19,0.0,312.0,207.0,False
46,3.33,37.0,6.0,3.0,25.0,0.0,3.0,15.0,False
47,8.0,50.0,6.0,4.0,49.6,0.0,330.0,22.0,False
48,12.44,43.0,5.0,2.0,1.06,1.0,187.0,242.0,True
49,1.6,90.0,5.0,3.0,10.6,0.0,90.0,7.0,False
50,5.21,163.0,5.0,2.0,0.93,1.0,492.0,203.0,True
51,2.14,121.0,4.0,3.0,8.43,0.0,209.0,14.0,False
52,4.5,132.0,7.0,3.0,4.94,0.0,655.0,266.0,False
53,6.0,134.0,7.0,3.0,6.9,0.0,5.0,168.0,False
54,1.65,167.0,5.0,3.0,59.13,0.0,385.0,383.0,False
55,2.0,151.0,5.0,2.0,14.0,0.0,317.0,23.0,False
56,7.33,539.0,5.0,3.0,0.5,0.0,362.0,2.0,True
57,6.45,175.0,8.0,4.0,5.73,0.0,21.0,10.0,False
58,4.91,179.0,6.0,3.0,5.09,0.0,200.0,257.0,False
59,6.89,172.0,5.0,3.0,9.67,0.0,170.0,72.0,False
60,6.06,173.0,8.0,4.0,12.35,0.0,466.0,68.0,False
61,10.38,186.0,6.0,2.0,2.0,0.0,44.0,14.0,False
62,5.89,54.0,10.0,3.0,6.0,0.0,232.0,293.0,False
63,6.0,178.0,4.0,3.0,7.14,0.0,47.0,26.0,False
64,9.08,179.0,9.0,2.0,14.38,0.0,137.0,33.0,False
65,4.08,215.0,7.0,3.0,7.92,0.0,482.0,195.0,False
66,6.56,242.0,4.0,3.0,11.44,0.0,195.0,43.0,False
67,5.38,257.0,4.0,4.0,32.62,0.0,137.0,47.0,False
68,4.0,264.0,3.0,3.0,57.2,0.0,25.0,6.0,False
69,6.9,14.0,4.0,3.0,56.4,0.02,322.0,26.0,False
70,18.23,82.0,7.0,2.0,4.77,1.0,425.0,292.0,False
71,15.22,191.0,5.0,2.0,5.44,0.0,363.0,23.0,False
72,23.75,77.0,4.0,3.0,1.25,0.0,16.0,11.0,True
73,10.83,564.0,5.0,4.0,24.5,0.0,134.0,103.0,False
74,8.93,87.0,8.0,2.0,42.59,1.0,412.0,435.0,False
75,17.57,89.0,5.0,3.0,2.29,0.5,73.0,79.0,False
76,5.56,91.0,5.0,2.0,15.89,1.0,161.0,134.0,False
77,4.0,207.0,4.0,2.0,61.5,0.0,111.0,9.0,False
78,15.56,93.0,7.0,3.0,29.89,0.0,266.0,52.0,False
79,4.38,212.0,5.0,4.0,6.25,0.0,126.0,34.0,False
80,9.29,4.0,5.0,3.0,15.43,0.44,37.0,90.0,False
81,4.53,318.0,8.0,3.0,36.18,0.0,18.0,37.0,False
82,9.67,320.0,4.0,3.0,10.17,0.0,9.0,9.0,False
83,12.65,322.0,7.0,2.0,16.6,0.0,275.0,127.0,False
84,12.5,337.0,5.0,3.0,19.7,0.0,369.0,100.0,False
85,10.15,338.0,5.0,2.0,58.62,0.0,120.0,126.0,False
86,3.68,140.0,6.0,2.0,1.41,0.0,322.0,133.0,True
87,21.78,347.0,7.0,3.0,1.11,0.0,58.0,43.0,True
88,17.1,112.0,5.0,2.0,5.9,0.0,298.0,145.0,False
89,8.38,236.0,6.0,3.0,14.25,0.0,154.0,1.0,True
90,13.79,115.0,8.0,3.0,8.79,0.0,487.0,172.0,False
91,14.57,361.0,9.0,3.0,27.86,0.0,392.0,155.0,False
92,14.0,44.0,4.0,2.0,15.4,0.0,195.0,1.0,True
93,26.5,370.0,5.0,3.0,1.67,0.0,38.0,11.0,True
94,11.78,26.0,6.0,2.0,0.0,0.13,108.0,283.0,True
95,1.8,157.0,6.0,3.0,1.6,0.0,469.0,171.0,True
96,18.38,381.0,5.0,3.0,9.38,0.0,27.0,7.0,False
97,7.57,1.0,5.0,3.0,3.29,0.0,257.0,3.0,True
98,7.27,162.0,6.0,3.0,0.4,0.0,34.0,32.0,True
99,7.33,394.0,4.0,3.0,0.0,0.0,2.0,296.0,True
100,10.62,6.0,6.0,4.0,34.0,0.05,217.0,35.0,False
101,10.31,171.0,7.0,3.0,10.92,0.0,126.0,95.0,False
102,2.0,65.0,7.0,2.0,43.05,0.06,398.0,350.0,False
103,9.88,172.0,4.0,2.0,7.38,0.0,262.0,41.0,False
104,8.14,139.0,7.0,3.0,2.86,0.0,130.0,57.0,False
105,16.0,260.0,5.0,4.0,10.25,0.0,79.0,40.0,False
106,2.67,267.0,10.0,4.0,22.42,0.0,296.0,81.0,False
107,4.24,456.0,8.0,3.0,5.24,0.0,229.0,250.0,False
108,7.86,191.0,6.0,2.0,9.79,0.0,120.0,40.0,False
109,16.75,196.0,4.0,3.0,13.0,0.0,82.0,3.0,False
110,2.0,238.0,5.0,2.0,18.03,0.0,106.0,53.0,False
111,2.69,159.0,9.0,3.0,4.38,0.0,181.0,25.0,False
112,4.57,202.0,8.0,4.0,6.43,0.0,369.0,299.0,False
113,8.67,130.0,5.0,2.0,32.67,0.0,599.0,373.0,False
114,7.4,44.0,5.0,3.0,10.8,0.0,90.0,4.0,False
115,13.2,206.0,5.0,2.0,5.0,0.0,103.0,31.0,False
