,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,2.0,14.0,4.0,3.0,1.25,234.0,214.0,True
1,6.0,80.0,10.0,2.0,7.29,0.96,366.0,129.0,False
2,1.03,14.0,12.0,4.0,11.32,0.33,2543.0,184.0,False
3,5.33,103.0,4.0,2.0,54.0,1.85,630.0,852.0,False
4,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,True
5,3.42,22.0,5.0,2.0,7.96,0.0,194.0,1299.0,False
6,2.1,26.0,6.0,2.0,5.81,0.0,789.0,721.0,False
7,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,False
8,1.85,32.0,15.0,3.0,8.49,0.5,562.0,391.0,False
9,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,True
10,2.57,36.0,13.0,3.0,1.89,0.0,2881.0,2378.0,True
11,8.67,118.0,6.0,1.0,58.39,74.0,979.0,800.0,False
12,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,False
13,6.53,385.0,8.0,1.0,75.97,287.0,1316.0,2131.0,False
14,5.96,386.0,14.0,2.0,87.96,0.96,327.0,2470.0,False
15,1.33,1.0,6.0,1.0,7.58,1.0,19.0,760.0,False
16,5.25,149.0,4.0,1.0,31.19,99.0,790.0,907.0,False
17,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
18,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,False
19,10.28,167.0,28.0,2.0,3.06,1.85,4431.0,3362.0,False
20,4.45,24.0,11.0,1.0,1.85,21.0,159.0,168.0,False
21,3.11,82.0,16.0,3.0,5.6,0.0,2879.0,2326.0,False
22,2.57,90.0,8.0,2.0,3.62,0.0,2313.0,2482.0,False
23,8.19,43.0,10.0,1.0,6.44,40.0,212.0,269.0,False
24,7.79,97.0,6.0,1.0,8.58,72.0,417.0,710.0,False
25,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,True
26,3.81,111.0,12.0,2.0,28.26,0.0,2405.0,1273.0,False
27,18.69,716.0,10.0,2.0,0.0,0.96,1170.0,596.0,True
28,9.54,116.0,11.0,2.0,11.12,0.0,2370.0,2067.0,False
29,13.0,118.0,4.0,2.0,1.14,0.0,1467.0,1439.0,True
30,14.22,37.0,6.0,1.0,49.06,29.0,878.0,474.0,False
31,11.54,132.0,6.0,2.0,39.84,1.0,1002.0,700.0,False
32,6.6,863.0,7.0,1.0,1.6,681.0,1669.0,1021.0,False
33,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,False
34,14.05,985.0,15.0,1.0,34.67,84.0,32.0,1843.0,False
35,1.5,25.0,10.0,1.0,5.6,19.0,877.0,436.0,False
36,3.06,15.0,6.0,1.0,0.19,12.0,501.0,452.0,False
37,31.2,67.0,4.0,1.0,38.8,55.0,319.0,1310.0,False
38,1.29,21.0,11.0,3.0,30.53,0.54,828.0,127.0,False
39,0.6,372.0,5.0,1.0,1.4,267.0,0.0,2873.0,False
40,15.33,185.0,13.0,1.0,39.23,121.0,1008.0,941.0,False
41,14.47,215.0,9.0,1.0,18.59,135.0,564.0,296.0,False
42,12.33,416.0,10.0,1.0,15.5,292.0,2282.0,1479.0,False
43,3.74,231.0,6.0,2.0,0.0,0.0,864.0,623.0,True
44,5.83,237.0,18.0,4.0,7.22,0.33,2222.0,106.0,False
45,4.73,59.0,11.0,1.0,5.09,47.0,399.0,203.0,False
46,20.33,482.0,9.0,1.0,49.25,335.0,1021.0,1184.0,False
47,6.24,1181.0,12.0,2.0,42.77,0.96,659.0,860.0,False
48,30.75,496.0,5.0,1.0,12.83,348.0,391.0,1145.0,False
49,4.62,80.0,9.0,1.0,4.29,66.0,510.0,228.0,False
50,16.68,500.0,9.0,2.0,17.95,0.89,1361.0,2240.0,False
51,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,False
52,0.42,88.0,3.0,1.0,7.0,74.0,681.0,668.0,False
53,10.5,518.0,12.0,1.0,70.38,367.0,309.0,243.0,False
54,1.05,519.0,8.0,1.0,12.0,368.0,2573.0,0.0,False
55,17.0,522.0,15.0,1.0,4.11,370.0,1136.0,446.0,False
56,15.24,523.0,8.0,1.0,1.71,371.0,814.0,411.0,False
57,6.76,556.0,5.0,1.0,67.94,401.0,810.0,616.0,False
58,12.7,561.0,9.0,1.0,47.2,406.0,640.0,423.0,False
59,21.92,569.0,17.0,1.0,44.44,414.0,393.0,413.0,False
60,15.21,570.0,24.0,4.0,129.05,1.32,1228.0,3753.0,False
61,11.11,571.0,21.0,1.0,48.94,416.0,448.0,431.0,False
62,11.0,5.0,14.0,1.0,20.95,4.0,872.0,443.0,False
63,5.41,19.0,20.0,1.0,19.46,14.0,1911.0,730.0,False
64,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
65,15.0,69.0,21.0,2.0,135.31,0.53,1057.0,1540.0,False
66,18.0,441.0,13.0,1.0,97.43,290.0,1830.0,674.0,False
67,10.07,12.0,10.0,1.0,94.81,5.0,2387.0,1328.0,False
68,14.36,125.0,4.0,1.0,33.18,87.0,686.0,732.0,False
69,1.54,158.0,21.0,3.0,0.1,0.0,395.0,307.0,True
70,3.71,214.0,10.0,3.0,21.47,0.0,430.0,465.0,False
71,0.0,22.0,8.0,1.0,0.0,2.0,1623.0,83.0,False
72,3.59,26.0,29.0,3.0,36.3,0.0,2910.0,2494.0,False
73,2.87,426.0,8.0,2.0,10.27,0.0,896.0,159.0,False
74,2.18,429.0,1.0,1.0,1.82,40.0,1224.0,776.0,False
75,7.05,14.0,11.0,5.0,3.7,0.0,1807.0,43.0,False
76,0.0,127.0,12.0,6.0,0.0,0.0,1114.0,486.0,True
77,0.0,24.0,9.0,3.0,0.0,0.0,272.0,316.0,True
78,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,True
79,6.92,23.0,10.0,1.0,0.0,23.0,123.0,911.0,False
80,6.41,70.0,5.0,1.0,0.0,70.0,964.0,380.0,False
81,12.09,52.0,10.0,1.0,0.0,52.0,250.0,201.0,False
82,7.8,15.0,7.0,1.0,0.0,15.0,598.0,231.0,False
83,2.39,76.0,11.0,1.0,0.0,76.0,17.0,949.0,False
84,10.16,18.0,17.0,1.0,0.0,18.0,1854.0,473.0,False
85,4.2,23.0,11.0,1.0,0.0,23.0,686.0,203.0,False
86,8.33,25.0,19.0,1.0,0.0,25.0,1357.0,974.0,False
87,7.49,90.0,13.0,1.0,0.0,90.0,649.0,1291.0,False
88,8.38,26.0,14.0,1.0,0.0,26.0,1273.0,663.0,False
89,17.6,2.0,10.0,1.0,0.0,2.0,208.0,269.0,True
90,24.82,13.0,18.0,1.0,0.0,13.0,416.0,370.0,False
91,2.71,3.0,11.0,1.0,0.0,3.0,1133.0,408.0,False
92,1.36,75.0,19.0,5.0,3.98,0.0,1498.0,2510.0,False
93,0.38,8.0,5.0,2.0,3.0,0.0,692.0,617.0,False
94,1.64,84.0,14.0,2.0,5.51,0.0,3248.0,1002.0,False
95,6.12,142.0,16.0,1.0,3.42,141.0,299.0,198.0,False
96,1.52,41.0,9.0,4.0,5.38,0.33,220.0,571.0,False
97,6.94,155.0,9.0,2.0,4.44,1.0,549.0,326.0,False
98,1.73,108.0,7.0,4.0,23.93,0.0,869.0,1171.0,False
99,3.12,35.0,14.0,6.0,7.88,0.0,1507.0,541.0,False
100,9.03,51.0,17.0,1.0,11.97,51.0,512.0,756.0,False
101,8.75,52.0,8.0,1.0,0.0,52.0,1764.0,61.0,False
102,4.59,158.0,8.0,3.0,7.36,0.0,1587.0,393.0,False
103,6.56,48.0,16.0,5.0,7.36,0.0,177.0,1128.0,False
104,3.7,548.0,6.0,3.0,0.0,0.0,65.0,1847.0,True
105,3.47,160.0,5.0,3.0,0.95,0.0,2859.0,348.0,True
106,6.27,56.0,7.0,1.0,4.64,50.0,457.0,404.0,False
107,6.53,72.0,7.0,1.0,22.97,71.0,739.0,2659.0,False
108,2.9,179.0,11.0,4.0,48.88,0.0,884.0,64.0,False
109,8.93,87.0,8.0,2.0,42.59,1.0,412.0,435.0,False
110,9.88,286.0,23.0,6.0,52.45,0.0,372.0,1476.0,False
111,7.82,105.0,3.0,1.0,13.91,101.0,0.0,1839.0,False
112,0.24,127.0,9.0,1.0,9.94,3.0,421.0,1191.0,False
113,14.35,99.0,7.0,3.0,8.41,0.0,686.0,400.0,False
114,2.05,138.0,11.0,2.0,2.05,0.0,332.0,249.0,False
