,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,3.0,2.0,1.0,0.0,3.0,3046.0,0.0,False
1,1.03,14.0,12.0,4.0,11.32,0.33,2543.0,184.0,False
2,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,True
3,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,False
4,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,False
5,2.58,24.0,10.0,2.0,5.96,0.0,1148.0,1322.0,False
6,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,False
7,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,False
8,2.57,36.0,13.0,3.0,1.89,0.0,2881.0,2378.0,True
9,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,False
10,0.68,131.0,8.0,1.0,6.32,84.0,2874.0,293.0,False
11,4.6,132.0,25.0,2.0,72.08,1.85,3583.0,2179.0,False
12,2.12,50.0,9.0,1.0,11.78,37.0,2992.0,311.0,False
13,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,False
14,0.0,467.0,1.0,1.0,0.0,352.0,2068.0,0.0,False
15,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,False
16,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
17,5.0,286.0,21.0,1.0,41.22,179.0,1155.0,144.0,False
18,10.76,168.0,5.0,1.0,41.65,114.0,1705.0,1705.0,False
19,16.65,171.0,14.0,1.0,4.19,50.0,852.0,106.0,False
20,4.74,88.0,10.0,2.0,5.47,0.0,3072.0,2033.0,False
21,2.57,90.0,8.0,2.0,3.62,0.0,2313.0,2482.0,False
22,4.68,92.0,9.0,2.0,7.0,0.0,3694.0,2784.0,False
23,11.45,5.0,17.0,1.0,36.73,1.0,2358.0,1694.0,False
24,13.6,10.0,24.0,2.0,12.09,0.09,892.0,460.0,False
25,6.66,106.0,13.0,2.0,13.54,0.0,1997.0,888.0,False
26,10.38,113.0,6.0,2.0,6.23,0.0,1589.0,1411.0,False
27,18.69,716.0,10.0,2.0,0.0,0.96,1170.0,596.0,True
28,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,False
29,9.54,116.0,11.0,2.0,11.12,0.0,2370.0,2067.0,False
30,0.0,300.0,2.0,1.0,0.0,216.0,3235.0,0.0,False
31,0.06,18.0,11.0,1.0,0.0,12.0,2651.0,31.0,False
32,11.94,335.0,7.0,1.0,29.38,243.0,1667.0,1003.0,False
33,13.05,369.0,7.0,1.0,29.12,264.0,2034.0,1472.0,False
34,12.33,416.0,10.0,1.0,15.5,292.0,2282.0,1479.0,False
35,5.83,237.0,18.0,4.0,7.22,0.33,2222.0,106.0,False
36,8.16,245.0,11.0,4.0,9.76,0.0,1396.0,1099.0,False
37,11.43,248.0,13.0,4.0,6.57,0.33,1099.0,750.0,False
38,10.95,487.0,8.0,1.0,38.85,340.0,2900.0,1184.0,False
39,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,False
40,21.86,506.0,17.0,1.0,31.7,356.0,1543.0,1486.0,False
41,18.88,507.0,19.0,1.0,27.95,357.0,1475.0,858.0,False
42,9.51,510.0,30.0,1.0,35.64,360.0,3248.0,298.0,False
