,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,2.0,14.0,4.0,3.0,1.25,234.0,214.0,True
1,5.33,142.0,10.0,3.0,19.33,0.49,386.0,156.0,False
2,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,False
3,2.24,34.0,9.0,3.0,3.97,0.5,161.0,198.0,False
4,11.88,127.0,12.0,3.0,69.71,0.5,336.0,485.0,False
5,12.3,140.0,8.0,3.0,60.4,0.5,183.0,439.0,False
6,1.29,21.0,11.0,3.0,30.53,0.54,828.0,127.0,False
7,11.43,248.0,13.0,4.0,6.57,0.33,1099.0,750.0,False
8,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
9,8.44,42.0,11.0,3.0,0.94,0.5,178.0,79.0,True
10,9.38,107.0,12.0,3.0,33.15,0.17,48.0,191.0,False
11,29.94,55.0,13.0,6.0,12.88,0.42,1224.0,190.0,False
12,1.9,455.0,10.0,5.0,0.25,0.0,357.0,120.0,True
13,3.33,213.0,21.0,5.0,19.83,0.0,558.0,560.0,False
14,3.67,220.0,11.0,6.0,24.45,0.0,264.0,1090.0,False
15,4.31,91.0,9.0,5.0,34.46,0.0,345.0,98.0,False
16,3.95,79.0,18.0,6.0,50.89,0.0,726.0,662.0,False
17,0.95,81.0,15.0,6.0,2.13,0.0,510.0,1406.0,False
18,4.78,0.0,19.0,9.0,58.38,0.0,541.0,3.0,True
19,5.0,6.0,11.0,4.0,17.23,0.65,455.0,23.0,False
20,7.44,7.0,8.0,4.0,3.11,0.65,48.0,33.0,False
21,1.33,13.0,5.0,4.0,4.17,0.0,300.0,0.0,True
22,2.9,15.0,8.0,5.0,4.8,0.0,528.0,2.0,True
23,5.14,98.0,5.0,4.0,8.71,0.0,67.0,18.0,False
24,1.54,299.0,8.0,4.0,27.85,0.0,223.0,136.0,False
25,4.31,324.0,20.0,5.0,66.65,0.0,295.0,530.0,False
26,5.47,329.0,11.0,4.0,55.88,0.0,434.0,740.0,False
27,5.51,2.0,15.0,5.0,39.46,0.96,585.0,116.0,False
28,2.38,347.0,6.0,4.0,38.05,0.0,458.0,125.0,False
29,6.65,106.0,12.0,3.0,4.5,0.0,81.0,183.0,False
30,2.88,108.0,6.0,4.0,37.76,0.0,177.0,30.0,False
31,8.33,15.0,6.0,4.0,7.5,0.0,99.0,78.0,False
32,5.88,385.0,20.0,6.0,8.0,0.0,927.0,204.0,False
33,7.96,421.0,7.0,5.0,0.92,0.0,549.0,468.0,True
34,8.48,115.0,12.0,5.0,7.09,0.04,1021.0,4.0,True
35,11.38,10.0,6.0,5.0,14.25,0.0,131.0,61.0,False
36,9.15,437.0,10.0,6.0,12.8,0.0,665.0,257.0,False
37,4.65,9.0,13.0,7.0,31.35,0.0,1037.0,73.0,False
38,0.0,127.0,12.0,6.0,0.0,0.0,1114.0,486.0,True
39,8.47,20.0,14.0,4.0,11.11,0.0,183.0,305.0,False
40,0.0,24.0,9.0,3.0,0.0,0.0,272.0,316.0,True
41,0.0,0.0,8.0,8.0,0.0,0.0,769.0,1.0,True
42,0.0,45.0,9.0,6.0,0.0,0.0,1405.0,301.0,True
43,1.71,103.0,7.0,4.0,3.43,0.0,159.0,81.0,False
44,10.64,149.0,11.0,9.0,5.93,0.01,291.0,13.0,False
