,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,4.0,4.0,1.0,0.0,0.0,28.0,19.0,True
1,2.0,4.0,4.0,1.0,0.0,0.0,28.0,19.0,True
2,2.4,14.0,5.0,2.0,10.4,0.07,63.0,13.0,False
3,2.28,15.0,8.0,1.0,11.16,10.0,120.0,110.0,False
4,3.0,14.0,3.0,1.0,5.5,12.0,101.0,10.0,False
5,5.0,16.0,3.0,1.0,18.14,11.0,5.0,41.0,False
6,2.55,37.0,7.0,1.0,11.55,29.0,526.0,96.0,False
7,4.14,39.0,7.0,2.0,1.0,0.96,115.0,116.0,True
8,3.25,40.0,4.0,1.0,8.17,32.0,381.0,79.0,False
9,2.83,56.0,6.0,1.0,12.5,41.0,390.0,99.0,False
10,3.57,8.0,5.0,2.0,18.64,1.76,415.0,112.0,False
11,3.5,69.0,5.0,1.0,24.83,54.0,24.0,165.0,False
12,2.46,12.0,4.0,2.0,28.62,1.85,338.0,180.0,False
13,5.22,87.0,6.0,1.0,19.11,68.0,242.0,11.0,False
14,4.0,38.0,3.0,1.0,14.67,28.0,470.0,248.0,False
15,4.2,42.0,5.0,1.0,13.0,32.0,251.0,211.0,False
16,2.5,44.0,3.0,1.0,27.0,33.0,0.0,241.0,False
17,2.5,51.0,4.0,2.0,13.12,0.06,204.0,30.0,False
18,1.33,53.0,3.0,1.0,32.67,41.0,276.0,105.0,False
19,1.0,3.0,5.0,1.0,1.0,2.0,532.0,53.0,True
20,6.17,57.0,4.0,1.0,3.67,45.0,33.0,32.0,False
21,7.17,72.0,4.0,1.0,7.0,58.0,33.0,73.0,False
22,3.33,26.0,5.0,2.0,7.33,1.85,139.0,98.0,False
23,5.83,82.0,3.0,1.0,22.67,66.0,20.0,36.0,False
24,4.9,44.0,5.0,2.0,2.5,1.85,125.0,76.0,False
25,5.24,50.0,7.0,1.0,13.48,28.0,140.0,51.0,False
26,6.89,158.0,7.0,1.0,10.89,113.0,16.0,9.0,False
27,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,False
28,4.62,19.0,5.0,2.0,6.62,0.95,331.0,20.0,False
29,5.12,4.0,4.0,1.0,23.5,3.0,106.0,36.0,False
30,3.79,179.0,4.0,1.0,3.0,131.0,401.0,175.0,False
31,10.24,86.0,6.0,2.0,11.0,1.85,173.0,42.0,False
32,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,True
33,5.0,21.0,3.0,1.0,36.33,17.0,181.0,3.0,False
34,2.93,41.0,8.0,1.0,5.69,29.0,457.0,222.0,False
35,11.0,29.0,5.0,1.0,30.8,24.0,226.0,133.0,False
36,2.12,142.0,6.0,1.0,28.0,94.0,259.0,73.0,False
37,7.09,20.0,7.0,2.0,51.36,0.99,240.0,71.0,False
38,9.12,156.0,4.0,1.0,4.5,105.0,152.0,157.0,False
39,4.5,62.0,4.0,1.0,0.5,43.0,118.0,13.0,False
40,4.5,4.0,4.0,1.0,5.0,3.0,92.0,11.0,False
41,0.4,7.0,3.0,1.0,0.0,5.0,181.0,17.0,False
