,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,True
1,12.0,27.0,5.0,3.0,29.5,0.01,72.0,21.0,False
2,14.33,135.0,4.0,3.0,9.5,0.5,66.0,40.0,False
3,14.5,175.0,7.0,3.0,56.88,0.5,287.0,416.0,False
4,9.0,0.0,3.0,3.0,79.82,0.0,783.0,85.0,False
5,8.43,71.0,5.0,3.0,33.86,0.5,31.0,19.0,False
6,6.58,74.0,6.0,4.0,17.83,0.33,338.0,51.0,False
7,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
8,3.8,0.0,4.0,3.0,23.2,0.0,255.0,160.0,False
9,7.86,215.0,6.0,3.0,1.71,0.0,60.0,37.0,True
10,5.0,255.0,4.0,4.0,1.0,0.0,23.0,26.0,True
11,4.67,96.0,4.0,3.0,14.67,0.0,143.0,14.0,False
12,1.33,8.0,4.0,4.0,5.0,0.65,183.0,34.0,False
13,1.33,13.0,5.0,4.0,4.17,0.0,300.0,0.0,True
14,2.9,15.0,8.0,5.0,4.8,0.0,528.0,2.0,True
15,5.14,98.0,5.0,4.0,8.71,0.0,67.0,18.0,False
16,2.83,22.0,3.0,3.0,10.17,0.0,291.0,16.0,False
17,4.4,23.0,5.0,3.0,11.2,0.0,171.0,2.0,True
18,7.29,102.0,3.0,3.0,34.14,0.0,60.0,15.0,False
19,6.55,333.0,7.0,3.0,35.0,0.0,210.0,238.0,False
20,2.22,88.0,5.0,3.0,42.56,0.0,150.0,52.0,False
21,2.38,347.0,6.0,4.0,38.05,0.0,458.0,125.0,False
22,2.88,108.0,6.0,4.0,37.76,0.0,177.0,30.0,False
23,0.5,366.0,4.0,3.0,21.0,0.0,237.0,198.0,False
24,8.33,15.0,6.0,4.0,7.5,0.0,99.0,78.0,False
25,12.25,113.0,4.0,3.0,25.5,0.0,16.0,5.0,False
26,5.0,418.0,4.0,3.0,5.0,0.0,146.0,70.0,False
27,7.96,421.0,7.0,5.0,0.92,0.0,549.0,468.0,True
28,7.27,424.0,6.0,3.0,13.6,0.0,394.0,29.0,False
29,3.5,0.0,4.0,3.0,2.0,0.0,255.0,1.0,True
30,11.4,1.0,4.0,3.0,10.0,0.67,229.0,3.0,True
31,4.92,0.0,6.0,5.0,55.75,0.0,267.0,159.0,False
32,1.2,107.0,3.0,3.0,21.4,0.0,223.0,1.0,True
33,2.14,121.0,4.0,3.0,8.43,0.0,209.0,14.0,False
34,1.67,38.0,3.0,4.0,22.44,0.0,355.0,4.0,True
35,1.7,139.0,4.0,3.0,9.2,0.0,692.0,8.0,False
36,7.33,539.0,5.0,3.0,0.5,0.0,362.0,2.0,True
37,6.89,172.0,5.0,3.0,9.67,0.0,170.0,72.0,False
38,6.06,173.0,8.0,4.0,12.35,0.0,466.0,68.0,False
39,9.0,197.0,5.0,4.0,14.7,0.0,198.0,78.0,False
40,1.86,553.0,3.0,4.0,18.29,0.0,513.0,339.0,False
41,11.0,19.0,4.0,3.0,16.0,0.0,617.0,80.0,False
42,11.33,214.0,7.0,3.0,12.22,0.0,71.0,21.0,False
43,4.08,215.0,7.0,3.0,7.92,0.0,482.0,195.0,False
44,6.67,555.0,4.0,4.0,29.67,0.0,40.0,12.0,False
45,5.29,0.0,3.0,3.0,22.86,0.0,485.0,4.0,True
46,6.56,242.0,4.0,3.0,11.44,0.0,195.0,43.0,False
47,3.67,188.0,6.0,3.0,13.08,0.0,689.0,6.0,False
48,2.24,250.0,6.0,3.0,30.52,0.0,743.0,44.0,False
49,5.0,192.0,5.0,3.0,38.33,0.0,480.0,22.0,False
50,8.29,255.0,4.0,4.0,2.71,0.0,776.0,55.0,False
51,5.38,257.0,4.0,4.0,32.62,0.0,137.0,47.0,False
52,4.0,264.0,3.0,3.0,57.2,0.0,25.0,6.0,False
53,2.9,179.0,11.0,4.0,48.88,0.0,884.0,64.0,False
54,6.9,14.0,4.0,3.0,56.4,0.02,322.0,26.0,False
55,9.07,200.0,7.0,4.0,18.14,0.0,481.0,124.0,False
56,12.2,85.0,7.0,5.0,20.4,0.0,263.0,96.0,False
57,1.6,282.0,4.0,2.0,59.6,0.0,600.0,9.0,False
58,15.71,300.0,6.0,4.0,41.0,0.0,137.0,78.0,False
59,10.25,198.0,4.0,3.0,17.38,0.0,63.0,0.0,False
60,15.56,93.0,7.0,3.0,29.89,0.0,266.0,52.0,False
61,4.2,568.0,4.0,3.0,28.8,0.0,849.0,1.0,True
62,14.35,99.0,7.0,3.0,8.41,0.0,686.0,400.0,False
63,12.5,337.0,5.0,3.0,19.7,0.0,369.0,100.0,False
64,24.33,348.0,6.0,3.0,2.44,0.0,456.0,105.0,False
65,17.7,113.0,6.0,4.0,4.0,0.0,160.0,48.0,False
66,8.38,236.0,6.0,3.0,14.25,0.0,154.0,1.0,True
67,4.86,4.0,3.0,4.0,46.43,0.06,738.0,240.0,False
68,8.29,238.0,6.0,5.0,60.14,0.0,160.0,8.0,False
69,15.4,1.0,4.0,4.0,7.4,0.0,323.0,5.0,True
70,1.8,157.0,6.0,3.0,1.6,0.0,469.0,171.0,True
71,7.57,1.0,5.0,3.0,3.29,0.0,257.0,3.0,True
72,3.5,93.0,3.0,3.0,0.25,0.0,701.0,385.0,True
73,10.62,6.0,6.0,4.0,34.0,0.05,217.0,35.0,False
74,10.31,171.0,7.0,3.0,10.92,0.0,126.0,95.0,False
75,8.14,139.0,7.0,3.0,2.86,0.0,130.0,57.0,False
76,2.17,412.0,2.0,4.0,42.67,0.0,36.0,40.0,False
77,16.0,260.0,5.0,4.0,10.25,0.0,79.0,40.0,False
78,10.22,9.0,2.0,3.0,91.89,0.01,236.0,16.0,False
79,19.2,432.0,4.0,4.0,1.4,0.0,45.0,56.0,True
80,9.29,440.0,4.0,3.0,14.29,0.0,267.0,66.0,False
81,17.17,228.0,3.0,3.0,31.33,0.0,44.0,31.0,False
82,11.67,277.0,4.0,4.0,33.5,0.0,86.0,30.0,False
83,3.5,153.0,3.0,4.0,17.75,0.0,7.0,5.0,True
84,7.09,450.0,8.0,3.0,75.82,0.0,461.0,224.0,False
85,4.57,202.0,8.0,4.0,6.43,0.0,369.0,299.0,False
86,18.88,299.0,5.0,5.0,31.5,0.0,53.0,4.0,False
87,0.0,40.0,4.0,4.0,0.0,0.0,361.0,0.0,True
88,4.71,44.0,6.0,5.0,22.29,0.25,149.0,31.0,False
89,25.7,112.0,9.0,4.0,8.78,0.0,1055.0,275.0,False
90,7.83,219.0,4.0,3.0,17.17,0.0,175.0,241.0,False
91,19.17,1.0,5.0,3.0,17.83,0.33,246.0,11.0,False
92,4.33,262.0,6.0,2.0,7.78,0.0,981.0,3.0,False
93,15.22,310.0,5.0,5.0,102.67,0.0,136.0,29.0,False
94,9.6,1.0,6.0,3.0,59.45,0.0,114.0,56.0,False
95,4.0,6.0,3.0,3.0,27.29,0.49,156.0,9.0,False
96,8.57,17.0,4.0,3.0,63.86,0.02,140.0,7.0,False
97,6.25,164.0,6.0,3.0,0.0,0.0,215.0,107.0,True
98,18.13,208.0,10.0,3.0,30.17,0.0,1008.0,283.0,False
99,17.29,0.0,5.0,3.0,88.43,0.0,153.0,92.0,False
100,1.4,231.0,8.0,4.0,4.0,0.0,362.0,187.0,False
101,7.93,233.0,4.0,3.0,0.93,0.0,411.0,278.0,True
102,17.93,690.0,7.0,3.0,45.4,0.0,990.0,322.0,False
103,3.77,237.0,4.0,3.0,10.85,0.0,188.0,151.0,False
104,16.38,348.0,6.0,4.0,3.62,0.0,251.0,39.0,False
105,10.17,326.0,5.0,3.0,4.33,0.0,333.0,195.0,False
106,13.42,164.0,4.0,2.0,29.5,0.06,689.0,62.0,False
107,2.08,352.0,8.0,4.0,10.62,0.0,822.0,517.0,False
108,3.67,174.0,6.0,3.0,25.61,0.0,188.0,16.0,False
109,15.27,8.0,7.0,4.0,92.0,0.52,323.0,332.0,False
110,2.7,334.0,5.0,3.0,22.5,0.0,461.0,296.0,False
111,28.89,340.0,5.0,3.0,20.67,0.0,453.0,13.0,False
112,2.43,232.0,4.0,3.0,54.57,0.0,63.0,60.0,False
113,2.15,57.0,5.0,4.0,89.92,0.0,1297.0,54.0,False
114,3.5,8.0,9.0,5.0,67.75,0.2,460.0,26.0,False
115,21.43,27.0,5.0,3.0,73.86,0.01,385.0,56.0,False
116,5.38,348.0,6.0,3.0,8.0,0.0,922.0,58.0,False
117,2.03,352.0,7.0,5.0,7.23,0.0,1377.0,166.0,False
