,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.55,57.0,4.0,1.0,16.05,42.0,865.0,339.0,False
1,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,False
2,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,False
3,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,False
4,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,False
5,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,False
6,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,False
7,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,False
8,2.1,26.0,6.0,2.0,5.81,0.0,789.0,721.0,False
9,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,False
10,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,False
11,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,True
12,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,False
13,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,False
14,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,False
15,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,False
16,3.69,39.0,8.0,2.0,7.2,0.0,519.0,335.0,False
17,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,False
18,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,False
19,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,False
20,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,False
21,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,False
22,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,False
23,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,False
24,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
25,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,False
26,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,False
27,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,False
28,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,False
29,6.7,25.0,8.0,1.0,2.29,22.0,737.0,671.0,False
30,7.72,101.0,9.0,2.0,4.83,0.0,953.0,789.0,False
31,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,True
32,7.67,107.0,7.0,2.0,5.61,0.0,860.0,665.0,False
33,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,False
34,14.22,37.0,6.0,1.0,49.06,29.0,878.0,474.0,False
35,11.54,132.0,6.0,2.0,39.84,1.0,1002.0,700.0,False
36,0.33,141.0,2.0,2.0,28.0,1.0,1472.0,0.0,False
37,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,False
38,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,True
39,0.67,9.0,5.0,1.0,0.0,6.0,819.0,19.0,False
40,1.5,25.0,10.0,1.0,5.6,19.0,877.0,436.0,False
41,2.35,33.0,7.0,1.0,12.55,26.0,573.0,126.0,False
42,0.23,41.0,6.0,1.0,0.38,33.0,908.0,1.0,False
43,1.29,21.0,11.0,3.0,30.53,0.54,828.0,127.0,False
44,7.8,23.0,5.0,1.0,0.0,18.0,759.0,13.0,False
45,2.95,28.0,7.0,2.0,27.95,1.12,839.0,223.0,False
46,3.74,231.0,6.0,2.0,0.0,0.0,864.0,623.0,True
47,5.89,58.0,6.0,1.0,8.06,46.0,833.0,17.0,False
48,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,False
49,0.47,87.0,5.0,1.0,4.53,73.0,1078.0,6.0,False
50,4.59,37.0,10.0,2.0,14.65,1.0,722.0,494.0,False
51,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,False
52,0.3,120.0,5.0,1.0,0.0,4.0,828.0,0.0,False
53,1.78,11.0,6.0,2.0,11.33,0.6,1682.0,345.0,False
54,2.83,284.0,9.0,3.0,26.33,0.0,1215.0,347.0,False
55,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,True
56,0.0,22.0,8.0,1.0,0.0,2.0,1623.0,83.0,False
57,3.62,23.0,5.0,1.0,1.69,12.0,668.0,12.0,False
58,2.73,381.0,4.0,2.0,12.8,0.0,1274.0,22.0,False
59,0.0,1.0,5.0,1.0,0.0,0.0,779.0,63.0,True
60,2.87,426.0,8.0,2.0,10.27,0.0,896.0,159.0,False
61,3.52,119.0,9.0,3.0,17.29,0.0,1154.0,240.0,False
62,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,True
63,6.25,31.0,6.0,1.0,0.0,31.0,880.0,74.0,False
64,5.06,0.0,6.0,1.0,0.0,0.0,580.0,89.0,True
65,7.09,44.0,7.0,1.0,0.0,44.0,1211.0,386.0,False
66,6.41,70.0,5.0,1.0,0.0,70.0,964.0,380.0,False
67,7.8,15.0,7.0,1.0,0.0,15.0,598.0,231.0,False
68,22.29,57.0,5.0,1.0,0.0,57.0,1533.0,269.0,False
69,4.2,23.0,11.0,1.0,0.0,23.0,686.0,203.0,False
70,2.71,3.0,11.0,1.0,0.0,3.0,1133.0,408.0,False
71,7.67,110.0,8.0,1.0,0.0,110.0,652.0,4.0,False
72,1.44,52.0,4.0,2.0,4.11,0.0,988.0,213.0,False
73,0.38,8.0,5.0,2.0,3.0,0.0,692.0,617.0,False
74,6.56,52.0,7.0,1.0,3.63,52.0,815.0,599.0,False
75,4.35,152.0,8.0,1.0,2.73,151.0,685.0,354.0,False
76,2.43,3.0,4.0,1.0,13.57,1.0,915.0,2.0,True
77,6.94,155.0,9.0,2.0,4.44,1.0,549.0,326.0,False
78,0.0,106.0,6.0,1.0,0.0,9.0,694.0,0.0,False
79,1.04,8.0,7.0,4.0,43.08,0.0,1460.0,209.0,False
80,2.31,126.0,9.0,3.0,14.38,0.0,655.0,217.0,False
81,3.19,127.0,5.0,2.0,4.31,0.0,663.0,155.0,False
82,5.38,50.0,5.0,2.0,5.69,1.0,733.0,320.0,False
83,4.5,132.0,7.0,3.0,4.94,0.0,655.0,266.0,False
84,8.75,52.0,8.0,1.0,0.0,52.0,1764.0,61.0,False
85,4.59,158.0,8.0,3.0,7.36,0.0,1587.0,393.0,False
86,5.83,66.0,8.0,2.0,11.25,1.0,543.0,150.0,False
87,6.8,23.0,4.0,3.0,8.3,0.0,918.0,45.0,False
88,2.24,250.0,6.0,3.0,30.52,0.0,743.0,44.0,False
