,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
1,1.03,14.0,12.0,4.0,11.32,0.33,2543.0,184.0,False
2,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,True
3,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,False
4,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,False
5,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,False
6,2.57,36.0,13.0,3.0,1.89,0.0,2881.0,2378.0,True
7,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,False
8,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,False
9,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,False
10,0.68,131.0,8.0,1.0,6.32,84.0,2874.0,293.0,False
11,3.42,40.0,12.0,3.0,8.73,0.5,2565.0,1354.0,False
12,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,False
13,2.12,50.0,9.0,1.0,11.78,37.0,2992.0,311.0,False
14,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,False
15,0.0,467.0,1.0,1.0,0.0,352.0,2068.0,0.0,False
16,3.11,82.0,16.0,3.0,5.6,0.0,2879.0,2326.0,False
17,11.45,5.0,17.0,1.0,36.73,1.0,2358.0,1694.0,False
18,0.0,220.0,1.0,1.0,0.0,156.0,3657.0,0.0,False
19,6.66,106.0,13.0,2.0,13.54,0.0,1997.0,888.0,False
20,3.81,111.0,12.0,2.0,28.26,0.0,2405.0,1273.0,False
21,10.38,113.0,6.0,2.0,6.23,0.0,1589.0,1411.0,False
22,8.17,115.0,11.0,2.0,10.63,0.0,1686.0,1051.0,False
23,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,False
24,0.06,18.0,11.0,1.0,0.0,12.0,2651.0,31.0,False
25,6.5,314.0,9.0,2.0,52.42,1.85,1609.0,1195.0,False
26,0.58,20.0,10.0,1.0,3.47,14.0,1781.0,482.0,False
27,12.33,416.0,10.0,1.0,15.5,292.0,2282.0,1479.0,False
28,3.57,424.0,9.0,3.0,30.51,0.98,2469.0,907.0,False
29,8.16,245.0,11.0,4.0,9.76,0.0,1396.0,1099.0,False
30,10.95,487.0,8.0,1.0,38.85,340.0,2900.0,1184.0,False
31,3.64,317.0,4.0,2.0,24.82,0.0,1424.0,998.0,False
32,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,False
33,18.42,513.0,12.0,1.0,29.11,363.0,2126.0,1739.0,False
