,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.28,15.0,8.0,1.0,11.16,10.0,120.0,110.0,False
1,2.55,37.0,7.0,1.0,11.55,29.0,526.0,96.0,False
2,1.8,38.0,6.0,2.0,8.8,0.96,452.0,125.0,False
3,3.86,48.0,5.0,1.0,7.0,38.0,235.0,87.0,False
4,2.55,57.0,4.0,1.0,16.05,42.0,865.0,339.0,False
5,4.2,42.0,5.0,1.0,13.0,32.0,251.0,211.0,False
6,1.0,3.0,5.0,1.0,1.0,2.0,532.0,53.0,True
7,6.91,119.0,7.0,1.0,15.36,89.0,84.0,28.0,False
8,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,False
9,7.5,143.0,5.0,1.0,31.5,102.0,78.0,39.0,False
10,5.24,50.0,7.0,1.0,13.48,28.0,140.0,51.0,False
11,6.89,158.0,7.0,1.0,10.89,113.0,16.0,9.0,False
12,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,False
13,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,False
14,3.79,179.0,4.0,1.0,3.0,131.0,401.0,175.0,False
15,10.0,196.0,7.0,2.0,23.78,0.96,130.0,4.0,True
16,4.03,142.0,4.0,1.0,11.26,90.0,453.0,4.0,False
17,1.22,144.0,5.0,1.0,14.22,92.0,150.0,2.0,False
18,5.44,180.0,4.0,1.0,4.78,116.0,601.0,25.0,False
19,7.89,244.0,5.0,1.0,16.44,180.0,178.0,15.0,False
20,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,False
21,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,True
22,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,True
23,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,True
24,10.22,7.0,5.0,1.0,83.11,5.0,391.0,33.0,False
25,7.09,20.0,7.0,2.0,51.36,0.99,240.0,71.0,False
26,5.89,427.0,7.0,2.0,53.53,0.96,435.0,234.0,False
27,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,False
28,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,False
29,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
30,0.55,68.0,8.0,2.0,2.76,0.0,194.0,7.0,False
31,3.87,70.0,7.0,1.0,5.93,48.0,351.0,109.0,False
32,1.5,72.0,4.0,1.0,2.12,49.0,395.0,64.0,False
33,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,False
34,1.81,11.0,7.0,1.0,8.06,10.0,154.0,10.0,False
35,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,False
36,10.25,165.0,5.0,2.0,11.38,1.85,558.0,225.0,False
37,4.91,21.0,9.0,1.0,0.09,18.0,181.0,51.0,False
38,6.12,84.0,5.0,1.0,7.08,61.0,457.0,377.0,False
39,6.6,26.0,8.0,1.0,2.13,23.0,113.0,80.0,False
40,9.27,179.0,5.0,1.0,23.73,122.0,384.0,206.0,False
41,7.44,39.0,7.0,1.0,2.81,36.0,177.0,18.0,False
42,10.19,42.0,6.0,1.0,9.29,39.0,354.0,69.0,False
43,4.78,44.0,5.0,1.0,5.78,41.0,442.0,16.0,False
44,6.6,45.0,6.0,1.0,8.1,42.0,389.0,337.0,False
45,7.52,109.0,5.0,1.0,7.26,82.0,234.0,223.0,False
46,8.0,325.0,4.0,1.0,26.29,208.0,543.0,114.0,False
47,8.85,64.0,6.0,1.0,3.59,60.0,632.0,16.0,False
48,12.71,56.0,5.0,1.0,15.58,48.0,194.0,45.0,False
49,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,True
50,1.4,12.0,5.0,1.0,3.2,8.0,255.0,100.0,False
51,13.81,171.0,5.0,1.0,20.62,110.0,147.0,114.0,False
52,0.75,17.0,6.0,1.0,1.62,11.0,320.0,3.0,False
53,8.08,324.0,5.0,1.0,22.46,232.0,403.0,254.0,False
54,7.93,333.0,9.0,2.0,32.68,1.85,343.0,165.0,False
55,1.5,25.0,10.0,1.0,5.6,19.0,877.0,436.0,False
56,2.35,33.0,7.0,1.0,12.55,26.0,573.0,126.0,False
57,3.71,35.0,7.0,1.0,0.0,28.0,146.0,60.0,False
58,3.88,47.0,10.0,1.0,12.29,37.0,232.0,61.0,False
59,4.56,49.0,9.0,1.0,2.67,39.0,114.0,92.0,False
60,7.8,23.0,5.0,1.0,0.0,18.0,759.0,13.0,False
61,0.0,194.0,6.0,1.0,0.0,125.0,748.0,0.0,False
62,2.95,28.0,7.0,2.0,27.95,1.12,839.0,223.0,False
63,1.73,33.0,4.0,1.0,1.64,25.0,333.0,50.0,False
64,14.47,215.0,9.0,1.0,18.59,135.0,564.0,296.0,False
65,16.79,218.0,6.0,1.0,37.74,138.0,629.0,435.0,False
66,2.64,34.0,6.0,1.0,8.45,26.0,160.0,177.0,False
67,4.53,52.0,6.0,1.0,3.0,40.0,533.0,78.0,False
68,7.69,57.0,5.0,1.0,7.62,45.0,467.0,54.0,False
69,12.57,63.0,6.0,1.0,4.29,50.0,98.0,77.0,False
70,3.5,70.0,5.0,1.0,13.5,56.0,76.0,66.0,False
71,5.67,71.0,5.0,1.0,8.25,57.0,291.0,40.0,False
72,5.93,76.0,8.0,1.0,39.07,62.0,276.0,114.0,False
73,3.33,77.0,7.0,1.0,14.53,63.0,92.0,40.0,False
74,14.18,318.0,5.0,1.0,13.35,210.0,395.0,79.0,False
75,4.62,321.0,5.0,1.0,4.0,17.0,532.0,377.0,False
76,0.47,87.0,5.0,1.0,4.53,73.0,1078.0,6.0,False
77,13.8,6.0,8.0,1.0,13.2,5.0,542.0,435.0,False
78,5.38,12.0,6.0,1.0,18.0,10.0,260.0,82.0,False
79,3.17,37.0,7.0,1.0,7.08,29.0,42.0,20.0,False
80,7.17,81.0,4.0,1.0,34.83,61.0,394.0,48.0,False
81,2.93,206.0,8.0,2.0,29.57,0.0,262.0,254.0,False
82,5.56,217.0,6.0,2.0,0.44,0.0,421.0,289.0,True
83,0.0,5.0,4.0,1.0,0.0,0.0,714.0,5.0,True
84,3.62,23.0,5.0,1.0,1.69,12.0,668.0,12.0,False
85,0.0,1.0,5.0,1.0,0.0,0.0,779.0,63.0,True
86,2.87,426.0,8.0,2.0,10.27,0.0,896.0,159.0,False
87,6.69,36.0,8.0,2.0,11.19,0.0,312.0,207.0,False
88,0.14,2.0,4.0,1.0,1.57,0.0,481.0,6.0,True
89,0.08,3.0,6.0,1.0,0.0,3.0,574.0,25.0,False
90,4.2,0.0,5.0,1.0,0.0,0.0,343.0,384.0,True
91,6.33,23.0,5.0,1.0,0.0,23.0,178.0,119.0,False
92,7.33,31.0,5.0,1.0,0.0,31.0,257.0,309.0,False
93,6.71,21.0,5.0,1.0,0.0,21.0,333.0,215.0,False
94,7.28,34.0,8.0,1.0,0.0,34.0,94.0,78.0,False
95,9.57,42.0,6.0,1.0,0.0,42.0,64.0,139.0,False
96,8.09,41.0,8.0,1.0,0.0,41.0,376.0,307.0,False
97,8.32,45.0,8.0,1.0,0.0,45.0,350.0,393.0,False
98,5.06,0.0,6.0,1.0,0.0,0.0,580.0,89.0,True
99,0.08,6.0,4.0,1.0,0.0,6.0,432.0,29.0,False
100,6.29,13.0,4.0,1.0,0.0,13.0,664.0,169.0,False
101,6.41,70.0,5.0,1.0,0.0,70.0,964.0,380.0,False
102,10.71,48.0,10.0,1.0,0.0,48.0,481.0,142.0,False
103,9.36,15.0,5.0,1.0,0.0,15.0,459.0,148.0,False
104,4.2,23.0,11.0,1.0,0.0,23.0,686.0,203.0,False
105,8.06,87.0,5.0,1.0,0.0,87.0,203.0,70.0,False
106,10.11,90.0,10.0,1.0,0.0,90.0,589.0,365.0,False
107,18.31,100.0,5.0,1.0,0.0,100.0,345.0,206.0,False
108,13.13,13.0,10.0,1.0,0.0,13.0,553.0,258.0,False
109,1.65,108.0,8.0,1.0,0.0,108.0,228.0,269.0,False
110,6.56,52.0,7.0,1.0,3.63,52.0,815.0,599.0,False
111,6.74,151.0,8.0,1.0,1.74,150.0,203.0,154.0,False
112,9.0,55.0,10.0,1.0,6.77,55.0,229.0,206.0,False
113,2.43,3.0,4.0,1.0,13.57,1.0,915.0,2.0,True
114,6.94,155.0,9.0,2.0,4.44,1.0,549.0,326.0,False
115,6.42,156.0,5.0,1.0,4.83,155.0,416.0,333.0,False
116,6.22,60.0,4.0,1.0,2.22,60.0,306.0,15.0,False
117,0.0,106.0,6.0,1.0,0.0,9.0,694.0,0.0,False
118,5.21,163.0,5.0,2.0,0.93,1.0,492.0,203.0,True
119,3.19,127.0,5.0,2.0,4.31,0.0,663.0,155.0,False
120,9.62,65.0,10.0,1.0,15.69,65.0,29.0,33.0,False
121,5.38,50.0,5.0,2.0,5.69,1.0,733.0,320.0,False
122,5.25,157.0,6.0,1.0,0.0,61.0,365.0,20.0,False
123,7.5,0.0,4.0,1.0,2.25,0.0,468.0,19.0,False
124,5.62,171.0,7.0,2.0,4.69,0.0,767.0,461.0,False
125,6.27,56.0,7.0,1.0,4.64,50.0,457.0,404.0,False
126,7.4,0.0,5.0,1.0,11.6,0.0,243.0,2.0,True
127,11.8,10.0,5.0,1.0,36.0,10.0,292.0,27.0,False
128,12.33,75.0,4.0,1.0,8.17,74.0,295.0,174.0,False
129,4.45,38.0,7.0,1.0,2.0,30.0,76.0,26.0,False
130,8.93,87.0,8.0,2.0,42.59,1.0,412.0,435.0,False
131,16.15,98.0,8.0,1.0,13.0,59.0,380.0,111.0,False
132,1.31,134.0,4.0,1.0,3.0,10.0,360.0,133.0,False
133,3.68,140.0,6.0,2.0,1.41,0.0,322.0,133.0,True
134,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,True
135,1.28,143.0,4.0,1.0,1.44,19.0,662.0,76.0,False
136,2.77,144.0,4.0,1.0,8.08,20.0,231.0,16.0,False
137,2.27,149.0,7.0,1.0,5.13,25.0,50.0,51.0,False
138,11.14,15.0,5.0,2.0,1.43,1.0,508.0,1.0,True
139,2.85,159.0,5.0,1.0,4.31,35.0,300.0,139.0,False
140,3.21,8.0,9.0,2.0,2.26,1.0,727.0,272.0,True
141,3.18,163.0,6.0,1.0,8.64,39.0,889.0,298.0,False
142,6.4,11.0,7.0,2.0,1.5,1.01,730.0,144.0,True
143,1.25,14.0,7.0,1.0,20.0,2.0,371.0,118.0,False
