,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,9.71,380.0,7.0,1.0,30.86,47.0,9.0,11.0,False
1,8.0,398.0,2.0,1.0,20.5,50.0,22.0,69.0,False
2,22.57,537.0,6.0,2.0,9.57,0.96,132.0,17.0,False
3,10.17,590.0,4.0,2.0,0.33,0.96,53.0,22.0,True
4,10.0,595.0,1.0,1.0,0.0,70.0,7.0,0.0,False
5,9.86,698.0,5.0,2.0,13.14,0.93,103.0,6.0,False
6,9.87,700.0,7.0,2.0,13.93,0.93,684.0,64.0,False
7,26.0,709.0,5.0,2.0,0.33,0.93,82.0,9.0,True
8,21.73,715.0,7.0,2.0,0.0,0.96,62.0,57.0,True
9,6.0,771.0,4.0,2.0,86.0,0.93,39.0,15.0,False
10,25.25,773.0,4.0,2.0,0.0,0.93,75.0,33.0,True
11,15.62,934.0,5.0,1.0,72.5,81.0,106.0,15.0,False
12,11.0,448.0,3.0,2.0,92.75,1.85,119.0,25.0,False
13,16.71,462.0,4.0,1.0,21.71,0.0,44.0,22.0,False
14,16.71,462.0,4.0,1.0,21.71,0.0,44.0,22.0,False
15,6.25,469.0,4.0,2.0,56.5,0.89,29.0,36.0,False
16,11.67,489.0,3.0,2.0,91.33,1.85,57.0,16.0,False
17,10.67,1197.0,3.0,2.0,2.67,0.96,56.0,1.0,True
18,4.62,321.0,5.0,1.0,4.0,17.0,532.0,377.0,False
19,5.71,1297.0,3.0,1.0,25.0,7.0,26.0,20.0,False
20,2.67,436.0,3.0,2.0,63.67,0.06,206.0,4.0,True
21,0.0,461.0,1.0,1.0,0.0,1.0,326.0,0.0,True
22,4.0,462.0,1.0,1.0,7.0,1.0,45.0,13.0,False
23,1.0,463.0,1.0,1.0,32.0,2.0,4.0,4.0,True
24,1.33,475.0,3.0,1.0,0.33,7.0,452.0,3.0,False
25,0.33,478.0,2.0,1.0,1.33,6.0,361.0,1.0,False
26,13.0,484.0,1.0,1.0,0.0,13.0,301.0,23.0,False
27,9.5,485.0,2.0,1.0,3.0,14.0,223.0,51.0,False
28,6.0,487.0,4.0,2.0,8.75,0.0,1.0,291.0,False
29,3.33,488.0,2.0,2.0,20.0,0.0,10.0,76.0,False
30,1.0,494.0,1.0,1.0,4.0,21.0,243.0,0.0,False
31,9.17,327.0,5.0,2.0,20.5,0.0,255.0,78.0,False
32,10.0,503.0,2.0,1.0,6.0,2.0,43.0,0.0,True
33,9.8,412.0,3.0,2.0,5.6,0.0,244.0,40.0,False
34,1.0,507.0,1.0,1.0,0.0,29.0,6.0,9.0,False
35,13.83,511.0,2.0,1.0,0.17,32.0,235.0,58.0,False
36,3.0,513.0,5.0,1.0,4.07,7.0,80.0,19.0,False
37,6.0,535.0,5.0,2.0,8.0,0.0,324.0,18.0,False
38,10.14,544.0,4.0,2.0,3.71,0.0,212.0,25.0,False
39,0.6,570.0,5.0,1.0,0.8,0.0,950.0,0.0,True
40,9.0,573.0,2.0,2.0,86.33,0.0,33.0,29.0,False
41,1.0,581.0,3.0,1.0,20.0,1.0,58.0,22.0,False
42,8.75,387.0,3.0,2.0,43.75,0.0,251.0,88.0,False
43,4.0,271.0,5.0,1.0,17.89,11.0,157.0,84.0,False
44,3.62,597.0,1.0,1.0,60.58,19.0,137.0,48.0,False
45,8.0,477.0,2.0,2.0,2.0,0.0,107.0,76.0,False
46,4.25,482.0,5.0,1.0,61.38,16.0,22.0,44.0,False
47,13.0,599.0,1.0,1.0,7.0,21.0,1.0,1.0,False
48,1.45,600.0,3.0,1.0,59.27,2.0,112.0,121.0,False
49,0.0,605.0,2.0,1.0,0.0,1.0,2.0,6.0,False
50,3.0,608.0,1.0,1.0,2.0,23.0,4.0,0.0,False
51,0.0,536.0,1.0,1.0,0.0,35.0,598.0,0.0,False
52,0.0,537.0,1.0,1.0,0.0,113.0,433.0,0.0,False
