,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,14.5,68.0,2.0,2.0,1.0,1.85,352.0,99.0,True
1,8.25,18.0,3.0,2.0,43.25,0.5,27.0,2.0,True
2,7.25,125.0,3.0,2.0,87.0,1.85,206.0,54.0,False
3,5.0,126.0,4.0,2.0,97.67,1.85,201.0,60.0,False
4,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,True
5,11.12,94.0,4.0,2.0,3.88,1.0,66.0,55.0,False
6,20.2,22.0,4.0,3.0,24.2,0.97,346.0,152.0,False
7,11.5,119.0,4.0,2.0,8.25,0.0,41.0,2.0,False
8,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,True
9,14.33,135.0,4.0,3.0,9.5,0.5,66.0,40.0,False
10,22.6,55.0,7.0,2.0,26.6,0.86,29.0,10.0,False
11,26.54,59.0,5.0,2.0,33.08,0.86,62.0,8.0,False
12,14.67,37.0,3.0,2.0,24.67,0.99,279.0,254.0,False
13,9.6,6.0,3.0,2.0,14.6,0.27,348.0,23.0,False
14,31.0,27.0,2.0,2.0,21.0,0.29,2.0,2.0,False
15,14.5,175.0,7.0,3.0,56.88,0.5,287.0,416.0,False
16,15.86,178.0,4.0,2.0,19.79,1.0,245.0,134.0,False
17,12.58,182.0,5.0,2.0,16.67,0.0,108.0,65.0,False
18,16.0,52.0,4.0,2.0,0.86,0.29,292.0,215.0,True
19,12.67,263.0,3.0,2.0,44.33,1.0,13.0,18.0,False
20,9.0,0.0,3.0,3.0,79.82,0.0,783.0,85.0,False
21,12.6,21.0,4.0,2.0,26.8,0.53,17.0,17.0,False
22,15.25,26.0,4.0,2.0,52.38,0.53,32.0,12.0,False
23,17.12,21.0,3.0,2.0,57.88,1.0,63.0,27.0,False
24,20.38,24.0,3.0,2.0,13.25,1.0,27.0,63.0,False
25,8.43,71.0,5.0,3.0,33.86,0.5,31.0,19.0,False
26,7.67,58.0,3.0,3.0,10.67,0.01,49.0,29.0,False
27,26.0,66.0,4.0,3.0,2.25,0.11,52.0,5.0,True
28,3.86,15.0,5.0,3.0,23.57,0.0,191.0,225.0,False
29,10.0,89.0,4.0,2.0,10.29,0.0,61.0,142.0,False
30,7.06,2.0,5.0,2.0,50.31,0.0,243.0,30.0,False
31,4.67,96.0,4.0,3.0,14.67,0.0,143.0,14.0,False
32,2.83,22.0,3.0,3.0,10.17,0.0,291.0,16.0,False
33,4.4,23.0,5.0,3.0,11.2,0.0,171.0,2.0,True
34,7.29,102.0,3.0,3.0,34.14,0.0,60.0,15.0,False
35,2.38,107.0,3.0,3.0,29.06,0.0,194.0,11.0,False
36,3.5,0.0,4.0,3.0,2.0,0.0,255.0,1.0,True
37,11.4,1.0,4.0,3.0,10.0,0.67,229.0,3.0,True
38,22.0,40.0,2.0,2.0,6.0,0.0,112.0,40.0,False
39,22.0,44.0,2.0,2.0,11.0,0.0,32.0,7.0,False
40,9.0,27.0,3.0,3.0,11.33,0.0,33.0,29.0,False
41,26.5,36.0,2.0,2.0,1.0,0.0,30.0,19.0,True
42,8.0,50.0,6.0,4.0,49.6,0.0,330.0,22.0,False
43,12.44,43.0,5.0,2.0,1.06,1.0,187.0,242.0,True
44,5.29,0.0,3.0,3.0,22.86,0.0,485.0,4.0,True
45,6.56,242.0,4.0,3.0,11.44,0.0,195.0,43.0,False
46,13.0,81.0,3.0,2.0,44.0,1.0,124.0,114.0,False
47,5.0,37.0,3.0,2.0,40.4,0.0,460.0,26.0,False
48,15.22,191.0,5.0,2.0,5.44,0.0,363.0,23.0,False
49,23.75,77.0,4.0,3.0,1.25,0.0,16.0,11.0,True
50,20.88,86.0,5.0,2.0,13.12,1.0,56.0,86.0,False
51,17.57,89.0,5.0,3.0,2.29,0.5,73.0,79.0,False
52,14.57,92.0,5.0,2.0,4.79,1.0,359.0,79.0,False
