,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,9.0,1.0,1.0,0.0,5.0,469.0,0.0,False
1,0.0,26.0,1.0,1.0,0.0,24.0,319.0,0.0,False
2,2.0,20.0,1.0,1.0,25.0,15.0,550.0,89.0,False
3,0.0,64.0,1.0,1.0,0.0,49.0,444.0,0.0,False
4,0.0,66.0,2.0,1.0,0.0,51.0,590.0,0.0,False
5,0.67,30.0,1.0,1.0,13.67,23.0,989.0,52.0,False
6,0.0,73.0,3.0,1.0,0.0,57.0,446.0,0.0,False
7,0.0,0.0,1.0,1.0,0.0,0.0,347.0,0.0,True
8,0.0,2.0,3.0,1.0,0.0,2.0,816.0,0.0,True
9,0.0,3.0,2.0,1.0,0.0,0.0,739.0,0.0,True
10,0.0,6.0,1.0,1.0,0.0,3.0,453.0,0.0,False
11,0.0,8.0,3.0,1.0,0.0,3.0,869.0,0.0,False
12,0.0,109.0,2.0,1.0,0.0,75.0,435.0,0.0,False
13,0.0,3.0,3.0,1.0,0.0,2.0,682.0,0.0,False
14,8.08,120.0,2.0,1.0,8.62,80.0,678.0,62.0,False
15,4.67,11.0,3.0,1.0,0.67,8.0,402.0,8.0,False
16,5.0,29.0,1.0,1.0,12.0,11.0,462.0,0.0,False
17,0.0,170.0,1.0,1.0,0.0,107.0,891.0,0.0,False
18,0.0,76.0,1.0,1.0,0.0,47.0,663.0,0.0,False
19,0.0,4.0,1.0,1.0,0.0,2.0,479.0,0.0,False
20,4.18,47.0,2.0,1.0,4.09,34.0,471.0,144.0,False
21,0.0,8.0,2.0,1.0,0.0,6.0,587.0,0.0,False
22,0.5,17.0,2.0,1.0,7.0,14.0,290.0,1.0,False
23,0.0,9.0,1.0,1.0,0.0,6.0,351.0,0.0,False
24,1.22,11.0,1.0,1.0,1.33,8.0,322.0,40.0,False
25,3.25,7.0,2.0,1.0,0.25,3.0,627.0,3.0,False
26,1.5,14.0,1.0,1.0,0.5,11.0,329.0,20.0,False
27,2.56,16.0,1.0,1.0,0.44,13.0,587.0,249.0,False
28,0.92,22.0,2.0,1.0,0.69,19.0,528.0,107.0,False
29,5.17,32.0,2.0,1.0,0.5,26.0,320.0,34.0,False
30,2.0,147.0,1.0,1.0,4.0,50.0,934.0,0.0,False
31,0.0,83.0,1.0,1.0,0.0,77.0,578.0,14.0,False
32,0.67,9.0,5.0,1.0,0.0,6.0,819.0,19.0,False
33,1.11,10.0,3.0,1.0,0.0,7.0,338.0,25.0,False
34,0.5,100.0,2.0,1.0,0.0,85.0,659.0,0.0,False
35,2.33,7.0,3.0,1.0,20.0,1.0,397.0,119.0,False
36,2.33,7.0,3.0,1.0,20.0,1.0,403.0,119.0,False
37,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,True
38,1.0,199.0,2.0,1.0,5.25,25.0,749.0,22.0,False
39,0.0,14.0,2.0,1.0,0.0,0.0,404.0,0.0,True
40,0.0,5.0,4.0,1.0,0.0,0.0,714.0,5.0,True
41,0.0,267.0,1.0,1.0,0.0,20.0,609.0,0.0,False
42,0.0,1.0,1.0,1.0,0.0,1.0,574.0,0.0,True
43,0.0,3.0,2.0,1.0,0.0,2.0,1156.0,0.0,False
44,0.0,0.0,1.0,1.0,0.0,0.0,329.0,0.0,True
45,0.0,16.0,1.0,1.0,0.0,4.0,498.0,0.0,False
46,0.0,1.0,1.0,1.0,0.0,1.0,380.0,0.0,True
47,1.5,18.0,2.0,1.0,10.5,6.0,453.0,0.0,False
48,5.0,17.0,2.0,1.0,18.0,9.0,427.0,163.0,False
49,3.62,23.0,5.0,1.0,1.69,12.0,668.0,12.0,False
50,0.0,1.0,5.0,1.0,0.0,0.0,779.0,63.0,True
51,2.71,30.0,3.0,1.0,3.86,6.0,381.0,33.0,False
52,0.0,0.0,2.0,1.0,0.0,0.0,485.0,0.0,True
53,0.0,17.0,3.0,1.0,0.0,0.0,930.0,3.0,True
54,0.14,2.0,4.0,1.0,1.57,0.0,481.0,6.0,True
55,0.0,46.0,2.0,2.0,0.0,0.0,557.0,0.0,True
56,8.67,51.0,3.0,1.0,14.33,10.0,559.0,25.0,False
57,5.88,31.0,2.0,1.0,0.0,31.0,452.0,31.0,False
58,8.54,31.0,2.0,1.0,0.0,31.0,572.0,220.0,False
59,0.0,23.0,1.0,1.0,0.0,23.0,509.0,0.0,False
60,0.08,6.0,4.0,1.0,0.0,6.0,432.0,29.0,False
61,1.67,9.0,3.0,1.0,0.0,9.0,467.0,84.0,False
62,6.29,13.0,4.0,1.0,0.0,13.0,664.0,169.0,False
63,2.5,113.0,3.0,1.0,0.0,113.0,564.0,80.0,False
64,3.67,8.0,1.0,1.0,0.0,8.0,345.0,106.0,False
65,0.2,23.0,2.0,1.0,1.4,0.0,564.0,30.0,True
66,0.0,8.0,1.0,1.0,0.0,8.0,456.0,0.0,False
67,0.5,31.0,2.0,1.0,1.0,31.0,302.0,0.0,False
68,0.5,32.0,2.0,1.0,0.6,32.0,504.0,0.0,False
69,2.43,3.0,4.0,1.0,13.57,1.0,915.0,2.0,True
70,3.25,111.0,2.0,1.0,19.0,10.0,791.0,11.0,False
71,3.8,4.0,3.0,1.0,2.0,4.0,511.0,28.0,False
72,6.25,9.0,2.0,1.0,0.0,9.0,415.0,38.0,False
73,2.5,1.0,2.0,1.0,0.0,1.0,373.0,49.0,True
74,0.44,64.0,2.0,1.0,3.33,63.0,778.0,15.0,False
75,0.0,1.0,2.0,1.0,0.0,1.0,566.0,0.0,True
76,0.0,3.0,2.0,1.0,0.0,3.0,479.0,0.0,False
77,0.0,5.0,2.0,1.0,0.0,5.0,689.0,0.0,False
78,0.0,6.0,1.0,1.0,0.0,6.0,933.0,0.0,False
79,0.0,11.0,3.0,1.0,0.0,11.0,433.0,0.0,False
80,0.25,15.0,2.0,1.0,6.0,15.0,527.0,11.0,False
81,0.0,17.0,1.0,1.0,0.0,17.0,428.0,0.0,False
82,0.0,19.0,1.0,1.0,0.0,19.0,382.0,55.0,False
83,0.0,125.0,1.0,1.0,0.0,1.0,527.0,0.0,True
84,1.28,143.0,4.0,1.0,1.44,19.0,662.0,76.0,False
85,0.0,23.0,1.0,1.0,0.0,0.0,353.0,0.0,True
86,0.0,24.0,1.0,1.0,0.0,1.0,358.0,0.0,True
87,0.33,88.0,3.0,1.0,1.0,6.0,379.0,3.0,False
88,1.94,154.0,4.0,1.0,7.22,30.0,894.0,51.0,False
89,3.0,161.0,3.0,1.0,0.1,37.0,979.0,101.0,False
90,0.0,22.0,2.0,1.0,0.0,22.0,344.0,0.0,False
91,6.0,13.0,3.0,1.0,10.25,12.0,406.0,53.0,False
92,3.33,18.0,3.0,1.0,0.33,6.0,720.0,263.0,False
93,1.0,20.0,3.0,1.0,8.4,8.0,842.0,6.0,False
94,0.0,35.0,3.0,1.0,0.0,2.0,487.0,0.0,False
95,0.92,37.0,4.0,1.0,7.25,4.0,1009.0,7.0,False
96,0.0,38.0,1.0,1.0,0.0,5.0,665.0,0.0,False
97,8.89,85.0,2.0,1.0,22.0,59.0,530.0,78.0,False
98,0.91,2.0,2.0,1.0,16.27,2.0,974.0,36.0,False
99,0.0,0.0,1.0,1.0,0.0,0.0,386.0,0.0,True
100,0.0,0.0,1.0,1.0,0.0,0.0,954.0,0.0,True
101,0.0,0.0,2.0,1.0,0.0,0.0,412.0,0.0,True
102,1.29,171.0,3.0,1.0,6.29,2.0,665.0,0.0,True
103,5.6,176.0,2.0,1.0,1.6,6.0,540.0,1.0,True
104,0.9,15.0,2.0,1.0,0.0,1.0,568.0,0.0,True
105,0.5,124.0,2.0,1.0,2.83,7.0,986.0,4.0,False
106,0.5,2.0,2.0,1.0,18.0,1.0,395.0,99.0,False
107,0.0,36.0,1.0,1.0,0.0,6.0,900.0,0.0,False
108,0.0,0.0,1.0,1.0,0.0,0.0,456.0,0.0,True
109,1.07,76.0,3.0,1.0,13.67,9.0,996.0,27.0,False
110,0.0,17.0,2.0,1.0,0.0,14.0,462.0,0.0,False
111,3.0,92.0,1.0,1.0,0.0,13.0,422.0,0.0,False
112,1.5,0.0,3.0,1.0,7.0,0.0,578.0,9.0,False
113,3.0,1.0,1.0,1.0,6.67,1.0,822.0,23.0,True
114,1.12,3.0,2.0,1.0,3.5,3.0,318.0,29.0,False
115,6.12,119.0,2.0,1.0,32.12,51.0,496.0,28.0,False
116,1.83,0.0,3.0,1.0,2.0,0.0,519.0,110.0,True
117,2.2,7.0,2.0,1.0,2.0,7.0,457.0,19.0,False
118,0.0,0.0,1.0,1.0,0.0,0.0,529.0,0.0,True
119,0.29,1.0,4.0,1.0,1.71,1.0,690.0,67.0,True
120,0.8,54.0,3.0,1.0,37.4,4.0,543.0,8.0,False
121,0.75,57.0,2.0,1.0,0.0,6.0,348.0,118.0,False
122,0.1,4.0,3.0,1.0,2.8,0.0,870.0,210.0,False
123,3.11,5.0,4.0,1.0,1.11,4.0,986.0,31.0,False
124,0.14,155.0,2.0,1.0,3.71,75.0,1043.0,2.0,False
125,0.0,13.0,1.0,1.0,0.0,9.0,644.0,0.0,False
126,0.0,0.0,1.0,1.0,0.0,0.0,458.0,0.0,True
127,9.1,0.0,2.0,1.0,12.1,0.0,728.0,114.0,False
128,12.17,0.0,3.0,1.0,14.33,0.0,657.0,30.0,False
129,4.2,2.0,1.0,1.0,17.5,1.0,405.0,27.0,False
130,0.0,6.0,1.0,1.0,0.0,0.0,511.0,0.0,True
131,0.0,8.0,2.0,1.0,0.0,3.0,408.0,0.0,False
132,0.0,12.0,1.0,1.0,0.0,0.0,540.0,0.0,True
133,4.17,20.0,3.0,1.0,0.17,9.0,426.0,0.0,False
134,0.0,81.0,1.0,1.0,0.0,21.0,691.0,0.0,False
135,0.6,23.0,3.0,1.0,3.8,12.0,486.0,0.0,False
136,0.8,24.0,3.0,1.0,0.0,13.0,487.0,0.0,False
137,1.5,5.0,3.0,1.0,25.9,3.0,519.0,58.0,False
138,1.5,6.0,3.0,1.0,37.0,4.0,448.0,127.0,False
139,2.8,6.0,2.0,1.0,4.4,3.0,358.0,38.0,False
140,0.0,148.0,3.0,1.0,0.0,1.0,939.0,0.0,True
141,2.5,10.0,4.0,1.0,5.25,0.0,449.0,0.0,True
142,6.4,6.0,3.0,1.0,0.6,2.0,371.0,0.0,True
143,0.5,41.0,4.0,1.0,9.12,1.0,613.0,0.0,False
144,1.83,17.0,2.0,1.0,4.0,4.0,418.0,4.0,False
145,1.0,225.0,1.0,1.0,12.33,35.0,900.0,0.0,False
146,0.0,3.0,4.0,1.0,0.0,1.0,405.0,0.0,True
147,0.0,5.0,1.0,1.0,0.0,1.0,464.0,0.0,True
148,1.11,7.0,3.0,1.0,4.94,3.0,906.0,40.0,False
149,4.16,20.2,3.0,1.0,0.21,9.0,428.03,0.1,False
150,3.36,34.65,3.0,1.0,3.7,9.0,575.09,7.06,False
151,1.46,68.91,3.0,1.0,11.96,9.0,923.8,23.58,False
152,2.47,50.57,3.0,1.0,7.54,9.0,737.15,14.74,False
153,2.09,57.48,3.0,1.0,9.2,9.0,807.46,18.07,False
