,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.4,14.0,5.0,2.0,10.4,0.07,63.0,13.0,False
1,2.55,37.0,7.0,1.0,11.55,29.0,526.0,96.0,False
2,1.8,38.0,6.0,2.0,8.8,0.96,452.0,125.0,False
3,4.14,39.0,7.0,2.0,1.0,0.96,115.0,116.0,True
4,2.83,56.0,6.0,1.0,12.5,41.0,390.0,99.0,False
5,2.36,10.0,4.0,2.0,31.55,1.85,204.0,262.0,False
6,2.46,12.0,4.0,2.0,28.62,1.85,338.0,180.0,False
7,2.42,77.0,9.0,2.0,27.17,0.96,117.0,27.0,False
8,6.0,80.0,10.0,2.0,7.29,0.96,366.0,129.0,False
9,2.5,51.0,4.0,2.0,13.12,0.06,204.0,30.0,False
10,2.91,16.0,4.0,2.0,12.09,1.85,205.0,161.0,False
11,2.47,19.0,6.0,1.0,9.73,9.0,272.0,144.0,False
12,3.33,26.0,5.0,2.0,7.33,1.85,139.0,98.0,False
13,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,False
14,3.5,31.0,5.0,2.0,2.0,1.85,42.0,21.0,False
15,4.9,44.0,5.0,2.0,2.5,1.85,125.0,76.0,False
16,5.24,50.0,7.0,1.0,13.48,28.0,140.0,51.0,False
17,6.36,159.0,8.0,2.0,8.5,0.96,277.0,223.0,False
18,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,False
19,4.62,19.0,5.0,2.0,6.62,0.95,331.0,20.0,False
20,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,False
21,10.0,196.0,7.0,2.0,23.78,0.96,130.0,4.0,True
22,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,False
23,10.24,86.0,6.0,2.0,11.0,1.85,173.0,42.0,False
24,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,True
25,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,True
26,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,True
27,6.93,129.0,9.0,2.0,34.93,1.85,325.0,391.0,False
28,3.69,39.0,8.0,2.0,7.2,0.0,519.0,335.0,False
29,2.93,41.0,8.0,1.0,5.69,29.0,457.0,222.0,False
30,11.0,29.0,5.0,1.0,30.8,24.0,226.0,133.0,False
