,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,20.0,1.0,1.0,25.0,15.0,550.0,89.0,False
1,2.55,57.0,4.0,1.0,16.05,42.0,865.0,339.0,False
2,2.46,12.0,4.0,2.0,28.62,1.85,338.0,180.0,False
3,4.0,38.0,3.0,1.0,14.67,28.0,470.0,248.0,False
4,0.0,2.0,3.0,1.0,0.0,2.0,816.0,0.0,True
5,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
6,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,False
7,3.6,41.0,5.0,2.0,13.85,1.85,420.0,557.0,False
8,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,False
9,4.44,170.0,4.0,1.0,26.69,123.0,481.0,532.0,False
10,5.33,103.0,4.0,2.0,54.0,1.85,630.0,852.0,False
11,8.75,112.0,3.0,2.0,28.58,1.85,285.0,143.0,False
12,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
13,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
14,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,True
15,6.29,116.0,2.0,2.0,5.29,1.85,650.0,213.0,False
16,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,False
17,10.05,119.0,4.0,1.0,37.95,75.0,860.0,674.0,False
18,7.25,125.0,3.0,2.0,87.0,1.85,206.0,54.0,False
19,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,False
20,3.0,278.0,2.0,1.0,64.5,13.0,604.0,1.0,False
21,1.4,61.0,3.0,1.0,4.36,42.0,668.0,500.0,False
22,2.89,285.0,3.0,1.0,17.78,178.0,762.0,99.0,False
23,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,False
24,10.25,165.0,5.0,2.0,11.38,1.85,558.0,225.0,False
25,4.88,170.0,2.0,1.0,51.75,116.0,718.0,710.0,False
26,2.87,20.0,3.0,1.0,138.33,15.0,439.0,382.0,False
27,13.29,14.0,3.0,1.0,39.88,8.0,770.0,804.0,False
28,11.54,132.0,6.0,2.0,39.84,1.0,1002.0,700.0,False
29,6.0,69.0,3.0,2.0,14.67,0.99,361.0,26.0,False
30,2.0,147.0,1.0,1.0,4.0,50.0,934.0,0.0,False
31,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,True
32,2.14,4.0,5.0,2.0,29.14,0.19,426.0,424.0,False
33,6.58,165.0,2.0,1.0,174.63,107.0,322.0,413.0,False
34,8.75,320.0,4.0,1.0,101.17,228.0,678.0,626.0,False
35,9.62,325.0,4.0,2.0,141.25,1.85,657.0,664.0,False
36,15.12,74.0,4.0,1.0,72.12,64.0,383.0,19.0,False
37,12.39,173.0,7.0,1.0,56.1,111.0,725.0,422.0,False
38,5.62,357.0,5.0,2.0,30.25,1.84,780.0,470.0,False
39,2.95,28.0,7.0,2.0,27.95,1.12,839.0,223.0,False
40,3.74,231.0,6.0,2.0,0.0,0.0,864.0,623.0,True
41,19.81,313.0,2.0,1.0,56.37,205.0,920.0,318.0,False
42,0.47,87.0,5.0,1.0,4.53,73.0,1078.0,6.0,False
43,9.0,0.0,3.0,3.0,79.82,0.0,783.0,85.0,False
44,2.67,436.0,3.0,2.0,63.67,0.06,206.0,4.0,True
45,10.0,74.0,9.0,1.0,164.47,54.0,878.0,328.0,False
46,0.3,120.0,5.0,1.0,0.0,4.0,828.0,0.0,False
47,2.33,7.0,3.0,1.0,20.0,1.0,397.0,119.0,False
48,2.33,7.0,3.0,1.0,20.0,1.0,403.0,119.0,False
49,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,True
50,7.06,2.0,5.0,2.0,50.31,0.0,243.0,30.0,False
51,0.39,6.0,2.0,2.0,0.67,0.17,1034.0,8.0,False
52,0.0,3.0,2.0,1.0,0.0,2.0,1156.0,0.0,False
53,4.33,1.0,4.0,1.0,35.22,1.0,353.0,91.0,False
54,1.5,19.0,2.0,2.0,17.0,0.0,524.0,0.0,False
55,5.0,17.0,2.0,1.0,18.0,9.0,427.0,163.0,False
56,2.6,3.0,3.0,2.0,19.3,0.38,607.0,359.0,False
57,1.33,27.0,3.0,2.0,1.56,0.0,640.0,77.0,True
58,0.0,17.0,3.0,1.0,0.0,0.0,930.0,3.0,True
59,0.0,46.0,2.0,2.0,0.0,0.0,557.0,0.0,True
60,6.29,13.0,4.0,1.0,0.0,13.0,664.0,169.0,False
61,1.44,52.0,4.0,2.0,4.11,0.0,988.0,213.0,False
62,2.43,3.0,4.0,1.0,13.57,1.0,915.0,2.0,True
63,5.21,163.0,5.0,2.0,0.93,1.0,492.0,203.0,True
64,1.5,5.0,2.0,1.0,32.0,1.0,578.0,513.0,False
65,0.0,0.0,2.0,2.0,0.0,0.0,543.0,0.0,True
66,3.19,127.0,5.0,2.0,4.31,0.0,663.0,155.0,False
67,1.65,167.0,5.0,3.0,59.13,0.0,385.0,383.0,False
68,1.7,139.0,4.0,3.0,9.2,0.0,692.0,8.0,False
69,0.0,5.0,2.0,1.0,0.0,5.0,1201.0,0.0,False
70,5.62,171.0,7.0,2.0,4.69,0.0,767.0,461.0,False
71,1.67,14.0,2.0,2.0,4.17,1.0,478.0,0.0,True
72,5.29,67.0,3.0,1.0,7.0,66.0,877.0,497.0,False
73,5.29,0.0,3.0,3.0,22.86,0.0,485.0,4.0,True
74,3.25,249.0,2.0,2.0,30.5,0.0,267.0,35.0,False
75,2.24,250.0,6.0,3.0,30.52,0.0,743.0,44.0,False
76,5.82,74.0,4.0,2.0,1.0,1.0,551.0,510.0,True
77,5.0,192.0,5.0,3.0,38.33,0.0,480.0,22.0,False
78,6.9,14.0,4.0,3.0,56.4,0.02,322.0,26.0,False
79,1.1,186.0,4.0,1.0,11.2,9.0,1137.0,43.0,False
80,7.33,57.0,4.0,1.0,7.89,49.0,1164.0,15.0,False
81,4.86,4.0,3.0,4.0,46.43,0.06,738.0,240.0,False
82,1.28,143.0,4.0,1.0,1.44,19.0,662.0,76.0,False
83,8.25,5.0,3.0,2.0,45.0,0.03,378.0,188.0,False
84,8.73,362.0,5.0,3.0,50.55,0.0,408.0,481.0,False
85,8.75,387.0,3.0,2.0,43.75,0.0,251.0,88.0,False
86,1.0,12.0,1.0,1.0,105.0,0.0,217.0,76.0,False
87,5.0,20.0,7.0,2.0,10.42,1.0,1211.0,170.0,False
88,1.22,164.0,3.0,2.0,10.78,0.0,424.0,32.0,False
89,3.5,93.0,3.0,3.0,0.25,0.0,701.0,385.0,True
90,10.22,9.0,2.0,3.0,91.89,0.01,236.0,16.0,False
91,3.33,18.0,3.0,1.0,0.33,6.0,720.0,263.0,False
92,0.92,37.0,4.0,1.0,7.25,4.0,1009.0,7.0,False
93,2.05,80.0,3.0,1.0,23.57,54.0,1218.0,231.0,False
94,8.89,85.0,2.0,1.0,22.0,59.0,530.0,78.0,False
95,8.67,130.0,5.0,2.0,32.67,0.0,599.0,373.0,False
96,14.22,1.0,4.0,2.0,20.0,1.0,805.0,104.0,False
97,13.0,0.0,3.0,2.0,6.6,0.0,806.0,8.0,False
98,1.0,0.0,2.0,1.0,93.71,0.0,517.0,755.0,False
99,8.0,4.0,4.0,2.0,74.33,0.12,141.0,4.0,True
100,1.67,225.0,2.0,2.0,48.67,0.0,165.0,8.0,False
101,1.46,1.0,4.0,1.0,59.62,1.0,888.0,770.0,False
102,0.91,2.0,2.0,1.0,16.27,2.0,974.0,36.0,False
103,1.31,103.0,5.0,1.0,18.0,90.0,519.0,388.0,False
104,2.91,34.0,5.0,3.0,20.18,0.0,1057.0,15.0,False
105,8.33,18.0,3.0,2.0,90.83,0.09,172.0,66.0,False
106,0.0,0.0,1.0,1.0,0.0,0.0,954.0,0.0,True
107,1.12,65.0,7.0,1.0,15.38,8.0,760.0,211.0,False
108,3.77,5.0,1.0,1.0,135.77,0.0,203.0,12.0,False
109,3.83,6.0,4.0,2.0,189.67,0.25,1110.0,62.0,False
110,1.43,116.0,6.0,2.0,0.0,0.0,887.0,413.0,True
111,6.8,1.0,4.0,2.0,0.8,0.0,873.0,2.0,True
112,1.83,9.0,3.0,1.0,86.83,0.0,285.0,0.0,True
113,4.0,120.0,3.0,2.0,1.5,0.0,624.0,0.0,True
114,8.29,118.0,4.0,3.0,28.57,0.17,696.0,88.0,False
115,1.55,159.0,5.0,2.0,9.0,0.0,979.0,45.0,False
116,13.42,164.0,4.0,2.0,29.5,0.06,689.0,62.0,False
117,1.29,171.0,3.0,1.0,6.29,2.0,665.0,0.0,True
118,15.0,120.0,1.0,2.0,37.4,0.0,301.0,271.0,False
119,11.79,175.0,5.0,2.0,22.84,0.05,1513.0,106.0,False
120,0.9,78.0,5.0,1.0,22.0,17.0,535.0,307.0,False
121,2.15,57.0,5.0,4.0,89.92,0.0,1297.0,54.0,False
122,3.46,344.0,5.0,2.0,26.0,0.0,454.0,187.0,False
123,1.8,375.0,3.0,2.0,3.6,0.0,484.0,262.0,False
124,0.27,1.0,5.0,2.0,0.47,0.0,949.0,10.0,True
125,0.83,11.0,6.0,2.0,1.17,0.7,985.0,0.0,True
126,24.0,271.0,6.0,2.0,40.9,0.0,928.0,399.0,False
127,1.91,40.0,4.0,2.0,13.18,0.0,1076.0,0.0,True
128,1.95,73.0,5.0,2.0,145.11,0.0,840.0,8.0,False
129,2.0,11.0,3.0,2.0,3.75,0.0,534.0,0.0,True
130,1.07,76.0,3.0,1.0,13.67,9.0,996.0,27.0,False
131,1.62,54.0,4.0,2.0,0.62,0.0,1098.0,0.0,True
132,6.21,8.0,9.0,2.0,50.18,1.18,762.0,108.0,False
133,0.25,2.0,3.0,1.0,4.25,0.0,1241.0,18.0,False
134,2.81,56.0,5.0,2.0,16.0,0.0,954.0,269.0,False
135,6.56,10.0,6.0,2.0,47.39,1.44,1480.0,209.0,False
136,5.17,284.0,4.0,2.0,11.42,0.0,870.0,8.0,False
137,1.0,19.0,2.0,1.0,118.0,2.0,117.0,8.0,False
138,11.59,298.0,4.0,1.0,75.88,162.0,574.0,132.0,False
139,2.56,91.0,3.0,2.0,18.89,0.0,675.0,166.0,False
140,2.67,4.0,5.0,3.0,46.44,0.11,562.0,127.0,False
141,0.88,1.0,4.0,1.0,13.88,1.0,1377.0,8.0,False
142,3.0,1.0,1.0,1.0,6.67,1.0,822.0,23.0,True
143,18.22,322.0,6.0,3.0,123.74,0.0,519.0,302.0,False
144,0.03,2.0,6.0,2.0,1.31,0.0,944.0,491.0,True
145,6.12,119.0,2.0,1.0,32.12,51.0,496.0,28.0,False
146,4.0,98.0,2.0,1.0,128.0,19.0,91.0,100.0,False
147,6.61,4.0,3.0,1.0,37.83,3.0,559.0,245.0,False
148,7.5,317.0,2.0,2.0,88.5,0.06,35.0,277.0,False
149,5.67,31.0,2.0,2.0,36.67,1.18,191.0,123.0,False
150,2.05,112.0,6.0,1.0,129.67,49.0,459.0,162.0,False
151,0.12,0.0,6.0,2.0,12.0,0.0,964.0,6.0,False
152,16.0,2.0,3.0,2.0,44.5,0.0,698.0,83.0,False
153,0.29,1.0,4.0,1.0,1.71,1.0,690.0,67.0,True
154,5.62,388.0,2.0,1.0,52.38,29.0,474.0,123.0,False
155,12.4,48.0,4.0,2.0,53.4,1.44,380.0,236.0,False
156,0.8,54.0,3.0,1.0,37.4,4.0,543.0,8.0,False
157,16.25,10.0,3.0,2.0,116.17,0.62,464.0,138.0,False
158,6.44,6.0,4.0,2.0,56.5,0.98,669.0,44.0,False
159,3.67,394.0,5.0,2.0,9.58,0.0,540.0,111.0,False
