,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.85,13.0,11.0,1.0,16.08,11.0,315.0,172.0,False
1,3.44,44.0,10.0,1.0,14.56,35.0,490.0,303.0,False
2,6.0,80.0,10.0,2.0,7.29,0.96,366.0,129.0,False
3,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,False
4,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,False
5,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,False
6,1.03,14.0,12.0,4.0,11.32,0.33,2543.0,184.0,False
7,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,False
8,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,True
9,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,False
10,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,False
11,1.85,32.0,15.0,3.0,8.49,0.5,562.0,391.0,False
12,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,False
13,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,False
14,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,False
15,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,False
16,0.68,131.0,8.0,1.0,6.32,84.0,2874.0,293.0,False
17,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,False
18,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,False
19,2.29,144.0,9.0,1.0,29.14,95.0,591.0,73.0,False
20,2.12,50.0,9.0,1.0,11.78,37.0,2992.0,311.0,False
21,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,False
22,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,False
23,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
24,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,False
25,5.0,286.0,21.0,1.0,41.22,179.0,1155.0,144.0,False
26,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,False
27,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,False
28,10.49,30.0,17.0,2.0,46.1,0.99,203.0,132.0,False
29,8.61,38.0,12.0,1.0,7.18,35.0,625.0,780.0,False
30,6.66,106.0,13.0,2.0,13.54,0.0,1997.0,888.0,False
31,18.69,716.0,10.0,2.0,0.0,0.96,1170.0,596.0,True
32,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,False
33,8.17,115.0,11.0,2.0,10.63,0.0,1686.0,1051.0,False
34,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,True
35,11.69,164.0,13.0,1.0,46.25,106.0,429.0,521.0,False
36,0.06,18.0,11.0,1.0,0.0,12.0,2651.0,31.0,False
37,6.5,314.0,9.0,2.0,52.42,1.85,1609.0,1195.0,False
38,0.58,20.0,10.0,1.0,3.47,14.0,1781.0,482.0,False
39,1.5,25.0,10.0,1.0,5.6,19.0,877.0,436.0,False
40,2.35,33.0,7.0,1.0,12.55,26.0,573.0,126.0,False
41,0.23,41.0,6.0,1.0,0.38,33.0,908.0,1.0,False
42,1.29,21.0,11.0,3.0,30.53,0.54,828.0,127.0,False
43,15.33,185.0,13.0,1.0,39.23,121.0,1008.0,941.0,False
44,14.47,215.0,9.0,1.0,18.59,135.0,564.0,296.0,False
45,3.57,424.0,9.0,3.0,30.51,0.98,2469.0,907.0,False
46,3.25,409.0,21.0,1.0,92.09,274.0,785.0,268.0,False
47,9.15,230.0,17.0,2.0,7.36,0.0,459.0,480.0,False
48,11.43,248.0,13.0,4.0,6.57,0.33,1099.0,750.0,False
49,5.89,58.0,6.0,1.0,8.06,46.0,833.0,17.0,False
50,4.62,80.0,9.0,1.0,4.29,66.0,510.0,228.0,False
51,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,False
52,0.47,87.0,5.0,1.0,4.53,73.0,1078.0,6.0,False
53,18.88,507.0,19.0,1.0,27.95,357.0,1475.0,858.0,False
54,10.6,526.0,14.0,1.0,30.48,374.0,1273.0,828.0,False
55,12.48,537.0,8.0,1.0,8.42,384.0,1886.0,241.0,False
56,5.98,538.0,13.0,1.0,9.02,385.0,2112.0,102.0,False
57,11.0,5.0,14.0,1.0,20.95,4.0,872.0,443.0,False
58,5.41,19.0,20.0,1.0,19.46,14.0,1911.0,730.0,False
59,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
60,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,False
61,2.12,63.0,9.0,2.0,14.48,1.0,833.0,873.0,False
62,4.04,209.0,15.0,4.0,24.71,0.0,772.0,427.0,False
63,0.0,0.0,3.0,1.0,0.0,0.0,2467.0,0.0,True
64,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,True
65,0.0,22.0,8.0,1.0,0.0,2.0,1623.0,83.0,False
66,3.52,119.0,9.0,3.0,17.29,0.0,1154.0,240.0,False
67,7.05,14.0,11.0,5.0,3.7,0.0,1807.0,43.0,False
68,0.13,63.0,20.0,1.0,4.25,7.0,362.0,381.0,False
69,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,True
70,11.59,48.0,11.0,1.0,0.0,48.0,302.0,256.0,False
71,10.16,18.0,17.0,1.0,0.0,18.0,1854.0,473.0,False
72,13.72,18.0,17.0,1.0,0.0,18.0,873.0,1157.0,False
73,22.29,57.0,5.0,1.0,0.0,57.0,1533.0,269.0,False
74,10.11,90.0,10.0,1.0,0.0,90.0,589.0,365.0,False
75,8.33,25.0,19.0,1.0,0.0,25.0,1357.0,974.0,False
76,8.38,26.0,14.0,1.0,0.0,26.0,1273.0,663.0,False
77,10.84,97.0,13.0,1.0,0.0,97.0,1119.0,633.0,False
78,17.64,4.0,13.0,1.0,0.0,4.0,377.0,105.0,False
79,20.42,94.0,12.0,1.0,0.0,94.0,639.0,585.0,False
80,21.85,27.0,11.0,1.0,0.0,27.0,503.0,538.0,False
81,25.65,99.0,18.0,1.0,0.0,99.0,368.0,350.0,False
82,24.82,13.0,18.0,1.0,0.0,13.0,416.0,370.0,False
83,2.71,3.0,11.0,1.0,0.0,3.0,1133.0,408.0,False
84,1.64,84.0,14.0,2.0,5.51,0.0,3248.0,1002.0,False
85,6.12,142.0,16.0,1.0,3.42,141.0,299.0,198.0,False
86,4.35,152.0,8.0,1.0,2.73,151.0,685.0,354.0,False
87,6.94,155.0,9.0,2.0,4.44,1.0,549.0,326.0,False
88,1.04,8.0,7.0,4.0,43.08,0.0,1460.0,209.0,False
89,10.96,63.0,14.0,1.0,8.77,63.0,232.0,250.0,False
90,2.31,126.0,9.0,3.0,14.38,0.0,655.0,217.0,False
91,9.03,51.0,17.0,1.0,11.97,51.0,512.0,756.0,False
92,8.75,52.0,8.0,1.0,0.0,52.0,1764.0,61.0,False
93,5.62,171.0,7.0,2.0,4.69,0.0,767.0,461.0,False
94,4.59,158.0,8.0,3.0,7.36,0.0,1587.0,393.0,False
95,2.9,547.0,6.0,3.0,17.5,0.0,1847.0,65.0,False
96,3.74,231.0,11.0,1.0,30.46,90.0,1603.0,1276.0,False
97,1.28,267.0,4.0,1.0,16.17,101.0,1872.0,258.0,False
98,5.62,268.0,7.0,2.0,22.19,0.0,2062.0,232.0,False
99,1.1,186.0,4.0,1.0,11.2,9.0,1137.0,43.0,False
100,10.3,99.0,10.0,2.0,44.43,1.0,562.0,581.0,False
101,7.33,57.0,4.0,1.0,7.89,49.0,1164.0,15.0,False
102,8.16,88.0,7.0,1.0,40.18,49.0,1333.0,953.0,False
103,18.11,344.0,12.0,4.0,12.53,0.0,938.0,264.0,False
104,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,True
105,1.53,147.0,11.0,2.0,5.06,0.0,464.0,43.0,False
106,1.69,153.0,18.0,2.0,6.67,0.0,481.0,178.0,False
107,0.87,210.0,8.0,3.0,31.06,0.0,2076.0,46.0,False
108,3.21,8.0,9.0,2.0,2.26,1.0,727.0,272.0,True
109,3.18,163.0,6.0,1.0,8.64,39.0,889.0,298.0,False
110,5.0,20.0,7.0,2.0,10.42,1.0,1211.0,170.0,False
111,0.66,212.0,16.0,3.0,2.23,0.0,1031.0,827.0,False
112,6.4,11.0,7.0,2.0,1.5,1.01,730.0,144.0,True
113,0.05,215.0,15.0,2.0,0.25,0.0,505.0,380.0,True
114,0.08,0.0,4.0,1.0,6.25,0.0,1457.0,0.0,False
115,13.57,79.0,11.0,3.0,32.08,0.02,1076.0,134.0,False
116,3.14,33.0,6.0,2.0,6.07,0.0,1547.0,75.0,False
117,3.15,246.0,19.0,4.0,10.44,0.0,1616.0,867.0,False
118,0.43,136.0,8.0,1.0,0.29,50.0,561.0,5.0,False
119,2.13,46.0,8.0,1.0,14.78,9.0,771.0,550.0,False
120,0.39,50.0,8.0,2.0,3.29,0.0,1430.0,132.0,False
121,3.83,259.0,7.0,1.0,9.08,35.0,932.0,497.0,False
122,1.29,3.0,3.0,1.0,5.29,3.0,1881.0,80.0,False
123,6.68,0.0,7.0,2.0,2.59,0.0,2686.0,0.0,True
124,0.91,59.0,10.0,2.0,19.34,0.0,1918.0,500.0,False
125,4.33,262.0,6.0,2.0,7.78,0.0,981.0,3.0,False
126,1.12,65.0,7.0,1.0,15.38,8.0,760.0,211.0,False
127,7.9,136.0,21.0,4.0,16.88,0.0,2413.0,337.0,False
128,8.75,14.0,16.0,2.0,3.32,0.27,2325.0,1325.0,False
129,18.13,208.0,10.0,3.0,30.17,0.0,1008.0,283.0,False
130,6.04,658.0,10.0,2.0,31.22,0.0,1271.0,205.0,False
131,1.43,116.0,6.0,2.0,0.0,0.0,887.0,413.0,True
132,7.97,232.0,11.0,3.0,19.45,0.0,2910.0,73.0,False
133,7.12,25.0,13.0,3.0,13.3,0.45,1896.0,36.0,False
134,1.55,159.0,5.0,2.0,9.0,0.0,979.0,45.0,False
135,19.36,7.0,7.0,2.0,9.07,0.01,1104.0,0.0,True
136,11.79,175.0,5.0,2.0,22.84,0.05,1513.0,106.0,False
137,3.56,82.0,11.0,2.0,33.76,0.0,423.0,74.0,False
138,5.14,16.0,9.0,4.0,49.76,0.4,1754.0,253.0,False
139,6.67,126.0,3.0,2.0,1.0,0.0,2405.0,1.0,True
140,8.76,24.0,8.0,2.0,35.79,0.0,615.0,32.0,False
141,0.27,1.0,5.0,2.0,0.47,0.0,949.0,10.0,True
142,2.44,20.0,6.0,2.0,8.83,0.42,1384.0,388.0,False
143,1.06,82.0,9.0,4.0,15.28,0.0,1885.0,2.0,True
144,0.83,11.0,6.0,2.0,1.17,0.7,985.0,0.0,True
145,0.68,0.0,8.0,2.0,0.21,0.0,2945.0,0.0,True
146,1.18,1.0,10.0,1.0,2.08,1.0,1876.0,726.0,True
147,1.89,148.0,6.0,2.0,10.72,0.0,846.0,61.0,False
148,0.15,0.0,14.0,2.0,0.59,0.0,3080.0,11.0,True
149,0.39,41.0,5.0,2.0,0.0,0.0,1886.0,3.0,True
150,1.28,0.0,8.0,3.0,31.17,0.0,1150.0,58.0,False
151,1.52,668.0,10.0,2.0,0.48,0.0,1365.0,239.0,True
152,1.22,52.0,7.0,2.0,0.56,0.0,835.0,19.0,True
153,1.62,55.0,6.0,2.0,5.85,0.0,852.0,400.0,False
154,2.8,60.0,10.0,3.0,6.91,0.0,2107.0,262.0,False
155,3.77,61.0,7.0,2.0,6.67,0.01,1424.0,115.0,False
156,25.52,277.0,9.0,3.0,18.63,0.0,2062.0,39.0,False
157,6.56,10.0,6.0,2.0,47.39,1.44,1480.0,209.0,False
158,9.66,289.0,14.0,5.0,3.75,0.0,1450.0,23.0,False
159,4.05,84.0,10.0,2.0,21.09,0.0,1491.0,108.0,False
