,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,20.0,1.0,1.0,25.0,15.0,550.0,89.0,False
1,3.57,8.0,5.0,2.0,18.64,1.76,415.0,112.0,False
2,3.43,1.0,3.0,2.0,9.57,1.0,310.0,220.0,False
3,2.55,57.0,4.0,1.0,16.05,42.0,865.0,339.0,False
4,0.0,66.0,2.0,1.0,0.0,51.0,590.0,0.0,False
5,0.67,30.0,1.0,1.0,13.67,23.0,989.0,52.0,False
6,2.46,12.0,4.0,2.0,28.62,1.85,338.0,180.0,False
7,1.75,85.0,1.0,1.0,0.25,66.0,393.0,521.0,False
8,4.0,38.0,3.0,1.0,14.67,28.0,470.0,248.0,False
9,0.0,2.0,3.0,1.0,0.0,2.0,816.0,0.0,True
10,1.2,60.0,2.0,1.0,0.8,48.0,1161.0,433.0,False
11,0.0,3.0,2.0,1.0,0.0,0.0,739.0,0.0,True
12,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,False
13,2.64,32.0,2.0,2.0,39.91,1.85,610.0,384.0,False
14,0.0,8.0,3.0,1.0,0.0,3.0,869.0,0.0,False
15,3.6,41.0,5.0,2.0,13.85,1.85,420.0,557.0,False
16,0.0,3.0,3.0,1.0,0.0,2.0,682.0,0.0,False
17,8.08,120.0,2.0,1.0,8.62,80.0,678.0,62.0,False
18,14.5,68.0,2.0,2.0,1.0,1.85,352.0,99.0,True
19,7.91,74.0,2.0,2.0,12.91,1.85,623.0,303.0,False
20,0.0,76.0,1.0,1.0,0.0,47.0,663.0,0.0,False
21,4.0,217.0,3.0,2.0,40.0,0.07,628.0,85.0,False
22,3.78,92.0,3.0,2.0,38.56,1.85,235.0,291.0,False
23,2.0,15.0,3.0,2.0,4.43,0.0,440.0,103.0,False
24,5.33,103.0,4.0,2.0,54.0,1.85,630.0,852.0,False
25,4.29,104.0,3.0,2.0,35.0,1.85,374.0,132.0,False
26,2.2,106.0,3.0,2.0,19.2,1.85,751.0,103.0,False
27,2.1,26.0,6.0,2.0,5.81,0.0,789.0,721.0,False
28,8.75,112.0,3.0,2.0,28.58,1.85,285.0,143.0,False
29,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,True
30,6.29,116.0,2.0,2.0,5.29,1.85,650.0,213.0,False
31,7.17,117.0,3.0,2.0,6.83,1.85,698.0,46.0,False
32,10.05,119.0,4.0,1.0,37.95,75.0,860.0,674.0,False
33,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,False
34,4.18,47.0,2.0,1.0,4.09,34.0,471.0,144.0,False
35,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,False
36,0.0,8.0,2.0,1.0,0.0,6.0,587.0,0.0,False
37,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,False
