,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.44,44.0,10.0,1.0,14.56,35.0,490.0,303.0,False
1,1.58,31.0,10.0,2.0,5.38,0.07,271.0,411.0,False
2,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,False
3,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,False
4,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,True
5,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,False
6,3.42,22.0,5.0,2.0,7.96,0.0,194.0,1299.0,False
7,2.1,26.0,6.0,2.0,5.81,0.0,789.0,721.0,False
8,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,False
9,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,True
10,2.57,36.0,13.0,3.0,1.89,0.0,2881.0,2378.0,True
11,8.67,118.0,6.0,1.0,58.39,74.0,979.0,800.0,False
12,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,False
13,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,False
14,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,False
15,3.42,40.0,12.0,3.0,8.73,0.5,2565.0,1354.0,False
16,2.93,41.0,8.0,1.0,5.69,29.0,457.0,222.0,False
17,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,False
18,6.53,385.0,8.0,1.0,75.97,287.0,1316.0,2131.0,False
19,5.25,149.0,4.0,1.0,31.19,99.0,790.0,907.0,False
20,2.73,52.0,19.0,2.0,5.61,1.0,1429.0,1152.0,False
21,7.2,152.0,4.0,1.0,57.4,101.0,1406.0,1285.0,False
22,7.5,153.0,3.0,1.0,46.0,102.0,464.0,1208.0,False
23,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
24,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,False
25,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,False
26,3.11,82.0,16.0,3.0,5.6,0.0,2879.0,2326.0,False
27,4.74,88.0,10.0,2.0,5.47,0.0,3072.0,2033.0,False
28,8.61,38.0,12.0,1.0,7.18,35.0,625.0,780.0,False
29,2.57,90.0,8.0,2.0,3.62,0.0,2313.0,2482.0,False
30,11.45,5.0,17.0,1.0,36.73,1.0,2358.0,1694.0,False
31,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,True
32,14.92,13.0,1.0,1.0,19.17,7.0,912.0,1028.0,False
33,13.29,14.0,3.0,1.0,39.88,8.0,770.0,804.0,False
34,8.1,112.0,8.0,2.0,7.48,0.0,970.0,988.0,False
35,10.38,113.0,6.0,2.0,6.23,0.0,1589.0,1411.0,False
36,21.26,710.0,13.0,3.0,18.05,0.49,1137.0,969.0,False
37,18.69,716.0,10.0,2.0,0.0,0.96,1170.0,596.0,True
38,8.17,115.0,11.0,2.0,10.63,0.0,1686.0,1051.0,False
39,9.54,116.0,11.0,2.0,11.12,0.0,2370.0,2067.0,False
40,13.0,118.0,4.0,2.0,1.14,0.0,1467.0,1439.0,True
41,11.54,132.0,6.0,2.0,39.84,1.0,1002.0,700.0,False
42,11.69,164.0,13.0,1.0,46.25,106.0,429.0,521.0,False
43,6.5,314.0,9.0,2.0,52.42,1.85,1609.0,1195.0,False
44,0.92,21.0,5.0,1.0,3.23,15.0,415.0,590.0,False
45,8.19,329.0,9.0,2.0,116.24,1.85,622.0,868.0,False
46,11.94,335.0,7.0,1.0,29.38,243.0,1667.0,1003.0,False
47,18.09,338.0,7.0,1.0,31.09,246.0,992.0,615.0,False
48,1.5,25.0,10.0,1.0,5.6,19.0,877.0,436.0,False
49,3.06,15.0,6.0,1.0,0.19,12.0,501.0,452.0,False
50,31.2,67.0,4.0,1.0,38.8,55.0,319.0,1310.0,False
51,4.0,181.0,2.0,1.0,5.39,118.0,809.0,596.0,False
52,1.29,21.0,11.0,3.0,30.53,0.54,828.0,127.0,False
53,2.95,28.0,7.0,2.0,27.95,1.12,839.0,223.0,False
54,13.28,205.0,5.0,1.0,21.83,129.0,1014.0,948.0,False
55,14.47,215.0,9.0,1.0,18.59,135.0,564.0,296.0,False
56,3.57,424.0,9.0,3.0,30.51,0.98,2469.0,907.0,False
57,16.64,397.0,7.0,1.0,36.43,264.0,450.0,699.0,False
58,3.74,231.0,6.0,2.0,0.0,0.0,864.0,623.0,True
59,4.73,59.0,11.0,1.0,5.09,47.0,399.0,203.0,False
60,18.92,484.0,11.0,1.0,45.89,337.0,597.0,1059.0,False
61,0.42,88.0,3.0,1.0,7.0,74.0,681.0,668.0,False
62,18.88,507.0,19.0,1.0,27.95,357.0,1475.0,858.0,False
63,17.0,522.0,15.0,1.0,4.11,370.0,1136.0,446.0,False
64,10.6,526.0,14.0,1.0,30.48,374.0,1273.0,828.0,False
65,7.38,1.0,17.0,1.0,34.28,0.0,419.0,480.0,False
66,11.0,5.0,14.0,1.0,20.95,4.0,872.0,443.0,False
67,13.8,6.0,8.0,1.0,13.2,5.0,542.0,435.0,False
68,23.56,16.0,14.0,4.0,57.42,0.33,1089.0,940.0,False
69,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
70,18.0,441.0,13.0,1.0,97.43,290.0,1830.0,674.0,False
71,10.07,12.0,10.0,1.0,94.81,5.0,2387.0,1328.0,False
72,18.59,8.0,17.0,3.0,45.9,0.82,1821.0,60.0,False
73,3.71,214.0,10.0,3.0,21.47,0.0,430.0,465.0,False
74,4.55,256.0,10.0,2.0,31.25,0.0,0.0,1924.0,False
75,2.83,284.0,9.0,3.0,26.33,0.0,1215.0,347.0,False
76,4.0,486.0,2.0,1.0,10.33,15.0,1738.0,382.0,False
77,5.8,317.0,7.0,2.0,17.4,0.0,696.0,747.0,False
78,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,True
79,5.05,91.0,11.0,3.0,50.03,0.0,364.0,1159.0,False
80,4.5,416.0,8.0,1.0,0.43,79.0,243.0,673.0,False
81,2.18,429.0,1.0,1.0,1.82,40.0,1224.0,776.0,False
82,3.52,119.0,9.0,3.0,17.29,0.0,1154.0,240.0,False
83,0.93,56.0,14.0,3.0,8.55,0.0,406.0,497.0,False
84,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,True
85,8.09,41.0,8.0,1.0,0.0,41.0,376.0,307.0,False
86,6.47,36.0,5.0,1.0,0.0,36.0,198.0,687.0,False
87,6.41,70.0,5.0,1.0,0.0,70.0,964.0,380.0,False
88,10.71,48.0,10.0,1.0,0.0,48.0,481.0,142.0,False
89,13.72,76.0,17.0,1.0,0.0,76.0,1188.0,873.0,False
90,10.16,18.0,17.0,1.0,0.0,18.0,1854.0,473.0,False
91,13.72,18.0,17.0,1.0,0.0,18.0,873.0,1157.0,False
92,7.49,90.0,13.0,1.0,0.0,90.0,649.0,1291.0,False
93,30.0,13.0,11.0,1.0,0.0,13.0,429.0,476.0,False
94,3.0,38.0,6.0,1.0,0.0,38.0,360.0,559.0,False
95,1.82,82.0,5.0,2.0,2.36,0.0,580.0,802.0,False
96,4.58,147.0,22.0,1.0,3.08,146.0,808.0,578.0,False
97,6.94,155.0,9.0,2.0,4.44,1.0,549.0,326.0,False
98,1.04,8.0,7.0,4.0,43.08,0.0,1460.0,209.0,False
99,7.72,31.0,15.0,4.0,1.97,0.0,700.0,887.0,False
100,0.91,50.0,11.0,2.0,13.78,0.0,268.0,379.0,False
101,2.31,126.0,9.0,3.0,14.38,0.0,655.0,217.0,False
102,9.03,51.0,17.0,1.0,11.97,51.0,512.0,756.0,False
103,5.62,171.0,7.0,2.0,4.69,0.0,767.0,461.0,False
104,1.22,543.0,6.0,2.0,50.5,0.0,1222.0,334.0,False
105,3.47,160.0,5.0,3.0,0.95,0.0,2859.0,348.0,True
106,7.33,0.0,9.0,4.0,24.13,0.0,1136.0,1874.0,False
107,3.54,0.0,7.0,2.0,33.15,0.0,336.0,873.0,False
108,5.82,74.0,4.0,2.0,1.0,1.0,551.0,510.0,True
109,8.93,87.0,8.0,2.0,42.59,1.0,412.0,435.0,False
110,6.92,98.0,9.0,3.0,13.54,0.5,378.0,616.0,False
111,5.32,297.0,12.0,2.0,27.42,0.0,159.0,595.0,False
112,12.3,115.0,8.0,1.0,13.65,111.0,554.0,425.0,False
113,4.02,68.0,9.0,1.0,23.52,60.0,2182.0,1494.0,False
114,0.24,127.0,9.0,1.0,9.94,3.0,421.0,1191.0,False
115,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,True
116,3.21,8.0,9.0,2.0,2.26,1.0,727.0,272.0,True
117,4.91,389.0,9.0,3.0,47.53,0.0,1782.0,627.0,False
118,6.4,11.0,7.0,2.0,1.5,1.01,730.0,144.0,True
119,0.05,215.0,15.0,2.0,0.25,0.0,505.0,380.0,True
120,6.61,181.0,6.0,1.0,14.94,56.0,869.0,1030.0,False
121,5.1,276.0,17.0,3.0,11.48,0.0,711.0,2112.0,False
122,0.95,594.0,9.0,1.0,31.17,1.0,649.0,1053.0,False
123,3.77,92.0,5.0,1.0,13.54,81.0,466.0,660.0,False
124,8.67,130.0,5.0,2.0,32.67,0.0,599.0,373.0,False
125,7.96,49.0,3.0,2.0,102.39,0.0,1016.0,1266.0,False
126,4.73,53.0,9.0,2.0,37.67,0.0,323.0,316.0,False
127,3.83,259.0,7.0,1.0,9.08,35.0,932.0,497.0,False
128,1.89,541.0,3.0,2.0,20.21,0.0,1620.0,373.0,False
129,1.46,1.0,4.0,1.0,59.62,1.0,888.0,770.0,False
130,1.31,103.0,5.0,1.0,18.0,90.0,519.0,388.0,False
131,6.68,0.0,7.0,2.0,2.59,0.0,2686.0,0.0,True
132,0.91,59.0,10.0,2.0,19.34,0.0,1918.0,500.0,False
133,8.57,580.0,8.0,2.0,19.66,0.0,692.0,728.0,False
