,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,2.0,14.0,4.0,3.0,1.25,234.0,214.0,True
1,2.25,8.0,8.0,2.0,3.43,0.06,382.0,654.0,False
2,2.55,37.0,7.0,1.0,11.55,29.0,526.0,96.0,False
3,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,False
4,3.75,13.0,11.0,2.0,36.15,0.69,188.0,116.0,False
5,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,False
6,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,False
7,1.03,14.0,12.0,4.0,11.32,0.33,2543.0,184.0,False
8,2.1,26.0,6.0,2.0,5.81,0.0,789.0,721.0,False
9,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,False
10,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,True
11,2.24,34.0,9.0,3.0,3.97,0.5,161.0,198.0,False
12,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,True
13,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,True
14,10.05,119.0,4.0,1.0,37.95,75.0,860.0,674.0,False
15,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,False
16,6.53,385.0,8.0,1.0,75.97,287.0,1316.0,2131.0,False
17,2.73,52.0,19.0,2.0,5.61,1.0,1429.0,1152.0,False
18,7.2,152.0,4.0,1.0,57.4,101.0,1406.0,1285.0,False
19,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,False
20,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,False
21,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
22,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,False
23,10.76,168.0,5.0,1.0,41.65,114.0,1705.0,1705.0,False
24,3.65,80.0,11.0,2.0,58.24,0.0,338.0,1820.0,False
25,5.86,23.0,9.0,1.0,1.0,20.0,236.0,623.0,False
26,10.49,30.0,17.0,2.0,46.1,0.99,203.0,132.0,False
27,7.79,97.0,6.0,1.0,8.58,72.0,417.0,710.0,False
28,13.6,10.0,24.0,2.0,12.09,0.09,892.0,460.0,False
29,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,True
30,7.67,107.0,7.0,2.0,5.61,0.0,860.0,665.0,False
31,18.69,716.0,10.0,2.0,0.0,0.96,1170.0,596.0,True
32,13.0,118.0,4.0,2.0,1.14,0.0,1467.0,1439.0,True
33,16.39,36.0,6.0,1.0,36.67,28.0,839.0,1149.0,False
34,11.88,127.0,12.0,3.0,69.71,0.5,336.0,485.0,False
35,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,False
36,11.69,164.0,13.0,1.0,46.25,106.0,429.0,521.0,False
37,8.19,329.0,9.0,2.0,116.24,1.85,622.0,868.0,False
38,3.06,15.0,6.0,1.0,0.19,12.0,501.0,452.0,False
39,2.35,33.0,7.0,1.0,12.55,26.0,573.0,126.0,False
40,3.88,47.0,10.0,1.0,12.29,37.0,232.0,61.0,False
41,13.05,369.0,7.0,1.0,29.12,264.0,2034.0,1472.0,False
42,14.47,215.0,9.0,1.0,18.59,135.0,564.0,296.0,False
43,3.25,409.0,21.0,1.0,92.09,274.0,785.0,268.0,False
44,3.74,231.0,6.0,2.0,0.0,0.0,864.0,623.0,True
45,7.79,53.0,9.0,2.0,6.21,1.12,106.0,69.0,False
46,11.43,248.0,13.0,4.0,6.57,0.33,1099.0,750.0,False
47,5.89,58.0,6.0,1.0,8.06,46.0,833.0,17.0,False
48,22.72,477.0,7.0,2.0,17.08,0.89,692.0,964.0,False
49,4.73,59.0,11.0,1.0,5.09,47.0,399.0,203.0,False
50,20.33,482.0,9.0,1.0,49.25,335.0,1021.0,1184.0,False
51,6.23,485.0,9.0,1.0,7.77,338.0,626.0,209.0,False
52,21.5,486.0,8.0,1.0,1.55,339.0,817.0,352.0,False
53,6.24,1181.0,12.0,2.0,42.77,0.96,659.0,860.0,False
54,5.93,76.0,8.0,1.0,39.07,62.0,276.0,114.0,False
55,3.64,317.0,4.0,2.0,24.82,0.0,1424.0,998.0,False
56,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,False
57,18.88,507.0,19.0,1.0,27.95,357.0,1475.0,858.0,False
58,17.0,522.0,15.0,1.0,4.11,370.0,1136.0,446.0,False
59,10.6,526.0,14.0,1.0,30.48,374.0,1273.0,828.0,False
60,13.25,532.0,11.0,1.0,24.25,379.0,445.0,447.0,False
61,7.38,1.0,17.0,1.0,34.28,0.0,419.0,480.0,False
62,2.48,23.0,7.0,1.0,70.07,18.0,1212.0,1131.0,False
63,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
64,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,False
65,8.44,42.0,11.0,3.0,0.94,0.5,178.0,79.0,True
66,15.0,69.0,21.0,2.0,135.31,0.53,1057.0,1540.0,False
67,2.12,63.0,9.0,2.0,14.48,1.0,833.0,873.0,False
68,9.38,107.0,12.0,3.0,33.15,0.17,48.0,191.0,False
69,18.59,8.0,17.0,3.0,45.9,0.82,1821.0,60.0,False
70,1.54,158.0,21.0,3.0,0.1,0.0,395.0,307.0,True
71,2.93,206.0,8.0,2.0,29.57,0.0,262.0,254.0,False
72,4.28,257.0,9.0,5.0,32.56,0.0,917.0,640.0,False
73,3.64,318.0,8.0,3.0,31.0,0.0,955.0,749.0,False
74,4.31,324.0,20.0,5.0,66.65,0.0,295.0,530.0,False
75,0.0,22.0,8.0,1.0,0.0,2.0,1623.0,83.0,False
76,5.88,385.0,20.0,6.0,8.0,0.0,927.0,204.0,False
77,8.48,115.0,12.0,5.0,7.09,0.04,1021.0,4.0,True
78,0.0,24.0,9.0,3.0,0.0,0.0,272.0,316.0,True
79,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,True
80,8.09,41.0,8.0,1.0,0.0,41.0,376.0,307.0,False
81,10.71,48.0,10.0,1.0,0.0,48.0,481.0,142.0,False
82,11.59,48.0,11.0,1.0,0.0,48.0,302.0,256.0,False
83,8.12,48.0,9.0,1.0,0.0,48.0,338.0,606.0,False
84,13.72,18.0,17.0,1.0,0.0,18.0,873.0,1157.0,False
85,8.33,25.0,19.0,1.0,0.0,25.0,1357.0,974.0,False
86,14.7,0.0,12.0,1.0,0.0,0.0,128.0,60.0,True
87,17.6,2.0,10.0,1.0,0.0,2.0,208.0,269.0,True
88,21.85,27.0,11.0,1.0,0.0,27.0,503.0,538.0,False
89,22.18,29.0,15.0,1.0,0.0,29.0,415.0,772.0,False
