,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.28,15.0,8.0,1.0,11.16,10.0,120.0,110.0,False
1,1.85,13.0,11.0,1.0,16.08,11.0,315.0,172.0,False
2,4.14,39.0,7.0,2.0,1.0,0.96,115.0,116.0,True
3,3.44,44.0,10.0,1.0,14.56,35.0,490.0,303.0,False
4,3.22,72.0,7.0,1.0,9.44,56.0,15.0,367.0,False
5,2.42,77.0,9.0,2.0,27.17,0.96,117.0,27.0,False
6,2.0,56.0,12.0,1.0,8.91,44.0,82.0,90.0,False
7,1.0,3.0,5.0,1.0,1.0,2.0,532.0,53.0,True
8,2.47,19.0,6.0,1.0,9.73,9.0,272.0,144.0,False
9,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,False
10,5.24,50.0,7.0,1.0,13.48,28.0,140.0,51.0,False
11,5.31,156.0,7.0,1.0,27.15,111.0,27.0,27.0,False
12,6.36,159.0,8.0,2.0,8.5,0.96,277.0,223.0,False
13,10.0,196.0,7.0,2.0,23.78,0.96,130.0,4.0,True
14,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,False
15,0.5,242.0,8.0,1.0,8.92,153.0,24.0,346.0,False
16,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,False
17,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,False
18,1.85,32.0,15.0,3.0,8.49,0.5,562.0,391.0,False
19,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,True
20,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,True
21,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,True
22,6.93,129.0,9.0,2.0,34.93,1.85,325.0,391.0,False
23,9.08,307.0,7.0,2.0,28.85,0.96,392.0,175.0,False
24,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,False
25,2.29,144.0,9.0,1.0,29.14,95.0,591.0,73.0,False
26,7.7,18.0,6.0,1.0,9.3,12.0,282.0,244.0,False
27,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,False
28,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,False
29,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
30,0.55,68.0,8.0,2.0,2.76,0.0,194.0,7.0,False
31,3.87,70.0,7.0,1.0,5.93,48.0,351.0,109.0,False
32,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,False
33,1.81,11.0,7.0,1.0,8.06,10.0,154.0,10.0,False
34,16.65,171.0,14.0,1.0,4.19,50.0,852.0,106.0,False
35,4.91,21.0,9.0,1.0,0.09,18.0,181.0,51.0,False
36,7.73,37.0,6.0,1.0,2.73,34.0,130.0,82.0,False
37,10.19,42.0,6.0,1.0,9.29,39.0,354.0,69.0,False
38,6.6,45.0,6.0,1.0,8.1,42.0,389.0,337.0,False
39,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,True
40,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,False
41,11.88,127.0,12.0,3.0,69.71,0.5,336.0,485.0,False
42,8.85,64.0,6.0,1.0,3.59,60.0,632.0,16.0,False
43,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,True
44,0.67,9.0,5.0,1.0,0.0,6.0,819.0,19.0,False
45,11.69,164.0,13.0,1.0,46.25,106.0,429.0,521.0,False
46,0.58,20.0,10.0,1.0,3.47,14.0,1781.0,482.0,False
47,23.62,0.0,12.0,1.0,68.83,0.0,119.0,155.0,False
48,1.5,25.0,10.0,1.0,5.6,19.0,877.0,436.0,False
