,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,False
1,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,True
2,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,False
3,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,False
4,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,False
5,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,False
6,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,False
7,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,False
8,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,False
9,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,False
10,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,False
11,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,False
12,11.54,132.0,6.0,2.0,39.84,1.0,1002.0,700.0,False
13,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,False
14,1.29,21.0,11.0,3.0,30.53,0.54,828.0,127.0,False
15,2.95,28.0,7.0,2.0,27.95,1.12,839.0,223.0,False
16,3.57,424.0,9.0,3.0,30.51,0.98,2469.0,907.0,False
17,3.74,231.0,6.0,2.0,0.0,0.0,864.0,623.0,True
18,8.16,245.0,11.0,4.0,9.76,0.0,1396.0,1099.0,False
19,11.43,248.0,13.0,4.0,6.57,0.33,1099.0,750.0,False
20,9.0,0.0,3.0,3.0,79.82,0.0,783.0,85.0,False
21,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
22,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,False
23,3.0,10.0,11.0,5.0,14.0,0.0,743.0,42.0,False
24,4.28,257.0,9.0,5.0,32.56,0.0,917.0,640.0,False
25,1.78,11.0,6.0,2.0,11.33,0.6,1682.0,345.0,False
26,2.83,284.0,9.0,3.0,26.33,0.0,1215.0,347.0,False
27,3.64,318.0,8.0,3.0,31.0,0.0,955.0,749.0,False
28,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,True
29,0.0,22.0,8.0,1.0,0.0,2.0,1623.0,83.0,False
30,7.96,421.0,7.0,5.0,0.92,0.0,549.0,468.0,True
31,8.48,115.0,12.0,5.0,7.09,0.04,1021.0,4.0,True
32,2.87,426.0,8.0,2.0,10.27,0.0,896.0,159.0,False
33,3.52,119.0,9.0,3.0,17.29,0.0,1154.0,240.0,False
34,7.05,14.0,11.0,5.0,3.7,0.0,1807.0,43.0,False
35,0.0,45.0,9.0,6.0,0.0,0.0,1405.0,301.0,True
36,22.29,57.0,5.0,1.0,0.0,57.0,1533.0,269.0,False
37,1.44,52.0,4.0,2.0,4.11,0.0,988.0,213.0,False
38,1.04,8.0,7.0,4.0,43.08,0.0,1460.0,209.0,False
39,2.31,126.0,9.0,3.0,14.38,0.0,655.0,217.0,False
40,4.5,132.0,7.0,3.0,4.94,0.0,655.0,266.0,False
41,1.7,139.0,4.0,3.0,9.2,0.0,692.0,8.0,False
42,8.75,52.0,8.0,1.0,0.0,52.0,1764.0,61.0,False
43,5.62,171.0,7.0,2.0,4.69,0.0,767.0,461.0,False
44,7.18,184.0,13.0,5.0,8.55,0.0,828.0,77.0,False
45,1.22,543.0,6.0,2.0,50.5,0.0,1222.0,334.0,False
46,6.06,173.0,8.0,4.0,12.35,0.0,466.0,68.0,False
47,4.59,158.0,8.0,3.0,7.36,0.0,1587.0,393.0,False
48,2.9,547.0,6.0,3.0,17.5,0.0,1847.0,65.0,False
49,3.47,160.0,5.0,3.0,0.95,0.0,2859.0,348.0,True
50,11.0,19.0,4.0,3.0,16.0,0.0,617.0,80.0,False
51,4.08,215.0,7.0,3.0,7.92,0.0,482.0,195.0,False
52,6.74,39.0,11.0,5.0,34.23,0.0,1198.0,390.0,False
53,9.44,186.0,5.0,4.0,13.03,0.0,512.0,182.0,False
54,6.8,23.0,4.0,3.0,8.3,0.0,918.0,45.0,False
55,3.67,188.0,6.0,3.0,13.08,0.0,689.0,6.0,False
56,2.24,250.0,6.0,3.0,30.52,0.0,743.0,44.0,False
57,8.29,255.0,4.0,4.0,2.71,0.0,776.0,55.0,False
58,2.9,179.0,11.0,4.0,48.88,0.0,884.0,64.0,False
59,5.62,268.0,7.0,2.0,22.19,0.0,2062.0,232.0,False
60,12.3,199.0,14.0,5.0,16.0,0.04,926.0,391.0,False
