,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,False
1,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,False
2,1.03,14.0,12.0,4.0,11.32,0.33,2543.0,184.0,False
3,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,True
4,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,False
5,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,False
6,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,False
7,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,False
8,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,False
9,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,False
10,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,False
11,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,False
12,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,False
13,0.68,131.0,8.0,1.0,6.32,84.0,2874.0,293.0,False
14,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,False
15,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,False
16,2.12,50.0,9.0,1.0,11.78,37.0,2992.0,311.0,False
17,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,False
18,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,False
19,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,False
20,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,False
21,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
22,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,False
23,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,False
24,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,False
25,16.65,171.0,14.0,1.0,4.19,50.0,852.0,106.0,False
26,7.72,101.0,9.0,2.0,4.83,0.0,953.0,789.0,False
27,6.66,106.0,13.0,2.0,13.54,0.0,1997.0,888.0,False
28,3.81,111.0,12.0,2.0,28.26,0.0,2405.0,1273.0,False
29,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,False
30,8.17,115.0,11.0,2.0,10.63,0.0,1686.0,1051.0,False
