,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,True
1,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,False
2,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,False
3,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,False
4,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,False
5,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,False
6,0.68,131.0,8.0,1.0,6.32,84.0,2874.0,293.0,False
7,3.42,40.0,12.0,3.0,8.73,0.5,2565.0,1354.0,False
8,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,False
9,0.0,467.0,1.0,1.0,0.0,352.0,2068.0,0.0,False
10,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,False
11,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,False
12,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
13,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,False
14,0.0,220.0,1.0,1.0,0.0,156.0,3657.0,0.0,False
15,7.72,101.0,9.0,2.0,4.83,0.0,953.0,789.0,False
16,3.81,111.0,12.0,2.0,28.26,0.0,2405.0,1273.0,False
17,10.38,113.0,6.0,2.0,6.23,0.0,1589.0,1411.0,False
18,18.69,716.0,10.0,2.0,0.0,0.96,1170.0,596.0,True
19,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,False
20,11.54,132.0,6.0,2.0,39.84,1.0,1002.0,700.0,False
21,0.33,141.0,2.0,2.0,28.0,1.0,1472.0,0.0,False
22,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,False
23,0.0,300.0,2.0,1.0,0.0,216.0,3235.0,0.0,False
24,0.06,18.0,11.0,1.0,0.0,12.0,2651.0,31.0,False
25,6.5,314.0,9.0,2.0,52.42,1.85,1609.0,1195.0,False
26,0.58,20.0,10.0,1.0,3.47,14.0,1781.0,482.0,False
27,11.94,335.0,7.0,1.0,29.38,243.0,1667.0,1003.0,False
28,12.33,416.0,10.0,1.0,15.5,292.0,2282.0,1479.0,False
29,5.83,237.0,18.0,4.0,7.22,0.33,2222.0,106.0,False
30,10.95,487.0,8.0,1.0,38.85,340.0,2900.0,1184.0,False
31,3.64,317.0,4.0,2.0,24.82,0.0,1424.0,998.0,False
32,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,False
33,0.47,87.0,5.0,1.0,4.53,73.0,1078.0,6.0,False
34,1.05,519.0,8.0,1.0,12.0,368.0,2573.0,0.0,False
35,12.48,537.0,8.0,1.0,8.42,384.0,1886.0,241.0,False
36,5.98,538.0,13.0,1.0,9.02,385.0,2112.0,102.0,False
37,5.12,40.0,3.0,1.0,68.12,9.0,3343.0,216.0,False
38,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
39,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,False
40,18.0,441.0,13.0,1.0,97.43,290.0,1830.0,674.0,False
41,18.59,8.0,17.0,3.0,45.9,0.82,1821.0,60.0,False
42,1.78,11.0,6.0,2.0,11.33,0.6,1682.0,345.0,False
43,2.83,284.0,9.0,3.0,26.33,0.0,1215.0,347.0,False
44,0.0,0.0,3.0,1.0,0.0,0.0,2467.0,0.0,True
45,4.0,486.0,2.0,1.0,10.33,15.0,1738.0,382.0,False
46,3.08,302.0,1.0,1.0,23.5,41.0,1753.0,5.0,False
47,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,True
48,0.0,22.0,8.0,1.0,0.0,2.0,1623.0,83.0,False
49,2.73,381.0,4.0,2.0,12.8,0.0,1274.0,22.0,False
50,3.52,119.0,9.0,3.0,17.29,0.0,1154.0,240.0,False
51,4.96,2.0,1.0,1.0,32.88,1.0,1670.0,2.0,True
52,7.05,14.0,11.0,5.0,3.7,0.0,1807.0,43.0,False
53,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,True
54,7.09,44.0,7.0,1.0,0.0,44.0,1211.0,386.0,False
55,13.72,76.0,17.0,1.0,0.0,76.0,1188.0,873.0,False
56,10.16,18.0,17.0,1.0,0.0,18.0,1854.0,473.0,False
57,8.38,26.0,14.0,1.0,0.0,26.0,1273.0,663.0,False
58,28.0,82.0,4.0,1.0,0.0,82.0,4212.0,34.0,False
59,10.84,97.0,13.0,1.0,0.0,97.0,1119.0,633.0,False
60,2.71,3.0,11.0,1.0,0.0,3.0,1133.0,408.0,False
61,1.64,84.0,14.0,2.0,5.51,0.0,3248.0,1002.0,False
62,2.24,30.0,13.0,2.0,7.21,0.0,1757.0,1529.0,False
63,1.22,543.0,6.0,2.0,50.5,0.0,1222.0,334.0,False
64,3.47,160.0,5.0,3.0,0.95,0.0,2859.0,348.0,True
65,3.74,231.0,11.0,1.0,30.46,90.0,1603.0,1276.0,False
66,1.28,267.0,4.0,1.0,16.17,101.0,1872.0,258.0,False
67,5.62,268.0,7.0,2.0,22.19,0.0,2062.0,232.0,False
68,1.1,186.0,4.0,1.0,11.2,9.0,1137.0,43.0,False
69,4.96,190.0,13.0,6.0,38.16,0.0,4168.0,752.0,False
70,7.33,57.0,4.0,1.0,7.89,49.0,1164.0,15.0,False
71,8.16,88.0,7.0,1.0,40.18,49.0,1333.0,953.0,False
72,4.02,68.0,9.0,1.0,23.52,60.0,2182.0,1494.0,False
73,3.33,576.0,5.0,3.0,49.33,0.0,1517.0,9.0,False
74,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,True
75,4.14,352.0,4.0,2.0,29.76,0.0,2642.0,974.0,False
76,2.32,24.0,12.0,6.0,0.21,0.0,2814.0,0.0,True
77,4.91,389.0,9.0,3.0,47.53,0.0,1782.0,627.0,False
78,9.33,23.0,4.0,2.0,39.5,1.0,1090.0,153.0,False
79,3.14,33.0,6.0,2.0,6.07,0.0,1547.0,75.0,False
80,8.52,474.0,3.0,1.0,77.08,213.0,2639.0,1358.0,False
81,2.05,80.0,3.0,1.0,23.57,54.0,1218.0,231.0,False
82,0.4,22.0,8.0,1.0,0.0,10.0,1148.0,28.0,False
83,14.39,50.0,8.0,4.0,45.18,0.0,4916.0,83.0,False
84,0.39,50.0,8.0,2.0,3.29,0.0,1430.0,132.0,False
85,17.58,178.0,13.0,4.0,25.52,0.0,1399.0,981.0,False
86,17.41,1.0,11.0,6.0,4.27,0.0,1884.0,2.0,True
87,1.89,541.0,3.0,2.0,20.21,0.0,1620.0,373.0,False
88,1.29,3.0,3.0,1.0,5.29,3.0,1881.0,80.0,False
89,6.68,0.0,7.0,2.0,2.59,0.0,2686.0,0.0,True
90,0.91,59.0,10.0,2.0,19.34,0.0,1918.0,500.0,False
91,12.33,587.0,7.0,2.0,25.83,0.0,1127.0,232.0,False
92,2.91,34.0,5.0,3.0,20.18,0.0,1057.0,15.0,False
93,0.43,622.0,6.0,3.0,20.43,0.0,3581.0,3.0,False
94,4.81,16.0,10.0,1.0,11.56,16.0,840.0,109.0,False
95,4.67,280.0,3.0,1.0,6.5,52.0,1606.0,3.0,False
96,8.75,14.0,16.0,2.0,3.32,0.27,2325.0,1325.0,False
97,7.86,293.0,8.0,1.0,29.23,65.0,2409.0,1175.0,False
98,18.13,208.0,10.0,3.0,30.17,0.0,1008.0,283.0,False
99,6.04,658.0,10.0,2.0,31.22,0.0,1271.0,205.0,False
100,7.97,232.0,11.0,3.0,19.45,0.0,2910.0,73.0,False
101,7.12,25.0,13.0,3.0,13.3,0.45,1896.0,36.0,False
102,1.55,159.0,5.0,2.0,9.0,0.0,979.0,45.0,False
103,19.36,7.0,7.0,2.0,9.07,0.01,1104.0,0.0,True
104,11.79,175.0,5.0,2.0,22.84,0.05,1513.0,106.0,False
105,0.96,333.0,8.0,5.0,15.93,0.0,1918.0,234.0,False
106,1.33,59.0,9.0,2.0,37.74,0.0,1426.0,1283.0,False
107,2.15,57.0,5.0,4.0,89.92,0.0,1297.0,54.0,False
108,0.32,639.0,8.0,1.0,3.09,4.0,2497.0,1077.0,False
109,5.14,16.0,9.0,4.0,49.76,0.4,1754.0,253.0,False
110,32.21,203.0,9.0,4.0,8.21,0.0,2868.0,74.0,False
111,6.67,126.0,3.0,2.0,1.0,0.0,2405.0,1.0,True
112,2.03,352.0,7.0,5.0,7.23,0.0,1377.0,166.0,False
113,0.27,1.0,5.0,2.0,0.47,0.0,949.0,10.0,True
114,2.44,20.0,6.0,2.0,8.83,0.42,1384.0,388.0,False
115,1.06,82.0,9.0,4.0,15.28,0.0,1885.0,2.0,True
116,1.09,32.0,7.0,4.0,7.26,0.0,3616.0,1.0,True
117,0.83,11.0,6.0,2.0,1.17,0.7,985.0,0.0,True
118,0.68,0.0,8.0,2.0,0.21,0.0,2945.0,0.0,True
119,0.45,0.0,4.0,2.0,4.45,0.0,3581.0,0.0,False
120,1.18,1.0,10.0,1.0,2.08,1.0,1876.0,726.0,True
121,0.15,0.0,14.0,2.0,0.59,0.0,3080.0,11.0,True
122,1.91,40.0,4.0,2.0,13.18,0.0,1076.0,0.0,True
123,0.39,41.0,5.0,2.0,0.0,0.0,1886.0,3.0,True
124,1.52,668.0,10.0,2.0,0.48,0.0,1365.0,239.0,True
125,0.14,51.0,2.0,1.0,1.38,10.0,2166.0,3.0,False
126,1.62,54.0,4.0,2.0,0.62,0.0,1098.0,0.0,True
127,0.25,2.0,3.0,1.0,4.25,0.0,1241.0,18.0,False
128,2.81,56.0,5.0,2.0,16.0,0.0,954.0,269.0,False
129,2.8,60.0,10.0,3.0,6.91,0.0,2107.0,262.0,False
130,0.52,276.0,5.0,1.0,29.19,152.0,4525.0,7.0,False
131,25.52,277.0,9.0,3.0,18.63,0.0,2062.0,39.0,False
132,8.8,280.0,5.0,5.0,16.6,0.0,1762.0,4.0,False
133,6.56,10.0,6.0,2.0,47.39,1.44,1480.0,209.0,False
134,1.67,2.0,10.0,2.0,18.22,1.5,3027.0,1342.0,False
135,9.66,289.0,14.0,5.0,3.75,0.0,1450.0,23.0,False
136,9.35,293.0,13.0,5.0,44.04,0.0,1487.0,719.0,False
137,0.53,0.0,5.0,1.0,6.13,0.0,1832.0,0.0,False
138,2.31,84.0,4.0,1.0,11.88,34.0,1600.0,46.0,False
139,4.7,94.0,10.0,2.0,25.0,0.0,795.0,33.0,False
140,10.68,307.0,10.0,3.0,0.07,0.0,2784.0,1.0,True
