,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.55,57.0,4.0,1.0,16.05,42.0,865.0,339.0,False
1,0.67,30.0,1.0,1.0,13.67,23.0,989.0,52.0,False
2,0.0,2.0,3.0,1.0,0.0,2.0,816.0,0.0,True
3,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
4,1.2,60.0,2.0,1.0,0.8,48.0,1161.0,433.0,False
5,0.0,3.0,2.0,1.0,0.0,0.0,739.0,0.0,True
6,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,False
7,0.0,8.0,3.0,1.0,0.0,3.0,869.0,0.0,False
8,0.0,3.0,3.0,1.0,0.0,2.0,682.0,0.0,False
9,8.08,120.0,2.0,1.0,8.62,80.0,678.0,62.0,False
10,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,False
11,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,False
12,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,False
13,2.2,106.0,3.0,2.0,19.2,1.85,751.0,103.0,False
14,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,False
15,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,False
16,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,False
17,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,False
18,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,False
19,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,False
20,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,False
21,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
22,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,False
23,4.88,73.0,6.0,1.0,4.71,50.0,576.0,125.0,False
24,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,False
25,15.23,0.0,5.0,1.0,6.69,0.0,755.0,50.0,False
26,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,False
27,14.22,37.0,6.0,1.0,49.06,29.0,878.0,474.0,False
28,8.85,64.0,6.0,1.0,3.59,60.0,632.0,16.0,False
29,0.0,47.0,1.0,1.0,0.0,7.0,1174.0,0.0,False
30,0.33,141.0,2.0,2.0,28.0,1.0,1472.0,0.0,False
31,2.0,147.0,1.0,1.0,4.0,50.0,934.0,0.0,False
32,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,True
