,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,2.0,14.0,4.0,3.0,1.25,234.0,214.0,True
1,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,False
2,1.85,32.0,15.0,3.0,8.49,0.5,562.0,391.0,False
3,11.88,127.0,12.0,3.0,69.71,0.5,336.0,485.0,False
4,9.15,230.0,17.0,2.0,7.36,0.0,459.0,480.0,False
5,11.43,248.0,13.0,4.0,6.57,0.33,1099.0,750.0,False
6,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
7,8.44,42.0,11.0,3.0,0.94,0.5,178.0,79.0,True
8,29.94,55.0,13.0,6.0,12.88,0.42,1224.0,190.0,False
9,1.0,63.0,10.0,4.0,3.33,0.0,126.0,91.0,False
10,1.54,158.0,21.0,3.0,0.1,0.0,395.0,307.0,True
11,7.86,167.0,21.0,12.0,3.1,0.08,22.0,21.0,False
12,1.9,455.0,10.0,5.0,0.25,0.0,357.0,120.0,True
13,3.06,186.0,20.0,8.0,12.67,0.0,116.0,194.0,False
14,2.89,75.0,8.0,4.0,16.33,0.0,262.0,48.0,False
15,3.0,10.0,11.0,5.0,14.0,0.0,743.0,42.0,False
16,3.71,214.0,10.0,3.0,21.47,0.0,430.0,465.0,False
17,3.56,467.0,7.0,6.0,4.0,0.0,26.0,23.0,False
18,4.31,91.0,9.0,5.0,34.46,0.0,345.0,98.0,False
19,4.75,250.0,6.0,4.0,28.88,0.0,95.0,132.0,False
20,4.78,0.0,19.0,9.0,58.38,0.0,541.0,3.0,True
21,4.28,257.0,9.0,5.0,32.56,0.0,917.0,640.0,False
22,7.44,7.0,8.0,4.0,3.11,0.65,48.0,33.0,False
23,1.33,13.0,5.0,4.0,4.17,0.0,300.0,0.0,True
24,2.9,15.0,8.0,5.0,4.8,0.0,528.0,2.0,True
25,1.54,299.0,8.0,4.0,27.85,0.0,223.0,136.0,False
26,4.44,12.0,8.0,7.0,30.33,0.0,179.0,76.0,False
27,3.64,318.0,8.0,3.0,31.0,0.0,955.0,749.0,False
28,5.47,329.0,11.0,4.0,55.88,0.0,434.0,740.0,False
29,5.51,2.0,15.0,5.0,39.46,0.96,585.0,116.0,False
30,5.05,91.0,11.0,3.0,50.03,0.0,364.0,1159.0,False
31,2.38,347.0,6.0,4.0,38.05,0.0,458.0,125.0,False
32,7.96,421.0,7.0,5.0,0.92,0.0,549.0,468.0,True
33,8.48,115.0,12.0,5.0,7.09,0.04,1021.0,4.0,True
34,7.05,14.0,11.0,5.0,3.7,0.0,1807.0,43.0,False
35,0.0,127.0,12.0,6.0,0.0,0.0,1114.0,486.0,True
36,11.0,23.0,8.0,4.0,7.0,0.0,107.0,33.0,False
37,0.0,24.0,9.0,3.0,0.0,0.0,272.0,316.0,True
38,0.0,0.0,8.0,8.0,0.0,0.0,769.0,1.0,True
39,0.0,45.0,9.0,6.0,0.0,0.0,1405.0,301.0,True
40,0.93,56.0,14.0,3.0,8.55,0.0,406.0,497.0,False
41,3.29,143.0,40.0,15.0,0.39,0.0,776.0,425.0,True
42,1.36,75.0,19.0,5.0,3.98,0.0,1498.0,2510.0,False
43,10.64,149.0,11.0,9.0,5.93,0.01,291.0,13.0,False
44,12.21,104.0,12.0,9.0,18.93,0.0,76.0,60.0,False
45,2.25,96.0,9.0,4.0,24.19,0.0,165.0,105.0,False
46,1.62,529.0,13.0,6.0,26.08,0.0,869.0,5.0,True
47,2.69,533.0,11.0,3.0,30.65,0.0,372.0,286.0,False
48,7.72,31.0,15.0,4.0,1.97,0.0,700.0,887.0,False
49,3.12,35.0,14.0,6.0,7.88,0.0,1507.0,541.0,False
50,4.93,37.0,26.0,7.0,9.39,0.0,1021.0,1299.0,False
51,6.24,168.0,14.0,12.0,6.36,0.01,388.0,123.0,False
52,4.64,41.0,24.0,6.0,0.29,0.0,84.0,79.0,True
53,7.86,2.0,12.0,5.0,0.79,0.0,43.0,41.0,True
54,4.0,173.0,6.0,5.0,4.29,0.0,41.0,22.0,False
55,7.18,184.0,13.0,5.0,8.55,0.0,828.0,77.0,False
56,11.08,46.0,10.0,4.0,6.75,0.0,638.0,830.0,False
57,4.59,158.0,8.0,3.0,7.36,0.0,1587.0,393.0,False
58,3.69,2.0,21.0,7.0,39.37,0.0,207.0,209.0,False
59,8.17,61.0,13.0,7.0,29.3,0.0,463.0,567.0,False
60,6.48,65.0,12.0,5.0,23.86,0.0,72.0,194.0,False
61,5.61,0.0,12.0,4.0,36.17,0.0,46.0,63.0,False
62,10.92,71.0,14.0,3.0,23.68,0.0,636.0,121.0,False
63,27.6,72.0,9.0,5.0,7.1,0.0,51.0,36.0,False
64,12.3,199.0,14.0,5.0,16.0,0.04,926.0,391.0,False
65,4.96,190.0,13.0,6.0,38.16,0.0,4168.0,752.0,False
66,9.07,200.0,7.0,4.0,18.14,0.0,481.0,124.0,False
67,10.8,83.0,9.0,6.0,1.7,0.0,114.0,141.0,True
68,9.88,286.0,23.0,6.0,52.45,0.0,372.0,1476.0,False
69,2.25,220.0,8.0,5.0,71.17,0.0,26.0,68.0,False
70,3.85,202.0,13.0,6.0,5.2,0.0,1197.0,326.0,False
71,12.08,330.0,11.0,3.0,15.92,0.0,337.0,20.0,False
72,14.3,578.0,8.0,6.0,6.1,0.0,820.0,4.0,True
73,18.11,344.0,12.0,4.0,12.53,0.0,938.0,264.0,False
74,17.7,113.0,6.0,4.0,4.0,0.0,160.0,48.0,False
75,13.79,115.0,8.0,3.0,8.79,0.0,487.0,172.0,False
76,2.32,24.0,12.0,6.0,0.21,0.0,2814.0,0.0,True
77,4.91,389.0,9.0,3.0,47.53,0.0,1782.0,627.0,False
78,8.43,250.0,22.0,5.0,9.86,0.0,710.0,536.0,False
79,10.62,6.0,6.0,4.0,34.0,0.05,217.0,35.0,False
80,10.5,4.0,14.0,6.0,14.91,0.76,157.0,156.0,False
81,0.05,215.0,15.0,2.0,0.25,0.0,505.0,380.0,True
82,13.75,49.0,15.0,7.0,16.36,0.0,652.0,251.0,False
83,2.67,267.0,10.0,4.0,22.42,0.0,296.0,81.0,False
84,5.89,2.0,7.0,5.0,47.56,0.24,43.0,13.0,False
85,10.11,284.0,8.0,6.0,26.44,0.0,131.0,48.0,False
86,8.21,47.0,19.0,5.0,67.48,0.0,471.0,473.0,False
