,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,True
1,20.2,22.0,4.0,3.0,24.2,0.97,346.0,152.0,False
2,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,True
3,14.5,175.0,7.0,3.0,56.88,0.5,287.0,416.0,False
4,25.4,59.0,4.0,3.0,3.0,0.11,175.0,49.0,False
5,12.53,124.0,9.0,3.0,169.76,0.17,307.0,501.0,False
6,1.9,455.0,10.0,5.0,0.25,0.0,357.0,120.0,True
7,3.86,15.0,5.0,3.0,23.57,0.0,191.0,225.0,False
8,3.8,0.0,4.0,3.0,23.2,0.0,255.0,160.0,False
9,0.75,1.0,6.0,3.0,8.25,1.0,535.0,337.0,False
10,3.59,203.0,9.0,4.0,37.48,0.0,277.0,194.0,False
11,7.86,215.0,6.0,3.0,1.71,0.0,60.0,37.0,True
12,6.0,238.0,5.0,3.0,4.4,0.0,597.0,63.0,False
13,5.0,248.0,4.0,4.0,9.0,0.0,51.0,17.0,False
14,4.75,250.0,6.0,4.0,28.88,0.0,95.0,132.0,False
15,5.0,255.0,4.0,4.0,1.0,0.0,23.0,26.0,True
16,4.28,257.0,9.0,5.0,32.56,0.0,917.0,640.0,False
17,7.44,7.0,8.0,4.0,3.11,0.65,48.0,33.0,False
18,1.33,8.0,4.0,4.0,5.0,0.65,183.0,34.0,False
19,1.33,13.0,5.0,4.0,4.17,0.0,300.0,0.0,True
20,2.9,15.0,8.0,5.0,4.8,0.0,528.0,2.0,True
21,5.14,98.0,5.0,4.0,8.71,0.0,67.0,18.0,False
22,6.08,1.0,11.0,6.0,28.96,0.67,352.0,285.0,False
23,4.44,12.0,8.0,7.0,30.33,0.0,179.0,76.0,False
24,4.4,23.0,5.0,3.0,11.2,0.0,171.0,2.0,True
25,5.47,329.0,11.0,4.0,55.88,0.0,434.0,740.0,False
26,2.22,88.0,5.0,3.0,42.56,0.0,150.0,52.0,False
27,2.38,347.0,6.0,4.0,38.05,0.0,458.0,125.0,False
28,8.33,15.0,6.0,4.0,7.5,0.0,99.0,78.0,False
29,7.96,421.0,7.0,5.0,0.92,0.0,549.0,468.0,True
30,8.48,115.0,12.0,5.0,7.09,0.04,1021.0,4.0,True
31,11.4,1.0,4.0,3.0,10.0,0.67,229.0,3.0,True
32,0.0,24.0,9.0,3.0,0.0,0.0,272.0,316.0,True
33,3.33,37.0,6.0,3.0,25.0,0.0,3.0,15.0,False
34,4.92,0.0,6.0,5.0,55.75,0.0,267.0,159.0,False
35,8.0,50.0,6.0,4.0,49.6,0.0,330.0,22.0,False
36,17.1,155.0,10.0,7.0,15.0,0.02,102.0,126.0,False
37,19.79,98.0,13.0,6.0,12.86,0.0,93.0,67.0,False
38,6.16,129.0,13.0,6.0,26.58,0.0,304.0,313.0,False
39,1.65,167.0,5.0,3.0,59.13,0.0,385.0,383.0,False
40,1.67,38.0,3.0,4.0,22.44,0.0,355.0,4.0,True
41,7.86,2.0,12.0,5.0,0.79,0.0,43.0,41.0,True
42,26.0,167.0,12.0,6.0,4.77,0.0,272.0,147.0,False
43,4.0,173.0,6.0,5.0,4.29,0.0,41.0,22.0,False
44,6.45,175.0,8.0,4.0,5.73,0.0,21.0,10.0,False
45,4.91,179.0,6.0,3.0,5.09,0.0,200.0,257.0,False
46,11.62,180.0,13.0,6.0,4.95,0.0,661.0,113.0,False
47,7.83,174.0,4.0,3.0,5.0,0.0,372.0,263.0,False
48,4.96,204.0,11.0,5.0,14.57,0.0,977.0,196.0,False
49,11.0,19.0,4.0,3.0,16.0,0.0,617.0,80.0,False
50,3.23,5.0,9.0,4.0,34.15,0.05,49.0,49.0,False
51,11.33,214.0,7.0,3.0,12.22,0.0,71.0,21.0,False
52,4.08,215.0,7.0,3.0,7.92,0.0,482.0,195.0,False
53,9.81,62.0,12.0,5.0,22.78,0.0,221.0,144.0,False
54,6.48,65.0,12.0,5.0,23.86,0.0,72.0,194.0,False
55,4.58,1.0,9.0,5.0,35.42,0.4,48.0,69.0,False
56,2.24,250.0,6.0,3.0,30.52,0.0,743.0,44.0,False
57,5.38,257.0,4.0,4.0,32.62,0.0,137.0,47.0,False
58,10.83,564.0,5.0,4.0,24.5,0.0,134.0,103.0,False
59,22.07,79.0,7.0,4.0,15.0,0.0,67.0,72.0,False
60,10.8,83.0,9.0,6.0,1.7,0.0,114.0,141.0,True
61,12.2,85.0,7.0,5.0,20.4,0.0,263.0,96.0,False
62,3.3,284.0,5.0,3.0,51.6,0.0,412.0,105.0,False
63,6.92,98.0,9.0,3.0,13.54,0.5,378.0,616.0,False
64,39.4,204.0,4.0,4.0,22.8,0.06,18.0,2.0,False
65,15.31,208.0,9.0,7.0,19.69,0.02,443.0,825.0,False
66,7.5,1.0,4.0,3.0,66.33,0.0,23.0,15.0,False
67,12.39,118.0,11.0,3.0,26.65,0.5,385.0,96.0,False
68,14.35,99.0,7.0,3.0,8.41,0.0,686.0,400.0,False
69,15.45,6.0,6.0,4.0,11.0,0.27,161.0,43.0,False
70,12.5,337.0,5.0,3.0,19.7,0.0,369.0,100.0,False
71,18.11,344.0,12.0,4.0,12.53,0.0,938.0,264.0,False
72,14.3,346.0,6.0,3.0,2.5,0.0,112.0,112.0,False
73,8.38,236.0,6.0,3.0,14.25,0.0,154.0,1.0,True
74,13.79,115.0,8.0,3.0,8.79,0.0,487.0,172.0,False
75,8.29,238.0,6.0,5.0,60.14,0.0,160.0,8.0,False
76,14.57,361.0,9.0,3.0,27.86,0.0,392.0,155.0,False
77,8.73,362.0,5.0,3.0,50.55,0.0,408.0,481.0,False
78,15.4,1.0,4.0,4.0,7.4,0.0,323.0,5.0,True
79,1.8,157.0,6.0,3.0,1.6,0.0,469.0,171.0,True
80,7.57,1.0,5.0,3.0,3.29,0.0,257.0,3.0,True
81,11.09,8.0,5.0,4.0,13.82,0.07,406.0,88.0,False
82,19.2,432.0,4.0,4.0,1.4,0.0,45.0,56.0,True
83,36.2,148.0,7.0,4.0,19.53,0.0,243.0,221.0,False
84,11.67,277.0,4.0,4.0,33.5,0.0,86.0,30.0,False
85,3.5,153.0,3.0,4.0,17.75,0.0,7.0,5.0,True
86,5.89,2.0,7.0,5.0,47.56,0.24,43.0,13.0,False
87,11.97,0.0,14.0,5.0,71.57,0.0,246.0,248.0,False
88,10.11,284.0,8.0,6.0,26.44,0.0,131.0,48.0,False
89,16.75,196.0,4.0,3.0,13.0,0.0,82.0,3.0,False
90,4.57,202.0,8.0,4.0,6.43,0.0,369.0,299.0,False
91,7.4,44.0,5.0,3.0,10.8,0.0,90.0,4.0,False
92,0.0,40.0,4.0,4.0,0.0,0.0,361.0,0.0,True
93,8.5,210.0,10.0,4.0,7.93,0.0,128.0,157.0,False
94,7.56,211.0,10.0,4.0,2.06,0.0,256.0,94.0,False
95,25.7,112.0,9.0,4.0,8.78,0.0,1055.0,275.0,False
96,21.14,0.0,5.0,3.0,103.86,0.0,223.0,41.0,False
97,7.83,219.0,4.0,3.0,17.17,0.0,175.0,241.0,False
98,3.38,7.0,8.0,5.0,60.06,0.32,1001.0,49.0,False
99,3.4,4.0,6.0,3.0,42.3,0.49,24.0,24.0,False
100,8.47,592.0,7.0,4.0,10.47,0.0,431.0,88.0,False
101,20.29,57.0,11.0,5.0,50.29,0.42,137.0,37.0,False
102,4.47,59.0,13.0,4.0,82.29,0.53,57.0,105.0,False
103,27.8,0.0,8.0,7.0,14.7,0.0,159.0,2.0,True
104,6.25,164.0,6.0,3.0,0.0,0.0,215.0,107.0,True
105,18.9,210.0,7.0,3.0,10.2,0.0,181.0,127.0,False
106,8.06,39.0,9.0,6.0,34.78,0.0,573.0,599.0,False
107,8.67,143.0,10.0,6.0,18.2,0.0,45.0,45.0,False
108,17.29,0.0,5.0,3.0,88.43,0.0,153.0,92.0,False
109,1.4,231.0,8.0,4.0,4.0,0.0,362.0,187.0,False
110,7.93,233.0,4.0,3.0,0.93,0.0,411.0,278.0,True
111,6.6,330.0,7.0,4.0,11.9,0.0,234.0,41.0,False
112,10.17,326.0,5.0,3.0,4.33,0.0,333.0,195.0,False
113,8.6,25.0,5.0,3.0,17.1,0.0,339.0,175.0,False
114,3.67,174.0,6.0,3.0,25.61,0.0,188.0,16.0,False
115,3.67,15.0,3.0,4.0,23.33,0.06,352.0,0.0,False
116,10.8,16.0,3.0,3.0,61.4,0.27,62.0,22.0,False
117,15.27,8.0,7.0,4.0,92.0,0.52,323.0,332.0,False
118,11.07,195.0,13.0,4.0,72.0,0.01,220.0,478.0,False
119,28.89,340.0,5.0,3.0,20.67,0.0,453.0,13.0,False
120,21.43,27.0,5.0,3.0,73.86,0.01,385.0,56.0,False
121,30.83,4.0,3.0,4.0,17.67,0.19,462.0,432.0,False
122,2.75,363.0,6.0,4.0,1.5,0.0,79.0,65.0,True
123,5.0,0.0,6.0,3.0,49.17,0.0,78.0,60.0,False
124,5.83,0.0,7.0,4.0,3.5,0.0,471.0,161.0,True
125,12.89,31.0,11.0,7.0,97.44,0.19,185.0,57.0,False
126,9.5,1.0,11.0,6.0,13.06,0.0,734.0,344.0,False
127,3.25,33.0,4.0,4.0,23.25,0.08,8.0,6.0,False
128,13.18,37.0,11.0,6.0,115.09,0.03,16.0,14.0,False
129,18.33,1.0,5.0,3.0,24.17,0.0,139.0,1.0,True
130,8.57,98.0,11.0,3.0,122.25,0.0,573.0,200.0,False
131,8.07,0.0,10.0,6.0,46.93,0.0,587.0,108.0,False
132,31.94,193.0,7.0,6.0,29.29,0.0,352.0,168.0,False
