,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.8,38.0,6.0,2.0,8.8,0.96,452.0,125.0,False
1,3.57,8.0,5.0,2.0,18.64,1.76,415.0,112.0,False
2,2.55,57.0,4.0,1.0,16.05,42.0,865.0,339.0,False
3,2.46,12.0,4.0,2.0,28.62,1.85,338.0,180.0,False
4,0.0,2.0,3.0,1.0,0.0,2.0,816.0,0.0,True
5,1.0,3.0,5.0,1.0,1.0,2.0,532.0,53.0,True
6,1.2,60.0,2.0,1.0,0.8,48.0,1161.0,433.0,False
7,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,False
8,2.64,32.0,2.0,2.0,39.91,1.85,610.0,384.0,False
9,0.0,8.0,3.0,1.0,0.0,3.0,869.0,0.0,False
10,3.6,41.0,5.0,2.0,13.85,1.85,420.0,557.0,False
11,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,False
12,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,False
13,7.91,74.0,2.0,2.0,12.91,1.85,623.0,303.0,False
14,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,False
15,2.0,15.0,3.0,2.0,4.43,0.0,440.0,103.0,False
16,0.64,5.0,2.0,1.0,12.86,3.0,729.0,461.0,False
17,2.2,106.0,3.0,2.0,19.2,1.85,751.0,103.0,False
18,2.1,26.0,6.0,2.0,5.81,0.0,789.0,721.0,False
19,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,True
20,6.29,116.0,2.0,2.0,5.29,1.85,650.0,213.0,False
21,7.17,117.0,3.0,2.0,6.83,1.85,698.0,46.0,False
22,3.69,39.0,8.0,2.0,7.2,0.0,519.0,335.0,False
23,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,False
24,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,False
25,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,False
26,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,False
27,1.4,61.0,3.0,1.0,4.36,42.0,668.0,500.0,False
28,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
29,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,False
30,4.88,73.0,6.0,1.0,4.71,50.0,576.0,125.0,False
31,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,False
32,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,False
33,10.25,165.0,5.0,2.0,11.38,1.85,558.0,225.0,False
34,2.18,89.0,5.0,2.0,3.55,0.0,361.0,324.0,False
35,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,True
36,7.67,107.0,7.0,2.0,5.61,0.0,860.0,665.0,False
37,11.54,132.0,6.0,2.0,39.84,1.0,1002.0,700.0,False
38,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,True
39,2.14,4.0,5.0,2.0,29.14,0.19,426.0,424.0,False
40,0.67,9.0,5.0,1.0,0.0,6.0,819.0,19.0,False
41,3.06,15.0,6.0,1.0,0.19,12.0,501.0,452.0,False
42,0.23,41.0,6.0,1.0,0.38,33.0,908.0,1.0,False
43,0.62,42.0,5.0,1.0,0.0,34.0,524.0,144.0,False
44,5.62,357.0,5.0,2.0,30.25,1.84,780.0,470.0,False
45,7.8,23.0,5.0,1.0,0.0,18.0,759.0,13.0,False
46,2.95,28.0,7.0,2.0,27.95,1.12,839.0,223.0,False
47,3.71,36.0,6.0,1.0,2.36,28.0,555.0,199.0,False
48,3.74,231.0,6.0,2.0,0.0,0.0,864.0,623.0,True
49,5.89,58.0,6.0,1.0,8.06,46.0,833.0,17.0,False
50,0.47,87.0,5.0,1.0,4.53,73.0,1078.0,6.0,False
51,0.3,120.0,5.0,1.0,0.0,4.0,828.0,0.0,False
52,0.75,1.0,6.0,3.0,8.25,1.0,535.0,337.0,False
53,5.56,217.0,6.0,2.0,0.44,0.0,421.0,289.0,True
54,0.0,5.0,4.0,1.0,0.0,0.0,714.0,5.0,True
55,0.39,6.0,2.0,2.0,0.67,0.17,1034.0,8.0,False
56,3.62,23.0,5.0,1.0,1.69,12.0,668.0,12.0,False
57,2.6,3.0,3.0,2.0,19.3,0.38,607.0,359.0,False
58,0.0,1.0,5.0,1.0,0.0,0.0,779.0,63.0,True
59,7.18,4.0,3.0,2.0,0.55,0.5,404.0,284.0,True
60,1.33,27.0,3.0,2.0,1.56,0.0,640.0,77.0,True
61,0.0,17.0,3.0,1.0,0.0,0.0,930.0,3.0,True
62,3.56,7.0,6.0,1.0,15.17,4.0,505.0,139.0,False
63,6.25,31.0,6.0,1.0,0.0,31.0,880.0,74.0,False
64,5.06,0.0,6.0,1.0,0.0,0.0,580.0,89.0,True
65,7.09,44.0,7.0,1.0,0.0,44.0,1211.0,386.0,False
66,6.29,13.0,4.0,1.0,0.0,13.0,664.0,169.0,False
67,6.41,70.0,5.0,1.0,0.0,70.0,964.0,380.0,False
68,7.8,15.0,7.0,1.0,0.0,15.0,598.0,231.0,False
69,1.44,52.0,4.0,2.0,4.11,0.0,988.0,213.0,False
70,0.38,8.0,5.0,2.0,3.0,0.0,692.0,617.0,False
71,1.82,82.0,5.0,2.0,2.36,0.0,580.0,802.0,False
72,6.56,52.0,7.0,1.0,3.63,52.0,815.0,599.0,False
73,2.43,3.0,4.0,1.0,13.57,1.0,915.0,2.0,True
74,0.0,106.0,6.0,1.0,0.0,9.0,694.0,0.0,False
75,5.21,163.0,5.0,2.0,0.93,1.0,492.0,203.0,True
76,3.19,127.0,5.0,2.0,4.31,0.0,663.0,155.0,False
77,5.38,50.0,5.0,2.0,5.69,1.0,733.0,320.0,False
78,4.5,132.0,7.0,3.0,4.94,0.0,655.0,266.0,False
79,5.62,171.0,7.0,2.0,4.69,0.0,767.0,461.0,False
80,7.19,50.0,6.0,2.0,2.38,0.0,441.0,88.0,False
81,5.83,66.0,8.0,2.0,11.25,1.0,543.0,150.0,False
82,5.29,67.0,3.0,1.0,7.0,66.0,877.0,497.0,False
83,6.8,23.0,4.0,3.0,8.3,0.0,918.0,45.0,False
84,5.82,74.0,4.0,2.0,1.0,1.0,551.0,510.0,True
85,0.71,275.0,3.0,2.0,15.57,0.0,794.0,46.0,False
86,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,True
87,1.28,143.0,4.0,1.0,1.44,19.0,662.0,76.0,False
88,0.0,0.0,7.0,1.0,0.0,0.0,700.0,135.0,False
89,11.14,15.0,5.0,2.0,1.43,1.0,508.0,1.0,True
90,1.94,154.0,4.0,1.0,7.22,30.0,894.0,51.0,False
91,3.0,161.0,3.0,1.0,0.1,37.0,979.0,101.0,False
92,3.21,8.0,9.0,2.0,2.26,1.0,727.0,272.0,True
93,3.18,163.0,6.0,1.0,8.64,39.0,889.0,298.0,False
94,5.0,20.0,7.0,2.0,10.42,1.0,1211.0,170.0,False
95,3.5,93.0,3.0,3.0,0.25,0.0,701.0,385.0,True
96,2.0,21.0,4.0,2.0,2.0,1.0,484.0,8.0,True
97,6.4,11.0,7.0,2.0,1.5,1.01,730.0,144.0,True
98,0.13,15.0,7.0,1.0,0.0,3.0,789.0,46.0,False
99,2.0,65.0,7.0,2.0,43.05,0.06,398.0,350.0,False
100,9.33,23.0,4.0,2.0,39.5,1.0,1090.0,153.0,False
101,1.75,25.0,5.0,2.0,4.25,1.0,376.0,47.0,False
102,3.33,18.0,3.0,1.0,0.33,6.0,720.0,263.0,False
103,1.0,20.0,3.0,1.0,8.4,8.0,842.0,6.0,False
104,10.0,31.0,6.0,2.0,4.29,1.0,671.0,89.0,False
105,0.92,37.0,4.0,1.0,7.25,4.0,1009.0,7.0,False
106,2.05,80.0,3.0,1.0,23.57,54.0,1218.0,231.0,False
107,8.67,130.0,5.0,2.0,32.67,0.0,599.0,373.0,False
108,2.13,46.0,8.0,1.0,14.78,9.0,771.0,550.0,False
109,14.22,1.0,4.0,2.0,20.0,1.0,805.0,104.0,False
110,13.0,0.0,3.0,2.0,6.6,0.0,806.0,8.0,False
111,7.43,155.0,2.0,2.0,14.86,0.0,693.0,489.0,False
112,1.31,103.0,5.0,1.0,18.0,90.0,519.0,388.0,False
113,4.33,262.0,6.0,2.0,7.78,0.0,981.0,3.0,False
114,2.91,34.0,5.0,3.0,20.18,0.0,1057.0,15.0,False
115,1.12,65.0,7.0,1.0,15.38,8.0,760.0,211.0,False
116,4.78,112.0,4.0,2.0,19.44,0.01,501.0,45.0,False
117,1.43,116.0,6.0,2.0,0.0,0.0,887.0,413.0,True
118,6.8,1.0,4.0,2.0,0.8,0.0,873.0,2.0,True
119,0.31,3.0,4.0,3.0,8.38,0.15,450.0,448.0,False
120,4.0,120.0,3.0,2.0,1.5,0.0,624.0,0.0,True
121,0.8,1.0,8.0,2.0,6.4,0.0,518.0,582.0,False
122,8.29,118.0,4.0,3.0,28.57,0.17,696.0,88.0,False
123,1.55,159.0,5.0,2.0,9.0,0.0,979.0,45.0,False
124,13.42,164.0,4.0,2.0,29.5,0.06,689.0,62.0,False
125,0.9,78.0,5.0,1.0,22.0,17.0,535.0,307.0,False
126,1.95,85.0,5.0,1.0,44.68,21.0,722.0,235.0,False
127,2.45,59.0,5.0,1.0,5.45,2.0,648.0,107.0,False
128,0.27,1.0,5.0,2.0,0.47,0.0,949.0,10.0,True
129,2.44,20.0,6.0,2.0,8.83,0.42,1384.0,388.0,False
130,3.5,1.0,3.0,2.0,12.75,0.5,744.0,89.0,False
131,0.83,11.0,6.0,2.0,1.17,0.7,985.0,0.0,True
132,1.89,148.0,6.0,2.0,10.72,0.0,846.0,61.0,False
133,1.91,40.0,4.0,2.0,13.18,0.0,1076.0,0.0,True
134,1.0,1.0,4.0,1.0,23.18,0.0,1021.0,671.0,False
135,2.0,11.0,3.0,2.0,3.75,0.0,534.0,0.0,True
136,1.07,76.0,3.0,1.0,13.67,9.0,996.0,27.0,False
137,1.22,52.0,7.0,2.0,0.56,0.0,835.0,19.0,True
138,1.62,54.0,4.0,2.0,0.62,0.0,1098.0,0.0,True
139,1.62,55.0,6.0,2.0,5.85,0.0,852.0,400.0,False
140,2.81,56.0,5.0,2.0,16.0,0.0,954.0,269.0,False
141,3.77,61.0,7.0,2.0,6.67,0.01,1424.0,115.0,False
142,3.0,66.0,7.0,2.0,11.39,0.0,471.0,80.0,False
143,5.17,284.0,4.0,2.0,11.42,0.0,870.0,8.0,False
144,0.4,4.0,4.0,2.0,12.67,0.38,780.0,51.0,False
145,2.56,91.0,3.0,2.0,18.89,0.0,675.0,166.0,False
146,6.71,101.0,7.0,2.0,23.53,0.0,723.0,106.0,False
147,6.53,103.0,7.0,2.0,21.21,0.0,654.0,112.0,False
148,7.71,23.0,5.0,2.0,38.14,1.18,436.0,227.0,False
149,0.03,2.0,6.0,2.0,1.31,0.0,944.0,491.0,True
150,0.67,110.0,3.0,2.0,24.78,0.0,822.0,73.0,False
151,0.12,0.0,6.0,2.0,12.0,0.0,964.0,6.0,False
152,0.29,1.0,4.0,1.0,1.71,1.0,690.0,67.0,True
153,0.1,4.0,3.0,1.0,2.8,0.0,870.0,210.0,False
154,6.44,6.0,4.0,2.0,56.5,0.98,669.0,44.0,False
155,4.31,25.0,6.0,3.0,19.0,0.07,935.0,117.0,False
156,3.92,220.0,5.0,2.0,43.71,0.0,1231.0,95.0,False
157,10.0,67.0,2.0,2.0,2.89,0.93,1245.0,169.0,False
158,4.61,0.0,5.0,2.0,33.55,0.0,1091.0,222.0,False
159,3.11,5.0,4.0,1.0,1.11,4.0,986.0,31.0,False
160,5.29,7.0,4.0,2.0,4.43,1.09,603.0,150.0,False
161,2.91,3.0,7.0,2.0,13.64,1.0,880.0,0.0,True
162,6.0,78.0,3.0,1.0,9.29,10.0,762.0,458.0,False
163,0.45,12.0,3.0,2.0,43.73,0.04,684.0,43.0,False
164,1.25,0.0,5.0,2.0,1.0,0.0,926.0,70.0,True
165,4.69,81.0,3.0,3.0,27.85,0.0,712.0,481.0,False
166,1.13,0.0,3.0,1.0,48.87,0.0,937.0,180.0,False
167,2.47,7.0,5.0,1.0,0.0,4.0,698.0,192.0,False
168,4.8,8.0,2.0,2.0,7.4,0.0,550.0,117.0,False
169,13.14,17.0,4.0,2.0,8.14,1.1,918.0,137.0,False
170,12.29,4.0,4.0,2.0,17.43,1.19,1093.0,16.0,False
171,11.09,0.0,6.0,2.0,17.74,0.0,1136.0,122.0,False
172,10.5,121.0,3.0,2.0,6.2,0.63,670.0,101.0,False
173,4.6,3.0,2.0,2.0,0.0,0.0,589.0,120.0,False
174,7.29,25.0,4.0,2.0,22.29,0.01,424.0,109.0,False
175,6.77,86.0,5.0,2.0,24.62,0.02,506.0,187.0,False
176,3.43,0.0,7.0,2.0,34.21,0.0,786.0,13.0,False
177,1.52,17.0,6.0,2.0,7.92,1.0,1336.0,0.0,True
178,6.71,44.0,7.0,2.0,27.68,0.01,1101.0,101.0,False
179,10.31,52.0,7.0,2.0,13.77,0.01,507.0,111.0,False
180,5.4,3.0,2.0,2.0,10.4,0.5,1022.0,143.0,False
181,1.08,19.0,4.0,2.0,38.0,1.24,479.0,119.0,False
182,0.79,2.0,4.0,1.0,1.14,0.0,1143.0,1.0,True
183,1.89,43.0,6.0,2.0,0.33,0.05,634.0,32.0,True
184,2.0,5.0,5.0,2.0,9.54,0.53,1254.0,190.0,False
185,10.57,45.0,8.0,2.0,44.11,1.1,1139.0,406.0,False
186,1.74,48.0,4.0,3.0,41.47,0.19,774.0,28.0,False
187,2.73,48.0,4.0,2.0,56.76,1.28,930.0,143.0,False
188,1.86,65.0,5.0,1.0,3.64,18.0,457.0,383.0,False
189,6.28,63.0,8.0,2.0,43.72,0.77,622.0,149.0,False
190,1.12,0.0,6.0,2.0,14.5,0.0,479.0,2.0,True
191,3.56,17.0,6.0,1.0,0.22,1.0,926.0,0.0,True
192,4.69,20.0,6.0,2.0,3.38,0.29,783.0,60.0,False
193,1.11,7.0,3.0,1.0,4.94,3.0,906.0,40.0,False
194,8.8,6.0,3.0,2.0,38.9,0.31,991.0,35.0,False
195,4.78,161.17,6.92,2.03,22.44,0.93,601.78,410.85,False
196,5.38,120.12,6.05,2.32,18.24,0.66,695.71,302.17,False
197,5.45,115.31,5.95,2.35,17.75,0.62,706.72,289.44,False
198,5.91,84.13,5.29,2.57,14.56,0.41,778.08,206.88,False
199,5.96,80.7,5.22,2.59,14.2,0.39,785.95,197.77,False
200,4.97,147.88,6.64,2.12,21.08,0.84,632.18,375.67,False
201,6.03,75.42,5.11,2.63,13.66,0.35,798.03,183.79,False
202,6.0,77.34,5.15,2.62,13.86,0.37,793.63,188.88,False
203,6.77,25.0,4.04,2.99,8.5,0.01,913.43,50.28,False
204,5.76,93.91,5.5,2.5,15.56,0.48,755.7,232.77,False
205,5.74,95.22,5.53,2.49,15.69,0.49,752.7,236.24,False
206,5.86,87.04,5.35,2.55,14.85,0.43,771.44,214.56,False
207,5.64,102.16,5.67,2.44,16.4,0.53,736.82,254.62,False
208,5.33,123.41,6.12,2.29,18.58,0.68,688.19,310.87,False
209,6.34,54.66,4.67,2.78,11.54,0.21,845.55,128.82,False
210,5.71,97.29,5.57,2.48,15.9,0.5,747.98,241.7,False
211,6.28,58.64,4.75,2.75,11.95,0.24,836.43,139.37,False
212,4.76,162.48,6.95,2.02,22.58,0.94,598.78,414.32,False
213,5.73,96.29,5.55,2.48,15.8,0.49,750.25,239.07,False
214,6.62,35.57,4.27,2.91,9.59,0.08,889.23,78.28,False
215,5.13,137.23,6.41,2.2,19.99,0.77,656.57,347.46,False
216,6.37,52.69,4.63,2.79,11.34,0.2,850.04,123.63,False
217,5.73,96.04,5.54,2.49,15.78,0.49,750.83,238.4,False
218,5.55,108.36,5.8,2.4,17.04,0.58,722.64,271.02,False
